"Date Time","Slave_Device1_CH1_FLOW m3/h","Slave_Device1_CH2_VELOCITY m/s","Slave_Device1_CH3_Pressure BAR","Slave_Device1_CH4_Voltage V"
"2024-01-27 22:40:59","0.00","0.00","1.16","12.60"
"2024-01-27 22:46:00","0.00","0.00","1.15","12.60"
"2024-01-27 22:51:00","0.00","0.00","1.14","12.60"
"2024-01-27 22:56:00","0.00","0.00","1.16","12.60"
"2024-01-27 23:01:03","0.00","0.00","1.14","12.60"
"2024-01-27 23:06:00","1.78","0.03","1.14","12.60"
"2024-01-27 23:11:01","1.75","0.03","1.16","12.60"
"2024-01-27 23:16:01","0.00","0.00","1.16","12.60"
"2024-01-27 23:21:01","0.00","0.00","1.18","12.60"
"2024-01-27 23:26:01","0.00","0.00","1.17","12.60"
"2024-01-27 23:31:02","0.00","0.00","1.17","12.60"
"2024-01-27 23:36:02","1.74","0.03","1.18","12.60"
"2024-01-27 23:41:03","1.81","0.03","1.18","12.60"
"2024-01-27 23:46:02","1.86","0.03","1.17","12.60"
"2024-01-27 23:51:03","0.00","0.03","1.19","12.60"
"2024-01-27 23:56:03","0.00","0.00","1.18","12.60"
"2024-01-28 00:05:18","2.27","0.04","1.19","12.60"
"2024-01-28 00:10:17","1.72","0.03","1.19","12.60"
"2024-01-28 00:15:17","3.25","0.06","1.04","12.60"
"2024-01-28 00:20:17","3.08","0.05","0.64","12.60"
"2024-01-28 00:25:18","2.84","0.05","0.49","12.60"
"2024-01-28 00:30:18","2.90","0.05","0.37","12.60"
"2024-01-28 00:35:18","2.69","0.04","0.29","12.60"
"2024-01-28 00:40:19","2.68","0.04","0.24","12.60"
"2024-01-28 00:45:18","2.71","0.04","0.20","12.60"
"2024-01-28 00:50:18","2.87","0.05","0.16","12.60"
"2024-01-28 00:55:19","2.52","0.04","0.14","12.60"
"2024-01-28 01:00:26","2.84","0.05","0.12","12.60"
"2024-01-28 01:05:20","2.70","0.04","0.11","12.60"
"2024-01-28 01:10:19","2.88","0.05","0.10","12.60"
"2024-01-28 01:15:20","2.68","0.04","0.09","12.60"
"2024-01-28 01:20:20","2.80","0.05","0.08","12.60"
"2024-01-28 01:25:20","2.96","0.05","0.07","12.50"
"2024-01-28 01:30:20","2.74","0.04","0.07","12.50"
"2024-01-28 01:35:21","2.90","0.05","0.06","12.50"
"2024-01-28 01:40:21","2.80","0.05","0.05","12.50"
"2024-01-28 01:45:22","2.89","0.05","0.05","12.50"
"2024-01-28 01:50:22","2.78","0.05","0.04","12.50"
"2024-01-28 01:55:22","2.71","0.04","0.04","12.50"
"2024-01-28 02:00:25","2.88","0.05","0.03","12.50"
"2024-01-28 02:05:22","2.77","0.04","0.03","12.50"
"2024-01-28 02:10:23","2.68","0.04","0.02","12.50"
"2024-01-28 02:15:23","2.90","0.05","0.02","12.50"
"2024-01-28 02:20:23","2.83","0.05","0.02","12.50"
"2024-01-28 02:25:23","2.74","0.04","0.01","12.50"
"2024-01-28 02:30:24","2.82","0.05","0.01","12.50"
"2024-01-28 02:35:24","2.84","0.05","0.01","12.50"
"2024-01-28 02:40:24","2.82","0.05","0.01","12.50"
"2024-01-28 02:45:24","2.80","0.05","0.00","12.50"
"2024-01-28 02:50:25","2.64","0.04","0.00","12.50"
"2024-01-28 02:55:25","2.83","0.05","0.00","12.50"
"2024-01-28 03:00:28","2.77","0.04","0.00","12.50"
"2024-01-28 03:05:25","2.80","0.05","0.00","12.50"
"2024-01-28 03:10:26","2.84","0.05","0.00","12.50"
"2024-01-28 03:15:26","2.70","0.04","0.00","12.50"
"2024-01-28 03:20:26","2.82","0.05","0.00","12.50"
"2024-01-28 03:25:26","2.90","0.05","0.00","12.50"
"2024-01-28 03:30:27","2.95","0.05","0.00","12.50"
"2024-01-28 03:35:27","2.78","0.04","0.00","12.50"
"2024-01-28 03:40:27","3.15","0.05","0.00","12.50"
"2024-01-28 03:45:27","2.87","0.05","0.00","12.50"
"2024-01-28 03:50:29","2.74","0.04","0.00","12.50"
"2024-01-28 03:55:28","2.71","0.04","0.00","12.50"
"2024-01-28 04:00:31","2.87","0.05","0.00","12.50"
"2024-01-28 04:05:28","2.77","0.05","0.00","12.50"
"2024-01-28 04:10:28","2.83","0.05","-0.01","12.50"
"2024-01-28 04:15:29","2.89","0.05","-0.01","12.50"
"2024-01-28 04:20:29","0.00","0.00","0.32","12.50"
"2024-01-28 04:25:29","2.75","0.04","0.65","12.50"
"2024-01-28 04:30:30","0.00","0.00","0.92","12.50"
"2024-01-28 04:35:30","2.12","0.03","0.94","12.40"
"2024-01-28 04:40:30","2.21","0.03","0.94","12.40"
"2024-01-28 04:45:30","2.09","0.03","0.95","12.40"
"2024-01-28 04:50:31","2.07","0.03","0.95","12.40"
"2024-01-28 04:55:32","2.00","0.03","0.96","12.40"
"2024-01-28 05:00:35","2.05","0.03","0.95","12.40"
"2024-01-28 05:05:31","1.98","0.03","0.95","12.40"
"2024-01-28 05:10:31","2.03","0.03","0.96","12.40"
"2024-01-28 05:15:32","2.03","0.03","0.96","12.40"
"2024-01-28 05:20:32","1.81","0.03","0.96","12.40"
"2024-01-28 05:25:32","1.91","0.03","0.97","12.40"
"2024-01-28 05:30:33","1.82","0.03","0.97","12.40"
"2024-01-28 05:35:33","1.82","0.03","0.97","12.40"
"2024-01-28 05:40:33","2.24","0.04","0.97","12.30"
"2024-01-28 05:45:33","2.05","0.03","0.97","12.30"
"2024-01-28 05:50:34","2.24","0.04","0.97","12.30"
"2024-01-28 05:55:34","2.00","0.03","0.97","12.30"
"2024-01-28 06:00:37","2.25","0.04","0.97","12.30"
"2024-01-28 06:05:34","1.86","0.03","0.97","12.30"
"2024-01-28 06:10:35","1.97","0.03","0.97","12.30"
"2024-01-28 06:15:35","1.91","0.03","0.97","12.30"
"2024-01-28 06:20:35","2.25","0.04","0.97","12.30"
"2024-01-28 06:25:36","2.18","0.03","1.07","12.30"
"2024-01-28 06:30:36","0.00","0.00","1.12","12.30"
"2024-01-28 06:35:36","0.00","0.00","1.13","12.30"
"2024-01-28 06:40:36","0.00","0.00","1.13","12.30"
"2024-01-28 06:45:36","0.00","0.00","1.13","12.30"
"2024-01-28 06:50:37","0.00","0.00","1.13","12.30"
"2024-01-28 06:55:37","1.66","0.03","1.13","12.30"
"2024-01-28 07:00:41","1.97","0.03","1.13","12.30"
"2024-01-28 07:05:37","0.00","0.00","1.13","12.30"
"2024-01-28 07:10:38","0.00","0.00","1.12","12.30"
"2024-01-28 07:15:38","1.88","0.03","1.13","12.30"
"2024-01-28 07:20:38","1.92","0.03","1.13","12.30"
"2024-01-28 07:25:39","0.00","0.00","1.13","12.30"
"2024-01-28 07:30:39","1.74","0.03","1.09","12.30"
"2024-01-28 07:35:39","0.00","0.00","1.10","12.30"
"2024-01-28 07:40:39","0.00","0.00","1.11","12.30"
"2024-01-28 07:45:39","0.00","0.00","1.11","12.30"
"2024-01-28 07:50:40","0.00","0.00","1.12","12.30"
"2024-01-28 07:55:40","0.00","0.00","1.19","12.30"
"2024-01-28 08:00:44","0.00","0.00","1.18","12.40"
"2024-01-28 08:05:41","0.00","0.00","1.17","12.50"
"2024-01-28 08:10:41","0.00","0.00","1.19","12.60"
"2024-01-28 08:15:43","0.00","0.00","1.17","12.60"
"2024-01-28 08:20:41","0.00","0.00","1.17","12.60"
"2024-01-28 08:25:42","0.00","0.00","1.19","12.80"
"2024-01-28 08:30:42","0.00","0.00","1.16","12.80"
"2024-01-28 08:35:47","0.00","0.00","1.06","12.90"
"2024-01-28 08:40:42","0.00","0.03","1.16","13.00"
"2024-01-28 08:45:42","0.00","0.00","1.15","13.00"
"2024-01-28 08:50:43","1.72","0.03","1.14","13.00"
"2024-01-28 08:55:44","0.00","0.00","1.16","13.00"
"2024-01-28 09:00:47","0.00","0.00","1.16","13.00"
"2024-01-28 09:05:43","0.00","0.00","1.18","13.00"
"2024-01-28 09:10:44","0.00","0.00","1.15","13.10"
"2024-01-28 09:15:44","0.00","0.00","1.15","13.50"
"2024-01-28 09:20:44","0.00","0.00","1.16","13.20"
"2024-01-28 09:25:44","0.00","0.00","1.16","13.20"
"2024-01-28 09:30:45","0.00","0.00","1.12","13.70"
"2024-01-28 09:35:45","0.00","0.00","1.10","14.00"
"2024-01-28 09:40:45","0.00","0.00","1.07","14.00"
"2024-01-28 09:45:46","0.00","0.00","1.06","14.00"
"2024-01-28 09:50:46","0.00","0.00","1.09","14.00"
"2024-01-28 09:55:46","0.00","0.00","1.07","14.00"
"2024-01-28 10:00:50","0.00","0.00","1.06","14.00"
"2024-01-28 10:05:47","1.72","0.03","1.09","14.00"
"2024-01-28 10:10:47","1.94","0.03","1.06","14.00"
"2024-01-28 10:15:47","0.00","0.00","1.06","14.00"
"2024-01-28 10:20:47","0.00","0.00","1.06","14.00"
"2024-01-28 10:25:47","0.00","0.00","1.09","14.00"
"2024-01-28 10:30:48","0.00","0.00","1.09","14.00"
"2024-01-28 10:35:49","0.00","0.00","1.12","14.00"
"2024-01-28 10:40:49","0.00","0.00","1.12","14.00"
"2024-01-28 10:45:49","0.00","0.00","1.12","14.00"
"2024-01-28 10:50:49","0.00","0.00","1.14","14.00"
"2024-01-28 10:55:49","0.00","0.00","1.10","14.10"
"2024-01-28 11:00:53","1.74","0.03","1.11","14.10"
"2024-01-28 11:05:50","0.00","0.00","1.13","14.20"
"2024-01-28 11:10:50","0.00","0.00","1.13","14.20"
"2024-01-28 11:15:50","0.00","0.00","1.11","14.20"
"2024-01-28 11:20:50","0.00","0.00","1.12","14.30"
"2024-01-28 11:25:50","0.00","0.00","1.11","14.30"
"2024-01-28 11:30:51","0.00","0.00","1.09","14.40"
"2024-01-28 11:35:51","0.00","0.00","1.10","14.30"
"2024-01-28 11:40:51","0.00","0.00","1.06","14.40"
"2024-01-28 11:45:51","0.00","0.00","1.04","14.40"
"2024-01-28 11:50:52","1.86","0.03","1.06","14.40"
"2024-01-28 11:55:52","0.00","0.00","1.04","14.50"
"2024-01-28 12:00:56","0.00","0.00","1.06","14.50"
"2024-01-28 12:05:53","0.00","0.00","1.07","14.40"
"2024-01-28 12:10:53","0.00","0.00","1.06","14.50"
"2024-01-28 12:15:53","1.95","0.03","1.07","14.50"
"2024-01-28 12:20:53","0.00","0.00","1.07","14.50"
"2024-01-28 12:25:53","0.00","0.00","1.06","14.50"
"2024-01-28 12:30:54","0.00","0.00","1.04","14.50"
"2024-01-28 12:35:54","1.81","0.03","1.07","14.40"
"2024-01-28 12:40:54","0.00","0.00","1.09","14.30"
"2024-01-28 12:45:54","0.00","0.00","1.09","14.30"
"2024-01-28 12:50:55","0.00","0.00","1.09","14.30"
"2024-01-28 12:55:55","0.00","0.00","1.07","14.20"
"2024-01-28 13:00:59","2.07","0.03","1.06","14.30"
"2024-01-28 13:05:55","0.00","0.00","1.06","14.30"
"2024-01-28 13:10:56","0.00","0.00","1.07","14.30"
"2024-01-28 13:15:56","2.20","0.03","1.06","14.30"
"2024-01-28 13:20:56","0.00","0.00","1.04","14.20"
"2024-01-28 13:26:09","1.67","0.03","1.07","14.10"
"2024-01-28 13:30:57","0.00","0.00","1.07","14.30"
"2024-01-28 13:35:57","0.00","0.00","1.07","14.10"
"2024-01-28 13:40:57","2.33","0.04","1.06","14.20"
"2024-01-28 13:45:58","0.00","0.00","1.06","14.30"
"2024-01-28 13:50:58","2.08","0.03","1.06","14.00"
"2024-01-28 13:55:58","1.79","0.03","1.07","13.90"
"2024-01-28 14:01:02","1.72","0.03","1.07","14.10"
"2024-01-28 14:05:58","0.00","0.00","1.09","14.10"
"2024-01-28 14:10:59","2.07","0.03","1.07","14.10"
"2024-01-28 14:15:59","1.98","0.03","1.04","14.20"
"2024-01-28 14:20:59","1.86","0.03","1.07","14.10"
"2024-01-28 14:25:59","0.00","0.00","1.10","14.30"
"2024-01-28 14:31:00","0.00","0.00","1.10","14.20"
"2024-01-28 14:36:00","0.00","0.00","1.14","14.20"
"2024-01-28 14:41:00","0.00","0.00","1.13","14.30"
"2024-01-28 14:46:00","0.00","0.00","1.15","14.30"
"2024-01-28 14:51:01","0.00","0.00","1.17","14.30"
"2024-01-28 14:56:01","0.00","0.00","1.19","14.30"
"2024-01-28 15:01:05","0.00","0.00","1.16","14.20"
"2024-01-28 15:06:01","0.00","0.00","1.20","14.10"
"2024-01-28 15:11:02","0.00","0.00","1.20","14.20"
"2024-01-28 15:16:02","0.00","0.00","1.19","14.10"
"2024-01-28 15:21:02","3.70","0.06","0.90","14.20"
"2024-01-28 15:26:04","0.00","0.00","0.97","14.20"
"2024-01-28 15:31:04","0.00","0.00","1.15","14.10"
"2024-01-28 15:36:03","0.00","0.00","1.15","14.00"
"2024-01-28 15:41:03","0.00","0.00","1.14","14.00"
"2024-01-28 15:46:04","0.00","0.00","1.13","13.90"
"2024-01-28 15:51:04","0.00","0.00","1.15","14.00"
"2024-01-28 15:56:04","0.00","0.00","1.16","14.00"
"2024-01-28 16:01:08","0.00","0.00","1.17","13.90"
"2024-01-28 16:06:05","0.00","0.00","1.19","13.80"
"2024-01-28 16:11:05","2.02","0.03","1.16","13.80"
"2024-01-28 16:16:05","0.00","0.00","1.18","13.80"
"2024-01-28 16:21:05","0.00","0.00","1.19","13.80"
"2024-01-28 16:26:06","0.00","0.00","1.18","13.80"
"2024-01-28 16:31:06","0.00","0.00","1.18","13.80"
"2024-01-28 16:36:06","0.00","0.00","1.17","13.80"
"2024-01-28 16:41:06","0.00","0.00","1.16","13.80"
"2024-01-28 16:46:06","0.00","0.00","1.17","13.80"
"2024-01-28 16:51:07","0.00","0.00","1.17","13.80"
"2024-01-28 16:56:07","0.00","0.00","1.15","13.80"
"2024-01-28 17:01:11","0.00","0.00","1.06","13.80"
"2024-01-28 17:06:08","1.70","0.03","1.07","13.80"
"2024-01-28 17:11:08","2.19","0.03","1.06","13.80"
"2024-01-28 17:16:08","1.90","0.03","1.03","13.80"
"2024-01-28 17:21:09","1.96","0.03","1.06","13.80"
"2024-01-28 17:26:09","1.84","0.03","1.07","13.80"
"2024-01-28 17:31:09","2.19","0.04","1.09","13.80"
"2024-01-28 17:36:09","0.00","0.00","1.07","13.60"
"2024-01-28 17:41:09","1.98","0.03","1.06","13.50"
"2024-01-28 17:46:10","1.90","0.03","1.06","13.30"
"2024-01-28 17:51:10","1.97","0.03","1.07","13.10"
"2024-01-28 17:56:10","1.97","0.03","1.06","13.00"
"2024-01-28 18:01:14","2.00","0.03","1.04","12.80"
"2024-01-28 18:06:10","2.32","0.04","1.04","12.90"
"2024-01-28 18:11:11","0.00","0.00","1.06","12.90"
"2024-01-28 18:16:11","2.24","0.04","1.04","12.90"
"2024-01-28 18:21:11","1.97","0.03","1.07","12.90"
"2024-01-28 18:26:12","2.46","0.04","1.04","12.80"
"2024-01-28 18:31:12","1.94","0.03","1.06","12.80"
"2024-01-28 18:36:12","1.84","0.03","1.07","12.80"
"2024-01-28 18:41:12","2.32","0.04","1.07","12.80"
"2024-01-28 18:46:13","0.00","0.00","1.10","12.80"
"2024-01-28 18:51:13","0.00","0.00","1.09","12.80"
"2024-01-28 18:56:13","1.93","0.03","1.07","12.80"
"2024-01-28 19:01:18","2.02","0.03","1.07","12.80"
"2024-01-28 19:06:14","2.09","0.03","1.10","12.80"
"2024-01-28 19:11:15","1.88","0.03","1.10","12.80"
"2024-01-28 19:16:14","1.91","0.03","1.12","12.80"
"2024-01-28 19:21:14","1.86","0.03","1.12","12.80"
"2024-01-28 19:26:15","2.00","0.03","1.12","12.80"
"2024-01-28 19:31:15","1.78","0.03","1.13","12.80"
"2024-01-28 19:36:15","1.99","0.03","1.13","12.80"
"2024-01-28 19:41:15","2.15","0.03","1.11","12.80"
"2024-01-28 19:46:16","0.00","0.00","1.13","12.80"
"2024-01-28 19:51:16","0.00","0.00","1.11","12.80"
"2024-01-28 19:56:16","2.02","0.03","1.11","12.80"
"2024-01-28 20:01:20","2.05","0.03","1.12","12.80"
"2024-01-28 20:06:17","1.73","0.03","1.13","12.80"
"2024-01-28 20:11:17","0.00","0.00","1.10","12.80"
"2024-01-28 20:16:18","0.00","0.00","1.09","12.80"
"2024-01-28 20:21:17","2.24","0.04","1.10","12.80"
"2024-01-28 20:26:18","2.02","0.03","1.07","12.80"
"2024-01-28 20:31:18","0.00","0.00","1.09","12.80"
"2024-01-28 20:36:18","2.33","0.04","1.11","12.70"
"2024-01-28 20:41:19","2.18","0.03","1.07","12.70"
"2024-01-28 20:46:19","2.19","0.03","1.09","12.70"
"2024-01-28 20:51:19","1.73","0.03","1.15","12.70"
"2024-01-28 20:56:20","0.00","0.00","1.13","12.70"
"2024-01-28 21:01:23","1.69","0.00","1.16","12.70"
"2024-01-28 21:06:20","1.82","0.03","1.16","12.70"
"2024-01-28 21:11:20","2.02","0.03","1.16","12.70"
"2024-01-28 21:16:20","0.00","0.00","1.16","12.70"
"2024-01-28 21:21:20","2.18","0.04","1.16","12.70"
"2024-01-28 21:26:21","2.08","0.03","1.21","12.70"
"2024-01-28 21:31:21","2.13","0.03","1.22","12.70"
"2024-01-28 21:36:21","0.00","0.00","1.22","12.70"
"2024-01-28 21:41:21","0.00","0.00","1.21","12.70"
"2024-01-28 21:46:22","2.15","0.03","1.23","12.70"
"2024-01-28 21:51:22","1.86","0.03","1.23","12.70"
"2024-01-28 21:56:22","2.03","0.03","1.24","12.70"
"2024-01-28 22:01:26","0.00","0.00","1.24","12.70"
"2024-01-28 22:06:23","0.00","0.00","1.25","12.70"
"2024-01-28 22:11:23","0.00","0.00","1.24","12.60"
"2024-01-28 22:16:23","1.82","0.03","1.26","12.60"
"2024-01-28 22:21:23","1.82","0.03","1.22","12.60"
"2024-01-28 22:26:24","1.94","0.03","1.25","12.60"
"2024-01-28 22:31:24","1.96","0.03","1.25","12.60"
"2024-01-28 22:36:24","1.82","0.03","1.24","12.60"
"2024-01-28 22:41:25","1.91","0.03","1.25","12.60"
"2024-01-28 22:46:25","0.00","0.00","1.24","12.60"
"2024-01-28 22:51:25","1.96","0.03","1.24","12.60"
"2024-01-28 22:56:25","0.00","0.00","1.25","12.60"
"2024-01-28 23:01:29","1.90","0.03","1.23","12.60"
"2024-01-28 23:06:26","1.72","0.03","1.26","12.60"
"2024-01-28 23:11:26","0.00","0.00","1.26","12.60"
"2024-01-28 23:16:26","0.00","0.00","1.26","12.60"
"2024-01-28 23:21:26","0.00","0.00","1.26","12.60"
"2024-01-28 23:26:27","1.68","0.03","1.26","12.60"
"2024-01-28 23:31:27","0.00","0.00","1.26","12.60"
"2024-01-28 23:36:27","2.00","0.03","1.26","12.60"
"2024-01-28 23:41:27","0.00","0.00","1.26","12.60"
"2024-01-28 23:46:28","2.12","0.03","1.26","12.60"
"2024-01-28 23:51:28","0.00","0.00","1.26","12.60"
