Date Time,Slave_Device1_CH1_FLOW m3/h,Slave_Device1_CH2_VELOCITY m/s,Slave_Device1_CH3_Pressure BAR
2023-11-03 20:14:23,3.25,0.05,1.07
2023-11-03 20:21:24,3.65,0.06,1.06
2023-11-03 20:28:24,2.53,0.04,1.06
2023-11-03 20:35:24,3.09,0.05,1.06
2023-11-03 20:42:25,2.71,0.05,1.06
2023-11-03 20:49:25,4.36,0.07,1.16
2023-11-03 20:56:25,3.63,0.06,1.16
2023-11-03 21:03:26,3.75,0.06,1.16
2023-11-03 21:10:26,2.89,0.05,1.18
2023-11-03 21:17:26,3.74,0.06,1.17
2023-11-03 21:24:37,3.59,0.06,1.17
2023-11-03 21:31:27,4.49,0.08,1.21
2023-11-03 21:38:27,3.52,0.06,1.21
2023-11-03 21:45:28,3.84,0.06,1.2
2023-11-03 21:52:28,4.26,0.07,1.22
2023-11-03 21:59:29,2.63,0.04,1.2
2023-11-03 22:06:29,4.04,0.07,1.22
2023-11-03 22:13:29,3.21,0.05,1.2
2023-11-03 22:20:30,2.96,0.05,1.22
2023-11-03 22:27:30,3.21,0.05,1.22
2023-11-03 22:34:30,2.99,0.05,1.22
2023-11-03 22:41:31,2.24,0.03,1.21
2023-11-03 22:48:31,2.09,0.03,1.21
2023-11-03 22:55:31,2.59,0.04,1.21
2023-11-03 23:02:32,0.0,0.0,1.22
2023-11-03 23:09:32,1.68,0.03,1.22
2023-11-03 23:16:32,4.01,0.07,1.23
2023-11-03 23:23:33,2.08,0.03,1.22
2023-11-03 23:30:33,0.0,0.0,1.22
2023-11-03 23:37:34,1.76,0.03,1.22
2023-11-03 23:44:34,2.15,0.03,1.22
2023-11-03 23:51:34,1.68,0.03,1.23
2023-11-04 00:04:24,2.82,0.04,1.25
2023-11-04 00:11:24,2.4,0.04,1.26
2023-11-04 00:18:40,1.78,0.03,1.25
2023-11-04 00:25:25,0.0,0.0,1.25
2023-11-04 00:32:25,1.66,0.0,1.26
2023-11-04 00:39:25,1.78,0.03,1.26
2023-11-04 00:46:26,0.0,0.0,1.25
2023-11-04 00:53:26,1.96,0.03,1.26
2023-11-04 01:00:26,0.0,0.0,1.26
2023-11-04 01:07:27,0.0,0.0,0.95
2023-11-04 01:14:27,0.0,0.0,0.7
2023-11-04 01:21:27,0.0,0.0,0.56
2023-11-04 01:28:28,0.0,0.0,0.47
2023-11-04 01:35:31,0.0,0.0,0.4
2023-11-04 01:42:28,0.0,0.0,0.34
2023-11-04 01:49:29,0.0,0.0,0.28
2023-11-04 01:56:29,0.0,0.0,0.24
2023-11-04 02:03:29,0.0,0.0,0.2
2023-11-04 04:37:37,6.24,0.11,0.55
2023-11-04 04:44:38,3.84,0.07,1.19
2023-11-04 04:51:38,1.73,0.03,1.25
2023-11-04 04:58:38,2.21,0.04,1.25
2023-11-04 05:05:39,2.32,0.04,1.26
2023-11-04 05:12:39,2.14,0.03,1.26
2023-11-04 05:19:39,1.96,0.03,1.26
2023-11-04 05:26:40,2.78,0.05,1.26
2023-11-04 05:33:40,2.87,0.05,1.26
2023-11-04 05:40:41,2.32,0.04,1.24
2023-11-04 05:47:41,2.87,0.05,1.26
2023-11-04 05:54:41,3.38,0.06,1.26
2023-11-04 06:01:41,2.62,0.04,1.26
2023-11-04 06:08:42,3.37,0.06,1.26
2023-11-04 06:15:42,3.9,0.07,1.26
2023-11-04 06:22:43,3.94,0.07,1.26
2023-11-04 06:29:43,4.16,0.07,1.25
2023-11-04 06:36:43,4.39,0.08,1.24
2023-11-04 06:43:44,4.16,0.07,1.25
2023-11-04 06:50:44,4.06,0.07,1.26
2023-11-04 06:57:44,4.43,0.08,1.26
2023-11-04 07:04:45,4.36,0.08,1.26
2023-11-04 07:11:45,4.64,0.08,1.24
2023-11-04 07:16:45,4.54,0.08,1.26
2023-11-04 07:21:45,4.93,0.08,1.26
2023-11-04 07:26:46,4.43,0.07,1.25
2023-11-04 07:31:46,5.06,0.08,1.22
2023-11-04 07:36:47,5.31,0.09,1.22
2023-11-04 07:41:46,6.54,0.11,1.23
2023-11-04 07:46:47,6.16,0.11,1.22
2023-11-04 07:51:47,5.41,0.09,1.19
2023-11-04 07:56:47,5.93,0.1,1.21
2023-11-04 08:01:47,7.61,0.13,1.17
2023-11-04 08:06:48,5.14,0.09,1.2
2023-11-04 08:11:48,5.04,0.08,1.2
2023-11-04 08:16:48,5.06,0.09,1.18
2023-11-04 08:21:48,3.65,0.06,1.16
2023-11-04 08:26:49,4.36,0.07,1.15
2023-11-04 08:31:49,4.79,0.08,1.13
2023-11-04 08:36:49,5.11,0.09,1.15
2023-11-04 08:41:49,4.54,0.08,1.13
2023-11-04 08:46:50,3.87,0.07,1.09
2023-11-04 08:51:50,3.62,0.06,1.1
2023-11-04 08:56:50,4.79,0.08,1.1
2023-11-04 09:01:51,4.26,0.07,1.09
2023-11-04 09:06:51,4.29,0.07,1.09
2023-11-04 09:11:51,5.01,0.08,1.07
2023-11-04 09:16:51,4.24,0.07,1.09
2023-11-04 09:21:51,4.36,0.07,1.11
2023-11-04 09:26:52,3.62,0.06,1.09
2023-11-04 09:31:52,5.56,0.1,1.07
2023-11-04 09:36:52,5.29,0.09,1.06
2023-11-04 09:41:52,4.39,0.07,1.06
2023-11-04 09:46:53,4.64,0.08,1.09
2023-11-04 09:51:53,5.31,0.09,1.09
2023-11-04 09:56:53,6.51,0.11,1.06
2023-11-04 10:01:53,6.99,0.12,1.09
2023-11-04 10:06:54,4.76,0.08,1.09
2023-11-04 10:11:54,6.76,0.12,1.07
2023-11-04 10:16:54,5.14,0.09,1.12
2023-11-04 10:21:54,5.49,0.09,1.1
2023-11-04 10:26:55,4.06,0.07,1.1
2023-11-04 10:31:55,4.54,0.08,1.1
2023-11-04 10:36:55,4.24,0.07,1.1
2023-11-04 10:41:55,4.31,0.07,1.09
2023-11-04 10:46:56,4.86,0.08,1.09
2023-11-04 10:51:56,3.88,0.07,1.1
2023-11-04 10:56:56,2.65,0.04,1.13
2023-11-04 11:01:56,3.37,0.06,1.12
2023-11-04 11:06:57,3.57,0.06,1.12
2023-11-04 11:11:57,4.11,0.07,1.13
2023-11-04 11:16:57,3.7,0.06,1.13
2023-11-04 11:21:57,4.11,0.07,1.14
2023-11-04 11:26:59,5.26,0.09,1.13
2023-11-04 11:31:58,5.61,0.1,1.11
2023-11-04 11:36:58,5.43,0.09,1.13
2023-11-04 11:41:58,5.04,0.09,1.15
2023-11-04 11:46:59,3.5,0.06,1.11
2023-11-04 11:51:59,5.18,0.09,1.09
2023-11-04 11:56:59,4.54,0.08,1.12
2023-11-04 12:01:59,4.24,0.07,1.11
2023-11-04 12:07:00,4.61,0.08,1.11
2023-11-04 12:12:00,5.76,0.1,1.13
2023-11-04 12:17:00,5.06,0.09,1.1
2023-11-04 12:22:31,4.61,0.08,1.1
2023-11-04 12:27:01,5.18,0.09,1.12
2023-11-04 12:32:01,4.89,0.08,1.09
2023-11-04 12:37:01,4.64,0.08,1.12
2023-11-04 12:42:02,4.14,0.07,1.13
2023-11-04 12:47:02,3.9,0.06,1.13
2023-11-04 12:52:02,4.04,0.07,1.14
2023-11-04 12:57:02,4.76,0.08,1.16
2023-11-04 13:02:03,4.01,0.07,1.15
2023-11-04 13:07:03,3.84,0.06,1.1
2023-11-04 13:12:03,5.29,0.09,1.13
2023-11-04 13:17:04,4.43,0.07,1.13
2023-11-04 13:22:04,4.04,0.07,1.13
2023-11-04 13:27:04,4.36,0.07,1.12
2023-11-04 13:32:04,3.96,0.07,1.13
2023-11-04 13:37:04,5.29,0.09,1.09
2023-11-04 13:42:05,5.49,0.09,1.09
2023-11-04 13:47:05,4.91,0.08,1.09
2023-11-04 13:52:05,5.29,0.09,1.13
2023-11-04 13:57:05,4.64,0.08,1.13
2023-11-04 14:02:06,4.68,0.08,1.13
2023-11-04 14:07:06,4.91,0.08,1.11
2023-11-04 14:12:06,4.79,0.08,1.12
2023-11-04 14:17:06,4.36,0.07,1.1
2023-11-04 14:22:07,5.51,0.09,1.06
2023-11-04 14:27:07,4.54,0.08,1.07
2023-11-04 14:32:07,5.11,0.09,1.04
2023-11-04 14:37:07,6.56,0.11,1.06
2023-11-04 14:42:08,4.68,0.08,1.06
2023-11-04 14:47:08,5.76,0.1,1.06
2023-11-04 14:52:08,4.66,0.08,1.07
2023-11-04 14:57:08,4.18,0.07,1.07
2023-11-04 15:07:09,0.0,0.0,0.32
2023-11-04 15:12:09,0.0,0.0,0.2
2023-11-04 17:02:15,9.53,0.17,0.5
2023-11-04 17:07:15,6.93,0.12,0.91
2023-11-04 17:12:15,4.74,0.08,0.95
2023-11-04 17:17:15,4.24,0.07,0.95
2023-11-04 17:22:16,4.51,0.08,0.97
2023-11-04 17:27:16,6.16,0.11,0.99
2023-11-04 17:32:16,6.14,0.1,0.98
2023-11-04 17:37:16,4.93,0.08,1.01
2023-11-04 17:42:17,4.76,0.08,0.97
2023-11-04 17:47:17,4.11,0.07,0.98
2023-11-04 17:52:17,3.57,0.06,0.92
2023-11-04 17:57:17,3.32,0.06,0.95
2023-11-04 18:02:18,3.78,0.06,0.95
2023-11-04 18:07:18,4.16,0.07,0.96
2023-11-04 18:12:18,3.19,0.05,0.95
2023-11-04 18:17:18,2.74,0.04,0.94
2023-11-04 18:22:19,2.75,0.04,0.96
2023-11-04 18:27:19,3.13,0.05,0.98
2023-11-04 18:32:19,3.75,0.06,0.98
2023-11-04 18:37:19,3.14,0.05,0.96
2023-11-04 18:42:20,3.33,0.05,0.96
2023-11-04 18:47:20,3.07,0.05,0.95
2023-11-04 18:52:20,3.64,0.06,0.95
2023-11-04 18:57:20,4.18,0.07,0.95
2023-11-04 19:02:21,4.24,0.07,0.96
2023-11-04 19:09:21,3.64,0.06,0.97
2023-11-04 19:16:21,2.99,0.05,0.98
2023-11-04 19:23:22,2.58,0.04,0.98
2023-11-04 19:30:22,3.02,0.05,0.98
2023-11-04 19:37:22,3.0,0.05,0.96
2023-11-04 19:44:23,3.2,0.05,0.95
2023-11-04 19:51:23,2.7,0.04,0.98
2023-11-04 19:58:24,3.24,0.05,0.98
2023-11-04 20:05:24,3.65,0.06,0.96
2023-11-04 20:12:24,3.02,0.05,0.97
2023-11-04 20:19:59,3.4,0.06,0.98
2023-11-04 20:26:25,2.44,0.04,0.98
2023-11-04 20:33:26,2.39,0.04,1.0
2023-11-04 20:40:26,2.87,0.05,1.01
2023-11-04 20:47:26,2.96,0.05,1.07
2023-11-04 20:54:26,3.02,0.05,1.09
2023-11-04 21:01:27,3.77,0.06,1.07
2023-11-04 21:08:27,2.44,0.04,1.09
2023-11-04 21:15:27,3.82,0.07,1.07
2023-11-04 21:22:28,3.52,0.06,1.09
2023-11-04 21:29:28,2.84,0.05,1.09
2023-11-04 21:36:28,3.2,0.05,1.07
2023-11-04 21:43:29,3.95,0.07,1.09
2023-11-04 21:50:29,3.27,0.05,1.09
2023-11-04 21:57:29,3.58,0.06,1.09
2023-11-04 22:04:30,3.44,0.06,1.09
2023-11-04 22:11:30,2.65,0.04,1.06
2023-11-04 22:18:31,3.75,0.06,1.06
2023-11-04 22:25:31,3.84,0.06,1.07
2023-11-04 22:32:31,3.58,0.06,1.06
2023-11-04 22:39:32,3.93,0.06,1.06
2023-11-04 22:46:32,3.45,0.06,1.06
2023-11-04 22:53:32,2.8,0.04,1.06
2023-11-04 23:00:37,3.2,0.05,1.07
2023-11-04 23:07:33,4.16,0.07,1.1
2023-11-04 23:14:33,3.62,0.06,1.1
2023-11-04 23:21:34,3.43,0.06,1.11
2023-11-04 23:28:34,3.15,0.05,1.12
2023-11-04 23:35:34,3.12,0.05,1.11
2023-11-04 23:42:35,3.18,0.05,1.13
2023-11-04 23:49:35,2.8,0.04,1.12
2023-11-05 00:04:49,0.0,0.0,0.62
2023-11-05 00:11:49,0.0,0.0,0.36
2023-11-05 00:18:50,0.0,0.0,0.21
2023-11-05 04:45:03,7.18,0.13,0.39
2023-11-05 04:52:03,3.93,0.07,0.75
2023-11-05 04:59:04,0.0,0.0,0.79
2023-11-05 05:06:04,5.61,0.1,1.01
2023-11-05 05:13:04,2.68,0.04,1.13
2023-11-05 05:20:05,2.34,0.04,1.13
2023-11-05 05:27:05,3.24,0.05,1.14
2023-11-05 05:34:05,2.69,0.04,1.14
2023-11-05 05:41:06,2.65,0.04,1.14
2023-11-05 05:48:06,2.75,0.05,1.15
2023-11-05 05:55:06,2.58,0.04,1.13
2023-11-05 06:02:07,3.69,0.06,1.14
2023-11-05 06:09:07,3.39,0.06,1.14
2023-11-05 06:16:07,3.9,0.07,1.13
2023-11-05 06:23:08,3.87,0.07,1.13
2023-11-05 06:30:08,3.89,0.07,1.14
2023-11-05 06:37:09,3.33,0.06,1.14
2023-11-05 06:44:09,3.02,0.05,1.14
2023-11-05 06:51:09,3.65,0.06,1.14
2023-11-05 06:58:10,4.16,0.07,1.14
2023-11-05 07:05:10,4.31,0.07,1.13
2023-11-05 07:12:10,3.5,0.06,1.15
2023-11-05 07:19:11,4.89,0.08,1.13
2023-11-05 07:24:11,3.64,0.06,1.11
2023-11-05 07:29:11,3.99,0.07,1.12
2023-11-05 07:34:11,4.86,0.08,1.11
2023-11-05 07:39:12,4.41,0.07,1.11
2023-11-05 07:44:12,4.36,0.07,1.11
2023-11-05 07:49:12,4.51,0.08,1.09
2023-11-05 07:54:12,5.49,0.09,1.15
2023-11-05 07:59:13,5.91,0.1,1.14
2023-11-05 08:04:13,4.54,0.08,1.13
2023-11-05 08:09:13,5.24,0.09,1.14
2023-11-05 08:14:13,4.36,0.07,1.16
2023-11-05 08:19:14,4.64,0.08,1.14
2023-11-05 08:24:14,4.74,0.08,1.13
2023-11-05 08:29:14,4.31,0.07,1.1
2023-11-05 08:34:14,5.04,0.09,1.12
2023-11-05 08:39:15,5.54,0.1,1.09
2023-11-05 08:44:15,4.16,0.07,1.1
2023-11-05 08:49:15,5.16,0.09,1.07
2023-11-05 08:54:15,5.91,0.1,1.09
2023-11-05 08:59:16,5.54,0.1,1.09
2023-11-05 09:04:16,4.79,0.08,1.09
2023-11-05 09:09:16,5.24,0.09,1.07
2023-11-05 09:14:16,5.54,0.1,1.06
2023-11-05 09:19:17,5.16,0.09,1.06
2023-11-05 09:24:17,4.16,0.07,1.07
2023-11-05 09:29:17,4.14,0.07,1.07
2023-11-05 09:34:17,4.61,0.08,1.09
2023-11-05 09:39:18,4.51,0.08,1.09
2023-11-05 09:44:18,5.24,0.09,1.07
2023-11-05 09:49:18,4.54,0.08,1.04
2023-11-05 09:54:18,5.39,0.09,1.04
2023-11-05 09:59:19,5.79,0.1,1.04
2023-11-05 10:04:19,5.04,0.08,1.04
2023-11-05 10:09:19,5.49,0.09,1.06
2023-11-05 10:14:19,3.8,0.06,1.06
2023-11-05 10:19:20,4.41,0.07,1.06
2023-11-05 10:24:20,4.11,0.07,1.09
2023-11-05 10:29:20,5.04,0.09,1.11
2023-11-05 10:34:20,4.91,0.08,1.1
2023-11-05 10:39:21,5.26,0.09,1.07
2023-11-05 10:44:21,5.39,0.09,1.07
2023-11-05 10:49:21,5.18,0.09,1.09
2023-11-05 10:54:21,5.24,0.09,1.09
2023-11-05 10:59:22,5.01,0.08,1.07
2023-11-05 11:04:22,4.56,0.08,1.07
2023-11-05 11:09:22,5.86,0.1,1.09
2023-11-05 11:14:22,5.06,0.09,1.09
2023-11-05 11:19:23,5.06,0.09,1.09
2023-11-05 11:24:23,4.24,0.07,1.09
2023-11-05 11:29:23,3.49,0.06,1.07
2023-11-05 11:34:23,4.01,0.07,1.1
2023-11-05 11:39:24,4.68,0.08,1.07
2023-11-05 11:44:24,5.01,0.08,1.09
2023-11-05 11:49:24,4.76,0.08,1.06
2023-11-05 11:54:24,4.14,0.07,1.04
2023-11-05 11:59:25,4.04,0.07,1.07
2023-11-05 12:04:25,3.59,0.06,1.07
2023-11-05 12:09:25,4.16,0.07,1.07
2023-11-05 12:14:25,4.41,0.07,1.07
2023-11-05 12:19:26,4.01,0.07,1.06
2023-11-05 12:24:26,4.24,0.07,1.06
2023-11-05 12:29:26,4.93,0.08,1.06
2023-11-05 12:34:26,4.24,0.07,1.06
2023-11-05 12:39:27,4.64,0.08,1.06
2023-11-05 12:44:27,4.04,0.07,1.07
2023-11-05 12:49:27,5.11,0.08,1.06
2023-11-05 12:54:27,3.18,0.05,1.04
2023-11-05 12:59:28,2.99,0.05,1.07
2023-11-05 13:04:28,3.34,0.06,1.06
2023-11-05 13:09:28,3.65,0.06,1.06
2023-11-05 13:14:29,2.53,0.04,1.04
2023-11-05 13:20:23,4.39,0.07,1.07
2023-11-05 13:24:29,1.78,0.03,1.06
2023-11-05 13:29:29,2.64,0.04,1.06
2023-11-05 13:34:30,2.49,0.04,1.06
2023-11-05 13:39:30,2.53,0.04,1.07
2023-11-05 13:44:30,3.0,0.05,1.09
2023-11-05 13:49:30,3.2,0.05,1.07
2023-11-05 13:54:30,4.49,0.08,1.09
2023-11-05 13:59:31,2.62,0.04,1.07
2023-11-05 14:04:31,2.58,0.04,1.11
2023-11-05 14:09:31,5.18,0.09,1.07
2023-11-05 14:14:31,3.24,0.05,1.09
2023-11-05 14:19:32,3.28,0.05,1.1
2023-11-05 14:24:32,3.33,0.06,1.07
2023-11-05 14:29:32,4.79,0.08,1.09
2023-11-05 14:34:32,4.43,0.08,1.09
2023-11-05 14:39:33,4.06,0.07,1.12
2023-11-05 14:44:33,3.27,0.05,1.09
2023-11-05 14:49:33,3.09,0.05,1.07
2023-11-05 14:54:33,3.87,0.06,1.1
2023-11-05 14:59:34,4.26,0.07,1.1
2023-11-05 15:04:34,0.0,0.0,0.54
2023-11-05 15:09:34,0.0,0.0,0.39
2023-11-05 15:14:35,0.0,0.0,0.27
2023-11-05 15:19:35,0.0,0.0,0.21
2023-11-05 16:59:40,10.53,0.18,0.19
2023-11-05 17:04:40,11.12,0.19,0.93
2023-11-05 17:09:40,5.74,0.1,1.06
2023-11-05 17:14:41,4.41,0.08,1.1
2023-11-05 17:19:41,3.64,0.06,1.11
2023-11-05 17:24:41,3.8,0.06,1.11
2023-11-05 17:29:41,4.64,0.08,1.13
2023-11-05 17:34:42,3.82,0.06,1.17
2023-11-05 17:39:42,3.62,0.06,1.12
2023-11-05 17:44:42,4.56,0.08,1.09
2023-11-05 17:49:42,3.62,0.06,1.12
2023-11-05 17:54:43,3.57,0.06,1.11
2023-11-05 17:59:43,4.54,0.08,1.1
2023-11-05 18:04:43,3.57,0.06,1.04
2023-11-05 18:09:43,3.18,0.05,1.06
2023-11-05 18:14:44,3.24,0.05,1.03
2023-11-05 18:19:44,3.69,0.06,1.04
2023-11-05 18:24:44,3.94,0.07,1.03
2023-11-05 18:29:44,3.07,0.05,1.04
2023-11-05 18:34:45,2.57,0.04,1.04
2023-11-05 18:39:45,2.74,0.05,1.04
2023-11-05 18:44:45,2.45,0.04,1.04
2023-11-05 18:49:45,3.28,0.05,1.04
2023-11-05 18:54:46,3.33,0.05,1.06
2023-11-05 18:59:46,2.62,0.04,1.06
2023-11-05 19:04:46,3.28,0.05,1.07
2023-11-05 19:11:46,2.9,0.05,1.07
2023-11-05 19:18:47,3.2,0.06,1.09
2023-11-05 19:25:47,2.27,0.04,1.07
2023-11-05 19:32:47,2.34,0.04,1.09
2023-11-05 19:39:48,2.68,0.04,1.09
2023-11-05 19:46:48,2.93,0.05,1.1
2023-11-05 19:53:49,2.55,0.04,1.09
2023-11-05 20:00:52,2.89,0.05,1.09
2023-11-05 20:07:49,2.8,0.05,1.13
2023-11-05 20:14:50,3.89,0.07,1.17
2023-11-05 20:21:50,5.66,0.1,1.19
2023-11-05 20:28:50,6.06,0.1,1.2
2023-11-05 20:35:51,5.18,0.09,1.2
2023-11-05 20:42:51,5.31,0.09,1.2
2023-11-05 20:49:51,5.04,0.09,1.21
2023-11-05 20:56:52,5.01,0.09,1.22
2023-11-05 21:03:53,5.29,0.09,1.2
2023-11-05 21:10:52,4.68,0.08,1.22
2023-11-05 21:17:53,4.26,0.07,1.2
2023-11-05 21:24:53,4.64,0.08,1.22
2023-11-05 21:31:54,4.36,0.07,1.22
2023-11-05 21:38:54,4.26,0.07,1.22
2023-11-05 21:45:54,3.99,0.07,1.23
2023-11-05 21:52:55,3.99,0.07,1.23
2023-11-05 21:59:55,4.01,0.07,1.22
2023-11-05 22:06:55,3.19,0.05,1.22
2023-11-05 22:13:56,3.18,0.05,1.24
2023-11-05 22:20:56,3.28,0.06,1.24
2023-11-05 22:27:56,2.44,0.04,1.24
2023-11-05 22:34:57,2.8,0.05,1.24
2023-11-05 22:41:57,3.4,0.06,1.24
2023-11-05 22:48:58,2.88,0.05,1.23
2023-11-05 22:55:58,2.62,0.04,1.24
2023-11-05 23:02:58,3.71,0.06,1.22
2023-11-05 23:09:58,3.21,0.05,1.24
2023-11-05 23:16:59,3.27,0.05,1.24
2023-11-05 23:23:59,3.07,0.05,1.24
2023-11-05 23:30:59,3.4,0.06,1.25
2023-11-05 23:38:00,2.84,0.05,1.26
2023-11-05 23:45:00,2.93,0.05,1.25
2023-11-05 23:52:00,3.39,0.06,1.26
2023-11-06 00:05:15,0.0,0.0,0.72
2023-11-06 00:12:21,0.0,0.0,0.51
2023-11-06 00:19:15,0.0,0.0,0.4
2023-11-06 00:26:15,0.0,0.0,0.33
2023-11-06 00:33:16,0.0,0.0,0.26
2023-11-06 00:40:16,0.0,0.0,0.22
2023-11-06 04:31:28,9.58,0.17,0.47
2023-11-06 04:38:28,4.66,0.08,0.97
2023-11-06 04:45:28,2.99,0.05,1.01
2023-11-06 04:52:29,2.68,0.04,1.03
2023-11-06 04:59:29,2.62,0.04,1.03
2023-11-06 05:06:29,3.13,0.05,1.03
2023-11-06 05:13:30,3.07,0.05,1.03
2023-11-06 05:20:30,2.12,0.03,1.03
2023-11-06 05:27:30,2.84,0.04,1.03
2023-11-06 05:34:31,2.27,0.04,1.03
2023-11-06 05:41:31,2.62,0.04,1.03
2023-11-06 05:48:31,0.0,0.0,1.03
2023-11-06 05:55:32,2.57,0.04,1.03
2023-11-06 06:02:32,1.94,0.03,1.01
2023-11-06 06:09:32,2.55,0.04,1.01
2023-11-06 06:16:33,2.03,0.03,1.01
2023-11-06 06:23:33,2.02,0.03,1.0
2023-11-06 06:30:34,2.53,0.04,1.01
2023-11-06 06:37:34,2.33,0.04,1.01
2023-11-06 06:44:34,1.82,0.03,1.0
2023-11-06 06:51:35,3.02,0.05,0.98
2023-11-06 06:58:35,1.86,0.03,0.98
2023-11-06 07:05:35,2.27,0.04,0.98
2023-11-06 07:12:36,3.87,0.07,1.17
2023-11-06 07:19:36,5.43,0.09,1.2
2023-11-06 07:26:37,7.41,0.13,1.19
2023-11-06 07:33:37,7.81,0.14,1.19
2023-11-06 07:38:37,6.39,0.11,1.19
2023-11-06 07:43:37,7.51,0.13,1.18
2023-11-06 07:48:37,7.91,0.14,1.19
2023-11-06 07:53:38,6.43,0.11,1.18
2023-11-06 07:58:38,6.54,0.11,1.19
2023-11-06 08:03:38,6.18,0.11,1.16
2023-11-06 08:08:38,5.56,0.09,1.16
2023-11-06 08:13:39,3.88,0.07,1.13
2023-11-06 08:18:39,4.39,0.08,1.09
2023-11-06 08:23:39,4.76,0.08,1.06
2023-11-06 08:28:39,4.29,0.07,1.09
2023-11-06 08:33:40,4.26,0.07,1.09
2023-11-06 08:38:40,4.26,0.07,1.06
2023-11-06 08:43:40,5.54,0.09,1.09
2023-11-06 08:48:40,5.64,0.1,1.07
2023-11-06 08:53:41,5.68,0.1,1.11
2023-11-06 08:58:41,4.99,0.08,1.1
2023-11-06 09:03:41,5.99,0.1,1.07
2023-11-06 09:08:42,4.11,0.07,1.07
2023-11-06 09:13:42,5.76,0.1,1.06
2023-11-06 09:18:42,4.86,0.08,1.07
2023-11-06 09:23:42,5.16,0.09,1.07
2023-11-06 09:28:42,5.49,0.09,1.09
2023-11-06 09:33:43,6.24,0.11,1.07
2023-11-06 09:38:43,5.66,0.1,1.07
2023-11-06 09:43:43,5.43,0.09,1.07
2023-11-06 09:48:43,4.18,0.07,1.09
2023-11-06 09:53:44,4.91,0.08,1.09
2023-11-06 09:58:44,5.01,0.08,1.09
2023-11-06 10:03:44,5.18,0.09,1.11
2023-11-06 10:08:44,4.66,0.08,1.1
2023-11-06 10:13:45,3.58,0.06,1.09
2023-11-06 10:18:45,3.33,0.06,1.07
2023-11-06 10:23:45,4.29,0.07,1.09
2023-11-06 10:28:45,4.41,0.08,1.07
2023-11-06 10:33:46,4.68,0.08,1.09
2023-11-06 10:38:46,5.89,0.1,1.1
2023-11-06 10:43:46,4.79,0.08,1.07
2023-11-06 10:48:46,5.24,0.09,1.09
2023-11-06 10:53:47,4.51,0.08,1.09
2023-11-06 10:58:47,5.06,0.09,1.09
2023-11-06 11:03:47,4.66,0.08,1.11
2023-11-06 11:08:47,4.41,0.08,1.13
2023-11-06 11:13:48,5.29,0.09,1.14
2023-11-06 11:18:48,5.29,0.09,1.13
2023-11-06 11:23:48,5.04,0.09,1.15
2023-11-06 11:28:49,3.55,0.06,1.16
2023-11-06 11:33:49,3.43,0.06,1.16
2023-11-06 11:38:49,3.95,0.07,1.16
2023-11-06 11:43:49,3.08,0.05,1.15
2023-11-06 11:48:50,4.26,0.07,1.15
2023-11-06 11:53:50,5.76,0.1,1.15
2023-11-06 11:58:50,3.78,0.06,1.13
2023-11-06 12:03:50,3.39,0.05,1.13
2023-11-06 12:08:50,3.55,0.06,1.14
2023-11-06 12:13:51,4.06,0.07,1.16
2023-11-06 12:18:51,4.76,0.08,1.16
2023-11-06 12:23:51,3.07,0.05,1.15
2023-11-06 12:28:52,3.2,0.05,1.12
2023-11-06 12:33:52,3.52,0.06,1.14
2023-11-06 12:38:52,3.87,0.07,1.13
2023-11-06 12:43:52,4.64,0.08,1.17
2023-11-06 12:48:53,4.91,0.08,1.17
2023-11-06 12:53:53,5.16,0.09,1.16
2023-11-06 12:58:53,3.65,0.06,1.17
2023-11-06 13:03:53,4.14,0.07,1.16
2023-11-06 13:08:54,4.29,0.07,1.18
2023-11-06 13:13:54,5.61,0.1,1.18
2023-11-06 13:18:54,5.61,0.09,1.18
2023-11-06 13:23:54,5.56,0.1,1.19
2023-11-06 13:28:55,5.49,0.09,1.17
2023-11-06 13:33:55,6.29,0.11,1.15
2023-11-06 13:38:55,4.86,0.08,1.19
2023-11-06 13:43:55,4.64,0.08,1.16
2023-11-06 13:48:56,4.01,0.07,1.16
2023-11-06 13:53:56,5.66,0.1,1.18
2023-11-06 13:58:56,5.18,0.09,1.19
2023-11-06 14:03:56,4.68,0.08,1.15
2023-11-06 14:08:57,3.69,0.06,1.16
2023-11-06 14:13:57,5.36,0.09,1.18
2023-11-06 14:18:57,5.06,0.09,1.18
2023-11-06 14:23:57,4.68,0.08,1.16
2023-11-06 14:28:58,6.26,0.11,1.19
2023-11-06 14:33:58,4.01,0.07,1.18
2023-11-06 14:38:58,4.04,0.07,1.17
2023-11-06 14:43:58,5.61,0.1,1.17
2023-11-06 14:48:59,4.61,0.08,1.16
2023-11-06 14:53:59,4.79,0.08,1.17
2023-11-06 14:58:59,4.51,0.08,1.18
2023-11-06 15:03:59,0.0,0.0,0.78
2023-11-06 15:09:00,0.0,0.0,0.5
2023-11-06 15:14:00,0.0,0.0,0.36
2023-11-06 15:19:00,0.0,0.0,0.28
2023-11-06 15:24:00,0.0,0.0,0.23
2023-11-06 15:29:01,0.0,0.0,0.2
2023-11-06 16:59:05,8.58,0.15,0.62
2023-11-06 17:04:05,7.99,0.14,1.0
2023-11-06 17:09:06,5.51,0.09,1.11
2023-11-06 17:14:06,5.64,0.1,1.16
2023-11-06 17:19:06,4.36,0.07,1.06
2023-11-06 17:24:06,5.04,0.09,1.03
