Date Time,Slave_Device1_CH1_FLOW m3/h,Slave_Device1_CH2_VELOCITY m/s,Slave_Device1_CH3_Pressure BAR
2023-08-24 13:45:08,3.53,0.06,1.01
2023-08-24 13:50:08,2.32,0.04,1.03
2023-08-24 13:55:09,2.13,0.03,1.01
2023-08-24 14:00:13,2.43,0.04,1.0
2023-08-24 14:05:09,2.59,0.04,1.01
2023-08-24 14:10:09,3.65,0.06,1.03
2023-08-24 14:15:10,2.83,0.05,1.03
2023-08-24 14:20:10,2.38,0.04,1.03
2023-08-24 14:25:10,3.32,0.06,1.03
2023-08-24 14:30:10,2.44,0.04,1.03
2023-08-24 14:35:11,2.02,0.03,1.06
2023-08-24 14:40:11,3.09,0.05,1.04
2023-08-24 14:45:11,2.82,0.04,1.04
2023-08-24 14:50:12,2.94,0.05,1.03
2023-08-24 14:55:12,2.87,0.05,1.04
2023-08-24 15:00:16,2.25,0.04,1.03
2023-08-24 15:05:12,2.24,0.04,1.03
2023-08-24 15:10:12,2.09,0.03,1.03
2023-08-24 15:15:13,0.0,0.0,1.01
2023-08-24 15:20:13,2.32,0.04,1.03
2023-08-24 15:25:13,2.08,0.03,1.01
2023-08-24 15:30:14,2.0,0.03,1.04
2023-08-24 15:35:14,2.93,0.05,1.04
2023-08-24 15:40:14,2.08,0.03,1.06
2023-08-24 15:45:14,2.8,0.05,1.06
2023-08-24 15:50:15,2.62,0.04,1.07
2023-08-24 15:55:15,2.62,0.04,1.07
2023-08-24 16:00:19,1.76,0.03,0.94
2023-08-24 16:05:15,2.68,0.04,1.04
2023-08-24 16:10:16,1.78,0.03,1.06
2023-08-24 16:15:16,2.24,0.04,1.07
2023-08-24 16:20:16,3.03,0.05,1.04
2023-08-24 16:25:16,0.0,0.0,1.06
2023-08-24 16:30:17,2.7,0.04,1.07
2023-08-24 16:35:17,2.12,0.03,1.04
2023-08-24 16:40:17,1.86,0.03,1.07
2023-08-24 16:45:17,1.9,0.03,1.07
2023-08-24 16:50:17,2.8,0.05,1.07
2023-08-24 16:55:18,0.0,0.0,1.09
2023-08-24 17:00:22,1.79,0.03,1.09
2023-08-24 17:05:18,1.95,0.03,1.09
2023-08-24 17:10:19,1.93,0.03,1.07
2023-08-24 17:15:19,1.84,0.03,1.04
2023-08-24 17:20:19,2.71,0.05,1.04
2023-08-24 17:25:19,2.65,0.04,1.03
2023-08-24 17:30:20,2.94,0.05,1.06
2023-08-24 17:35:20,1.96,0.03,1.06
2023-08-24 17:40:20,3.07,0.05,1.06
2023-08-24 17:45:20,2.52,0.04,1.06
2023-08-24 17:50:21,3.44,0.06,1.04
2023-08-24 17:55:21,2.95,0.05,1.07
2023-08-24 18:00:25,0.0,0.0,1.03
2023-08-24 18:05:21,2.58,0.04,1.04
2023-08-24 18:10:22,2.25,0.04,1.03
2023-08-24 18:15:22,3.03,0.05,1.07
2023-08-24 18:20:22,0.0,0.0,1.06
2023-08-24 18:25:22,2.55,0.04,1.06
2023-08-24 18:30:23,2.08,0.03,1.06
2023-08-24 18:35:23,2.99,0.05,1.07
2023-08-24 18:40:24,3.28,0.06,1.07
2023-08-24 18:45:23,2.82,0.05,1.06
2023-08-24 18:50:24,3.44,0.06,1.06
2023-08-24 18:55:24,3.93,0.07,1.07
2023-08-24 19:00:28,2.58,0.04,1.09
2023-08-24 19:05:24,2.34,0.04,1.07
2023-08-24 19:10:25,2.4,0.04,1.07
2023-08-24 19:15:25,2.52,0.04,1.07
2023-08-24 19:20:25,1.82,0.03,1.07
2023-08-24 19:25:25,3.05,0.05,1.09
2023-08-24 19:30:26,2.64,0.04,1.09
2023-08-24 19:35:26,2.65,0.04,1.07
2023-08-24 19:40:26,2.55,0.04,1.07
2023-08-24 19:45:26,3.02,0.05,1.09
2023-08-24 19:50:27,2.84,0.05,1.07
2023-08-24 19:55:27,2.32,0.04,1.07
2023-08-24 20:00:31,3.62,0.06,1.09
2023-08-24 20:05:27,2.96,0.05,1.09
2023-08-24 20:10:28,3.49,0.06,1.09
2023-08-24 20:14:53,2.83,0.04,1.09
2023-08-24 20:15:28,3.18,0.05,1.07
2023-08-24 20:20:28,2.64,0.04,1.07
2023-08-24 20:25:28,2.84,0.05,1.06
2023-08-24 20:30:29,3.34,0.06,1.07
2023-08-24 20:35:29,2.88,0.05,1.03
2023-08-24 20:40:29,3.4,0.06,1.07
2023-08-24 20:45:29,2.74,0.04,1.06
2023-08-24 20:50:30,3.14,0.05,1.06
2023-08-24 20:55:30,2.52,0.04,1.06
2023-08-24 21:00:37,2.12,0.03,1.03
2023-08-24 21:05:30,2.38,0.04,1.03
2023-08-24 21:10:31,1.76,0.03,1.0
2023-08-24 21:15:31,2.44,0.04,1.03
2023-08-24 21:20:31,2.3,0.04,1.03
2023-08-24 21:25:31,2.38,0.04,1.03
2023-08-24 21:30:32,2.83,0.05,1.03
2023-08-24 21:35:32,2.71,0.04,1.03
2023-08-24 21:40:32,3.65,0.06,1.04
2023-08-24 21:45:32,1.96,0.03,1.03
2023-08-24 21:50:33,2.08,0.03,0.95
2023-08-24 21:55:33,2.58,0.04,0.97
2023-08-24 22:00:37,1.96,0.03,1.0
2023-08-24 22:05:33,2.12,0.03,1.01
2023-08-24 22:10:34,2.08,0.03,0.99
2023-08-24 22:15:34,1.78,0.03,1.01
2023-08-24 22:20:35,2.32,0.04,1.01
2023-08-24 22:25:34,2.24,0.04,1.06
2023-08-24 22:30:35,2.19,0.03,1.06
2023-08-24 22:35:35,0.0,0.0,1.06
2023-08-24 22:40:35,2.25,0.04,1.04
2023-08-24 22:45:35,1.97,0.03,1.03
2023-08-24 22:50:36,1.88,0.03,1.04
2023-08-24 22:55:36,2.02,0.03,1.03
2023-08-24 23:00:40,0.0,0.0,1.03
2023-08-24 23:05:36,0.0,0.0,1.06
2023-08-24 23:10:37,1.84,0.03,1.06
2023-08-24 23:15:37,2.12,0.03,1.07
2023-08-24 23:20:37,1.93,0.03,1.07
2023-08-24 23:25:37,0.0,0.0,1.06
2023-08-24 23:30:38,1.75,0.03,1.07
2023-08-24 23:35:38,3.39,0.06,1.1
2023-08-24 23:40:38,0.0,0.0,1.13
2023-08-24 23:45:38,0.0,0.0,1.13
2023-08-24 23:50:39,0.0,0.0,1.14
2023-08-24 23:55:39,0.0,0.0,1.14
2023-08-25 00:04:31,0.0,0.0,0.84
2023-08-25 00:11:14,0.0,0.0,0.5
2023-08-25 00:19:29,0.0,0.0,0.29
2023-08-25 00:24:29,0.0,0.0,0.22
2023-08-25 04:29:41,8.28,0.14,0.44
2023-08-25 04:34:41,3.68,0.06,0.85
2023-08-25 04:39:42,3.3,0.05,1.06
2023-08-25 04:44:42,0.0,0.0,1.1
2023-08-25 04:49:42,0.0,0.0,1.13
2023-08-25 04:54:43,0.0,0.0,1.13
2023-08-25 04:59:47,0.0,0.0,1.15
2023-08-25 05:04:43,0.0,0.0,1.15
2023-08-25 05:09:43,2.03,0.03,1.16
2023-08-25 05:14:43,2.75,0.05,1.17
2023-08-25 05:19:44,3.08,0.05,1.16
2023-08-25 05:24:44,2.46,0.04,1.17
2023-08-25 05:29:44,2.83,0.05,1.17
2023-08-25 05:34:44,3.09,0.05,1.17
2023-08-25 05:39:45,2.75,0.05,1.17
2023-08-25 05:44:45,3.28,0.05,1.18
2023-08-25 05:49:45,2.9,0.05,1.16
2023-08-25 05:54:45,2.46,0.04,1.17
2023-08-25 05:59:49,2.89,0.05,1.18
2023-08-25 06:04:46,2.55,0.04,1.18
2023-08-25 06:09:46,3.09,0.05,1.18
2023-08-25 06:14:46,3.09,0.05,1.18
2023-08-25 06:19:47,3.32,0.06,1.16
2023-08-25 06:24:47,3.15,0.05,1.13
2023-08-25 06:29:47,3.0,0.05,1.14
2023-08-25 06:34:48,2.15,0.04,1.15
2023-08-25 06:39:48,3.02,0.05,1.16
2023-08-25 06:44:48,2.25,0.04,1.15
2023-08-25 06:49:48,3.75,0.06,1.14
2023-08-25 06:54:54,4.31,0.07,1.13
2023-08-25 06:59:52,4.41,0.07,1.13
2023-08-25 07:04:49,3.88,0.07,1.11
2023-08-25 07:09:49,4.41,0.08,1.09
2023-08-25 07:14:50,4.43,0.08,1.07
2023-08-25 07:19:50,4.91,0.08,1.06
2023-08-25 07:24:50,2.82,0.04,1.03
2023-08-25 07:29:51,3.78,0.06,1.03
2023-08-25 07:34:51,2.8,0.04,1.03
2023-08-25 07:39:51,4.26,0.07,0.98
2023-08-25 07:44:51,4.06,0.07,0.97
2023-08-25 07:49:51,4.64,0.08,1.06
2023-08-25 07:54:52,3.84,0.06,1.06
2023-08-25 07:59:55,3.08,0.05,1.04
2023-08-25 08:04:52,4.39,0.07,1.04
2023-08-25 08:09:52,3.64,0.06,1.04
2023-08-25 08:14:52,3.93,0.07,0.98
2023-08-25 08:19:53,3.93,0.07,0.98
2023-08-25 08:24:53,4.26,0.07,0.97
2023-08-25 08:29:53,3.96,0.07,0.98
2023-08-25 08:34:54,3.08,0.05,0.94
2023-08-25 08:39:54,4.43,0.08,0.94
2023-08-25 08:44:54,5.14,0.09,0.95
2023-08-25 08:49:54,4.86,0.08,0.94
2023-08-25 08:54:55,4.01,0.07,0.98
2023-08-25 08:59:58,3.94,0.07,0.95
2023-08-25 09:04:55,3.78,0.06,0.99
2023-08-25 09:09:55,3.3,0.05,1.0
2023-08-25 09:14:56,4.11,0.07,0.98
2023-08-25 09:19:56,4.04,0.07,1.0
2023-08-25 09:24:56,3.19,0.05,1.0
2023-08-25 09:29:56,5.29,0.09,0.97
2023-08-25 09:34:57,4.89,0.08,0.99
2023-08-25 09:39:57,4.99,0.08,0.98
2023-08-25 09:44:57,5.01,0.09,1.04
2023-08-25 09:49:57,6.36,0.11,1.01
2023-08-25 09:54:58,3.62,0.06,1.06
2023-08-25 10:00:01,3.75,0.06,1.09
2023-08-25 10:04:58,5.31,0.09,1.09
2023-08-25 10:09:58,4.01,0.07,1.07
2023-08-25 10:14:59,3.32,0.06,1.07
2023-08-25 10:19:59,3.0,0.05,1.07
2023-08-25 10:24:59,3.18,0.05,1.06
2023-08-25 10:29:59,3.58,0.06,1.06
2023-08-25 10:35:00,3.55,0.06,1.04
2023-08-25 10:40:00,4.54,0.08,1.06
2023-08-25 10:45:00,4.18,0.07,1.07
2023-08-25 10:50:00,2.64,0.04,1.03
2023-08-25 10:55:01,2.94,0.05,1.09
2023-08-25 11:00:04,4.43,0.08,1.09
2023-08-25 11:05:01,3.25,0.05,1.09
2023-08-25 11:10:01,1.78,0.03,1.06
2023-08-25 11:15:02,2.58,0.04,1.09
2023-08-25 11:20:02,1.86,0.03,1.07
2023-08-25 11:25:02,2.58,0.04,1.09
2023-08-25 11:30:03,3.3,0.05,1.07
2023-08-25 11:35:03,2.62,0.04,1.09
2023-08-25 11:40:03,3.9,0.07,1.09
2023-08-25 11:45:03,2.4,0.04,1.09
2023-08-25 11:50:03,3.53,0.06,1.07
2023-08-25 11:55:04,2.84,0.05,1.07
2023-08-25 12:00:07,2.78,0.04,1.07
2023-08-25 12:05:04,2.12,0.03,1.06
2023-08-25 12:10:04,3.93,0.07,1.06
2023-08-25 12:15:05,4.16,0.07,1.06
2023-08-25 12:20:05,3.45,0.06,1.06
2023-08-25 12:25:05,3.27,0.06,1.07
2023-08-25 12:30:05,2.93,0.05,1.04
2023-08-25 12:35:06,2.63,0.04,0.99
2023-08-25 12:40:06,2.93,0.05,0.99
2023-08-25 12:45:06,2.57,0.04,0.98
2023-08-25 12:50:06,3.64,0.06,0.98
2023-08-25 12:55:07,3.4,0.06,0.97
2023-08-25 13:00:10,3.19,0.05,0.98
2023-08-25 13:05:07,2.7,0.05,0.99
2023-08-25 13:10:07,1.66,0.03,1.01
2023-08-25 13:15:08,0.0,0.0,0.98
2023-08-25 13:20:08,2.9,0.05,0.98
2023-08-25 13:25:08,0.0,0.0,0.99
2023-08-25 13:30:08,3.38,0.06,0.99
2023-08-25 13:35:09,2.18,0.03,1.01
2023-08-25 13:40:09,2.37,0.04,1.01
2023-08-25 13:45:09,2.74,0.04,1.01
2023-08-25 13:50:09,2.74,0.04,1.0
2023-08-25 13:55:10,2.95,0.05,1.0
2023-08-25 14:00:13,2.2,0.03,0.99
2023-08-25 14:05:10,1.75,0.03,0.99
2023-08-25 14:10:10,3.15,0.05,1.0
2023-08-25 14:15:11,2.28,0.04,1.0
2023-08-25 14:20:11,3.18,0.05,1.01
2023-08-25 14:25:11,3.8,0.06,0.98
2023-08-25 14:30:11,2.68,0.04,1.01
2023-08-25 14:35:12,0.0,0.0,1.01
2023-08-25 14:40:12,2.87,0.05,1.0
2023-08-25 14:45:12,2.43,0.04,0.99
2023-08-25 14:50:12,3.09,0.05,1.0
2023-08-25 14:55:13,2.93,0.05,1.03
2023-08-25 15:00:16,0.0,0.0,0.8
2023-08-25 15:10:13,0.0,0.0,0.2
2023-08-25 17:00:22,7.64,0.13,0.57
2023-08-25 17:05:19,5.93,0.1,0.78
2023-08-25 17:10:19,5.51,0.09,0.84
2023-08-25 17:15:20,5.01,0.09,0.86
2023-08-25 17:20:20,3.7,0.06,0.89
2023-08-25 17:25:20,3.39,0.06,0.89
2023-08-25 17:30:20,3.44,0.06,0.91
2023-08-25 17:35:21,3.0,0.05,0.91
2023-08-25 17:40:21,2.75,0.04,0.9
2023-08-25 17:45:21,1.7,0.03,0.9
2023-08-25 17:50:21,2.78,0.05,0.91
2023-08-25 17:55:22,3.13,0.05,0.89
2023-08-25 18:00:25,2.8,0.05,0.89
2023-08-25 18:05:22,2.8,0.05,0.88
2023-08-25 18:10:22,3.58,0.06,0.89
2023-08-25 18:15:23,2.4,0.04,0.86
2023-08-25 18:20:23,3.21,0.05,0.86
2023-08-25 18:25:39,3.43,0.06,0.85
2023-08-25 18:30:24,3.34,0.06,0.87
2023-08-25 18:35:24,2.64,0.04,0.88
2023-08-25 18:40:24,2.68,0.04,0.87
2023-08-25 18:45:24,3.08,0.05,0.84
2023-08-25 18:50:25,3.02,0.05,0.84
2023-08-25 18:55:25,3.84,0.06,0.85
2023-08-25 19:00:28,3.53,0.06,0.88
2023-08-25 19:05:25,2.7,0.04,0.86
2023-08-25 19:10:33,0.0,0.0,0.86
2023-08-25 19:15:26,1.86,0.03,0.84
2023-08-25 19:20:26,2.24,0.04,0.87
2023-08-25 19:25:26,0.0,0.0,0.84
2023-08-25 19:30:26,0.0,0.0,0.67
2023-08-25 19:35:27,0.0,0.0,0.63
2023-08-25 19:40:27,0.0,0.0,0.62
2023-08-25 19:45:27,0.0,0.0,0.6
2023-08-25 19:50:27,0.0,0.0,0.6
2023-08-25 19:55:28,0.0,0.0,0.57
2023-08-25 20:00:39,0.0,0.0,0.55
2023-08-25 20:05:28,0.0,0.0,0.54
2023-08-25 20:10:29,0.0,0.0,0.53
2023-08-25 20:15:29,2.88,0.05,0.56
2023-08-25 20:20:29,0.0,0.0,0.68
2023-08-25 20:25:53,1.97,0.03,0.7
2023-08-25 20:30:30,2.88,0.05,0.86
2023-08-25 20:35:30,3.28,0.05,0.89
2023-08-25 20:40:51,2.07,0.03,0.92
2023-08-25 20:45:30,1.99,0.03,0.95
2023-08-25 20:50:39,2.53,0.04,0.92
2023-08-25 20:55:37,2.3,0.04,0.92
2023-08-25 21:00:59,2.3,0.04,0.91
2023-08-25 21:05:33,0.0,0.0,0.87
2023-08-25 21:10:32,2.0,0.03,0.88
2023-08-25 21:15:32,1.82,0.03,0.85
2023-08-25 21:20:32,2.08,0.03,0.86
2023-08-25 21:25:32,1.96,0.03,0.86
2023-08-25 21:30:33,0.0,0.0,0.84
2023-08-25 21:35:33,0.0,0.0,0.84
2023-08-25 21:40:33,2.2,0.04,0.86
2023-08-25 21:45:33,0.0,0.0,0.82
2023-08-25 21:50:34,3.19,0.05,0.79
2023-08-25 21:55:34,2.08,0.03,0.85
2023-08-25 22:00:39,2.28,0.04,0.84
2023-08-25 22:05:34,2.32,0.04,0.85
2023-08-25 22:10:35,1.78,0.03,0.87
2023-08-25 22:15:35,2.25,0.04,0.86
2023-08-25 22:20:35,2.52,0.04,0.86
2023-08-25 22:25:35,1.93,0.03,0.85
2023-08-25 22:30:35,2.46,0.04,0.86
2023-08-25 22:35:36,2.24,0.04,0.89
2023-08-25 22:40:36,2.88,0.05,0.89
2023-08-25 22:45:36,0.0,0.0,0.88
2023-08-25 22:50:37,0.0,0.0,0.76
2023-08-25 22:55:37,0.0,0.0,0.81
2023-08-25 23:00:41,0.0,0.0,0.8
2023-08-25 23:05:37,0.0,0.0,0.81
2023-08-25 23:10:38,0.0,0.0,0.81
2023-08-25 23:15:38,0.0,0.0,0.82
2023-08-25 23:20:38,0.0,0.0,0.82
2023-08-25 23:25:38,0.0,0.0,0.81
2023-08-25 23:30:39,0.0,0.0,0.84
2023-08-25 23:35:39,0.0,0.0,0.73
2023-08-25 23:40:39,0.0,0.0,0.76
2023-08-25 23:45:39,0.0,0.0,0.78
2023-08-25 23:50:40,0.0,0.0,0.79
2023-08-25 23:55:40,2.12,0.03,0.83
2023-08-26 00:04:29,0.0,0.0,0.55
2023-08-26 00:09:29,0.0,0.0,0.37
2023-08-26 00:14:29,0.0,0.0,0.25
2023-08-26 04:34:42,5.43,0.09,0.54
2023-08-26 04:39:43,2.53,0.04,0.81
2023-08-26 04:44:43,2.99,0.05,0.91
2023-08-26 04:49:43,1.91,0.03,0.95
2023-08-26 04:54:43,0.0,0.0,0.96
2023-08-26 04:59:47,0.0,0.0,0.97
2023-08-26 05:04:44,0.0,0.0,0.97
2023-08-26 05:09:44,0.0,0.0,0.97
2023-08-26 05:14:44,0.0,0.0,0.97
2023-08-26 05:19:45,0.0,0.0,0.98
2023-08-26 05:24:45,0.0,0.0,0.99
2023-08-26 05:29:45,0.0,0.0,0.99
2023-08-26 05:34:45,0.0,0.0,0.99
2023-08-26 05:39:46,0.0,0.0,0.99
2023-08-26 05:44:46,0.0,0.0,0.98
2023-08-26 05:49:46,1.88,0.03,0.99
2023-08-26 05:54:46,0.0,0.0,1.0
2023-08-26 05:59:50,1.93,0.03,0.99
2023-08-26 06:04:47,0.0,0.0,0.99
2023-08-26 06:09:49,2.5,0.04,0.99
2023-08-26 06:14:47,0.0,0.0,0.99
2023-08-26 06:19:48,2.44,0.04,1.0
2023-08-26 06:24:48,2.62,0.04,0.99
2023-08-26 06:29:48,3.37,0.06,0.97
2023-08-26 06:34:48,2.39,0.04,0.99
2023-08-26 06:39:49,2.07,0.03,0.99
2023-08-26 06:44:49,1.81,0.03,0.99
2023-08-26 06:49:49,0.0,0.0,1.0
2023-08-26 06:54:49,0.0,0.03,1.01
2023-08-26 06:59:53,2.43,0.04,1.04
2023-08-26 07:04:50,0.0,0.0,1.01
2023-08-26 07:09:50,0.0,0.0,0.81
2023-08-26 07:14:50,3.21,0.05,0.98
2023-08-26 07:19:51,4.56,0.08,1.03
2023-08-26 07:24:51,5.36,0.09,1.03
2023-08-26 07:29:51,3.57,0.06,1.01
2023-08-26 07:34:51,4.16,0.07,1.0
2023-08-26 07:39:52,4.29,0.07,0.99
2023-08-26 07:44:52,3.34,0.06,1.0
2023-08-26 07:49:52,3.65,0.06,1.01
2023-08-26 07:54:52,2.65,0.04,1.01
2023-08-26 07:59:56,3.58,0.06,0.98
2023-08-26 08:04:53,3.9,0.06,0.99
2023-08-26 08:09:53,4.74,0.08,0.97
2023-08-26 08:14:53,4.49,0.08,0.95
2023-08-26 08:19:54,4.24,0.07,0.93
2023-08-26 08:24:54,5.31,0.09,0.94
2023-08-26 08:29:54,4.79,0.08,0.93
2023-08-26 08:34:54,4.49,0.08,0.94
2023-08-26 08:39:55,3.05,0.05,0.91
2023-08-26 08:44:55,2.49,0.04,0.91
2023-08-26 08:49:55,5.49,0.09,0.99
2023-08-26 08:54:55,5.66,0.1,0.99
2023-08-26 08:59:59,5.14,0.09,0.97
2023-08-26 09:04:56,3.69,0.06,0.96
2023-08-26 09:09:56,3.44,0.06,0.98
2023-08-26 09:14:56,3.39,0.06,0.96
2023-08-26 09:19:57,2.95,0.05,0.98
2023-08-26 09:24:57,2.82,0.05,0.97
2023-08-26 09:29:57,4.29,0.07,0.98
2023-08-26 09:34:58,4.76,0.08,0.95
2023-08-26 09:39:58,2.68,0.04,0.96
2023-08-26 09:44:58,2.88,0.05,0.97
2023-08-26 09:49:58,4.06,0.07,0.98
2023-08-26 09:54:58,2.77,0.05,0.99
2023-08-26 10:00:02,2.25,0.04,0.98
2023-08-26 10:04:59,2.64,0.04,1.01
2023-08-26 10:09:59,5.04,0.09,0.99
2023-08-26 10:14:59,4.29,0.07,0.98
2023-08-26 10:20:00,5.11,0.09,0.99
2023-08-26 10:25:00,4.26,0.07,1.0
2023-08-26 10:30:00,5.66,0.1,0.99
2023-08-26 10:35:00,4.14,0.07,1.0
2023-08-26 10:40:01,3.05,0.05,1.01
2023-08-26 10:45:01,2.32,0.04,1.01
2023-08-26 10:50:01,2.49,0.04,1.03
2023-08-26 10:55:01,3.87,0.06,1.03
2023-08-26 11:00:05,4.06,0.07,1.03
2023-08-26 11:05:02,2.83,0.05,1.04
2023-08-26 11:10:02,2.87,0.05,1.04
2023-08-26 11:15:03,3.12,0.05,1.04
2023-08-26 11:20:03,4.31,0.07,1.04
2023-08-26 11:25:03,3.49,0.06,1.06
2023-08-26 11:30:03,4.18,0.07,1.06
2023-08-26 11:35:04,2.59,0.04,1.06
2023-08-26 11:40:04,4.11,0.07,1.04
2023-08-26 11:45:04,3.08,0.05,1.04
2023-08-26 11:50:04,3.49,0.06,1.01
2023-08-26 11:55:05,2.9,0.05,1.01
2023-08-26 12:00:08,2.44,0.04,1.04
2023-08-26 12:05:05,2.71,0.04,1.03
2023-08-26 12:10:05,2.95,0.05,1.04
2023-08-26 12:15:05,2.52,0.04,1.04
2023-08-26 12:20:06,3.15,0.05,1.04
2023-08-26 12:25:06,3.0,0.05,1.03
2023-08-26 12:30:06,3.12,0.05,1.0
2023-08-26 12:35:06,3.02,0.05,1.01
2023-08-26 12:40:07,3.24,0.05,1.01
2023-08-26 12:45:07,2.19,0.04,1.04
2023-08-26 12:50:07,2.87,0.05,1.03
2023-08-26 12:55:08,2.96,0.05,1.04
2023-08-26 13:00:11,2.44,0.04,1.06
2023-08-26 13:05:08,3.09,0.05,1.04
2023-08-26 13:10:08,3.63,0.06,1.03
2023-08-26 13:15:09,3.34,0.05,1.06
2023-08-26 13:20:09,2.8,0.05,1.06
2023-08-26 13:25:09,4.01,0.07,1.04
2023-08-26 13:30:09,2.46,0.04,1.07
2023-08-26 13:35:10,3.71,0.06,1.04
2023-08-26 13:40:10,3.39,0.06,1.07
2023-08-26 13:45:10,3.94,0.07,1.07
2023-08-26 13:50:10,2.93,0.05,1.09
2023-08-26 13:55:11,3.59,0.06,1.07
2023-08-26 14:00:14,2.37,0.04,1.06
2023-08-26 14:05:11,3.64,0.06,1.06
2023-08-26 14:10:11,3.34,0.05,1.07
2023-08-26 14:15:12,2.65,0.04,1.07
2023-08-26 14:20:12,3.28,0.06,1.06
2023-08-26 14:25:12,4.11,0.07,1.03
2023-08-26 14:30:12,3.77,0.06,1.07
2023-08-26 14:35:13,3.9,0.07,1.07
2023-08-26 14:40:13,3.78,0.06,1.06
2023-08-26 14:45:13,2.99,0.05,1.07
2023-08-26 14:50:13,3.05,0.05,1.07
2023-08-26 14:55:14,2.75,0.05,1.06
2023-08-26 15:00:17,4.51,0.08,1.07
2023-08-26 15:05:14,2.64,0.04,1.07
2023-08-26 15:10:14,2.46,0.04,1.09
2023-08-26 15:15:15,2.25,0.04,1.07
2023-08-26 15:20:15,3.0,0.05,1.07
2023-08-26 15:25:15,3.15,0.05,1.09
2023-08-26 15:30:15,2.58,0.04,1.07
2023-08-26 15:35:16,3.12,0.05,1.09
2023-08-26 15:40:16,3.74,0.06,1.09
2023-08-26 15:45:16,3.59,0.06,1.07
2023-08-26 15:50:16,3.05,0.05,1.09
2023-08-26 15:55:17,3.49,0.06,1.11
2023-08-26 16:00:20,3.49,0.06,1.11
2023-08-26 16:05:17,2.89,0.05,1.1
2023-08-26 16:10:17,2.65,0.04,1.11
2023-08-26 16:15:18,4.18,0.07,1.13
2023-08-26 16:20:40,2.83,0.05,1.13
2023-08-26 16:25:18,2.37,0.04,1.13
2023-08-26 16:30:18,2.89,0.05,1.07
2023-08-26 16:35:19,2.08,0.03,1.06
2023-08-26 16:40:19,2.9,0.05,1.04
2023-08-26 16:45:19,2.8,0.05,1.06
2023-08-26 16:50:19,3.44,0.06,1.03
2023-08-26 16:55:20,3.74,0.06,1.06
2023-08-26 17:00:23,3.65,0.06,1.07
2023-08-26 17:05:20,3.57,0.06,1.06
2023-08-26 17:10:20,3.12,0.05,1.04
2023-08-26 17:15:21,3.19,0.05,1.01
2023-08-26 17:20:21,3.57,0.06,1.01
2023-08-26 17:25:21,3.12,0.05,1.03
2023-08-26 17:30:21,2.64,0.04,1.04
2023-08-26 17:35:22,3.64,0.06,1.03
2023-08-26 17:40:22,2.83,0.05,1.04
2023-08-26 17:45:22,3.52,0.06,1.07
2023-08-26 17:50:22,3.08,0.05,1.07
2023-08-26 17:55:23,4.04,0.07,1.09
2023-08-26 18:00:26,3.3,0.05,1.06
2023-08-26 18:05:23,4.36,0.07,1.06
2023-08-26 18:10:23,3.24,0.05,1.06
2023-08-26 18:15:24,3.52,0.06,1.07
2023-08-26 18:20:24,3.2,0.05,1.07
2023-08-26 18:25:24,3.27,0.05,1.06
2023-08-26 18:30:24,3.49,0.06,1.07
2023-08-26 18:35:25,3.13,0.05,1.09
2023-08-26 18:40:25,3.87,0.06,1.09
2023-08-26 18:45:25,2.88,0.05,1.09
2023-08-26 18:50:25,4.41,0.08,1.09
2023-08-26 18:55:26,4.54,0.08,1.09
2023-08-26 19:00:29,2.65,0.04,1.09
2023-08-26 19:05:26,3.05,0.05,1.12
2023-08-26 19:10:27,3.75,0.06,1.06
2023-08-26 19:15:27,2.77,0.05,1.09
2023-08-26 19:20:27,3.25,0.05,1.09
2023-08-26 19:25:27,2.84,0.05,1.09
2023-08-26 19:30:27,3.57,0.06,1.16
2023-08-26 19:35:28,2.94,0.05,1.15
2023-08-26 19:40:28,2.69,0.04,1.16
2023-08-26 19:45:28,2.24,0.04,1.15
2023-08-26 19:50:28,3.27,0.05,1.15
2023-08-26 19:55:29,3.4,0.06,1.16
2023-08-26 20:00:33,3.15,0.05,1.17
2023-08-26 20:05:29,3.19,0.05,1.09
2023-08-26 20:10:29,2.8,0.05,1.09
2023-08-26 20:15:30,2.24,0.04,1.11
2023-08-26 20:20:30,2.55,0.04,1.09
2023-08-26 20:25:30,3.5,0.06,1.07
2023-08-26 20:30:30,3.69,0.06,1.1
2023-08-26 20:35:31,3.21,0.05,1.11
2023-08-26 20:40:31,2.43,0.04,1.09
2023-08-26 20:45:31,2.62,0.04,1.09
2023-08-26 20:50:31,2.7,0.05,1.09
2023-08-26 20:55:32,2.39,0.04,1.09
2023-08-26 21:00:35,3.45,0.06,1.1
2023-08-26 21:05:32,2.89,0.05,1.09
2023-08-26 21:10:32,2.96,0.05,1.07
2023-08-26 21:15:33,3.44,0.06,1.09
2023-08-26 21:20:33,2.4,0.04,1.1
2023-08-26 21:25:33,3.3,0.05,1.09
2023-08-26 21:30:33,3.59,0.06,1.12
2023-08-26 21:35:34,2.33,0.04,1.06
2023-08-26 21:40:34,2.93,0.05,1.09
2023-08-26 21:45:34,3.53,0.06,1.09
2023-08-26 21:50:34,2.75,0.05,1.09
2023-08-26 21:55:35,2.63,0.04,1.09
2023-08-26 22:00:39,3.15,0.05,1.09
2023-08-26 22:05:35,3.68,0.06,1.09
2023-08-26 22:10:37,3.44,0.06,1.07
2023-08-26 22:15:38,3.44,0.06,1.09
2023-08-26 22:20:37,3.71,0.06,1.11
