Date Time,Slave_Device1_CH1_FLOW m3/h,Slave_Device1_CH2_VELOCITY m/s,Slave_Device1_CH3_Pressure BAR
2023-08-25 08:15:02,19.56,0.35,0.96
2023-08-25 08:20:02,18.16,0.32,0.96
2023-08-25 08:25:02,21.97,0.39,0.94
2023-08-25 08:30:02,13.33,0.24,0.96
2023-08-25 08:35:03,23.25,0.42,0.91
2023-08-25 08:40:03,19.06,0.34,0.91
2023-08-25 08:45:03,14.33,0.25,0.95
2023-08-25 08:50:03,17.25,0.31,0.92
2023-08-25 08:55:04,21.66,0.39,0.94
2023-08-25 09:00:07,13.37,0.24,0.94
2023-08-25 09:05:04,13.48,0.24,0.97
2023-08-25 09:10:04,18.56,0.33,0.96
2023-08-25 09:15:05,17.06,0.29,0.97
2023-08-25 09:20:05,13.58,0.24,0.97
2023-08-25 09:25:05,15.08,0.26,0.98
2023-08-25 09:30:05,18.56,0.33,0.95
2023-08-25 09:35:06,21.47,0.38,0.95
2023-08-25 09:40:06,19.16,0.34,0.96
2023-08-25 09:45:06,14.33,0.25,1.03
2023-08-25 09:50:06,17.56,0.32,0.98
2023-08-25 09:55:07,17.06,0.3,1.04
2023-08-25 10:00:10,19.56,0.35,1.06
2023-08-25 10:05:07,14.98,0.27,1.04
2023-08-25 10:10:07,19.47,0.35,1.03
2023-08-25 10:15:08,19.56,0.34,1.06
2023-08-25 10:20:08,18.25,0.32,1.03
2023-08-25 10:25:08,14.78,0.26,1.04
2023-08-25 10:30:08,19.47,0.35,1.03
2023-08-25 10:35:09,16.75,0.3,1.03
2023-08-25 10:40:09,14.73,0.26,1.04
2023-08-25 10:45:09,14.78,0.26,1.06
2023-08-25 10:50:09,14.58,0.26,1.0
2023-08-25 10:55:10,15.08,0.27,1.07
2023-08-25 11:00:14,15.23,0.27,1.07
2023-08-25 11:05:10,15.48,0.27,1.09
2023-08-25 11:10:10,14.58,0.26,1.04
2023-08-25 11:15:11,14.62,0.26,1.07
2023-08-25 11:20:11,14.83,0.26,1.06
2023-08-25 11:25:25,14.83,0.26,1.07
2023-08-25 11:30:12,14.73,0.26,1.07
2023-08-25 11:35:12,18.06,0.33,1.06
2023-08-25 11:40:12,16.25,0.3,1.06
2023-08-25 11:45:12,17.97,0.32,1.06
2023-08-25 11:50:13,21.97,0.38,1.06
2023-08-25 11:55:13,14.78,0.26,1.06
2023-08-25 12:00:16,14.53,0.26,1.06
2023-08-25 12:05:13,15.87,0.28,1.04
2023-08-25 12:10:14,14.83,0.26,1.04
2023-08-25 12:15:14,15.33,0.28,1.03
2023-08-25 12:20:14,16.25,0.3,1.03
2023-08-25 12:25:14,18.47,0.33,1.04
2023-08-25 12:30:15,14.48,0.26,1.03
2023-08-25 12:35:15,17.97,0.33,0.96
2023-08-25 12:40:15,15.28,0.27,0.97
2023-08-25 12:45:15,22.66,0.4,0.95
2023-08-25 12:50:16,19.75,0.36,0.95
2023-08-25 12:55:16,14.08,0.25,0.95
2023-08-25 13:00:20,13.58,0.24,0.96
2023-08-25 13:05:16,13.28,0.23,0.98
2023-08-25 13:10:17,13.48,0.24,0.99
2023-08-25 13:15:17,18.66,0.33,0.96
2023-08-25 13:20:17,17.06,0.3,0.96
2023-08-25 13:25:17,16.06,0.28,0.98
2023-08-25 13:30:18,14.37,0.25,0.98
2023-08-25 13:35:18,18.06,0.33,0.98
2023-08-25 13:40:18,13.87,0.25,0.99
2023-08-25 13:45:18,17.75,0.32,0.98
2023-08-25 13:50:19,13.73,0.24,0.98
2023-08-25 13:55:19,13.48,0.24,0.97
2023-08-25 14:00:22,16.97,0.3,0.96
2023-08-25 14:05:19,18.16,0.32,0.95
2023-08-25 14:10:20,14.03,0.25,0.98
2023-08-25 14:15:20,14.08,0.25,0.97
2023-08-25 14:20:20,17.16,0.31,0.97
2023-08-25 14:25:20,13.83,0.24,0.96
2023-08-25 14:30:21,13.87,0.25,0.98
2023-08-25 14:35:21,17.16,0.3,0.99
2023-08-25 14:40:21,18.56,0.33,0.96
2023-08-25 14:45:21,13.98,0.25,0.97
2023-08-25 14:50:22,13.37,0.24,0.98
2023-08-25 14:55:22,13.73,0.24,0.99
2023-08-25 15:00:26,12.03,0.22,0.76
2023-08-25 15:05:22,10.37,0.19,0.36
2023-08-25 15:10:23,5.74,0.1,0.21
2023-08-25 15:15:23,4.26,0.07,0.15
2023-08-25 15:20:23,2.0,0.03,0.12
2023-08-25 15:35:24,2.55,0.04,0.09
2023-08-25 15:45:25,1.93,0.03,0.08
2023-08-25 15:50:25,2.74,0.04,0.08
2023-08-25 16:10:26,1.73,0.03,0.07
2023-08-25 17:00:31,10.37,0.18,0.54
2023-08-25 17:05:28,11.98,0.21,0.75
2023-08-25 17:10:29,16.25,0.29,0.82
2023-08-25 17:15:29,13.98,0.24,0.84
2023-08-25 17:20:29,16.16,0.29,0.86
2023-08-25 17:25:29,12.62,0.22,0.87
2023-08-25 17:30:30,12.83,0.23,0.89
2023-08-25 17:35:30,12.98,0.23,0.89
2023-08-25 17:40:30,12.87,0.23,0.89
2023-08-25 17:45:30,17.66,0.32,0.87
2023-08-25 17:50:31,12.78,0.23,0.89
2023-08-25 17:55:31,12.73,0.23,0.88
2023-08-25 18:00:38,16.25,0.29,0.86
2023-08-25 18:05:31,12.58,0.22,0.86
2023-08-25 18:10:32,14.48,0.26,0.86
2023-08-25 18:15:32,12.83,0.23,0.85
2023-08-25 18:20:32,13.12,0.23,0.84
2023-08-25 18:25:49,15.73,0.28,0.83
2023-08-25 18:30:33,16.66,0.3,0.84
2023-08-25 18:35:33,12.78,0.23,0.86
2023-08-25 18:40:34,12.48,0.22,0.85
2023-08-25 18:45:34,16.25,0.29,0.83
2023-08-25 18:50:34,15.83,0.28,0.83
2023-08-25 18:55:34,16.97,0.3,0.83
2023-08-25 19:00:37,18.25,0.34,0.84
2023-08-25 19:05:34,16.06,0.28,0.84
2023-08-25 19:12:19,14.23,0.25,0.84
2023-08-25 19:15:35,18.06,0.32,0.82
2023-08-25 19:20:35,12.62,0.22,0.86
2023-08-25 19:25:35,17.16,0.3,0.83
2023-08-25 19:30:36,10.73,0.19,0.66
2023-08-25 19:35:36,13.83,0.24,0.62
2023-08-25 19:40:36,10.33,0.18,0.62
2023-08-25 19:45:36,12.37,0.22,0.6
2023-08-25 19:50:37,14.98,0.26,0.59
2023-08-25 19:55:37,15.03,0.26,0.57
2023-08-25 20:00:49,15.87,0.28,0.55
2023-08-25 20:05:37,16.16,0.28,0.53
2023-08-25 20:10:38,10.53,0.19,0.53
2023-08-25 20:15:38,15.23,0.26,0.56
2023-08-25 20:20:38,15.48,0.27,0.66
2023-08-25 20:26:05,11.58,0.2,0.72
2023-08-25 20:30:42,17.75,0.32,0.84
2023-08-25 20:35:39,12.83,0.23,0.89
2023-08-25 20:41:03,14.98,0.26,0.9
2023-08-25 20:45:39,19.66,0.36,0.91
2023-08-25 20:51:11,13.37,0.24,0.9
2023-08-25 20:56:22,13.03,0.23,0.89
2023-08-25 21:01:14,13.08,0.24,0.89
2023-08-25 21:05:47,17.97,0.32,0.85
2023-08-25 21:10:41,17.47,0.31,0.85
2023-08-25 21:15:41,17.47,0.3,0.83
2023-08-25 21:20:41,15.53,0.28,0.83
2023-08-25 21:25:42,13.08,0.24,0.84
2023-08-25 21:30:42,17.56,0.31,0.83
2023-08-25 21:35:42,12.33,0.22,0.83
2023-08-25 21:40:42,12.28,0.22,0.83
2023-08-25 21:45:42,11.87,0.21,0.8
2023-08-25 21:50:43,15.48,0.28,0.78
2023-08-25 21:55:43,16.06,0.29,0.83
2023-08-25 22:00:48,12.33,0.22,0.82
2023-08-25 22:05:43,14.37,0.25,0.84
2023-08-25 22:10:44,12.58,0.22,0.85
2023-08-25 22:15:44,12.37,0.22,0.85
2023-08-25 22:20:44,16.66,0.3,0.83
2023-08-25 22:25:44,19.47,0.34,0.83
2023-08-25 22:30:45,20.16,0.37,0.83
2023-08-25 22:35:45,12.53,0.22,0.87
2023-08-25 22:40:45,16.47,0.3,0.86
2023-08-25 22:45:46,12.33,0.22,0.86
2023-08-25 22:50:46,11.58,0.2,0.75
2023-08-25 22:55:46,15.12,0.27,0.79
2023-08-25 23:00:50,12.73,0.22,0.79
2023-08-25 23:05:46,11.98,0.21,0.8
2023-08-25 23:10:47,11.98,0.21,0.81
2023-08-25 23:15:47,12.08,0.21,0.81
2023-08-25 23:20:47,11.98,0.21,0.81
2023-08-25 23:25:47,12.98,0.23,0.81
2023-08-25 23:30:48,12.23,0.22,0.83
2023-08-25 23:35:48,11.28,0.2,0.73
2023-08-25 23:40:49,11.37,0.2,0.76
2023-08-25 23:45:48,11.58,0.2,0.77
2023-08-25 23:50:49,12.03,0.21,0.78
2023-08-25 23:55:49,12.03,0.21,0.82
2023-08-26 00:04:39,9.37,0.16,0.54
2023-08-26 00:09:38,7.14,0.12,0.38
2023-08-26 00:14:39,5.43,0.09,0.26
2023-08-26 00:19:39,4.16,0.07,0.19
2023-08-26 00:24:39,7.74,0.13,0.16
2023-08-26 00:29:39,2.63,0.04,0.14
2023-08-26 00:34:40,2.2,0.04,0.13
2023-08-26 07:04:59,13.37,0.24,0.98
2023-08-26 07:09:59,11.87,0.21,0.81
2023-08-26 07:15:00,13.48,0.24,0.97
2023-08-26 07:20:00,13.87,0.25,1.01
2023-08-26 07:25:00,13.78,0.24,1.01
2023-08-26 07:30:00,13.73,0.24,1.01
2023-08-26 07:35:01,13.58,0.24,0.99
2023-08-26 07:40:01,13.53,0.24,0.98
2023-08-26 07:45:01,14.53,0.25,0.99
2023-08-26 07:50:01,13.73,0.24,1.0
2023-08-26 07:55:02,13.62,0.24,1.01
2023-08-26 08:00:05,13.48,0.24,0.97
2023-08-26 08:05:02,13.37,0.24,0.98
2023-08-26 08:10:02,13.28,0.23,0.95
2023-08-26 08:15:03,12.87,0.23,0.93
2023-08-26 08:20:03,12.83,0.23,0.91
2023-08-26 08:25:03,13.03,0.23,0.92
2023-08-26 08:30:03,17.97,0.32,0.91
2023-08-26 08:35:04,13.03,0.23,0.92
2023-08-26 08:40:04,12.78,0.23,0.9
2023-08-26 08:45:18,13.73,0.24,0.9
2023-08-26 08:50:04,13.28,0.24,0.97
2023-08-26 08:55:05,18.66,0.34,0.96
2023-08-26 09:00:08,13.28,0.23,0.96
2023-08-26 09:05:05,17.66,0.31,0.94
2023-08-26 09:10:05,13.28,0.23,0.95
2023-08-26 09:15:06,14.48,0.25,0.94
2023-08-26 09:20:06,18.56,0.33,0.95
2023-08-26 09:25:06,14.28,0.25,0.95
2023-08-26 09:30:06,13.78,0.25,0.94
2023-08-26 09:35:07,12.98,0.23,0.93
2023-08-26 09:40:07,13.12,0.23,0.94
2023-08-26 09:45:07,13.33,0.24,0.94
2023-08-26 09:50:08,18.25,0.32,0.95
2023-08-26 09:55:08,14.62,0.26,0.97
2023-08-26 10:00:11,13.33,0.24,0.96
2023-08-26 10:05:08,13.62,0.24,1.0
2023-08-26 10:10:08,13.62,0.24,0.97
2023-08-26 10:15:09,13.33,0.23,0.97
2023-08-26 10:20:09,13.23,0.23,0.97
2023-08-26 10:25:09,13.48,0.24,0.98
2023-08-26 10:30:09,13.53,0.24,0.98
2023-08-26 10:35:10,13.37,0.24,0.98
2023-08-26 10:40:10,14.23,0.25,1.0
2023-08-26 10:45:10,14.03,0.25,1.01
2023-08-26 10:50:10,13.83,0.24,1.0
2023-08-26 10:55:11,13.73,0.24,1.01
2023-08-26 11:00:14,13.62,0.24,1.01
2023-08-26 11:05:11,13.98,0.25,1.03
2023-08-26 11:10:11,18.75,0.34,1.01
2023-08-26 11:15:12,14.23,0.25,1.03
2023-08-26 11:20:12,13.87,0.25,1.03
2023-08-26 11:25:12,14.62,0.26,1.04
2023-08-26 11:30:12,13.78,0.24,1.04
2023-08-26 11:35:13,13.98,0.25,1.03
2023-08-26 11:40:13,13.78,0.24,1.01
2023-08-26 11:45:13,13.73,0.24,1.01
2023-08-26 11:50:13,13.62,0.24,1.0
2023-08-26 11:55:14,14.78,0.26,0.99
2023-08-26 12:00:17,13.87,0.24,1.04
2023-08-26 12:05:14,14.08,0.25,1.01
2023-08-26 12:10:14,13.83,0.24,1.01
2023-08-26 12:15:15,13.73,0.24,1.01
2023-08-26 12:20:15,18.66,0.33,1.01
2023-08-26 12:25:15,14.12,0.25,1.01
2023-08-26 12:30:15,13.73,0.24,0.97
2023-08-26 12:35:16,19.66,0.35,0.97
2023-08-26 12:40:16,19.16,0.34,0.98
2023-08-26 12:45:16,17.25,0.31,1.03
2023-08-26 12:50:16,18.06,0.32,1.0
2023-08-26 12:55:17,13.98,0.25,1.03
2023-08-26 13:00:21,14.28,0.25,1.04
2023-08-26 13:05:17,18.16,0.32,1.01
2023-08-26 13:10:18,17.56,0.31,1.0
2023-08-26 13:15:18,20.75,0.38,1.01
2023-08-26 13:20:18,19.16,0.34,1.03
2023-08-26 13:25:18,13.78,0.24,1.03
2023-08-26 13:30:18,13.98,0.25,1.04
2023-08-26 13:35:19,14.08,0.25,1.03
2023-08-26 13:40:19,14.53,0.26,1.04
2023-08-26 13:45:19,14.08,0.25,1.04
2023-08-26 13:50:20,14.12,0.25,1.06
2023-08-26 13:55:20,15.28,0.27,1.06
2023-08-26 14:00:23,14.08,0.25,1.04
2023-08-26 14:05:20,16.75,0.31,1.03
2023-08-26 14:10:20,16.25,0.3,1.04
2023-08-26 14:15:21,19.47,0.35,1.06
2023-08-26 14:20:21,14.58,0.26,1.04
2023-08-26 14:25:21,17.56,0.31,1.01
2023-08-26 14:30:21,13.83,0.25,1.06
2023-08-26 14:35:22,14.08,0.25,1.06
2023-08-26 14:40:22,14.23,0.25,1.06
2023-08-26 14:45:23,14.98,0.26,1.06
2023-08-26 14:50:23,14.33,0.25,1.06
2023-08-26 14:55:23,14.33,0.25,1.06
2023-08-26 15:00:26,14.03,0.25,1.06
2023-08-26 15:05:23,17.06,0.3,1.06
2023-08-26 15:10:23,14.37,0.26,1.07
2023-08-26 15:15:24,21.75,0.39,1.03
2023-08-26 15:20:24,14.33,0.25,1.06
2023-08-26 15:25:24,14.23,0.25,1.07
2023-08-26 15:30:25,14.12,0.25,1.06
2023-08-26 15:35:25,14.23,0.25,1.07
2023-08-26 15:40:25,18.75,0.34,1.07
2023-08-26 15:45:25,18.97,0.34,1.06
2023-08-26 15:50:26,14.37,0.26,1.07
2023-08-26 15:55:26,14.33,0.25,1.09
2023-08-26 16:00:30,14.33,0.25,1.09
2023-08-26 16:05:26,14.53,0.26,1.09
2023-08-26 16:10:26,14.23,0.25,1.09
2023-08-26 16:15:27,14.58,0.26,1.13
2023-08-26 16:20:50,14.48,0.26,1.12
2023-08-26 16:25:27,14.37,0.26,1.11
2023-08-26 16:30:28,14.08,0.25,1.06
2023-08-26 16:35:28,17.66,0.31,1.04
2023-08-26 16:40:28,13.62,0.24,1.03
2023-08-26 16:45:28,13.87,0.24,1.04
2023-08-26 16:50:29,13.83,0.24,1.01
2023-08-26 16:55:29,13.98,0.25,1.04
2023-08-26 17:00:33,14.08,0.25,1.06
2023-08-26 17:05:29,13.78,0.24,1.04
2023-08-26 17:10:30,14.03,0.25,1.03
2023-08-26 17:15:30,13.87,0.24,0.99
2023-08-26 17:20:30,18.75,0.33,1.0
2023-08-26 17:25:30,13.73,0.24,1.0
2023-08-26 17:30:31,14.12,0.25,1.03
2023-08-26 17:35:31,13.37,0.24,1.0
2023-08-26 17:40:31,15.62,0.28,1.03
2023-08-26 17:45:31,14.08,0.25,1.06
2023-08-26 17:50:31,14.08,0.25,1.07
2023-08-26 17:55:32,18.66,0.33,1.06
2023-08-26 18:00:36,13.87,0.25,1.04
2023-08-26 18:05:32,13.98,0.25,1.04
2023-08-26 18:10:33,13.98,0.25,1.06
2023-08-26 18:15:33,17.66,0.32,1.06
2023-08-26 18:20:33,13.98,0.25,1.06
2023-08-26 18:25:33,14.08,0.25,1.04
2023-08-26 18:30:34,15.53,0.28,1.04
2023-08-26 18:35:34,14.12,0.25,1.07
2023-08-26 18:40:34,17.25,0.31,1.06
2023-08-26 18:45:34,14.53,0.26,1.06
2023-08-26 18:50:35,14.28,0.25,1.07
2023-08-26 18:55:35,14.23,0.25,1.07
2023-08-26 19:00:39,14.12,0.25,1.07
2023-08-26 19:05:35,14.78,0.26,1.1
2023-08-26 19:10:36,14.03,0.25,1.06
2023-08-26 19:15:36,14.03,0.25,1.06
2023-08-26 19:20:36,14.28,0.25,1.07
2023-08-26 19:25:36,14.62,0.26,1.07
2023-08-26 19:30:37,14.83,0.26,1.14
2023-08-26 19:35:37,14.98,0.26,1.13
2023-08-26 19:40:37,14.83,0.26,1.14
2023-08-26 19:45:37,15.48,0.27,1.13
2023-08-26 19:50:38,14.83,0.26,1.14
2023-08-26 19:55:38,14.62,0.26,1.16
2023-08-26 20:00:42,14.87,0.26,1.16
2023-08-26 20:05:38,14.53,0.26,1.07
2023-08-26 20:10:39,14.08,0.25,1.07
2023-08-26 20:15:39,22.97,0.41,1.07
2023-08-26 20:20:39,19.25,0.35,1.06
2023-08-26 20:25:39,14.12,0.25,1.06
2023-08-26 20:30:40,14.33,0.25,1.09
2023-08-26 20:35:40,14.23,0.25,1.09
2023-08-26 20:40:40,14.28,0.25,1.07
2023-08-26 20:45:40,18.66,0.34,1.06
2023-08-26 20:50:41,16.25,0.29,1.07
2023-08-26 20:55:41,14.48,0.26,1.07
2023-08-26 21:00:45,18.16,0.32,1.07
2023-08-26 21:05:41,14.48,0.26,1.07
2023-08-26 21:10:42,15.98,0.28,1.06
2023-08-26 21:15:42,16.25,0.29,1.09
2023-08-26 21:20:42,14.53,0.26,1.09
2023-08-26 21:25:42,14.58,0.26,1.09
2023-08-26 21:30:43,14.73,0.26,1.11
2023-08-26 21:35:43,15.23,0.28,1.04
2023-08-26 21:40:43,14.37,0.25,1.07
2023-08-26 21:45:44,14.23,0.25,1.07
2023-08-26 21:50:44,14.37,0.25,1.09
2023-08-26 21:55:44,14.33,0.25,1.07
2023-08-26 22:00:48,14.28,0.25,1.07
2023-08-26 22:05:45,14.28,0.25,1.09
2023-08-26 22:10:54,14.08,0.25,1.06
2023-08-26 22:15:55,15.73,0.28,1.07
2023-08-26 22:20:55,14.33,0.25,1.09
2023-08-26 22:25:55,14.53,0.26,1.11
2023-08-26 22:30:55,14.33,0.25,1.09
2023-08-26 22:35:57,14.28,0.25,1.09
2023-08-26 22:40:55,14.28,0.25,1.09
2023-08-26 22:46:00,17.75,0.32,1.07
2023-08-26 22:50:54,14.48,0.26,1.1
2023-08-26 22:55:57,13.62,0.24,1.01
2023-08-26 23:01:05,13.87,0.25,1.03
2023-08-26 23:05:57,14.08,0.25,1.04
2023-08-26 23:10:56,13.98,0.25,1.04
2023-08-26 23:15:55,13.87,0.25,1.04
2023-08-26 23:20:59,13.78,0.24,1.03
2023-08-26 23:25:58,14.03,0.25,1.03
2023-08-26 23:30:58,13.83,0.25,1.01
2023-08-26 23:35:56,14.08,0.25,1.04
2023-08-26 23:40:58,13.98,0.25,1.04
2023-08-26 23:46:00,13.87,0.25,1.04
2023-08-26 23:50:59,13.98,0.25,1.06
2023-08-26 23:56:00,14.58,0.26,1.06
2023-08-27 00:04:40,10.28,0.18,0.64
2023-08-27 00:09:39,8.08,0.14,0.45
2023-08-27 00:14:39,6.43,0.11,0.33
2023-08-27 00:19:40,5.14,0.09,0.24
2023-08-27 00:24:40,7.41,0.13,0.19
2023-08-27 00:29:40,3.38,0.06,0.16
2023-08-27 00:34:40,2.71,0.04,0.14
2023-08-27 00:39:41,6.18,0.11,0.13
2023-08-27 07:05:57,14.78,0.26,1.13
2023-08-27 07:10:00,14.48,0.26,1.11
2023-08-27 07:15:00,14.37,0.26,1.07
2023-08-27 07:20:01,14.28,0.25,1.06
2023-08-27 07:26:49,13.83,0.24,1.01
2023-08-27 07:30:01,13.83,0.24,1.03
2023-08-27 07:35:01,13.98,0.25,1.03
2023-08-27 07:40:02,13.98,0.25,1.03
2023-08-27 07:45:02,13.87,0.25,1.01
2023-08-27 07:50:02,14.03,0.25,1.03
2023-08-27 07:55:03,13.87,0.24,1.01
2023-08-27 08:00:09,13.73,0.24,1.01
2023-08-27 08:05:03,13.87,0.25,1.01
2023-08-27 08:10:03,13.62,0.24,1.0
2023-08-27 08:15:04,17.25,0.32,0.97
2023-08-27 08:20:04,13.62,0.24,1.0
2023-08-27 08:25:04,13.62,0.24,0.98
2023-08-27 08:30:04,13.83,0.24,1.0
2023-08-27 08:35:04,13.58,0.24,0.98
2023-08-27 08:40:05,16.97,0.3,0.97
2023-08-27 08:45:05,16.56,0.29,0.95
2023-08-27 08:50:05,16.25,0.29,0.95
2023-08-27 08:55:06,13.28,0.23,0.94
2023-08-27 09:00:09,18.06,0.33,0.97
2023-08-27 09:05:06,14.08,0.25,1.0
2023-08-27 09:10:06,13.87,0.25,1.01
2023-08-27 09:15:07,14.08,0.25,1.01
2023-08-27 09:20:07,15.37,0.28,0.98
2023-08-27 09:25:07,16.56,0.29,0.98
2023-08-27 09:30:07,13.62,0.24,1.0
2023-08-27 09:35:07,14.08,0.25,0.98
2023-08-27 09:40:08,13.62,0.24,0.98
2023-08-27 09:45:08,14.37,0.26,0.97
2023-08-27 09:50:08,13.73,0.24,0.98
2023-08-27 09:55:09,18.25,0.33,0.94
2023-08-27 10:00:12,18.75,0.33,0.95
2023-08-27 10:05:09,13.33,0.24,0.95
2023-08-27 10:10:09,13.83,0.25,0.98
2023-08-27 10:15:10,13.58,0.24,1.0
2023-08-27 10:20:10,14.28,0.25,1.0
2023-08-27 10:25:10,13.87,0.25,0.98
2023-08-27 10:30:10,16.97,0.29,1.0
2023-08-27 10:35:11,13.58,0.24,1.0
2023-08-27 10:40:11,13.53,0.24,0.98
2023-08-27 10:45:11,13.87,0.25,1.0
2023-08-27 10:50:11,13.87,0.24,0.99
2023-08-27 10:55:12,18.25,0.33,0.97
2023-08-27 11:00:15,16.75,0.29,0.98
2023-08-27 11:05:12,14.08,0.25,1.0
2023-08-27 11:10:12,14.08,0.25,1.04
2023-08-27 11:15:13,14.37,0.25,1.06
2023-08-27 11:20:13,14.62,0.26,1.06
2023-08-27 11:25:13,19.66,0.35,1.06
2023-08-27 11:30:13,14.12,0.25,1.07
2023-08-27 11:35:14,14.62,0.26,1.07
2023-08-27 11:40:14,14.53,0.26,1.07
2023-08-27 11:45:14,14.28,0.25,1.07
2023-08-27 11:50:14,14.37,0.26,1.07
2023-08-27 11:55:15,14.12,0.25,1.04
2023-08-27 12:00:18,15.87,0.28,1.04
2023-08-27 12:05:15,14.23,0.25,1.04
2023-08-27 12:10:15,13.78,0.24,1.01
2023-08-27 12:15:16,18.66,0.33,1.01
2023-08-27 12:20:16,18.75,0.33,1.01
2023-08-27 12:25:16,19.25,0.33,1.03
2023-08-27 12:30:16,14.83,0.26,1.01
2023-08-27 12:35:17,14.12,0.25,1.03
2023-08-27 12:40:17,16.16,0.28,1.06
2023-08-27 12:45:17,15.12,0.26,1.06
2023-08-27 12:50:17,15.12,0.28,1.03
2023-08-27 12:55:18,17.16,0.31,1.03
2023-08-27 13:00:27,19.47,0.34,1.03
2023-08-27 13:05:18,14.28,0.25,1.07
2023-08-27 13:10:18,15.73,0.29,1.04
2023-08-27 13:15:20,17.56,0.32,1.04
2023-08-27 13:20:19,14.12,0.25,1.04
2023-08-27 13:25:19,14.03,0.25,1.04
2023-08-27 13:30:19,15.53,0.27,1.06
2023-08-27 13:35:20,14.08,0.25,1.06
2023-08-27 13:40:20,15.28,0.27,1.06
2023-08-27 13:45:21,14.28,0.25,1.07
2023-08-27 13:50:20,14.08,0.25,1.06
2023-08-27 13:55:23,14.53,0.26,1.04
2023-08-27 14:00:24,15.48,0.27,1.03
2023-08-27 14:05:21,17.47,0.3,1.07
2023-08-27 14:10:21,14.78,0.26,1.04
2023-08-27 14:15:22,17.66,0.32,1.06
2023-08-27 14:20:22,14.28,0.25,1.04
2023-08-27 14:25:22,14.48,0.26,1.06
2023-08-27 14:30:23,19.47,0.35,1.06
2023-08-27 14:35:23,19.97,0.35,1.06
2023-08-27 14:40:23,13.98,0.24,0.93
2023-08-27 14:45:23,14.33,0.25,0.99
2023-08-27 14:50:23,18.56,0.33,0.98
2023-08-27 14:55:24,16.66,0.3,0.97
2023-08-27 15:00:27,15.37,0.27,0.98
2023-08-27 15:05:24,17.06,0.3,0.97
2023-08-27 15:10:24,13.58,0.24,0.99
2023-08-27 15:15:25,13.62,0.24,0.98
2023-08-27 15:20:25,13.53,0.24,0.98
2023-08-27 15:25:25,13.48,0.24,0.98
2023-08-27 15:30:25,16.25,0.29,0.96
2023-08-27 15:35:26,13.48,0.24,1.0
2023-08-27 15:40:26,13.53,0.24,0.98
2023-08-27 15:45:26,13.48,0.24,0.97
2023-08-27 15:50:26,16.97,0.3,0.96
2023-08-27 15:55:27,13.37,0.24,0.98
2023-08-27 16:00:30,13.48,0.24,0.98
2023-08-27 16:05:27,18.97,0.34,1.0
2023-08-27 16:10:27,14.23,0.25,1.0
2023-08-27 16:15:28,13.98,0.25,0.99
2023-08-27 16:20:28,13.73,0.24,0.99
2023-08-27 16:25:28,13.53,0.24,1.0
2023-08-27 16:30:29,13.73,0.24,1.0
2023-08-27 16:35:29,15.23,0.26,1.03
2023-08-27 16:40:29,13.62,0.24,1.01
2023-08-27 16:45:29,17.06,0.3,1.0
2023-08-27 16:50:29,14.03,0.25,1.0
2023-08-27 16:55:30,15.28,0.28,0.99
2023-08-27 17:00:33,18.47,0.33,0.98
2023-08-27 17:05:30,13.62,0.24,1.0
2023-08-27 17:10:30,17.06,0.3,1.0
2023-08-27 17:15:31,13.78,0.24,1.01
2023-08-27 17:20:31,16.75,0.31,0.99
2023-08-27 17:25:31,18.97,0.34,0.99
2023-08-27 17:30:31,14.08,0.26,1.0
2023-08-27 17:35:32,18.66,0.33,0.98
2023-08-27 17:40:32,16.75,0.3,0.99
2023-08-27 17:45:32,13.78,0.24,1.01
2023-08-27 17:50:32,14.48,0.25,1.01
2023-08-27 17:55:33,13.87,0.24,1.0
2023-08-27 18:00:36,16.75,0.31,0.98
2023-08-27 18:05:33,17.06,0.3,0.97
2023-08-27 18:10:34,13.62,0.24,1.0
2023-08-27 18:15:34,13.87,0.25,1.03
2023-08-27 18:20:34,13.83,0.25,1.01
2023-08-27 18:25:34,16.06,0.28,1.01
2023-08-27 18:30:34,14.03,0.25,1.04
2023-08-27 18:35:35,15.03,0.26,1.03
2023-08-27 18:40:35,14.48,0.26,1.03
2023-08-27 18:45:35,14.03,0.25,1.01
2023-08-27 18:50:36,15.83,0.28,1.01
2023-08-27 18:55:36,14.62,0.26,1.01
2023-08-27 19:00:40,20.16,0.36,1.0
2023-08-27 19:05:36,16.75,0.29,1.01
2023-08-27 19:10:37,14.48,0.26,1.03
2023-08-27 19:15:37,17.97,0.32,1.03
2023-08-27 19:20:37,14.62,0.26,1.01
2023-08-27 19:25:37,14.08,0.26,1.03
2023-08-27 19:30:38,13.98,0.25,0.99
2023-08-27 19:35:38,15.48,0.27,1.01
2023-08-27 19:40:38,15.33,0.27,1.03
2023-08-27 19:45:38,13.98,0.25,1.04
2023-08-27 19:50:39,14.08,0.25,1.04
2023-08-27 19:55:39,13.98,0.25,1.03
2023-08-27 20:00:43,21.75,0.39,1.01
2023-08-27 20:05:39,13.98,0.25,1.04
2023-08-27 20:10:40,18.47,0.32,1.03
2023-08-27 20:15:40,14.28,0.25,1.04
2023-08-27 20:20:40,15.58,0.27,1.04
2023-08-27 20:25:41,14.03,0.25,1.06
2023-08-27 20:30:41,14.28,0.25,1.06
2023-08-27 20:35:41,14.53,0.26,1.04
2023-08-27 20:40:41,14.23,0.25,1.04
2023-08-27 20:45:41,17.75,0.33,1.06
