Date Time,Slave_Device1_CH1_FLOW m3/h,Slave_Device1_CH2_VELOCITY m/s,Slave_Device1_CH3_Pressure BAR
2023-10-19 18:49:26,9.53,0.17,1.06
2023-10-19 18:54:27,8.23,0.14,1.07
2023-10-19 18:59:27,7.79,0.14,1.06
2023-10-19 19:04:27,6.68,0.12,1.06
2023-10-19 19:09:28,8.62,0.15,1.06
2023-10-19 19:14:28,7.89,0.14,1.07
2023-10-19 19:19:28,6.61,0.12,1.09
2023-10-19 19:24:29,8.08,0.14,1.07
2023-10-19 19:29:29,6.56,0.11,1.07
2023-10-19 19:34:29,6.18,0.1,1.09
2023-10-19 19:39:29,6.66,0.11,1.1
2023-10-19 19:44:29,6.06,0.1,1.13
2023-10-19 19:49:30,6.01,0.1,1.12
2023-10-19 19:57:27,7.56,0.13,1.11
2023-10-19 20:04:27,8.03,0.14,1.1
2023-10-19 20:11:28,7.16,0.12,1.11
2023-10-19 20:18:28,7.06,0.12,1.11
2023-10-19 20:25:28,6.76,0.12,1.13
2023-10-19 20:32:29,7.79,0.13,1.16
2023-10-19 20:39:29,8.48,0.15,1.16
2023-10-19 20:46:29,9.03,0.16,1.16
2023-10-19 20:53:30,10.23,0.18,1.15
2023-10-19 21:00:30,8.73,0.15,1.16
2023-10-19 21:07:30,10.23,0.18,1.15
2023-10-19 21:14:31,9.12,0.16,1.16
2023-10-19 21:21:31,9.03,0.16,1.16
2023-10-19 21:28:31,8.78,0.15,1.16
2023-10-19 21:35:32,9.03,0.16,1.16
2023-10-19 21:42:32,10.33,0.18,1.15
2023-10-19 21:49:33,9.48,0.17,1.15
2023-10-19 21:56:33,9.37,0.16,1.15
2023-10-19 22:03:33,8.08,0.14,1.16
2023-10-19 22:10:34,8.48,0.15,1.16
2023-10-19 22:17:34,8.83,0.16,1.16
2023-10-19 22:24:34,10.58,0.19,1.15
2023-10-19 22:31:35,9.08,0.16,1.15
2023-10-19 22:38:35,9.12,0.16,1.16
2023-10-19 22:45:35,10.08,0.18,1.15
2023-10-19 22:52:36,8.03,0.14,1.16
2023-10-19 22:59:36,9.37,0.16,1.16
2023-10-19 23:06:36,7.14,0.12,1.16
2023-10-19 23:13:37,7.39,0.13,1.16
2023-10-19 23:26:45,9.73,0.17,1.16
2023-10-19 23:33:38,8.73,0.15,1.16
2023-10-19 23:40:38,7.56,0.13,1.16
2023-10-19 23:47:38,9.78,0.17,1.22
2023-10-19 23:57:19,6.01,0.1,1.22
2023-10-20 00:10:28,0.0,0.0,0.55
2023-10-20 00:17:29,0.0,0.0,0.42
2023-10-20 00:24:29,0.0,0.0,0.32
2023-10-20 00:31:29,0.0,0.0,0.25
2023-10-20 05:04:43,19.25,0.34,0.8
2023-10-20 05:11:44,12.98,0.23,1.13
2023-10-20 05:18:44,10.48,0.18,1.16
2023-10-20 05:25:44,9.83,0.17,1.17
2023-10-20 05:32:45,8.87,0.16,1.19
2023-10-20 05:39:45,9.33,0.17,1.19
2023-10-20 05:46:45,8.87,0.16,1.19
2023-10-20 05:53:46,9.73,0.17,1.19
2023-10-20 06:00:46,8.98,0.16,1.2
2023-10-20 06:07:46,9.12,0.16,1.19
2023-10-20 06:14:47,8.37,0.15,1.19
2023-10-20 06:21:47,7.68,0.14,1.19
2023-10-20 06:28:47,9.28,0.16,1.19
2023-10-20 06:35:48,9.53,0.17,1.21
2023-10-20 06:42:48,10.53,0.19,1.19
2023-10-20 06:49:48,9.62,0.17,1.19
2023-10-20 06:56:49,10.03,0.18,1.19
2023-10-20 07:03:49,9.08,0.16,1.22
2023-10-20 07:07:52,10.33,0.18,1.19
2023-10-20 07:12:53,10.78,0.19,1.19
2023-10-20 07:17:53,11.98,0.21,1.19
2023-10-20 07:22:53,11.03,0.2,1.19
2023-10-20 07:27:53,10.48,0.19,1.19
2023-10-20 07:32:54,11.48,0.2,1.17
2023-10-20 07:37:54,10.78,0.19,1.16
2023-10-20 07:42:54,9.98,0.18,1.16
2023-10-20 07:47:54,12.12,0.21,1.16
2023-10-20 07:52:55,12.53,0.22,1.17
2023-10-20 07:57:55,13.12,0.23,1.16
2023-10-20 08:02:55,11.78,0.21,1.16
2023-10-20 08:07:55,13.98,0.25,1.16
2023-10-20 08:12:56,11.98,0.21,1.14
2023-10-20 08:17:56,14.28,0.25,1.15
2023-10-20 08:22:56,14.37,0.25,1.12
2023-10-20 08:27:56,11.78,0.21,1.14
2023-10-20 08:32:57,14.12,0.25,1.11
2023-10-20 08:37:57,15.28,0.27,1.09
2023-10-20 08:42:57,12.48,0.22,1.12
2023-10-20 08:47:57,14.78,0.26,1.1
2023-10-20 08:52:58,14.53,0.26,1.1
2023-10-20 08:57:58,14.53,0.26,1.03
2023-10-20 09:02:58,14.62,0.26,1.03
2023-10-20 09:07:58,13.78,0.25,1.01
2023-10-20 09:12:59,13.62,0.24,1.01
2023-10-20 09:17:59,13.78,0.24,0.98
2023-10-20 09:22:59,13.37,0.24,0.97
2023-10-20 09:27:59,14.03,0.25,0.97
2023-10-20 09:33:00,14.33,0.26,0.95
2023-10-20 09:38:00,14.98,0.26,0.94
2023-10-20 09:43:00,15.98,0.28,0.94
2023-10-20 09:48:00,15.28,0.27,0.98
2023-10-20 09:53:01,14.53,0.26,0.98
2023-10-20 09:58:01,14.03,0.25,0.96
2023-10-20 10:03:01,13.87,0.25,0.98
2023-10-20 10:08:01,9.87,0.17,0.97
2023-10-20 10:13:02,12.98,0.23,1.04
2023-10-20 10:18:02,11.58,0.21,1.09
2023-10-20 10:23:02,11.53,0.2,1.12
2023-10-20 10:28:02,11.23,0.2,1.14
2023-10-20 10:33:03,10.58,0.18,1.15
2023-10-20 10:38:03,11.98,0.21,1.15
2023-10-20 10:43:03,11.73,0.21,1.14
2023-10-20 10:48:03,10.98,0.19,1.13
2023-10-20 10:53:04,11.73,0.21,1.15
2023-10-20 10:58:04,10.98,0.2,1.11
2023-10-20 11:03:04,12.33,0.22,1.13
2023-10-20 11:08:04,13.28,0.24,1.14
2023-10-20 11:13:05,11.87,0.21,1.16
2023-10-20 11:18:05,12.23,0.22,1.14
2023-10-20 11:23:05,11.98,0.21,1.14
2023-10-20 11:28:06,10.12,0.18,1.14
2023-10-20 11:33:06,9.87,0.17,1.15
2023-10-20 11:38:06,8.28,0.14,1.16
2023-10-20 11:43:06,8.28,0.14,1.15
2023-10-20 11:48:07,9.23,0.16,1.13
2023-10-20 11:53:07,9.83,0.17,1.14
2023-10-20 11:58:07,9.83,0.18,1.14
2023-10-20 12:03:07,9.62,0.17,1.14
2023-10-20 12:08:07,10.37,0.18,1.17
2023-10-20 12:13:08,10.23,0.18,1.16
2023-10-20 12:18:08,11.78,0.21,1.14
2023-10-20 12:23:08,12.73,0.23,1.14
2023-10-20 12:28:09,11.53,0.2,1.15
2023-10-20 12:33:09,10.62,0.19,1.14
2023-10-20 12:38:09,13.03,0.23,1.15
2023-10-20 12:43:09,10.37,0.18,1.16
2023-10-20 12:48:09,9.23,0.16,1.16
2023-10-20 12:53:10,11.98,0.21,1.16
2023-10-20 12:58:10,9.53,0.17,1.15
2023-10-20 13:03:10,12.08,0.22,1.16
2023-10-20 13:08:11,12.08,0.21,1.16
2023-10-20 13:13:11,14.48,0.25,1.16
2023-10-20 13:18:11,11.98,0.21,1.18
2023-10-20 13:23:11,12.12,0.22,1.18
2023-10-20 13:28:12,14.03,0.25,1.16
2023-10-20 13:33:12,12.53,0.22,1.15
2023-10-20 13:38:12,13.87,0.25,1.15
2023-10-20 13:43:12,13.62,0.24,1.15
2023-10-20 13:48:13,13.37,0.24,1.15
2023-10-20 13:53:13,15.58,0.28,1.13
2023-10-20 13:58:13,14.98,0.26,1.16
2023-10-20 14:03:13,14.12,0.25,1.16
2023-10-20 14:08:14,13.28,0.24,1.16
2023-10-20 14:13:14,10.62,0.19,1.19
2023-10-20 14:18:14,11.87,0.21,1.16
2023-10-20 14:23:14,10.62,0.19,1.13
2023-10-20 14:28:14,11.37,0.2,1.14
2023-10-20 14:33:15,9.03,0.16,1.14
2023-10-20 14:38:15,9.37,0.17,1.16
2023-10-20 14:43:15,10.37,0.18,1.18
2023-10-20 14:48:16,10.87,0.19,1.16
2023-10-20 14:53:16,11.73,0.21,1.13
2023-10-20 14:58:16,12.03,0.21,1.16
2023-10-20 15:03:16,3.32,0.05,0.72
2023-10-20 15:08:17,2.39,0.04,0.48
2023-10-20 15:13:17,0.0,0.0,0.33
2023-10-20 15:18:17,0.0,0.0,0.22
2023-10-20 16:58:22,12.58,0.22,0.51
2023-10-20 17:03:22,13.78,0.24,0.89
2023-10-20 17:08:23,11.48,0.2,0.97
2023-10-20 17:13:23,11.12,0.19,1.0
2023-10-20 17:18:23,9.08,0.16,1.03
2023-10-20 17:23:23,9.08,0.16,1.03
2023-10-20 17:28:24,10.62,0.19,1.04
2023-10-20 17:33:24,10.98,0.19,1.04
2023-10-20 17:38:24,10.23,0.18,1.06
2023-10-20 17:43:24,11.48,0.2,1.04
2023-10-20 17:48:25,12.23,0.22,1.04
2023-10-20 17:53:25,13.08,0.23,1.06
2023-10-20 17:58:25,12.98,0.23,1.06
2023-10-20 18:03:25,9.53,0.17,1.07
2023-10-20 18:08:26,9.58,0.17,1.1
2023-10-20 18:13:26,9.73,0.17,1.09
2023-10-20 18:18:26,9.78,0.17,1.1
2023-10-20 18:23:26,11.62,0.2,1.1
2023-10-20 18:28:27,11.08,0.19,1.1
2023-10-20 18:33:27,8.87,0.16,1.09
2023-10-20 18:38:27,9.87,0.17,1.12
2023-10-20 18:43:27,10.98,0.19,1.11
2023-10-20 18:48:28,10.78,0.19,1.12
2023-10-20 18:53:28,9.58,0.17,1.09
2023-10-20 18:58:28,10.37,0.18,1.09
2023-10-20 19:03:28,10.33,0.18,1.1
2023-10-20 19:08:29,9.53,0.17,1.13
2023-10-20 19:13:29,2.64,0.04,0.73
2023-10-20 19:18:29,0.0,0.0,0.43
2023-10-20 19:23:29,1.93,0.03,0.77
2023-10-20 19:28:30,8.58,0.15,1.14
2023-10-20 19:33:30,9.62,0.17,1.09
2023-10-20 19:38:30,9.58,0.17,1.12
2023-10-20 19:43:30,11.73,0.21,1.19
2023-10-20 19:48:31,12.37,0.22,1.19
2023-10-20 19:56:28,11.28,0.2,1.19
2023-10-20 20:03:28,11.23,0.2,1.2
2023-10-20 20:10:29,10.62,0.19,1.19
2023-10-20 20:17:29,10.78,0.19,1.2
2023-10-20 20:24:29,12.78,0.23,1.19
2023-10-20 20:31:30,10.83,0.19,1.21
2023-10-20 20:38:30,8.62,0.15,1.22
2023-10-20 20:45:30,10.08,0.18,1.21
2023-10-20 20:52:31,9.87,0.17,1.21
2023-10-20 20:59:31,10.73,0.19,1.21
2023-10-20 21:06:32,10.37,0.18,1.22
2023-10-20 21:13:32,9.23,0.16,1.22
2023-10-20 21:20:32,10.03,0.18,1.22
2023-10-20 21:27:33,12.37,0.22,1.21
2023-10-20 21:34:33,9.78,0.17,1.22
2023-10-20 21:41:33,8.23,0.14,1.24
2023-10-20 21:48:34,8.62,0.15,1.23
2023-10-20 21:55:34,9.23,0.16,1.23
2023-10-20 22:02:34,8.98,0.16,1.22
2023-10-20 22:09:35,8.37,0.15,1.24
2023-10-20 22:16:35,7.36,0.13,1.22
2023-10-20 22:23:35,9.12,0.16,1.23
2023-10-20 22:30:36,7.31,0.13,1.22
2023-10-20 22:37:36,7.43,0.13,1.23
2023-10-20 22:44:36,7.64,0.13,1.22
2023-10-20 22:51:37,8.73,0.15,1.07
2023-10-20 22:58:37,7.11,0.12,1.13
2023-10-20 23:05:37,8.48,0.15,1.13
2023-10-20 23:12:38,7.66,0.13,1.14
2023-10-20 23:19:38,10.83,0.19,1.12
2023-10-20 23:26:39,10.33,0.18,1.11
2023-10-20 23:33:39,9.58,0.17,1.13
2023-10-20 23:40:39,7.01,0.12,1.14
2023-10-20 23:47:40,7.04,0.12,1.15
2023-10-20 23:54:40,7.81,0.14,1.13
2023-10-21 00:10:54,1.9,0.03,0.5
2023-10-21 00:17:54,0.0,0.0,0.38
2023-10-21 00:24:54,0.0,0.0,0.3
2023-10-21 00:31:55,0.0,0.0,0.24
2023-10-21 00:38:55,0.0,0.0,0.2
2023-10-21 04:37:07,11.08,0.19,0.92
2023-10-21 04:44:07,9.37,0.17,1.17
2023-10-21 04:51:08,9.03,0.16,1.19
2023-10-21 04:58:08,8.73,0.15,1.19
2023-10-21 05:05:08,8.58,0.15,1.19
2023-10-21 05:12:09,8.37,0.15,1.19
2023-10-21 05:19:09,7.54,0.13,1.19
2023-10-21 05:26:09,7.89,0.14,1.19
2023-10-21 05:33:10,8.12,0.14,1.19
2023-10-21 05:40:10,6.36,0.11,1.19
2023-10-21 05:47:11,6.76,0.12,1.19
2023-10-21 05:54:11,5.54,0.09,1.21
2023-10-21 06:01:11,5.81,0.1,1.21
2023-10-21 06:08:12,5.16,0.09,1.2
2023-10-21 06:15:12,5.36,0.09,1.2
2023-10-21 06:22:12,5.56,0.09,1.2
2023-10-21 06:29:13,5.93,0.1,1.2
2023-10-21 06:36:13,5.14,0.09,1.19
2023-10-21 06:43:13,5.79,0.1,1.19
2023-10-21 06:50:14,4.81,0.08,1.19
2023-10-21 06:57:14,5.24,0.09,1.19
2023-10-21 07:04:14,7.04,0.12,1.19
2023-10-21 07:08:18,7.18,0.13,1.18
2023-10-21 07:13:18,5.14,0.09,1.17
2023-10-21 07:18:18,6.36,0.11,1.17
2023-10-21 07:23:18,6.18,0.11,1.17
2023-10-21 07:28:19,6.54,0.11,1.17
2023-10-21 07:33:19,6.29,0.11,1.17
2023-10-21 07:38:19,7.18,0.13,1.17
2023-10-21 07:43:19,8.33,0.14,1.14
2023-10-21 07:48:20,6.91,0.12,1.16
2023-10-21 07:53:20,9.08,0.16,1.15
2023-10-21 07:58:20,9.62,0.17,1.13
2023-10-21 08:03:20,8.83,0.16,1.16
2023-10-21 08:08:21,3.71,0.06,0.82
2023-10-21 08:13:21,12.08,0.21,1.07
2023-10-21 08:18:21,7.76,0.14,1.1
2023-10-21 08:23:21,9.98,0.18,1.09
2023-10-21 08:28:22,10.62,0.19,1.12
2023-10-21 08:33:22,9.28,0.16,1.09
2023-10-21 08:38:22,9.23,0.16,1.07
2023-10-21 08:43:22,11.58,0.2,1.06
2023-10-21 08:48:23,9.62,0.17,1.04
2023-10-21 08:53:23,9.03,0.16,1.04
2023-10-21 08:58:23,9.37,0.17,1.06
2023-10-21 09:03:23,10.28,0.18,1.03
2023-10-21 09:08:24,11.98,0.21,1.06
2023-10-21 09:13:24,10.12,0.18,1.03
2023-10-21 09:18:24,11.33,0.2,1.03
2023-10-21 09:23:24,13.48,0.24,1.04
2023-10-21 09:28:25,11.62,0.21,1.0
2023-10-21 09:33:25,12.58,0.22,1.01
2023-10-21 09:38:25,12.58,0.23,1.01
2023-10-21 09:43:25,12.03,0.21,1.03
2023-10-21 09:48:26,12.78,0.23,1.06
2023-10-21 09:53:26,13.12,0.23,1.03
2023-10-21 09:58:26,12.73,0.23,1.04
2023-10-21 10:03:26,13.12,0.23,1.04
2023-10-21 10:08:27,13.12,0.23,1.06
2023-10-21 10:13:27,10.98,0.2,1.06
2023-10-21 10:18:27,14.58,0.26,1.04
2023-10-21 10:23:27,12.87,0.23,1.04
2023-10-21 10:28:28,12.23,0.21,1.07
2023-10-21 10:33:28,13.37,0.24,1.07
2023-10-21 10:38:28,13.73,0.24,1.07
2023-10-21 10:43:28,13.28,0.23,1.1
2023-10-21 10:48:29,11.53,0.21,1.07
2023-10-21 10:53:29,11.83,0.21,1.07
2023-10-21 10:58:29,11.08,0.19,1.1
2023-10-21 11:03:29,11.03,0.19,1.1
2023-10-21 11:08:30,10.62,0.19,1.09
2023-10-21 11:13:30,11.62,0.21,1.09
2023-10-21 11:18:30,10.73,0.19,1.09
2023-10-21 11:23:30,10.28,0.18,1.09
2023-10-21 11:28:31,12.78,0.23,1.09
2023-10-21 11:33:31,13.12,0.23,1.09
2023-10-21 11:38:31,12.37,0.22,1.1
2023-10-21 11:43:32,10.37,0.18,1.1
2023-10-21 11:48:32,10.12,0.18,1.09
2023-10-21 11:53:32,10.08,0.18,1.09
2023-10-21 11:58:32,10.03,0.18,1.11
2023-10-21 12:03:32,11.23,0.2,1.12
2023-10-21 12:08:33,10.28,0.18,1.09
2023-10-21 12:13:33,12.08,0.21,1.09
2023-10-21 12:18:33,10.58,0.19,1.09
2023-10-21 12:23:34,11.78,0.21,1.09
2023-10-21 12:28:34,12.03,0.21,1.1
2023-10-21 12:33:34,11.28,0.2,1.13
2023-10-21 12:38:34,12.62,0.22,1.12
2023-10-21 12:43:34,12.48,0.22,1.11
2023-10-21 12:48:35,11.78,0.21,1.12
2023-10-21 12:53:35,13.98,0.25,1.11
2023-10-21 12:58:35,10.78,0.19,1.09
2023-10-21 13:03:35,13.23,0.23,1.09
2023-10-21 13:08:36,12.23,0.22,1.13
2023-10-21 13:13:36,11.53,0.2,1.13
2023-10-21 13:18:36,10.87,0.19,1.11
2023-10-21 13:23:37,12.28,0.22,1.13
2023-10-21 13:28:37,12.53,0.22,1.11
2023-10-21 13:33:37,9.73,0.17,1.15
2023-10-21 13:38:37,10.37,0.18,1.13
2023-10-21 13:43:38,12.83,0.23,1.13
2023-10-21 13:48:38,12.03,0.21,1.14
2023-10-21 13:53:38,11.48,0.2,1.1
2023-10-21 13:58:38,10.58,0.19,1.11
2023-10-21 14:03:39,12.53,0.22,1.12
2023-10-21 14:08:39,11.62,0.21,1.13
2023-10-21 14:13:39,11.28,0.2,1.16
2023-10-21 14:18:39,12.53,0.22,1.16
2023-10-21 14:23:40,10.33,0.18,1.15
2023-10-21 14:28:40,13.48,0.24,1.01
2023-10-21 14:33:40,13.12,0.23,1.06
2023-10-21 14:38:40,13.62,0.24,1.07
2023-10-21 14:43:41,12.48,0.22,1.06
2023-10-21 14:48:41,13.78,0.24,1.09
2023-10-21 14:53:41,12.08,0.21,1.1
2023-10-21 14:58:41,9.87,0.17,1.13
2023-10-21 15:03:45,11.53,0.2,1.12
2023-10-21 15:08:42,9.73,0.17,1.13
2023-10-21 15:13:42,4.51,0.08,0.61
2023-10-21 15:18:42,0.0,0.0,0.43
2023-10-21 15:23:43,0.0,0.0,0.31
2023-10-21 15:28:43,0.0,0.0,0.22
2023-10-21 16:58:47,17.56,0.31,0.74
2023-10-21 17:03:48,14.83,0.26,1.06
2023-10-21 17:08:48,12.83,0.23,1.1
2023-10-21 17:13:48,11.37,0.2,1.13
2023-10-21 17:18:48,13.08,0.23,1.14
2023-10-21 17:23:49,13.78,0.24,1.13
2023-10-21 17:28:49,11.48,0.2,1.13
2023-10-21 17:33:49,7.99,0.14,1.16
2023-10-21 17:38:49,9.87,0.17,1.15
2023-10-21 17:43:50,9.37,0.16,1.16
2023-10-21 17:48:50,10.37,0.18,1.16
2023-10-21 17:53:50,7.49,0.13,1.16
2023-10-21 17:58:50,10.12,0.18,1.16
2023-10-21 18:03:51,9.87,0.18,1.16
2023-10-21 18:08:51,9.73,0.17,1.17
2023-10-21 18:13:51,9.53,0.16,1.17
2023-10-21 18:18:51,9.12,0.16,1.18
2023-10-21 18:23:52,10.08,0.18,1.18
2023-10-21 18:28:52,9.73,0.17,1.19
2023-10-21 18:33:52,9.62,0.17,1.18
2023-10-21 18:38:52,9.58,0.17,1.17
2023-10-21 18:43:53,9.98,0.18,1.17
2023-10-21 18:48:53,10.03,0.17,1.18
2023-10-21 18:53:53,12.12,0.21,1.17
2023-10-21 18:58:53,9.48,0.17,1.19
2023-10-21 19:03:54,7.43,0.13,1.19
2023-10-21 19:08:54,7.91,0.14,1.19
2023-10-21 19:13:54,7.43,0.13,1.21
2023-10-21 19:18:54,8.08,0.14,1.2
2023-10-21 19:23:55,9.78,0.17,1.19
2023-10-21 19:28:55,6.79,0.12,1.09
2023-10-21 19:33:55,8.53,0.15,1.07
2023-10-21 19:38:55,8.08,0.14,1.07
2023-10-21 19:43:56,7.61,0.13,1.07
2023-10-21 19:48:56,8.33,0.15,1.07
2023-10-21 19:53:56,7.56,0.13,1.07
2023-10-21 19:58:56,6.24,0.11,1.07
2023-10-21 20:06:54,6.93,0.12,1.09
2023-10-21 20:13:54,8.87,0.16,1.07
2023-10-21 20:20:54,7.51,0.13,1.07
2023-10-21 20:27:55,6.36,0.11,1.11
2023-10-21 20:34:55,6.81,0.12,1.11
2023-10-21 20:41:55,6.43,0.11,1.13
2023-10-21 20:48:56,8.12,0.14,1.12
2023-10-21 20:55:57,6.68,0.12,1.14
2023-10-21 21:02:57,7.01,0.12,1.1
2023-10-21 21:09:57,8.73,0.15,1.11
2023-10-21 21:16:57,7.18,0.13,1.11
2023-10-21 21:23:58,8.53,0.15,1.1
2023-10-21 21:30:58,8.48,0.15,1.11
2023-10-21 21:37:58,7.64,0.13,1.1
2023-10-21 21:44:59,8.58,0.15,1.1
2023-10-21 21:51:59,8.83,0.15,1.11
2023-10-21 21:58:59,8.98,0.16,1.1
2023-10-21 22:06:00,8.12,0.14,1.11
2023-10-21 22:13:00,8.73,0.15,1.11
2023-10-21 22:20:00,8.23,0.14,1.1
2023-10-21 22:27:01,8.78,0.15,1.1
2023-10-21 22:34:01,6.51,0.11,1.12
2023-10-21 22:41:01,6.93,0.12,1.12
2023-10-21 22:48:02,7.51,0.13,1.12
2023-10-21 22:55:02,7.01,0.12,1.09
2023-10-21 23:02:03,8.28,0.14,1.13
2023-10-21 23:09:03,9.03,0.16,1.13
2023-10-21 23:16:03,10.03,0.18,1.11
2023-10-21 23:23:04,8.08,0.14,1.12
2023-10-21 23:30:04,7.11,0.12,1.13
2023-10-21 23:37:04,7.24,0.12,1.13
2023-10-21 23:44:05,7.43,0.13,1.13
2023-10-21 23:51:05,6.76,0.12,1.11
2023-10-22 00:11:19,0.0,0.0,0.28
2023-10-22 04:17:31,10.08,0.18,0.9
2023-10-22 04:24:32,8.08,0.14,1.11
2023-10-22 04:31:32,7.39,0.13,1.13
2023-10-22 04:38:32,7.36,0.13,1.13
2023-10-22 04:45:33,7.36,0.13,1.13
2023-10-22 04:52:33,6.04,0.1,1.14
2023-10-22 04:59:33,6.49,0.11,1.14
2023-10-22 05:06:34,6.24,0.11,1.14
2023-10-22 05:13:34,7.36,0.13,1.13
2023-10-22 05:20:35,6.51,0.11,1.14
2023-10-22 05:27:35,6.56,0.11,1.14
2023-10-22 05:34:35,5.04,0.08,1.16
2023-10-22 05:41:36,6.36,0.11,1.16
2023-10-22 05:48:36,5.51,0.09,1.16
2023-10-22 05:55:36,5.76,0.1,1.16
2023-10-22 06:02:37,5.76,0.1,1.15
2023-10-22 06:09:37,6.93,0.12,1.16
2023-10-22 06:16:37,5.66,0.1,1.16
2023-10-22 06:23:38,5.16,0.09,1.14
2023-10-22 06:30:38,5.04,0.08,1.15
2023-10-22 06:37:38,6.43,0.11,1.16
2023-10-22 06:44:39,7.39,0.13,1.16
2023-10-22 06:51:39,6.93,0.12,1.2
2023-10-22 06:58:39,7.36,0.13,1.19
2023-10-22 07:03:54,5.89,0.1,1.18
2023-10-22 07:07:43,6.86,0.12,1.19
2023-10-22 07:12:43,6.16,0.11,1.19
2023-10-22 07:17:44,4.93,0.09,1.19
2023-10-22 07:22:44,7.31,0.13,1.19
2023-10-22 07:27:44,7.79,0.14,1.18
2023-10-22 07:32:44,7.39,0.13,1.19
2023-10-22 07:37:44,7.36,0.13,1.17
2023-10-22 07:42:45,6.74,0.11,1.17
2023-10-22 07:47:45,8.33,0.15,1.18
2023-10-22 07:52:45,7.01,0.12,1.17
2023-10-22 07:57:45,8.48,0.15,1.17
2023-10-22 08:02:46,8.53,0.15,1.15
2023-10-22 08:07:46,9.33,0.17,1.15
2023-10-22 08:12:46,8.12,0.14,1.16
2023-10-22 08:17:46,7.93,0.14,1.15
2023-10-22 08:22:47,9.03,0.16,1.16
2023-10-22 08:27:47,9.37,0.17,1.14
2023-10-22 08:32:47,8.53,0.15,1.14
2023-10-22 08:37:47,9.12,0.16,1.14
2023-10-22 08:42:50,10.37,0.18,1.16
2023-10-22 08:47:48,9.83,0.17,1.15
2023-10-22 08:52:48,9.33,0.16,1.16
2023-10-22 08:57:48,11.03,0.19,1.13
2023-10-22 09:02:49,11.03,0.2,1.14
2023-10-22 09:07:49,10.58,0.19,1.15
2023-10-22 09:12:49,14.03,0.25,1.12
2023-10-22 09:17:49,14.08,0.25,1.12
2023-10-22 09:22:50,11.58,0.2,1.12
2023-10-22 09:27:50,13.03,0.23,1.09
2023-10-22 09:32:50,11.83,0.21,1.1
2023-10-22 09:37:50,11.98,0.21,1.12
2023-10-22 09:42:51,13.23,0.23,1.09
2023-10-22 09:47:51,11.12,0.2,1.07
2023-10-22 09:52:51,11.37,0.2,1.1
2023-10-22 09:57:51,13.12,0.23,1.11
2023-10-22 10:02:52,11.23,0.2,1.11
2023-10-22 10:07:52,10.28,0.18,1.09
2023-10-22 10:12:52,13.08,0.23,1.06
2023-10-22 10:17:53,12.53,0.22,1.11
2023-10-22 10:22:53,11.73,0.21,1.11
2023-10-22 10:27:53,11.37,0.2,1.11
2023-10-22 10:32:53,12.33,0.22,1.13
2023-10-22 10:37:53,11.62,0.21,1.14
2023-10-22 10:42:54,13.62,0.24,1.13
2023-10-22 10:47:54,13.08,0.23,1.13
2023-10-22 10:52:54,12.87,0.23,1.13
2023-10-22 10:57:55,13.12,0.23,1.13
2023-10-22 11:02:55,13.83,0.24,1.14
2023-10-22 11:07:55,12.33,0.22,1.16
2023-10-22 11:12:55,14.23,0.25,1.15
2023-10-22 11:17:56,12.78,0.23,1.16
2023-10-22 11:22:56,11.62,0.2,1.15
2023-10-22 11:27:56,10.98,0.19,1.16
2023-10-22 11:32:56,11.78,0.21,1.16
2023-10-22 11:37:57,12.62,0.22,1.15
2023-10-22 11:42:57,11.83,0.21,1.16
2023-10-22 11:47:57,9.58,0.17,1.16
2023-10-22 11:52:57,11.37,0.2,1.16
2023-10-22 11:57:58,11.53,0.2,1.18
2023-10-22 12:02:58,11.73,0.21,1.17
2023-10-22 12:07:58,10.83,0.19,1.16
2023-10-22 12:12:58,9.33,0.16,1.19
2023-10-22 12:17:59,10.33,0.18,1.17
2023-10-22 12:22:59,12.87,0.23,1.16
2023-10-22 12:27:59,10.73,0.19,1.16
2023-10-22 12:32:59,11.12,0.19,1.18
2023-10-22 12:37:59,10.83,0.19,1.16
2023-10-22 12:43:00,11.37,0.2,1.15
2023-10-22 12:48:00,10.98,0.19,1.16
2023-10-22 12:53:00,13.28,0.24,1.15
2023-10-22 12:58:01,10.33,0.18,1.16
2023-10-22 13:03:01,11.03,0.19,1.14
2023-10-22 13:08:01,11.03,0.2,1.14
2023-10-22 13:13:01,12.03,0.21,1.15
2023-10-22 13:18:02,13.78,0.24,1.16
2023-10-22 13:23:02,12.73,0.22,1.01
2023-10-22 13:28:02,12.37,0.22,1.01
2023-10-22 13:33:02,9.73,0.18,1.07
2023-10-22 13:38:03,11.87,0.21,1.09
2023-10-22 13:43:03,12.87,0.23,1.07
2023-10-22 13:48:03,11.33,0.2,1.07
2023-10-22 13:53:03,9.33,0.16,1.07
2023-10-22 13:58:04,11.03,0.19,1.04
2023-10-22 14:03:04,10.33,0.18,1.06
2023-10-22 14:08:04,9.33,0.16,1.04
2023-10-22 14:13:04,9.28,0.17,1.03
2023-10-22 14:18:05,8.12,0.14,1.06
2023-10-22 14:23:05,8.78,0.15,1.06
2023-10-22 14:28:05,8.08,0.14,1.06
2023-10-22 14:33:05,9.73,0.17,1.06
2023-10-22 14:38:06,10.58,0.18,1.04
2023-10-22 14:43:09,9.87,0.18,1.04
2023-10-22 14:48:06,11.33,0.2,1.03
2023-10-22 14:53:06,10.98,0.2,1.03
2023-10-22 14:58:07,10.08,0.18,1.06
