Date Time,Slave_Device1_CH1_FLOW m3/h,Slave_Device1_CH2_VELOCITY m/s,Slave_Device1_CH3_Pressure BAR
2023-08-19 17:46:15,10.73,0.19,0.95
2023-08-19 17:51:15,10.78,0.19,0.95
2023-08-19 17:56:16,12.08,0.21,0.95
2023-08-19 18:01:25,9.83,0.18,0.95
2023-08-19 18:06:16,8.87,0.16,0.98
2023-08-19 18:11:16,9.78,0.17,0.97
2023-08-19 18:16:17,9.73,0.17,0.96
2023-08-19 18:21:17,10.28,0.18,0.96
2023-08-19 18:26:17,9.58,0.17,0.95
2023-08-19 18:31:17,9.37,0.16,0.95
2023-08-19 18:36:18,6.91,0.12,0.94
2023-08-19 18:41:18,7.66,0.13,0.91
2023-08-19 18:46:18,10.87,0.19,0.93
2023-08-19 18:51:18,9.53,0.17,0.91
2023-08-19 18:56:19,10.98,0.19,0.97
2023-08-19 19:01:22,8.37,0.15,0.97
2023-08-19 19:06:19,6.24,0.11,0.97
2023-08-19 19:11:19,7.54,0.13,1.0
2023-08-19 19:16:20,7.26,0.13,0.98
2023-08-19 19:21:20,7.81,0.14,1.01
2023-08-19 19:26:20,5.68,0.1,0.97
2023-08-19 19:31:21,7.86,0.14,1.0
2023-08-19 19:36:20,8.98,0.16,1.0
2023-08-19 19:41:21,10.12,0.18,0.99
2023-08-19 19:46:21,9.23,0.16,0.98
2023-08-19 19:51:21,8.58,0.15,0.96
2023-08-19 19:56:21,10.98,0.19,0.97
2023-08-19 20:01:25,10.83,0.19,0.93
2023-08-19 20:06:23,10.03,0.18,0.97
2023-08-19 20:11:22,10.03,0.18,0.97
2023-08-19 20:16:22,10.12,0.18,0.94
2023-08-19 20:21:23,11.03,0.19,0.96
2023-08-19 20:26:23,11.28,0.2,0.96
2023-08-19 20:31:23,8.58,0.15,0.96
2023-08-19 20:36:24,8.28,0.14,0.95
2023-08-19 20:41:24,10.03,0.18,0.96
2023-08-19 20:46:24,8.03,0.14,0.96
2023-08-19 20:51:24,9.48,0.17,0.95
2023-08-19 20:56:25,10.23,0.18,0.95
2023-08-19 21:01:28,8.98,0.15,0.95
2023-08-19 21:06:25,8.28,0.14,0.95
2023-08-19 21:11:25,9.37,0.16,0.95
2023-08-19 21:16:26,8.33,0.15,0.97
2023-08-19 21:21:26,9.78,0.17,0.97
2023-08-19 21:26:26,9.98,0.17,0.96
2023-08-19 21:31:26,10.23,0.18,0.98
2023-08-19 21:36:27,8.33,0.15,0.99
2023-08-19 21:41:27,6.26,0.11,0.97
2023-08-19 21:46:27,9.87,0.17,0.99
2023-08-19 21:51:27,8.78,0.16,1.01
2023-08-19 21:56:27,8.98,0.16,0.99
2023-08-19 22:01:31,9.73,0.17,1.01
2023-08-19 22:06:28,10.28,0.18,0.99
2023-08-19 22:11:28,9.48,0.17,1.03
2023-08-19 22:16:28,9.37,0.16,1.01
2023-08-19 22:21:29,9.28,0.16,0.98
2023-08-19 22:26:29,8.98,0.16,1.0
2023-08-19 22:31:29,8.53,0.15,1.03
2023-08-19 22:36:29,7.31,0.13,1.03
2023-08-19 22:41:30,8.83,0.16,1.03
2023-08-19 22:46:30,8.12,0.14,1.03
2023-08-19 22:51:30,8.37,0.15,1.03
2023-08-19 22:56:30,9.37,0.16,1.01
2023-08-19 23:01:34,11.58,0.2,1.0
2023-08-19 23:06:31,8.62,0.15,1.03
2023-08-19 23:11:31,7.91,0.14,1.04
2023-08-19 23:16:31,7.18,0.13,1.03
2023-08-19 23:21:32,8.03,0.14,1.03
2023-08-19 23:26:32,10.78,0.19,1.03
2023-08-19 23:31:32,10.03,0.18,1.01
2023-08-19 23:36:32,8.08,0.14,1.04
2023-08-19 23:41:33,7.14,0.12,1.04
2023-08-19 23:46:33,7.41,0.13,1.04
2023-08-19 23:51:33,6.29,0.11,1.04
2023-08-20 00:04:49,0.0,0.0,0.61
2023-08-20 00:09:47,0.0,0.0,0.39
2023-08-20 00:14:47,0.0,0.0,0.24
2023-08-20 04:32:48,13.73,0.24,0.7
2023-08-20 04:37:48,10.23,0.18,0.92
2023-08-20 04:42:49,9.83,0.17,1.0
2023-08-20 04:47:49,7.79,0.14,1.04
2023-08-20 04:52:49,7.86,0.14,1.04
2023-08-20 04:57:49,7.91,0.14,1.04
2023-08-20 05:02:50,6.64,0.12,1.04
2023-08-20 05:07:50,6.86,0.12,1.06
2023-08-20 05:12:50,6.31,0.11,1.04
2023-08-20 05:17:50,6.49,0.11,1.06
2023-08-20 05:22:51,7.11,0.12,1.06
2023-08-20 05:27:51,6.93,0.12,1.04
2023-08-20 05:32:51,6.31,0.11,1.04
2023-08-20 05:37:51,6.56,0.11,1.04
2023-08-20 05:42:52,6.39,0.11,1.04
2023-08-20 05:47:52,5.64,0.1,1.04
2023-08-20 05:52:52,6.54,0.11,1.04
2023-08-20 05:57:52,6.54,0.11,1.04
2023-08-20 06:02:53,6.54,0.11,1.04
2023-08-20 06:07:53,7.04,0.12,1.04
2023-08-20 06:12:58,6.29,0.11,1.04
2023-08-20 06:18:09,7.89,0.14,1.04
2023-08-20 06:22:54,7.31,0.13,1.04
2023-08-20 06:27:54,6.91,0.12,1.04
2023-08-20 06:32:54,5.79,0.1,1.04
2023-08-20 06:37:54,6.49,0.11,1.04
2023-08-20 06:42:55,7.18,0.13,1.04
2023-08-20 06:48:00,7.54,0.13,1.03
2023-08-20 06:52:55,6.31,0.11,1.03
2023-08-20 06:57:55,7.11,0.12,1.04
2023-08-20 07:00:11,7.74,0.14,1.04
2023-08-20 07:05:08,6.76,0.12,1.03
2023-08-20 07:10:08,9.12,0.16,1.03
2023-08-20 07:15:08,8.48,0.15,1.04
2023-08-20 07:20:09,10.58,0.19,1.03
2023-08-20 07:25:09,6.89,0.12,1.01
2023-08-20 07:30:09,8.23,0.14,1.03
2023-08-20 07:35:10,9.08,0.16,1.04
2023-08-20 07:40:10,9.98,0.18,1.01
2023-08-20 07:45:10,9.58,0.17,1.0
2023-08-20 07:50:10,8.78,0.15,0.98
2023-08-20 07:55:10,7.51,0.13,0.98
2023-08-20 08:00:14,9.58,0.17,0.95
2023-08-20 08:05:11,10.62,0.18,1.01
2023-08-20 08:10:11,8.33,0.15,1.01
2023-08-20 08:15:12,8.87,0.16,1.01
2023-08-20 08:20:12,10.53,0.19,1.01
2023-08-20 08:25:12,13.23,0.23,0.97
2023-08-20 08:30:12,13.58,0.24,0.97
2023-08-20 08:35:13,13.73,0.24,0.97
2023-08-20 08:40:13,11.78,0.2,0.96
2023-08-20 08:45:13,12.23,0.22,0.95
2023-08-20 08:50:13,14.48,0.26,0.96
2023-08-20 08:55:14,11.78,0.21,0.98
2023-08-20 09:00:17,11.83,0.21,0.99
2023-08-20 09:05:14,12.98,0.23,0.97
2023-08-20 09:10:14,12.87,0.23,0.96
2023-08-20 09:15:15,11.62,0.21,0.91
2023-08-20 09:20:15,10.08,0.18,0.94
2023-08-20 09:25:15,11.33,0.2,0.94
2023-08-20 09:30:15,15.33,0.27,0.92
2023-08-20 09:35:15,15.58,0.28,0.9
2023-08-20 09:40:16,13.87,0.24,0.89
2023-08-20 09:45:16,12.37,0.22,0.91
2023-08-20 09:50:16,14.53,0.26,0.92
2023-08-20 09:55:17,12.87,0.23,0.9
2023-08-20 10:00:20,14.87,0.26,0.89
2023-08-20 10:05:17,14.73,0.26,0.91
2023-08-20 10:10:17,14.53,0.26,0.83
2023-08-20 10:15:18,14.37,0.25,0.84
2023-08-20 10:20:18,14.73,0.26,0.84
2023-08-20 10:25:18,10.87,0.19,0.87
2023-08-20 10:30:18,11.78,0.21,0.86
2023-08-20 10:35:19,12.33,0.22,0.88
2023-08-20 10:40:19,13.03,0.23,0.86
2023-08-20 10:45:19,10.37,0.18,0.87
2023-08-20 10:50:20,12.98,0.23,0.88
2023-08-20 10:55:20,11.62,0.2,0.91
2023-08-20 11:00:23,11.98,0.21,0.91
2023-08-20 11:05:20,12.37,0.22,0.89
2023-08-20 11:10:20,11.83,0.21,0.88
2023-08-20 11:15:21,9.33,0.16,0.9
2023-08-20 11:20:21,12.62,0.22,0.87
2023-08-20 11:25:21,10.87,0.19,0.87
2023-08-20 11:30:21,11.12,0.2,0.87
2023-08-20 11:35:22,12.28,0.22,0.9
2023-08-20 11:40:22,10.62,0.19,0.88
2023-08-20 11:45:22,10.37,0.18,0.85
2023-08-20 11:50:22,12.58,0.23,0.86
2023-08-20 11:55:23,10.83,0.2,0.87
2023-08-20 12:00:26,12.28,0.22,0.88
2023-08-20 12:05:23,14.03,0.25,0.86
2023-08-20 12:10:24,13.78,0.24,0.84
2023-08-20 12:15:24,12.48,0.22,0.86
2023-08-20 12:20:24,14.48,0.26,0.86
2023-08-20 12:25:24,12.83,0.23,0.87
2023-08-20 12:30:24,12.48,0.22,0.83
2023-08-20 12:35:25,14.08,0.25,0.85
2023-08-20 12:40:25,18.66,0.33,1.01
2023-08-20 12:45:25,14.62,0.26,1.01
2023-08-20 12:50:30,14.03,0.25,1.04
2023-08-20 12:55:26,13.83,0.24,1.01
2023-08-20 13:00:29,13.73,0.24,1.03
2023-08-20 13:05:26,15.03,0.26,1.03
2023-08-20 13:10:26,15.62,0.28,1.01
2023-08-20 13:15:27,17.56,0.31,0.99
2023-08-20 13:20:27,16.47,0.29,1.0
2023-08-20 13:25:27,17.97,0.32,0.97
2023-08-20 13:30:27,16.75,0.29,1.04
2023-08-20 13:35:28,17.97,0.32,1.04
2023-08-20 13:40:28,17.06,0.3,1.06
2023-08-20 13:45:28,16.75,0.3,1.04
2023-08-20 13:50:28,16.75,0.29,1.04
2023-08-20 13:55:29,17.56,0.31,1.09
2023-08-20 14:00:32,17.75,0.32,1.07
2023-08-20 14:05:29,16.06,0.29,1.07
2023-08-20 14:10:29,14.87,0.26,1.09
2023-08-20 14:15:30,11.98,0.21,1.13
2023-08-20 14:20:30,16.06,0.29,1.1
2023-08-20 14:25:30,12.83,0.23,1.13
2023-08-20 14:30:30,12.28,0.21,1.14
2023-08-20 14:35:31,14.53,0.26,1.13
2023-08-20 14:40:31,13.28,0.23,1.13
2023-08-20 14:45:31,13.33,0.24,1.13
2023-08-20 14:50:32,15.12,0.27,1.13
2023-08-20 14:55:32,13.62,0.24,1.16
2023-08-20 15:00:35,13.53,0.24,1.14
2023-08-20 15:05:33,12.33,0.22,0.96
2023-08-20 15:10:32,9.33,0.16,0.99
2023-08-20 15:15:33,10.08,0.18,0.99
2023-08-20 15:21:05,10.23,0.18,0.98
2023-08-20 15:25:43,9.83,0.17,0.99
2023-08-20 15:30:45,8.58,0.15,0.98
2023-08-20 15:35:45,8.87,0.16,0.98
2023-08-20 15:40:48,8.87,0.15,0.97
2023-08-20 15:45:48,8.83,0.16,0.97
2023-08-20 15:50:45,9.53,0.17,1.01
2023-08-20 15:55:49,9.28,0.16,1.0
2023-08-20 16:00:56,11.12,0.2,0.98
2023-08-20 16:05:48,9.83,0.17,1.01
2023-08-20 16:10:48,9.33,0.16,1.01
2023-08-20 16:15:53,9.12,0.16,1.01
2023-08-20 16:20:50,9.23,0.16,1.03
2023-08-20 16:25:47,9.83,0.17,1.01
2023-08-20 16:30:49,9.62,0.17,0.99
2023-08-20 16:35:52,8.98,0.16,0.98
2023-08-20 16:40:52,8.58,0.15,0.98
2023-08-20 16:45:50,9.33,0.16,0.99
2023-08-20 16:50:52,6.41,0.11,1.0
2023-08-20 16:55:51,10.87,0.19,0.97
2023-08-20 17:00:58,8.12,0.14,1.01
2023-08-20 17:05:51,9.37,0.17,0.97
2023-08-20 17:10:51,9.87,0.17,1.01
2023-08-20 17:15:51,7.86,0.14,0.98
2023-08-20 17:20:52,10.73,0.19,0.97
2023-08-20 17:25:56,9.98,0.18,0.97
2023-08-20 17:30:49,11.48,0.2,0.97
2023-08-20 17:35:51,12.48,0.22,0.97
2023-08-20 17:41:25,10.48,0.18,0.97
2023-08-20 17:45:59,10.78,0.19,0.97
2023-08-20 17:50:50,11.23,0.2,0.99
2023-08-20 17:55:55,11.58,0.2,0.97
2023-08-20 18:01:01,9.23,0.16,0.96
2023-08-20 18:05:53,8.12,0.14,0.97
2023-08-20 18:10:52,8.62,0.15,0.98
2023-08-20 18:15:56,9.08,0.16,0.99
2023-08-20 18:20:55,8.58,0.15,0.99
2023-08-20 18:25:55,10.48,0.18,0.99
2023-08-20 18:30:54,11.48,0.2,0.98
2023-08-20 18:35:52,10.83,0.19,0.98
2023-08-20 18:40:57,11.48,0.2,1.0
2023-08-20 18:45:54,11.53,0.2,0.99
2023-08-20 18:50:59,11.58,0.2,1.0
2023-08-20 18:55:58,11.37,0.2,1.0
2023-08-20 19:01:00,9.73,0.17,1.0
2023-08-20 19:05:58,10.53,0.18,1.0
2023-08-20 19:10:54,7.89,0.14,1.01
2023-08-20 19:16:00,7.79,0.14,1.01
2023-08-20 19:20:55,10.03,0.18,1.01
2023-08-20 19:25:58,9.83,0.17,1.01
2023-08-20 19:30:57,12.12,0.21,1.01
2023-08-20 19:35:58,10.03,0.18,1.01
2023-08-20 19:40:59,11.78,0.21,1.01
2023-08-20 19:45:58,9.28,0.16,1.01
2023-08-20 19:50:58,10.58,0.19,1.03
2023-08-20 19:56:03,10.48,0.18,1.01
2023-08-20 20:01:07,9.83,0.17,1.03
2023-08-20 20:05:59,9.62,0.17,1.01
2023-08-20 20:11:03,8.08,0.14,1.03
2023-08-20 20:16:03,9.87,0.17,1.01
2023-08-20 20:21:07,9.48,0.17,1.01
2023-08-20 20:26:04,11.53,0.2,1.01
2023-08-20 20:31:01,12.78,0.23,1.03
2023-08-20 20:36:01,12.33,0.22,1.01
2023-08-20 20:41:01,13.03,0.23,1.03
2023-08-20 20:45:59,10.53,0.18,1.03
2023-08-20 20:51:04,10.58,0.18,1.03
2023-08-20 20:56:01,10.98,0.19,1.01
2023-08-20 21:01:12,9.62,0.17,1.04
2023-08-20 21:06:07,9.48,0.17,1.01
2023-08-20 21:11:10,10.48,0.18,1.03
2023-08-20 21:16:07,9.98,0.17,1.01
2023-08-20 21:21:03,10.23,0.18,1.01
2023-08-20 21:26:06,8.53,0.15,1.0
2023-08-20 21:31:07,9.03,0.16,1.03
2023-08-20 21:36:03,7.11,0.12,0.97
2023-08-20 21:41:09,7.26,0.13,0.95
2023-08-20 21:46:02,9.58,0.17,0.96
2023-08-20 21:51:06,9.28,0.16,0.96
2023-08-20 21:56:04,10.12,0.18,0.97
2023-08-20 22:01:11,9.48,0.17,0.97
2023-08-20 22:06:06,9.37,0.16,0.97
2023-08-20 22:11:06,7.91,0.14,0.98
2023-08-20 22:16:07,7.36,0.13,0.98
2023-08-20 22:21:05,7.79,0.14,0.98
2023-08-20 22:26:05,6.61,0.11,0.98
2023-08-20 22:31:05,7.06,0.12,0.98
2023-08-20 22:36:07,7.81,0.14,0.97
2023-08-20 22:41:06,6.11,0.1,0.98
2023-08-20 22:46:05,6.64,0.11,0.98
2023-08-20 22:51:06,6.79,0.12,0.99
2023-08-20 22:56:08,6.54,0.11,0.98
2023-08-20 23:01:15,6.31,0.11,0.97
2023-08-20 23:06:08,7.74,0.14,0.97
2023-08-20 23:11:08,7.51,0.13,0.97
2023-08-20 23:16:07,7.01,0.12,0.95
2023-08-20 23:21:10,7.43,0.13,0.95
2023-08-20 23:26:08,6.41,0.11,0.95
2023-08-20 23:31:12,6.61,0.11,0.95
2023-08-20 23:36:09,5.41,0.09,0.97
2023-08-20 23:41:07,5.74,0.1,0.95
2023-08-20 23:46:11,4.61,0.08,0.98
2023-08-20 23:51:12,5.74,0.1,0.98
2023-08-20 23:56:10,5.04,0.08,0.97
2023-08-21 00:04:50,0.0,0.0,0.5
2023-08-21 00:09:48,0.0,0.0,0.33
2023-08-21 00:14:48,0.0,0.0,0.22
2023-08-21 04:33:49,9.37,0.16,0.46
2023-08-21 04:38:49,10.12,0.18,0.81
2023-08-21 04:43:50,8.62,0.15,0.95
2023-08-21 04:48:50,8.48,0.15,1.03
2023-08-21 04:53:50,8.28,0.14,1.03
2023-08-21 04:58:55,6.64,0.11,1.03
2023-08-21 05:03:51,6.64,0.11,1.04
2023-08-21 05:08:51,7.43,0.13,1.03
2023-08-21 05:13:51,8.08,0.14,1.03
2023-08-21 05:18:51,7.39,0.13,1.04
2023-08-21 05:23:52,6.51,0.11,1.04
2023-08-21 05:28:52,6.79,0.12,1.06
2023-08-21 05:33:52,6.04,0.1,1.04
2023-08-21 05:38:52,6.31,0.11,1.06
2023-08-21 05:43:53,7.31,0.13,1.06
2023-08-21 05:48:53,6.91,0.12,1.06
2023-08-21 05:53:53,4.26,0.07,1.06
2023-08-21 05:58:53,4.16,0.07,1.06
2023-08-21 06:03:54,3.88,0.07,1.06
2023-08-21 06:08:54,4.18,0.07,1.06
2023-08-21 06:13:54,4.68,0.08,1.06
2023-08-21 06:18:54,4.66,0.08,1.04
2023-08-21 06:23:55,5.76,0.1,1.04
2023-08-21 06:29:00,6.31,0.11,1.04
2023-08-21 06:34:00,7.01,0.12,1.03
2023-08-21 06:38:55,7.49,0.13,1.04
2023-08-21 06:43:56,7.66,0.13,1.03
2023-08-21 06:48:56,9.12,0.16,1.06
2023-08-21 06:53:56,8.98,0.16,1.04
2023-08-21 06:56:21,9.37,0.16,1.04
2023-08-21 07:01:09,9.73,0.17,1.04
2023-08-21 07:06:09,9.98,0.17,0.99
2023-08-21 07:11:09,10.28,0.18,1.01
2023-08-21 07:16:10,11.08,0.2,1.01
2023-08-21 07:21:10,12.73,0.22,0.99
2023-08-21 07:26:10,14.98,0.26,1.0
2023-08-21 07:31:10,16.06,0.29,0.97
2023-08-21 07:36:11,15.73,0.28,0.95
2023-08-21 07:41:11,16.25,0.29,0.97
2023-08-21 07:46:11,14.12,0.25,0.95
2023-08-21 07:51:11,15.03,0.26,0.94
2023-08-21 07:56:11,12.08,0.22,0.95
2023-08-21 08:01:12,13.87,0.25,0.96
2023-08-21 08:06:12,13.73,0.24,0.98
2023-08-21 08:11:12,13.58,0.24,0.98
2023-08-21 08:16:12,15.87,0.28,0.94
2023-08-21 08:21:13,14.62,0.26,0.93
2023-08-21 08:26:13,15.98,0.28,0.91
2023-08-21 08:31:13,15.98,0.28,0.94
2023-08-21 08:36:14,15.87,0.28,0.92
2023-08-21 08:41:14,17.56,0.31,0.93
2023-08-21 08:46:14,16.75,0.29,0.95
2023-08-21 08:51:15,15.78,0.28,0.96
2023-08-21 08:56:15,17.56,0.32,0.95
2023-08-21 09:01:15,15.98,0.29,0.94
2023-08-21 09:06:15,15.37,0.27,0.98
2023-08-21 09:11:15,14.28,0.25,0.95
2023-08-21 09:16:16,14.62,0.26,0.93
2023-08-21 09:21:32,16.56,0.3,0.94
2023-08-21 09:26:36,17.66,0.32,0.9
2023-08-21 09:31:30,18.66,0.33,0.92
2023-08-21 09:36:34,17.97,0.32,0.93
2023-08-21 09:41:37,15.83,0.28,0.94
2023-08-21 09:46:27,16.06,0.29,1.01
2023-08-21 09:51:28,18.97,0.34,1.1
2023-08-21 09:56:32,18.75,0.33,1.13
2023-08-21 10:01:32,17.25,0.31,1.14
2023-08-21 10:06:37,17.47,0.31,1.14
2023-08-21 10:11:30,16.47,0.29,1.13
2023-08-21 10:16:33,16.75,0.3,1.13
2023-08-21 10:21:37,15.78,0.28,1.15
2023-08-21 10:26:34,17.75,0.32,1.13
2023-08-21 10:31:36,16.47,0.29,1.16
2023-08-21 10:36:30,15.08,0.26,1.16
2023-08-21 10:41:34,15.62,0.28,1.15
2023-08-21 10:46:35,15.62,0.28,1.12
2023-08-21 10:51:36,14.87,0.26,1.17
2023-08-21 10:56:36,15.08,0.27,1.18
2023-08-21 11:01:32,13.87,0.24,1.19
2023-08-21 11:06:37,15.33,0.27,1.18
2023-08-21 11:11:40,13.62,0.24,1.21
2023-08-21 11:16:35,14.28,0.25,1.19
2023-08-21 11:21:37,14.12,0.25,1.21
2023-08-21 11:26:39,13.62,0.24,1.23
2023-08-21 11:31:40,13.12,0.23,1.07
2023-08-21 11:36:39,11.58,0.21,1.11
2023-08-21 11:41:38,10.03,0.18,1.13
2023-08-21 11:46:40,9.33,0.16,1.13
2023-08-21 11:51:36,9.98,0.17,1.11
2023-08-21 11:56:36,10.48,0.18,1.13
2023-08-21 12:01:35,12.33,0.22,1.06
2023-08-21 12:06:36,11.73,0.21,1.09
2023-08-21 12:11:48,11.37,0.2,1.06
2023-08-21 12:16:37,12.28,0.22,1.07
2023-08-21 12:21:37,11.28,0.2,1.06
2023-08-21 12:26:43,12.62,0.22,1.07
2023-08-21 12:31:36,15.37,0.27,1.07
2023-08-21 12:36:42,13.12,0.23,1.11
2023-08-21 12:41:27,13.33,0.23,1.07
2023-08-21 12:46:26,13.08,0.23,1.1
2023-08-21 12:51:27,13.58,0.24,1.06
2023-08-21 12:56:27,14.03,0.25,1.06
2023-08-21 13:01:27,13.53,0.24,1.1
2023-08-21 13:06:27,12.58,0.22,1.1
2023-08-21 13:11:27,15.28,0.27,1.1
2023-08-21 13:16:27,12.78,0.23,1.07
2023-08-21 13:21:28,12.83,0.23,1.07
2023-08-21 13:26:28,11.83,0.21,1.06
2023-08-21 13:31:28,11.87,0.21,1.12
2023-08-21 13:36:28,11.98,0.21,1.01
2023-08-21 13:41:31,12.23,0.22,1.03
2023-08-21 13:46:39,12.62,0.23,1.0
2023-08-21 13:51:33,12.98,0.23,0.98
2023-08-21 13:56:43,14.23,0.25,0.98
2023-08-21 14:01:39,12.53,0.22,1.01
2023-08-21 14:06:30,12.23,0.22,1.03
2023-08-21 14:11:30,12.98,0.23,1.01
2023-08-21 14:16:31,11.03,0.19,1.03
2023-08-21 14:21:31,10.28,0.18,1.01
2023-08-21 14:26:31,11.12,0.2,1.0
2023-08-21 14:31:32,10.33,0.18,1.03
2023-08-21 14:36:34,10.83,0.19,1.01
2023-08-21 14:41:32,11.98,0.21,1.0
2023-08-21 14:46:32,12.23,0.22,1.01
2023-08-21 14:51:39,12.33,0.22,1.01
2023-08-21 14:56:33,10.08,0.18,1.01
2023-08-21 15:01:33,8.37,0.15,1.01
2023-08-21 15:06:40,10.28,0.18,1.04
2023-08-21 15:11:41,10.12,0.18,1.06
2023-08-21 15:16:35,9.98,0.17,1.06
2023-08-21 15:21:35,9.87,0.18,0.99
2023-08-21 15:26:35,10.12,0.18,1.01
2023-08-21 15:32:10,11.12,0.2,1.0
2023-08-21 15:36:35,11.12,0.2,1.0
2023-08-21 15:41:35,9.87,0.17,0.98
2023-08-21 15:46:35,9.62,0.17,0.99
2023-08-21 15:51:35,10.58,0.18,0.99
2023-08-21 15:56:36,9.98,0.17,0.98
2023-08-21 16:01:37,9.48,0.17,1.01
2023-08-21 16:06:42,9.03,0.16,1.04
2023-08-21 16:11:36,9.12,0.16,1.01
2023-08-21 16:16:47,9.12,0.16,1.03
2023-08-21 16:21:53,7.86,0.14,1.03
2023-08-21 16:26:37,8.03,0.14,1.04
2023-08-21 16:31:37,8.23,0.14,1.01
2023-08-21 16:36:38,7.29,0.13,1.03
2023-08-21 16:41:38,7.04,0.12,1.01
2023-08-21 16:47:00,8.48,0.15,1.01
2023-08-21 16:51:38,8.08,0.14,1.03
2023-08-21 16:56:39,8.33,0.14,1.01
2023-08-21 17:01:39,6.36,0.11,1.01
2023-08-21 17:06:39,7.76,0.13,1.01
2023-08-21 17:11:39,7.31,0.13,0.99
2023-08-21 17:16:40,7.41,0.13,0.97
2023-08-21 17:21:43,7.54,0.13,0.99
2023-08-21 17:26:46,6.54,0.11,0.98
2023-08-21 17:31:40,8.73,0.15,0.97
2023-08-21 17:36:40,7.36,0.13,0.94
2023-08-21 17:41:41,8.23,0.14,0.94
2023-08-21 17:46:41,7.43,0.13,0.94
2023-08-21 17:52:32,7.93,0.14,0.97
2023-08-21 17:56:42,7.18,0.13,0.98
2023-08-21 18:01:45,5.76,0.1,0.95
2023-08-21 18:06:42,7.14,0.13,0.94
2023-08-21 18:11:42,7.43,0.13,0.94
2023-08-21 18:16:42,7.26,0.13,0.94
2023-08-21 18:22:07,8.28,0.14,0.95
2023-08-21 18:26:45,9.08,0.16,0.94
2023-08-21 18:31:43,9.58,0.17,0.94
2023-08-21 18:36:44,8.73,0.15,0.9
2023-08-21 18:41:44,7.93,0.14,0.94
2023-08-21 18:46:44,9.58,0.17,0.92
2023-08-21 18:51:44,9.03,0.16,0.93
2023-08-21 18:56:45,9.08,0.16,0.92
2023-08-21 19:01:45,7.91,0.14,0.91
2023-08-21 19:06:45,6.91,0.12,0.92
2023-08-21 19:11:45,9.58,0.17,0.9
2023-08-21 19:16:45,7.14,0.12,0.92
2023-08-21 19:21:46,10.28,0.18,0.91
2023-08-21 19:26:47,9.62,0.17,1.03
2023-08-21 19:31:46,9.53,0.17,1.04
2023-08-21 19:36:47,9.23,0.16,1.04
2023-08-21 19:41:47,10.12,0.18,1.04
2023-08-21 19:46:47,8.03,0.14,1.04
2023-08-21 19:51:47,10.48,0.18,1.01
2023-08-21 19:56:48,6.01,0.1,0.89
2023-08-21 20:01:48,7.06,0.12,0.91
2023-08-21 20:06:48,8.83,0.16,0.89
2023-08-21 20:11:48,8.98,0.16,0.87
2023-08-21 20:16:49,9.23,0.16,0.86
2023-08-21 20:21:49,7.79,0.13,0.86
2023-08-21 20:26:49,8.48,0.15,0.84
2023-08-21 20:31:49,8.48,0.14,0.82
2023-08-21 20:36:50,7.11,0.12,0.81
2023-08-21 20:41:50,6.86,0.12,0.8
2023-08-21 20:46:50,7.86,0.14,0.78
2023-08-21 20:51:50,7.89,0.14,0.79
2023-08-21 20:56:51,8.83,0.16,0.78
2023-08-21 21:01:52,9.03,0.16,0.8
2023-08-21 21:06:51,8.12,0.14,0.79
2023-08-21 21:11:51,7.04,0.12,0.81
2023-08-21 21:16:52,6.56,0.11,0.83
2023-08-21 21:21:52,7.56,0.13,0.81
2023-08-21 21:26:52,7.43,0.13,0.8
2023-08-21 21:31:53,8.48,0.15,0.79
2023-08-21 21:36:53,8.53,0.15,0.81
2023-08-21 21:41:53,9.73,0.17,0.81
2023-08-21 21:46:53,8.83,0.16,0.84
2023-08-21 21:51:53,8.87,0.16,0.88
2023-08-21 21:56:54,8.73,0.15,0.89
2023-08-21 22:01:55,7.51,0.13,0.94
2023-08-21 22:06:54,10.12,0.18,0.94
2023-08-21 22:11:54,6.86,0.12,0.95
2023-08-21 22:16:55,7.61,0.13,0.99
2023-08-21 22:21:55,6.43,0.11,0.97
2023-08-21 22:26:55,6.99,0.12,0.97
2023-08-21 22:31:55,8.37,0.15,0.97
2023-08-21 22:36:56,7.18,0.12,0.98
2023-08-21 22:41:56,7.74,0.14,0.99
2023-08-21 22:46:56,8.37,0.15,0.98
2023-08-21 22:51:56,7.91,0.14,0.98
2023-08-21 22:56:57,8.08,0.14,0.98
2023-08-21 23:01:57,7.89,0.14,1.01
2023-08-21 23:06:57,7.16,0.12,1.0
2023-08-21 23:11:57,7.29,0.13,1.01
2023-08-21 23:17:01,6.66,0.12,1.01
2023-08-21 23:21:58,7.16,0.12,1.03
2023-08-21 23:26:58,6.76,0.12,1.01
2023-08-21 23:31:59,7.29,0.13,1.01
2023-08-21 23:37:01,8.83,0.16,1.0
2023-08-21 23:41:59,6.56,0.11,1.03
2023-08-21 23:46:59,7.04,0.12,0.99
2023-08-21 23:52:10,7.54,0.13,0.98
2023-08-22 00:05:13,0.0,0.03,0.66
2023-08-22 00:10:13,0.0,0.0,0.43
2023-08-22 00:15:14,0.0,0.0,0.3
2023-08-22 00:20:14,0.0,0.0,0.2
2023-08-22 04:33:14,13.28,0.24,0.65
2023-08-22 04:38:15,8.37,0.15,0.89
2023-08-22 04:43:15,8.62,0.15,0.94
2023-08-22 04:48:15,8.08,0.14,0.98
2023-08-22 04:53:15,8.08,0.14,0.98
2023-08-22 04:58:16,7.54,0.13,1.0
