"Date Time","Slave_Device1_CH1_FLOW m3/h","Slave_Device1_CH2_VELOCITY m/s","Slave_Device1_CH3_Pressure BAR","Slave_Device1_CH4_Voltage V"
"2023-11-16 20:22:05","-2.47","-0.04","1.15","13.00"
"2023-11-16 20:29:05","0.00","0.00","1.14","13.00"
"2023-11-16 20:36:06","0.00","0.00","1.18","13.00"
"2023-11-16 20:43:06","0.00","0.00","1.19","13.00"
"2023-11-16 20:50:06","0.00","0.00","1.19","12.90"
"2023-11-16 20:57:07","0.00","0.00","1.19","12.90"
"2023-11-16 21:04:07","0.00","0.00","1.19","12.90"
"2023-11-16 21:11:07","0.00","0.00","1.19","12.90"
"2023-11-16 21:18:08","0.00","0.00","1.19","12.90"
"2023-11-16 21:25:08","0.00","0.00","1.19","12.90"
"2023-11-16 21:32:08","2.28","0.03","1.20","12.90"
"2023-11-16 21:39:09","0.00","0.00","1.20","12.90"
"2023-11-16 21:46:09","0.00","0.00","1.22","12.90"
"2023-11-16 21:53:09","0.00","0.00","1.20","12.90"
"2023-11-16 22:00:10","0.00","0.00","1.22","12.90"
"2023-11-16 22:07:10","0.00","0.00","1.23","12.90"
"2023-11-16 22:14:10","0.00","0.00","1.22","12.80"
"2023-11-16 22:21:11","0.00","0.00","1.22","12.80"
"2023-11-16 22:28:11","0.00","0.00","1.22","12.80"
"2023-11-16 22:35:11","0.00","0.00","1.23","12.80"
"2023-11-16 22:42:12","0.00","0.00","1.22","12.80"
"2023-11-16 22:49:12","0.00","0.00","1.22","12.80"
"2023-11-16 22:56:13","0.00","0.00","1.22","12.80"
"2023-11-16 23:03:13","0.00","0.00","1.22","12.80"
"2023-11-16 23:10:14","0.00","0.00","1.22","12.80"
"2023-11-16 23:17:14","0.00","0.00","1.22","12.80"
"2023-11-16 23:24:14","0.00","0.00","1.24","12.80"
"2023-11-16 23:31:14","0.00","0.00","1.25","12.80"
"2023-11-16 23:38:15","0.00","0.00","1.26","12.80"
"2023-11-16 23:45:15","0.00","0.00","1.26","12.80"
"2023-11-16 23:52:15","0.00","0.00","1.26","12.80"
"2023-11-17 00:05:29","0.00","0.00","1.28","12.80"
"2023-11-17 00:12:29","-3.24","-0.05","1.12","12.80"
"2023-11-17 00:19:30","-2.33","-0.04","0.72","12.80"
"2023-11-17 00:26:30","-2.70","-0.04","0.55","12.80"
"2023-11-17 00:33:31","-2.35","-0.04","0.44","12.80"
"2023-11-17 00:40:31","-2.43","-0.04","0.37","12.80"
"2023-11-17 00:47:31","-2.70","-0.04","0.31","12.80"
"2023-11-17 00:54:31","-2.47","-0.04","0.27","12.80"
"2023-11-17 01:01:32","-2.36","-0.04","0.23","12.80"
"2023-11-17 01:08:32","-2.43","-0.04","0.21","12.80"
"2023-11-17 01:15:33","-2.32","-0.04","0.20","12.80"
"2023-11-17 01:22:33","-2.01","-0.03","0.18","12.80"
"2023-11-17 01:29:33","-2.35","-0.04","0.17","12.80"
"2023-11-17 01:36:34","-2.30","-0.04","0.16","12.80"
"2023-11-17 01:43:34","-2.51","-0.04","0.15","12.80"
"2023-11-17 01:50:34","-1.93","-0.03","0.14","12.70"
"2023-11-17 01:57:35","-2.43","-0.04","0.14","12.70"
"2023-11-17 02:04:35","-2.11","-0.03","0.13","12.70"
"2023-11-17 02:11:35","-2.20","-0.04","0.12","12.70"
"2023-11-17 02:18:36","-2.24","-0.04","0.12","12.70"
"2023-11-17 02:25:36","-2.22","-0.04","0.11","12.70"
"2023-11-17 02:32:37","-2.16","-0.03","0.11","12.70"
"2023-11-17 02:39:37","-2.22","-0.04","0.11","12.70"
"2023-11-17 02:46:37","-1.96","-0.03","0.10","12.70"
"2023-11-17 02:53:37","-2.16","-0.03","0.10","12.70"
"2023-11-17 03:00:41","-2.07","-0.03","0.10","12.70"
"2023-11-17 03:07:38","-2.07","-0.03","0.09","12.70"
"2023-11-17 03:14:38","-2.05","-0.03","0.09","12.70"
"2023-11-17 03:21:39","-2.13","-0.03","0.08","12.70"
"2023-11-17 03:28:39","-2.16","-0.03","0.08","12.60"
"2023-11-17 03:35:40","-2.10","-0.03","0.08","12.60"
"2023-11-17 03:42:40","-2.10","-0.03","0.08","12.60"
"2023-11-17 03:49:40","-2.38","-0.04","0.07","12.60"
"2023-11-17 03:56:41","-1.99","-0.03","0.07","12.60"
"2023-11-17 04:03:41","-2.03","-0.03","0.07","12.60"
"2023-11-17 04:10:41","-1.93","-0.03","0.07","12.60"
"2023-11-17 04:17:42","-2.45","-0.04","0.06","12.60"
"2023-11-17 04:24:42","-2.08","-0.03","0.07","12.60"
"2023-11-17 04:31:42","-2.03","-0.03","0.06","12.60"
"2023-11-17 04:38:43","-2.38","-0.04","0.06","12.60"
"2023-11-17 04:45:43","-1.99","-0.03","0.07","12.60"
"2023-11-17 04:52:43","1.76","0.03","0.86","12.60"
"2023-11-17 04:59:44","0.00","0.00","1.18","12.60"
"2023-11-17 05:06:44","0.00","0.00","1.19","12.60"
"2023-11-17 05:13:45","0.00","0.00","1.18","12.60"
"2023-11-17 05:20:45","0.00","0.00","1.19","12.60"
"2023-11-17 05:27:45","0.00","0.00","1.19","12.60"
"2023-11-17 05:34:46","0.00","0.00","1.19","12.60"
"2023-11-17 05:41:46","0.00","0.00","1.19","12.60"
"2023-11-17 05:48:46","0.00","0.00","1.19","12.60"
"2023-11-17 05:55:47","0.00","0.00","1.19","12.60"
"2023-11-17 06:02:47","0.00","0.00","1.19","12.50"
"2023-11-17 06:09:48","0.00","0.00","1.18","12.50"
"2023-11-17 06:16:48","0.00","0.00","1.18","12.50"
"2023-11-17 06:23:48","0.00","0.00","1.19","12.50"
"2023-11-17 06:30:48","0.00","0.00","1.19","12.50"
"2023-11-17 06:37:49","0.00","0.00","1.18","12.50"
"2023-11-17 06:44:49","0.00","0.00","1.17","12.50"
"2023-11-17 06:51:49","0.00","0.00","1.17","12.50"
"2023-11-17 06:58:50","0.00","0.00","1.16","12.50"
"2023-11-17 07:05:50","0.00","0.00","1.16","12.50"
"2023-11-17 07:12:50","0.00","0.00","1.13","12.50"
"2023-11-17 07:19:51","0.00","0.00","1.15","12.50"
"2023-11-17 07:26:51","0.00","0.00","1.14","12.60"
"2023-11-17 07:33:52","0.00","0.00","1.13","12.60"
"2023-11-17 07:40:52","0.00","0.00","1.12","12.80"
"2023-11-17 07:47:52","0.00","0.00","1.13","12.90"
"2023-11-17 07:55:53","0.00","0.00","1.10","13.10"
"2023-11-17 08:00:56","-2.30","-0.04","1.10","13.10"
"2023-11-17 08:05:53","0.00","0.00","1.12","13.10"
"2023-11-17 08:10:53","0.00","0.00","1.10","13.20"
"2023-11-17 08:15:54","0.00","0.00","1.09","13.30"
"2023-11-17 08:20:54","0.00","0.00","1.09","13.30"
"2023-11-17 08:25:54","0.00","0.00","1.09","13.30"
"2023-11-17 08:30:54","0.00","0.00","1.10","13.30"
"2023-11-17 08:35:55","0.00","0.00","1.07","13.40"
"2023-11-17 08:40:55","0.00","0.00","1.07","13.50"
"2023-11-17 08:45:55","0.00","0.00","1.09","13.50"
"2023-11-17 08:50:56","0.00","0.00","1.07","13.60"
"2023-11-17 08:55:56","0.00","0.00","1.10","13.80"
"2023-11-17 09:01:00","0.00","0.00","1.07","13.90"
"2023-11-17 09:05:56","0.00","0.00","1.07","13.90"
"2023-11-17 09:10:56","0.00","0.00","1.07","14.00"
"2023-11-17 09:15:57","0.00","0.00","1.07","13.90"
"2023-11-17 09:20:57","0.00","0.00","1.07","14.00"
"2023-11-17 09:25:57","0.00","0.00","1.06","14.00"
"2023-11-17 09:30:57","0.00","0.00","1.04","14.00"
"2023-11-17 09:35:58","0.00","0.00","1.04","13.90"
"2023-11-17 09:40:58","0.00","0.00","1.06","13.90"
"2023-11-17 09:45:58","0.00","0.00","1.06","13.90"
"2023-11-17 09:50:58","0.00","0.00","1.06","14.00"
"2023-11-17 09:55:59","0.00","0.00","1.07","13.90"
"2023-11-17 10:01:02","1.67","0.03","1.07","13.90"
"2023-11-17 10:05:59","0.00","0.00","1.06","14.00"
"2023-11-17 10:10:59","0.00","0.00","1.04","14.00"
"2023-11-17 10:16:00","0.00","0.00","1.03","14.00"
"2023-11-17 10:21:00","0.00","0.00","1.04","14.10"
"2023-11-17 10:26:00","0.00","0.00","1.06","14.10"
"2023-11-17 10:31:00","0.00","0.00","1.04","14.20"
"2023-11-17 10:36:01","0.00","0.00","1.06","14.30"
"2023-11-17 10:41:01","0.00","0.00","1.03","14.30"
"2023-11-17 10:46:01","0.00","0.00","1.03","14.30"
"2023-11-17 10:51:01","0.00","0.00","1.03","14.40"
"2023-11-17 10:56:02","0.00","0.00","1.06","14.40"
"2023-11-17 11:01:05","0.00","0.00","1.07","14.50"
"2023-11-17 11:06:02","0.00","0.00","1.09","14.50"
"2023-11-17 11:11:02","0.00","0.00","1.09","14.50"
"2023-11-17 11:16:03","0.00","0.00","1.10","14.50"
"2023-11-17 11:21:03","0.00","0.00","1.11","14.50"
"2023-11-17 11:26:03","0.00","0.00","1.12","14.50"
"2023-11-17 11:31:03","0.00","0.00","1.11","14.50"
"2023-11-17 11:36:04","0.00","0.00","1.10","14.60"
"2023-11-17 11:41:04","0.00","0.00","1.09","14.60"
"2023-11-17 11:46:04","0.00","0.00","1.09","14.50"
"2023-11-17 11:51:04","0.00","0.00","1.07","14.50"
"2023-11-17 11:56:05","0.00","0.00","1.09","14.50"
"2023-11-17 12:01:08","1.88","0.03","1.12","14.50"
"2023-11-17 12:06:05","2.21","0.03","1.10","14.50"
"2023-11-17 12:11:05","0.00","0.00","1.12","14.50"
"2023-11-17 12:16:06","0.00","0.00","1.11","14.50"
"2023-11-17 12:21:06","0.00","0.00","1.09","14.50"
"2023-11-17 12:26:06","0.00","0.00","1.07","14.50"
"2023-11-17 12:31:06","0.00","0.00","1.10","14.50"
"2023-11-17 12:36:07","0.00","0.00","1.11","14.50"
"2023-11-17 12:41:07","0.00","0.00","1.11","14.50"
"2023-11-17 12:46:07","0.00","0.00","1.12","14.50"
"2023-11-17 12:51:07","0.00","0.00","1.09","14.50"
"2023-11-17 12:56:08","0.00","0.00","1.10","14.40"
"2023-11-17 13:01:15","0.00","0.00","1.07","14.30"
"2023-11-17 13:06:08","0.00","0.00","1.10","14.40"
"2023-11-17 13:11:08","0.00","0.00","1.09","14.30"
"2023-11-17 13:16:09","0.00","0.00","1.07","14.30"
"2023-11-17 13:21:09","0.00","0.00","1.09","14.30"
"2023-11-17 13:26:09","0.00","0.00","1.07","14.30"
"2023-11-17 13:31:09","0.00","0.00","1.09","14.30"
"2023-11-17 13:36:10","0.00","0.00","1.07","14.30"
"2023-11-17 13:41:10","0.00","0.00","1.10","14.30"
"2023-11-17 13:46:10","0.00","0.00","1.10","14.30"
"2023-11-17 13:51:10","0.00","0.00","1.10","14.30"
"2023-11-17 13:56:11","0.00","0.00","1.11","14.30"
"2023-11-17 14:01:14","0.00","0.00","1.10","14.30"
"2023-11-17 14:06:11","0.00","0.00","1.09","14.30"
"2023-11-17 14:11:11","0.00","0.00","1.10","14.30"
"2023-11-17 14:16:12","0.00","0.00","1.09","14.20"
"2023-11-17 14:21:12","0.00","0.00","1.11","14.20"
"2023-11-17 14:26:12","0.00","0.00","1.10","14.20"
"2023-11-17 14:31:12","0.00","0.00","1.10","14.20"
"2023-11-17 14:36:13","0.00","0.00","1.11","14.20"
"2023-11-17 14:41:13","0.00","0.00","1.09","14.20"
"2023-11-17 14:46:13","-1.96","-0.03","1.09","14.20"
"2023-11-17 14:51:14","0.00","0.00","1.09","14.10"
"2023-11-17 14:56:14","0.00","0.00","1.09","14.10"
"2023-11-17 15:01:17","-2.61","-0.04","0.89","14.10"
"2023-11-17 15:06:14","-3.61","-0.06","0.53","14.20"
"2023-11-17 15:11:27","-2.72","-0.04","0.37","14.10"
"2023-11-17 15:16:15","-2.45","-0.04","0.27","14.10"
"2023-11-17 15:21:15","-2.26","-0.04","0.23","14.10"
"2023-11-17 15:26:15","-1.91","-0.03","0.20","14.10"
"2023-11-17 15:31:15","-2.18","-0.03","0.19","14.00"
"2023-11-17 15:36:16","-2.11","-0.03","0.18","14.10"
"2023-11-17 15:41:16","-2.11","-0.03","0.17","14.00"
"2023-11-17 15:46:16","-2.11","-0.03","0.16","14.00"
"2023-11-17 15:51:16","-2.10","-0.03","0.15","13.90"
"2023-11-17 15:56:17","-2.18","-0.03","0.14","13.70"
"2023-11-17 16:01:20","-2.43","-0.04","0.12","13.80"
"2023-11-17 16:06:17","-2.08","-0.03","0.11","13.80"
"2023-11-17 16:11:17","-2.70","-0.04","0.10","13.90"
"2023-11-17 16:16:18","-2.72","-0.04","0.09","14.00"
"2023-11-17 16:21:18","-1.69","-0.03","0.09","14.00"
"2023-11-17 16:26:18","-2.55","-0.04","0.08","13.80"
"2023-11-17 16:31:18","-2.20","-0.03","0.08","13.80"
"2023-11-17 16:36:19","-2.14","-0.03","0.08","13.80"
"2023-11-17 16:41:19","-1.84","-0.03","0.07","13.80"
"2023-11-17 16:46:19","-2.01","-0.03","0.07","13.80"
"2023-11-17 16:51:20","4.14","0.07","0.45","13.80"
"2023-11-17 16:56:20","0.00","0.00","0.95","13.80"
"2023-11-17 17:01:23","0.00","0.00","1.04","13.80"
"2023-11-17 17:06:20","0.00","0.00","1.07","13.80"
"2023-11-17 17:11:20","0.00","0.00","1.07","13.80"
"2023-11-17 17:16:21","-2.13","-0.03","1.07","13.60"
"2023-11-17 17:21:21","-2.22","-0.04","1.01","13.50"
"2023-11-17 17:26:22","-2.39","-0.04","0.98","13.30"
"2023-11-17 17:31:21","0.00","0.00","0.93","13.10"
"2023-11-17 17:36:22","0.00","0.00","0.91","13.10"
"2023-11-17 17:41:22","0.00","0.00","0.93","13.10"
"2023-11-17 17:46:22","0.00","0.00","0.94","13.10"
"2023-11-17 17:51:22","0.00","0.00","0.95","13.10"
"2023-11-17 17:56:24","0.00","-0.03","0.95","13.10"
"2023-11-17 18:01:26","-1.78","-0.03","0.96","13.10"
"2023-11-17 18:06:23","0.00","0.00","0.97","13.10"
"2023-11-17 18:11:24","0.00","0.00","0.96","13.10"
"2023-11-17 18:16:24","0.00","0.00","0.96","13.10"
"2023-11-17 18:21:24","0.00","0.00","0.97","13.10"
"2023-11-17 18:26:24","0.00","0.00","0.97","13.10"
"2023-11-17 18:31:25","0.00","0.00","0.98","13.10"
"2023-11-17 18:36:25","0.00","0.00","0.99","13.00"
"2023-11-17 18:43:26","0.00","0.00","0.98","13.00"
"2023-11-17 18:50:25","0.00","0.00","0.98","13.00"
"2023-11-17 18:57:26","0.00","0.00","0.98","13.00"
"2023-11-17 19:04:26","0.00","0.00","1.01","13.00"
"2023-11-17 19:11:27","0.00","0.00","1.01","13.00"
"2023-11-17 19:18:27","0.00","0.00","1.01","13.00"
"2023-11-17 19:25:27","0.00","0.00","1.03","13.00"
"2023-11-17 19:32:28","0.00","0.00","1.03","13.00"
"2023-11-17 19:39:28","0.00","0.00","1.01","13.00"
"2023-11-17 19:46:28","0.00","0.00","1.03","13.00"
"2023-11-17 19:53:29","0.00","0.00","1.03","13.00"
"2023-11-17 20:00:29","0.00","0.00","1.03","13.00"
"2023-11-17 20:07:29","0.00","0.00","1.04","13.00"
"2023-11-17 20:14:30","0.00","0.00","1.03","13.00"
"2023-11-17 20:21:30","0.00","0.00","1.03","13.00"
"2023-11-17 20:28:30","0.00","0.00","1.01","13.00"
"2023-11-17 20:35:31","0.00","0.00","1.04","12.90"
"2023-11-17 20:42:31","0.00","0.00","1.03","12.90"
"2023-11-17 20:49:31","0.00","0.00","1.03","12.90"
"2023-11-17 20:56:32","0.00","0.00","1.03","12.90"
"2023-11-17 21:03:32","0.00","0.00","1.01","12.90"
"2023-11-17 21:10:33","0.00","0.00","1.03","12.90"
"2023-11-17 21:17:33","0.00","0.00","1.09","12.90"
"2023-11-17 21:24:33","0.00","0.00","1.10","12.90"
"2023-11-17 21:31:34","0.00","0.00","1.10","12.90"
"2023-11-17 21:38:34","0.00","0.00","1.10","12.90"
"2023-11-17 21:45:34","0.00","0.00","1.09","12.90"
"2023-11-17 21:52:35","0.00","0.00","1.10","12.90"
"2023-11-17 21:59:35","-1.76","-0.03","1.10","12.90"
"2023-11-17 22:06:35","0.00","0.00","1.09","12.80"
"2023-11-17 22:13:36","-1.82","-0.03","1.10","12.80"
"2023-11-17 22:20:36","0.00","0.00","1.11","12.80"
"2023-11-17 22:27:36","0.00","0.00","1.12","12.80"
"2023-11-17 22:34:37","0.00","0.00","1.09","12.80"
"2023-11-17 22:41:37","0.00","0.00","1.09","12.80"
"2023-11-17 22:48:37","0.00","0.00","1.10","12.80"
"2023-11-17 22:55:38","-1.99","-0.03","1.09","12.80"
"2023-11-17 23:02:38","-1.86","-0.03","1.10","12.80"
"2023-11-17 23:09:38","-1.69","-0.03","1.10","12.80"
"2023-11-17 23:16:39","0.00","0.00","1.11","12.80"
"2023-11-17 23:23:39","-1.95","-0.03","1.10","12.80"
"2023-11-17 23:30:40","-1.78","-0.03","1.11","12.80"
"2023-11-17 23:37:40","-2.01","-0.03","1.11","12.80"
"2023-11-17 23:44:40","-1.76","-0.03","1.12","12.80"
"2023-11-17 23:51:41","-2.35","-0.04","1.12","12.80"
"2023-11-18 00:04:55","-2.82","-0.05","0.79","12.80"
"2023-11-18 00:11:55","-2.76","-0.04","0.57","12.80"
"2023-11-18 00:18:55","-2.47","-0.04","0.44","12.80"
"2023-11-18 00:25:55","-2.05","-0.03","0.36","12.80"
"2023-11-18 00:32:56","-1.97","-0.03","0.30","12.80"
"2023-11-18 00:39:56","-2.24","-0.04","0.24","12.80"
"2023-11-18 00:46:56","-1.91","-0.03","0.21","12.80"
"2023-11-18 00:53:57","-1.76","-0.03","0.18","12.80"
"2023-11-18 01:00:57","-1.73","-0.03","0.17","12.80"
"2023-11-18 01:07:57","-2.14","-0.03","0.15","12.80"
"2023-11-18 01:14:58","-1.78","-0.03","0.14","12.80"
"2023-11-18 01:21:58","-1.78","-0.03","0.13","12.80"
"2023-11-18 01:28:59","-1.78","-0.03","0.11","12.80"
"2023-11-18 01:35:59","-1.79","-0.03","0.10","12.70"
"2023-11-18 01:42:59","-1.70","-0.03","0.09","12.70"
"2023-11-18 01:50:00","-1.75","-0.03","0.09","12.70"
"2023-11-18 01:57:00","-1.69","0.00","0.08","12.70"
"2023-11-18 02:04:00","-1.75","-0.03","0.08","12.70"
"2023-11-18 02:11:01","-1.71","-0.03","0.07","12.70"
"2023-11-18 02:18:01","-2.08","-0.03","0.07","12.70"
"2023-11-18 02:25:01","0.00","0.00","0.07","12.70"
"2023-11-18 02:32:02","-1.78","-0.03","0.07","12.70"
"2023-11-18 02:39:02","-1.84","-0.03","0.06","12.70"
"2023-11-18 02:46:02","-1.74","-0.03","0.06","12.70"
"2023-11-18 02:53:03","-1.70","-0.03","0.06","12.70"
"2023-11-18 03:00:07","0.00","0.00","0.06","12.70"
"2023-11-18 03:07:03","0.00","0.00","0.06","12.70"
"2023-11-18 03:14:04","-1.81","-0.03","0.06","12.60"
"2023-11-18 03:21:04","-1.69","-0.03","0.06","12.60"
"2023-11-18 03:28:04","-1.66","-0.03","0.06","12.60"
"2023-11-18 03:35:05","-1.69","-0.03","0.06","12.60"
"2023-11-18 03:42:05","0.00","0.00","0.06","12.60"
"2023-11-18 03:49:06","-1.70","-0.03","0.05","12.60"
"2023-11-18 03:56:06","0.00","0.00","0.05","12.60"
"2023-11-18 04:03:06","-1.73","-0.03","0.05","12.60"
"2023-11-18 04:10:07","-1.66","-0.03","0.05","12.60"
"2023-11-18 04:17:07","-1.74","-0.03","0.05","12.60"
"2023-11-18 04:24:07","-1.75","-0.03","0.05","12.60"
"2023-11-18 04:31:08","-1.66","0.00","0.05","12.60"
"2023-11-18 04:38:08","0.00","0.00","0.05","12.60"
"2023-11-18 04:45:08","0.00","0.00","0.05","12.60"
"2023-11-18 04:52:09","0.00","0.00","0.05","12.60"
"2023-11-18 04:59:09","0.00","0.00","0.05","12.60"
"2023-11-18 05:06:09","2.50","0.04","0.63","12.60"
"2023-11-18 05:13:10","0.00","0.00","1.11","12.60"
"2023-11-18 05:20:10","0.00","0.00","1.14","12.60"
"2023-11-18 05:27:10","0.00","0.00","1.14","12.60"
"2023-11-18 05:34:11","0.00","0.00","1.14","12.60"
"2023-11-18 05:41:11","0.00","0.00","1.15","12.60"
"2023-11-18 05:48:12","0.00","0.00","1.15","12.60"
"2023-11-18 05:55:12","0.00","0.00","1.15","12.50"
"2023-11-18 06:02:12","0.00","0.00","1.13","12.50"
"2023-11-18 06:09:13","0.00","0.00","1.14","12.50"
"2023-11-18 06:16:13","0.00","0.00","1.15","12.50"
"2023-11-18 06:23:13","0.00","0.00","1.14","12.50"
"2023-11-18 06:30:14","0.00","0.00","1.20","12.50"
"2023-11-18 06:37:14","2.25","0.04","1.21","12.50"
"2023-11-18 06:44:14","0.00","0.00","1.20","12.50"
"2023-11-18 06:51:15","1.81","0.03","1.20","12.50"
"2023-11-18 06:58:15","1.79","0.03","1.19","12.50"
"2023-11-18 07:05:15","1.69","0.00","1.19","12.50"
"2023-11-18 07:12:16","0.00","0.00","1.18","12.50"
"2023-11-18 07:19:16","0.00","0.00","1.19","12.50"
"2023-11-18 07:26:16","0.00","0.00","1.18","12.60"
"2023-11-18 07:33:17","0.00","0.00","1.19","12.60"
"2023-11-18 07:40:17","0.00","0.00","1.18","12.60"
"2023-11-18 07:47:20","0.00","0.00","1.18","12.80"
"2023-11-18 07:54:21","0.00","0.00","1.16","12.80"
"2023-11-18 07:59:18","0.00","0.00","1.16","13.00"
"2023-11-18 08:04:19","0.00","0.00","1.16","13.10"
"2023-11-18 08:09:19","0.00","0.00","1.16","13.10"
"2023-11-18 08:14:19","0.00","0.00","1.15","13.10"
"2023-11-18 08:19:19","0.00","0.00","1.13","13.20"
"2023-11-18 08:24:19","0.00","0.00","1.15","13.10"
"2023-11-18 08:29:20","0.00","0.00","1.15","13.30"
"2023-11-18 08:34:20","0.00","0.00","1.15","13.30"
"2023-11-18 08:39:20","0.00","0.00","1.13","13.40"
"2023-11-18 08:44:20","0.00","0.00","1.14","13.40"
"2023-11-18 08:49:21","0.00","0.00","1.13","13.50"
"2023-11-18 08:54:21","0.00","0.00","1.13","13.50"
"2023-11-18 08:59:21","0.00","0.00","1.12","13.50"
"2023-11-18 09:04:21","0.00","0.00","1.12","13.90"
"2023-11-18 09:09:22","0.00","0.00","1.10","13.90"
"2023-11-18 09:14:22","0.00","0.00","1.07","14.00"
"2023-11-18 09:19:22","0.00","0.00","1.06","13.90"
"2023-11-18 09:24:22","0.00","0.00","1.01","13.90"
"2023-11-18 09:29:23","0.00","0.00","1.06","14.00"
"2023-11-18 09:34:23","0.00","0.00","1.06","14.00"
"2023-11-18 09:39:23","0.00","0.00","1.04","13.90"
"2023-11-18 09:44:23","0.00","0.00","1.06","14.00"
"2023-11-18 09:49:24","0.00","0.00","1.06","13.90"
"2023-11-18 09:54:24","0.00","0.00","1.04","14.00"
"2023-11-18 09:59:24","0.00","0.00","1.04","13.90"
"2023-11-18 10:04:24","0.00","0.00","1.04","13.90"
"2023-11-18 10:09:25","0.00","0.00","1.03","14.00"
"2023-11-18 10:14:25","0.00","0.00","1.03","14.10"
"2023-11-18 10:19:25","0.00","0.00","1.06","14.10"
"2023-11-18 10:24:25","0.00","0.00","1.04","14.10"
"2023-11-18 10:29:26","0.00","0.00","1.07","14.20"
"2023-11-18 10:34:26","0.00","0.00","1.07","14.30"
"2023-11-18 10:39:26","0.00","0.00","1.06","14.30"
"2023-11-18 10:44:26","0.00","0.00","1.01","14.30"
"2023-11-18 10:49:27","0.00","0.00","1.06","14.40"
"2023-11-18 10:54:27","0.00","0.00","1.07","14.50"
"2023-11-18 10:59:27","0.00","0.00","1.09","14.50"
"2023-11-18 11:04:27","0.00","0.00","1.07","14.50"
"2023-11-18 11:09:28","0.00","0.00","1.12","14.50"
"2023-11-18 11:14:28","0.00","0.00","1.09","14.50"
"2023-11-18 11:19:28","0.00","0.00","1.10","14.50"
"2023-11-18 11:24:28","0.00","0.00","1.09","14.50"
"2023-11-18 11:29:29","0.00","0.00","1.12","14.50"
"2023-11-18 11:34:29","0.00","0.00","1.12","14.50"
"2023-11-18 11:39:29","0.00","0.00","1.13","14.50"
"2023-11-18 11:44:29","0.00","0.00","1.13","14.50"
"2023-11-18 11:49:30","1.73","0.03","1.13","14.50"
"2023-11-18 11:54:30","0.00","0.00","1.14","14.50"
"2023-11-18 11:59:30","0.00","0.00","1.14","14.50"
"2023-11-18 12:04:30","0.00","0.00","1.13","14.50"
"2023-11-18 12:09:31","0.00","0.00","1.16","14.50"
"2023-11-18 12:14:31","0.00","0.00","1.11","14.50"
"2023-11-18 12:19:31","0.00","0.00","1.11","14.50"
"2023-11-18 12:24:31","0.00","0.00","1.12","14.50"
"2023-11-18 12:29:32","0.00","0.00","1.13","14.50"
"2023-11-18 12:34:32","0.00","0.00","1.13","14.50"
"2023-11-18 12:39:32","0.00","0.00","1.14","14.40"
"2023-11-18 12:44:32","0.00","0.00","1.12","14.40"
"2023-11-18 12:49:33","0.00","0.00","1.13","14.40"
"2023-11-18 12:54:33","0.00","0.00","1.13","14.40"
"2023-11-18 12:59:33","0.00","0.00","1.13","14.40"
"2023-11-18 13:04:33","0.00","0.00","1.13","14.30"
"2023-11-18 13:09:34","0.00","0.00","1.14","14.30"
"2023-11-18 13:14:34","0.00","0.00","1.13","14.30"
"2023-11-18 13:19:34","0.00","0.00","1.16","14.30"
"2023-11-18 13:24:34","0.00","0.00","1.10","14.30"
"2023-11-18 13:29:35","0.00","0.00","1.13","14.30"
"2023-11-18 13:34:35","0.00","0.00","1.13","14.30"
"2023-11-18 13:39:35","0.00","0.00","1.13","14.30"
"2023-11-18 13:44:36","0.00","0.00","1.12","14.30"
"2023-11-18 13:49:36","0.00","0.00","1.14","14.20"
"2023-11-18 13:54:36","0.00","0.00","1.09","14.30"
"2023-11-18 13:59:36","0.00","0.00","1.12","14.30"
"2023-11-18 14:04:36","0.00","0.00","1.13","14.30"
"2023-11-18 14:09:37","0.00","0.00","1.12","14.20"
"2023-11-18 14:14:37","0.00","0.00","1.13","14.20"
"2023-11-18 14:19:37","0.00","0.00","1.09","14.20"
"2023-11-18 14:24:37","0.00","0.00","1.11","14.20"
"2023-11-18 14:29:38","0.00","0.00","1.10","14.20"
"2023-11-18 14:34:38","0.00","0.00","1.10","14.20"
"2023-11-18 14:39:38","0.00","0.00","1.10","14.20"
"2023-11-18 14:44:38","0.00","0.00","1.09","14.20"
"2023-11-18 14:49:39","0.00","0.00","1.09","14.20"
"2023-11-18 14:54:39","0.00","0.00","1.11","14.20"
"2023-11-18 14:59:39","0.00","0.00","1.03","14.10"
"2023-11-18 15:04:40","-1.94","-0.03","0.53","14.20"
"2023-11-18 15:09:40","-2.16","-0.04","0.38","14.10"
"2023-11-18 15:14:40","-2.49","-0.04","0.27","14.10"
"2023-11-18 15:19:40","-2.22","-0.04","0.22","14.10"
"2023-11-18 15:24:40","-2.51","-0.04","0.18","14.10"
"2023-11-18 15:29:41","-2.08","-0.03","0.17","14.10"
"2023-11-18 15:34:41","0.00","0.00","0.16","14.10"
"2023-11-18 15:39:41","-2.26","-0.04","0.14","14.10"
