Date Time,Slave_Device1_CH1_FLOW m3/h,Slave_Device1_CH2_VELOCITY m/s,Slave_Device1_CH3_Pressure BAR
2023-11-03 20:48:28,0.0,0.0,1.26
2023-11-03 20:55:28,0.0,0.0,1.29
2023-11-03 21:02:29,0.0,0.0,1.26
2023-11-03 21:09:29,0.0,0.0,1.28
2023-11-03 21:16:30,0.0,0.0,1.29
2023-11-03 21:23:31,0.0,0.0,1.28
2023-11-03 21:30:31,0.0,0.0,1.28
2023-11-03 21:37:31,0.0,0.0,1.31
2023-11-03 21:44:31,0.0,0.0,1.31
2023-11-03 21:51:31,0.0,0.0,1.31
2023-11-03 21:58:32,0.0,0.0,1.32
2023-11-03 22:05:32,0.0,0.0,1.32
2023-11-03 22:12:32,0.0,0.0,1.31
2023-11-03 22:19:33,0.0,0.0,1.31
2023-11-03 22:26:35,0.0,0.0,1.32
2023-11-03 22:33:33,0.0,0.0,1.32
2023-11-03 22:40:34,0.0,0.0,1.31
2023-11-03 22:47:34,0.0,0.0,1.31
2023-11-03 22:54:34,0.0,0.0,1.31
2023-11-03 23:01:38,0.0,0.0,1.32
2023-11-03 23:08:35,0.0,0.0,1.31
2023-11-03 23:15:36,0.0,0.0,1.31
2023-11-03 23:22:36,0.0,0.0,1.32
2023-11-03 23:29:36,0.0,0.0,1.32
2023-11-03 23:36:36,0.0,0.0,1.31
2023-11-03 23:43:38,0.0,0.0,1.34
2023-11-03 23:50:37,0.0,0.0,1.34
2023-11-04 00:10:27,0.0,0.0,1.34
2023-11-04 00:17:27,0.0,0.0,1.36
2023-11-04 00:24:27,0.0,0.0,1.35
2023-11-04 00:31:28,0.0,0.0,1.36
2023-11-04 00:38:28,0.0,0.0,1.36
2023-11-04 00:45:28,0.0,0.0,1.35
2023-11-04 00:52:29,0.0,0.0,1.36
2023-11-04 00:59:40,0.0,0.0,1.35
2023-11-04 04:36:40,3.87,0.03,0.58
2023-11-04 04:43:40,6.18,0.04,1.29
2023-11-04 04:50:41,4.29,0.03,1.34
2023-11-04 04:57:41,3.94,0.03,1.35
2023-11-04 05:04:42,0.0,0.0,1.37
2023-11-04 05:11:42,0.0,0.0,1.37
2023-11-04 05:18:42,0.0,0.0,1.37
2023-11-04 05:25:43,0.0,0.0,1.38
2023-11-04 05:32:43,0.0,0.0,1.37
2023-11-04 05:39:43,0.0,0.0,1.36
2023-11-04 05:46:44,0.0,0.0,1.38
2023-11-04 05:53:44,0.0,0.0,1.38
2023-11-04 06:00:44,0.0,0.0,1.37
2023-11-04 06:07:45,0.0,0.0,1.36
2023-11-04 06:14:45,0.0,0.0,1.38
2023-11-04 06:21:45,0.0,0.0,1.37
2023-11-04 06:28:46,0.0,0.0,1.37
2023-11-04 06:35:46,0.0,0.0,1.36
2023-11-04 06:42:47,0.0,0.0,1.38
2023-11-04 06:49:47,0.0,0.0,1.38
2023-11-04 06:56:48,0.0,0.0,1.38
2023-11-04 07:03:48,0.0,0.0,1.37
2023-11-04 07:10:48,0.0,0.0,1.37
2023-11-04 07:14:51,0.0,0.0,1.38
2023-11-04 07:19:51,0.0,0.0,1.34
2023-11-04 07:24:52,0.0,0.0,1.36
2023-11-04 07:29:52,0.0,0.0,1.34
2023-11-04 07:34:52,0.0,0.0,1.34
2023-11-04 07:39:52,4.18,0.03,1.32
2023-11-04 07:44:53,0.0,0.0,1.32
2023-11-04 07:49:53,0.0,0.0,1.32
2023-11-04 07:54:53,3.82,0.03,1.32
2023-11-04 07:59:57,0.0,0.0,1.31
2023-11-04 08:04:54,4.29,0.03,1.31
2023-11-04 08:09:54,4.26,0.03,1.32
2023-11-04 08:14:54,5.11,0.04,1.31
2023-11-04 08:19:55,5.68,0.04,1.28
2023-11-04 08:24:55,5.14,0.04,1.24
2023-11-04 08:29:55,4.86,0.03,1.25
2023-11-04 08:34:55,3.99,0.03,1.25
2023-11-04 08:39:55,4.79,0.03,1.24
2023-11-04 08:44:56,5.16,0.04,1.21
2023-11-04 08:49:56,0.0,0.0,1.22
2023-11-04 08:54:56,0.0,0.03,1.21
2023-11-04 09:00:02,0.0,0.0,1.22
2023-11-04 09:04:57,0.0,0.0,1.21
2023-11-04 09:09:57,3.93,0.03,1.19
2023-11-04 09:14:57,4.56,0.03,1.2
2023-11-04 09:19:57,3.94,0.03,1.2
2023-11-04 09:24:58,4.76,0.03,1.21
2023-11-04 09:29:58,4.04,0.03,1.19
2023-11-04 09:34:58,0.0,0.0,1.19
2023-11-04 09:39:59,0.0,0.0,1.18
2023-11-04 09:44:59,3.74,0.03,1.19
2023-11-04 09:49:59,4.18,0.03,1.19
2023-11-04 09:54:59,4.76,0.03,1.21
2023-11-04 10:00:03,5.29,0.04,1.2
2023-11-04 10:05:04,6.54,0.05,1.2
2023-11-04 10:10:00,4.66,0.03,1.19
2023-11-04 10:15:00,6.31,0.05,1.22
2023-11-04 10:20:00,5.16,0.04,1.21
2023-11-04 10:25:01,6.74,0.05,1.21
2023-11-04 10:30:01,7.76,0.06,1.21
2023-11-04 10:35:01,5.14,0.04,1.2
2023-11-04 10:40:01,6.14,0.04,1.22
2023-11-04 10:45:02,6.43,0.05,1.22
2023-11-04 10:50:02,6.14,0.04,1.23
2023-11-04 10:55:02,6.26,0.05,1.22
2023-11-04 11:00:10,5.64,0.04,1.23
2023-11-04 11:05:03,6.68,0.05,1.24
2023-11-04 11:10:03,0.0,0.0,1.26
2023-11-04 11:15:03,4.26,0.03,1.23
2023-11-04 11:20:04,5.14,0.04,1.25
2023-11-04 11:25:04,5.16,0.04,1.26
2023-11-04 11:30:04,4.66,0.03,1.23
2023-11-04 11:35:04,5.74,0.04,1.25
2023-11-04 11:40:05,3.74,0.03,1.25
2023-11-04 11:45:05,4.16,0.03,1.25
2023-11-04 11:50:05,0.0,0.0,1.19
2023-11-04 11:55:08,4.49,0.03,1.23
2023-11-04 12:00:09,6.66,0.05,1.22
2023-11-04 12:05:06,4.76,0.03,1.24
2023-11-04 12:10:06,4.61,0.03,1.22
2023-11-04 12:15:06,3.96,0.03,1.22
2023-11-04 12:20:07,3.94,0.03,1.21
2023-11-04 12:25:07,4.29,0.03,1.23
2023-11-04 12:30:07,0.0,0.0,1.26
2023-11-04 12:35:07,4.11,0.03,1.22
2023-11-04 12:40:08,4.04,0.03,1.22
2023-11-04 12:45:08,0.0,0.0,1.24
2023-11-04 12:50:19,0.0,0.0,1.23
2023-11-04 12:55:08,0.0,0.0,1.28
2023-11-04 13:00:12,5.86,0.04,1.29
2023-11-04 13:05:09,3.84,0.03,1.26
2023-11-04 13:10:09,0.0,0.0,1.23
2023-11-04 13:15:09,3.8,0.03,1.22
2023-11-04 13:20:10,4.99,0.04,1.24
2023-11-04 13:25:10,0.0,0.0,1.26
2023-11-04 13:30:10,0.0,0.0,1.25
2023-11-04 13:35:10,0.0,0.0,1.22
2023-11-04 13:40:11,4.31,0.03,1.25
2023-11-04 13:45:17,0.0,0.0,1.2
2023-11-04 13:50:11,0.0,0.0,1.26
2023-11-04 13:55:11,0.0,0.0,1.24
2023-11-04 14:00:15,0.0,0.0,1.23
2023-11-04 14:05:12,5.43,0.04,1.22
2023-11-04 14:10:12,4.76,0.03,1.22
2023-11-04 14:15:12,3.89,0.03,1.24
2023-11-04 14:20:13,0.0,0.0,1.19
2023-11-04 14:25:13,0.0,0.0,1.19
2023-11-04 14:30:13,0.0,0.0,1.18
2023-11-04 14:35:13,0.0,0.0,1.19
2023-11-04 14:40:19,4.11,0.03,1.18
2023-11-04 14:45:14,0.0,0.0,1.19
2023-11-04 14:50:14,0.0,0.0,1.22
2023-11-04 14:55:14,0.0,0.0,1.19
2023-11-04 17:00:24,5.43,0.04,0.41
2023-11-04 17:05:21,7.99,0.06,1.01
2023-11-04 17:10:21,5.56,0.04,1.1
2023-11-04 17:15:21,0.0,0.0,1.07
2023-11-04 17:20:22,0.0,0.0,1.09
2023-11-04 17:25:22,0.0,0.0,1.12
2023-11-04 17:30:22,0.0,0.0,1.1
2023-11-04 17:35:22,0.0,0.0,1.13
2023-11-04 17:40:29,0.0,0.0,1.12
2023-11-04 17:45:24,0.0,0.0,1.09
2023-11-04 17:50:23,0.0,0.0,1.06
2023-11-04 17:55:24,0.0,0.0,1.07
2023-11-04 18:00:27,0.0,0.0,1.09
2023-11-04 18:05:24,0.0,0.0,1.07
2023-11-04 18:10:24,0.0,0.0,1.09
2023-11-04 18:15:24,0.0,0.0,1.07
2023-11-04 18:20:25,0.0,0.0,1.07
2023-11-04 18:25:25,0.0,0.0,1.07
2023-11-04 18:30:25,0.0,0.0,1.1
2023-11-04 18:35:25,0.0,0.0,1.09
2023-11-04 18:40:26,0.0,0.0,1.09
2023-11-04 18:45:26,0.0,0.0,1.07
2023-11-04 18:50:31,0.0,0.0,1.07
2023-11-04 18:55:26,0.0,0.0,1.06
2023-11-04 19:00:30,0.0,0.0,1.09
2023-11-04 19:08:24,0.0,0.0,1.09
2023-11-04 19:15:24,0.0,0.0,1.09
2023-11-04 19:22:25,0.0,0.0,1.09
2023-11-04 19:29:25,0.0,0.0,1.09
2023-11-04 19:36:25,0.0,0.0,1.09
2023-11-04 19:43:26,0.0,0.0,1.09
2023-11-04 19:50:26,0.0,0.0,1.09
2023-11-04 19:57:26,0.0,0.0,1.09
2023-11-04 20:04:27,0.0,0.0,1.07
2023-11-04 20:11:27,0.0,0.0,1.09
2023-11-04 20:18:28,0.0,0.0,1.07
2023-11-04 20:25:28,0.0,0.0,1.09
2023-11-04 20:32:28,0.0,0.0,1.12
2023-11-04 20:39:29,0.0,0.0,1.15
2023-11-04 20:46:29,0.0,0.0,1.18
2023-11-04 20:53:29,0.0,0.0,1.2
2023-11-04 21:00:34,0.0,0.0,1.19
2023-11-04 21:07:30,0.0,0.0,1.19
2023-11-04 21:14:30,0.0,0.0,1.19
2023-11-04 21:21:31,0.0,0.0,1.2
2023-11-04 21:28:31,0.0,0.0,1.2
2023-11-04 21:35:41,0.0,0.0,1.19
2023-11-04 21:42:32,0.0,0.0,1.2
2023-11-04 21:49:32,0.0,0.0,1.2
2023-11-04 21:56:32,0.0,0.0,1.19
2023-11-04 22:03:33,0.0,0.0,1.21
2023-11-04 22:10:33,0.0,0.0,1.18
2023-11-04 22:17:34,0.0,0.0,1.18
2023-11-04 22:24:34,0.0,0.0,1.18
2023-11-04 22:31:34,0.0,0.0,1.19
2023-11-04 22:38:35,0.0,0.0,1.18
2023-11-04 22:45:35,0.0,0.0,1.17
2023-11-04 22:52:35,0.0,0.0,1.18
2023-11-04 22:59:36,0.0,0.0,1.18
2023-11-04 23:06:36,0.0,0.0,1.22
2023-11-04 23:13:36,0.0,0.0,1.2
2023-11-04 23:20:37,0.0,0.0,1.2
2023-11-04 23:27:37,0.0,0.0,1.22
2023-11-04 23:34:37,0.0,0.0,1.21
2023-11-04 23:41:38,0.0,0.0,1.22
2023-11-04 23:48:38,0.0,0.0,1.22
2023-11-04 23:55:38,0.0,0.0,1.22
2023-11-05 04:44:06,5.06,0.04,0.46
2023-11-05 04:51:06,0.0,0.0,0.84
2023-11-05 04:58:07,0.0,0.0,0.9
2023-11-05 05:05:07,0.0,0.0,1.06
2023-11-05 05:12:07,0.0,0.0,1.23
2023-11-05 05:19:08,0.0,0.0,1.24
2023-11-05 05:26:08,0.0,0.0,1.26
2023-11-05 05:33:08,0.0,0.0,1.25
2023-11-05 05:40:09,0.0,0.0,1.26
2023-11-05 05:47:09,0.0,0.0,1.26
2023-11-05 05:54:09,0.0,0.0,1.26
2023-11-05 06:01:10,0.0,0.0,1.26
2023-11-05 06:08:10,0.0,0.0,1.26
2023-11-05 06:15:10,0.0,0.0,1.23
2023-11-05 06:22:11,0.0,0.0,1.25
2023-11-05 06:29:11,0.0,0.0,1.26
2023-11-05 06:36:11,0.0,0.0,1.26
2023-11-05 06:43:12,0.0,0.0,1.26
2023-11-05 06:50:12,0.0,0.0,1.25
2023-11-05 06:57:13,0.0,0.0,1.23
2023-11-05 07:04:13,0.0,0.0,1.25
2023-11-05 07:11:13,0.0,0.0,1.24
2023-11-05 07:18:14,0.0,0.0,1.24
2023-11-05 07:22:18,0.0,0.0,1.22
2023-11-05 07:27:17,0.0,0.0,1.22
2023-11-05 07:32:17,0.0,0.0,1.23
2023-11-05 07:37:18,0.0,0.0,1.2
2023-11-05 07:42:18,0.0,0.0,1.22
2023-11-05 07:47:18,0.0,0.0,1.21
2023-11-05 07:52:18,0.0,0.0,1.25
2023-11-05 07:57:19,0.0,0.0,1.26
2023-11-05 08:02:19,4.36,0.03,1.25
2023-11-05 08:07:19,0.0,0.0,1.26
2023-11-05 08:12:19,0.0,0.0,1.25
2023-11-05 08:17:20,0.0,0.03,1.26
2023-11-05 08:22:20,0.0,0.0,1.23
2023-11-05 08:27:20,3.88,0.03,1.22
2023-11-05 08:32:20,0.0,0.0,1.21
2023-11-05 08:37:21,4.66,0.03,1.22
2023-11-05 08:42:21,3.93,0.03,1.22
2023-11-05 08:47:21,0.0,0.0,1.19
2023-11-05 08:52:21,4.68,0.03,1.2
2023-11-05 08:57:22,3.84,0.03,1.2
2023-11-05 09:02:22,5.01,0.04,1.21
2023-11-05 09:07:22,5.74,0.04,1.19
2023-11-05 09:12:22,5.06,0.03,1.19
2023-11-05 09:17:23,5.56,0.04,1.17
2023-11-05 09:22:23,4.16,0.03,1.19
2023-11-05 09:27:23,4.36,0.03,1.19
2023-11-05 09:32:23,0.0,0.0,1.2
2023-11-05 09:37:24,4.51,0.03,1.22
2023-11-05 09:43:03,3.89,0.03,1.18
2023-11-05 09:47:24,0.0,0.03,1.17
2023-11-05 09:52:24,0.0,0.0,1.18
2023-11-05 09:57:25,5.51,0.04,1.18
2023-11-05 10:02:25,5.04,0.04,1.17
2023-11-05 10:07:25,5.06,0.04,1.18
2023-11-05 10:12:25,5.81,0.04,1.19
2023-11-05 10:17:26,5.26,0.04,1.18
2023-11-05 10:22:26,6.61,0.05,1.2
2023-11-05 10:27:26,7.18,0.05,1.22
2023-11-05 10:32:26,6.68,0.05,1.22
2023-11-05 10:37:27,6.68,0.05,1.21
2023-11-05 10:42:27,6.99,0.05,1.19
2023-11-05 10:47:27,5.06,0.04,1.21
2023-11-05 10:52:28,6.43,0.05,1.21
2023-11-05 10:57:28,4.64,0.03,1.2
2023-11-05 11:02:28,4.24,0.03,1.21
2023-11-05 11:07:28,5.14,0.04,1.21
2023-11-05 11:12:28,4.24,0.03,1.21
2023-11-05 11:17:29,5.56,0.04,1.22
2023-11-05 11:22:29,5.36,0.04,1.21
2023-11-05 11:27:29,3.94,0.03,1.22
2023-11-05 11:32:29,4.06,0.03,1.2
2023-11-05 11:37:30,4.16,0.03,1.2
2023-11-05 11:42:30,0.0,0.0,1.19
2023-11-05 11:47:30,0.0,0.0,1.2
2023-11-05 11:52:30,0.0,0.0,1.19
2023-11-05 11:57:31,4.01,0.03,1.19
2023-11-05 12:02:31,4.16,0.03,1.21
2023-11-05 12:07:31,4.01,0.03,1.2
2023-11-05 12:12:31,0.0,0.0,1.19
2023-11-05 12:17:32,0.0,0.0,1.19
2023-11-05 12:22:32,0.0,0.0,1.17
2023-11-05 12:27:32,0.0,0.0,1.18
2023-11-05 12:32:32,0.0,0.0,1.17
2023-11-05 12:37:33,0.0,0.0,1.18
2023-11-05 12:42:33,0.0,0.0,1.17
2023-11-05 12:47:33,0.0,0.0,1.17
2023-11-05 12:52:33,0.0,0.0,1.17
2023-11-05 12:57:34,3.88,0.03,1.19
2023-11-05 13:02:34,0.0,0.02,1.19
2023-11-05 13:07:34,0.0,0.0,1.19
2023-11-05 13:12:34,3.93,0.03,1.19
2023-11-05 13:17:35,0.0,0.0,1.18
2023-11-05 13:23:35,0.0,0.0,1.19
2023-11-05 13:27:35,4.14,0.03,1.2
2023-11-05 13:32:36,0.0,0.0,1.18
2023-11-05 13:37:36,0.0,0.0,1.19
2023-11-05 13:42:36,0.0,0.0,1.2
2023-11-05 13:47:36,0.0,0.0,1.2
2023-11-05 13:52:37,0.0,0.0,1.2
2023-11-05 13:57:37,0.0,0.0,1.2
2023-11-05 14:02:37,4.41,0.03,1.21
2023-11-05 14:07:37,0.0,0.0,1.2
2023-11-05 14:12:37,0.0,0.02,1.22
2023-11-05 14:17:38,0.0,0.0,1.22
2023-11-05 14:22:38,0.0,0.0,1.22
2023-11-05 14:27:38,0.0,0.0,1.22
2023-11-05 14:32:39,3.96,0.03,1.22
2023-11-05 14:37:39,5.41,0.04,1.21
2023-11-05 14:42:39,4.39,0.03,1.2
2023-11-05 14:47:39,0.0,0.0,1.2
2023-11-05 14:52:40,4.56,0.03,1.21
2023-11-05 14:57:40,0.0,0.0,1.2
2023-11-05 15:17:41,0.0,0.0,0.33
2023-11-05 15:32:41,0.0,0.0,0.26
2023-11-05 15:37:42,0.0,0.0,0.25
2023-11-05 17:02:46,8.73,0.07,0.86
2023-11-05 17:07:46,6.18,0.04,1.16
2023-11-05 17:12:47,5.24,0.04,1.21
2023-11-05 17:17:47,6.29,0.05,1.22
2023-11-05 17:22:47,6.04,0.04,1.23
2023-11-05 17:27:47,6.68,0.05,1.23
2023-11-05 17:32:47,5.56,0.04,1.28
2023-11-05 17:37:48,0.0,0.0,1.22
2023-11-05 17:42:51,3.75,0.0,1.2
2023-11-05 17:47:48,0.0,0.0,1.23
2023-11-05 17:52:49,0.0,0.0,1.24
2023-11-05 17:57:49,0.0,0.0,1.23
2023-11-05 18:02:49,0.0,0.0,1.19
2023-11-05 18:07:49,0.0,0.0,1.18
2023-11-05 18:12:49,0.0,0.0,1.17
2023-11-05 18:17:50,0.0,0.0,1.16
2023-11-05 18:22:50,0.0,0.0,1.17
2023-11-05 18:27:50,0.0,0.0,1.16
2023-11-05 18:32:51,0.0,0.0,1.18
2023-11-05 18:37:51,0.0,0.0,1.16
2023-11-05 18:42:51,0.0,0.0,1.17
2023-11-05 18:47:51,0.0,0.0,1.17
2023-11-05 18:52:52,0.0,0.0,1.19
2023-11-05 18:57:52,0.0,0.0,1.2
2023-11-05 19:02:52,0.0,0.0,1.19
2023-11-05 19:10:49,0.0,0.0,1.19
2023-11-05 19:17:50,0.0,0.0,1.2
2023-11-05 19:24:50,0.0,0.0,1.2
2023-11-05 19:31:50,0.0,0.0,1.2
2023-11-05 19:38:51,0.0,0.0,1.22
2023-11-05 19:45:51,0.0,0.0,1.21
2023-11-05 19:52:52,0.0,0.0,1.22
2023-11-05 19:59:52,0.0,0.0,1.22
2023-11-05 20:06:52,0.0,0.0,1.24
2023-11-05 20:13:53,0.0,0.0,1.23
2023-11-05 20:20:53,0.0,0.0,1.31
2023-11-05 20:27:53,0.0,0.0,1.31
2023-11-05 20:34:54,0.0,0.0,1.31
2023-11-05 20:41:54,0.0,0.0,1.31
2023-11-05 20:48:54,0.0,0.0,1.32
2023-11-05 20:55:55,0.0,0.0,1.31
2023-11-05 21:02:55,0.0,0.0,1.32
2023-11-05 21:09:56,0.0,0.0,1.32
2023-11-05 21:16:56,0.0,0.0,1.32
2023-11-05 21:23:56,0.0,0.0,1.32
2023-11-05 21:30:56,0.0,0.0,1.32
2023-11-05 21:37:57,0.0,0.0,1.34
2023-11-05 21:44:57,0.0,0.0,1.34
2023-11-05 21:51:57,0.0,0.0,1.34
2023-11-05 21:58:58,0.0,0.0,1.34
2023-11-05 22:05:58,0.0,0.0,1.34
2023-11-05 22:12:59,0.0,0.0,1.35
2023-11-05 22:19:59,0.0,0.0,1.35
2023-11-05 22:26:59,0.0,0.0,1.34
2023-11-05 22:34:00,0.0,0.0,1.36
2023-11-05 22:41:00,0.0,0.0,1.36
2023-11-05 22:48:00,0.0,0.0,1.35
2023-11-05 22:55:01,0.0,0.0,1.35
2023-11-05 23:02:01,0.0,0.0,1.34
2023-11-05 23:09:01,0.0,0.0,1.34
2023-11-05 23:16:02,0.0,0.0,1.35
2023-11-05 23:23:02,0.0,0.0,1.37
2023-11-05 23:30:02,0.0,0.0,1.37
2023-11-05 23:37:03,0.0,0.0,1.38
2023-11-05 23:44:03,0.0,0.0,1.37
2023-11-05 23:51:03,0.0,0.0,1.38
2023-11-06 04:30:31,5.43,0.04,0.45
2023-11-06 04:37:31,0.0,0.0,1.06
2023-11-06 04:44:31,0.0,0.0,1.1
2023-11-06 04:51:32,0.0,0.0,1.11
2023-11-06 04:58:32,0.0,0.0,1.12
2023-11-06 05:05:32,0.0,0.0,1.12
2023-11-06 05:12:33,0.0,0.0,1.12
2023-11-06 05:19:33,0.0,0.0,1.12
2023-11-06 05:26:33,0.0,0.0,1.13
2023-11-06 05:33:34,0.0,0.0,1.13
2023-11-06 05:40:34,0.0,0.0,1.13
2023-11-06 05:47:35,0.0,0.0,1.13
2023-11-06 05:54:35,0.0,0.0,1.13
2023-11-06 06:01:36,0.0,0.0,1.11
2023-11-06 06:08:35,0.0,0.0,1.11
2023-11-06 06:15:36,0.0,0.0,1.12
2023-11-06 06:22:36,0.0,0.0,1.09
2023-11-06 06:29:37,0.0,0.0,1.11
2023-11-06 06:36:37,0.0,0.0,1.1
2023-11-06 06:43:37,0.0,0.0,1.09
2023-11-06 06:50:38,0.0,0.0,1.09
2023-11-06 06:57:38,0.0,0.0,1.09
2023-11-06 07:04:38,0.0,0.0,1.07
2023-11-06 07:11:39,6.31,0.05,1.26
2023-11-06 07:18:42,6.99,0.05,1.31
2023-11-06 07:25:39,5.29,0.04,1.29
2023-11-06 07:32:40,5.64,0.04,1.29
2023-11-06 07:37:56,5.41,0.04,1.31
2023-11-06 07:41:43,4.14,0.03,1.29
2023-11-06 07:46:57,4.36,0.03,1.28
2023-11-06 07:51:44,0.0,0.0,1.29
2023-11-06 07:56:44,3.74,0.03,1.29
2023-11-06 08:01:44,4.26,0.03,1.28
2023-11-06 08:06:45,6.51,0.05,1.28
2023-11-06 08:11:45,5.49,0.04,1.26
2023-11-06 08:16:45,4.36,0.03,1.2
2023-11-06 08:21:45,4.64,0.03,1.22
2023-11-06 08:26:45,0.0,0.0,1.22
2023-11-06 08:31:46,0.0,0.0,1.21
2023-11-06 08:36:46,0.0,0.0,1.19
2023-11-06 08:41:46,3.82,0.03,1.19
2023-11-06 08:46:46,4.91,0.03,1.22
2023-11-06 08:51:47,5.76,0.04,1.21
2023-11-06 08:56:47,5.51,0.04,1.2
2023-11-06 09:01:47,6.39,0.05,1.2
2023-11-06 09:06:48,4.86,0.03,1.19
2023-11-06 09:11:48,0.0,0.0,1.19
2023-11-06 09:16:48,6.06,0.04,1.21
2023-11-06 09:21:48,4.99,0.04,1.19
2023-11-06 09:26:48,4.76,0.03,1.22
2023-11-06 09:31:49,5.64,0.04,1.19
2023-11-06 09:36:49,3.9,0.03,1.19
2023-11-06 09:41:49,4.51,0.03,1.19
2023-11-06 09:46:50,4.18,0.03,1.19
2023-11-06 09:51:50,4.36,0.03,1.19
2023-11-06 09:56:50,5.41,0.04,1.2
2023-11-06 10:01:50,4.89,0.03,1.2
2023-11-06 10:06:50,5.11,0.04,1.22
2023-11-06 10:11:51,5.24,0.04,1.2
2023-11-06 10:16:51,5.74,0.04,1.21
2023-11-06 10:21:51,4.41,0.03,1.19
2023-11-06 10:26:51,5.39,0.04,1.2
2023-11-06 10:31:52,4.43,0.03,1.19
2023-11-06 10:36:52,6.43,0.05,1.19
2023-11-06 10:41:52,5.01,0.04,1.22
2023-11-06 10:46:52,4.76,0.03,1.2
2023-11-06 10:51:53,5.16,0.04,1.22
2023-11-06 10:56:53,4.11,0.03,1.2
2023-11-06 11:01:53,4.24,0.03,1.2
2023-11-06 11:06:53,4.04,0.03,1.25
2023-11-06 11:11:54,5.99,0.04,1.23
2023-11-06 11:16:54,5.81,0.04,1.26
2023-11-06 11:21:54,4.89,0.03,1.25
2023-11-06 11:26:55,4.43,0.03,1.26
2023-11-06 11:31:55,4.31,0.03,1.25
2023-11-06 11:36:55,5.29,0.04,1.29
2023-11-06 11:41:55,5.24,0.04,1.29
2023-11-06 11:46:56,6.26,0.04,1.28
2023-11-06 11:51:56,7.41,0.05,1.26
2023-11-06 11:56:56,6.11,0.04,1.24
2023-11-06 12:01:56,6.16,0.04,1.25
2023-11-06 12:06:57,5.61,0.04,1.26
2023-11-06 12:11:57,5.99,0.04,1.29
2023-11-06 12:16:57,4.66,0.03,1.26
2023-11-06 12:21:57,4.51,0.03,1.28
2023-11-06 12:26:58,5.76,0.04,1.25
2023-11-06 12:31:58,6.26,0.04,1.26
2023-11-06 12:36:58,5.61,0.04,1.25
2023-11-06 12:41:58,0.0,0.0,1.26
2023-11-06 12:46:59,4.36,0.03,1.29
2023-11-06 12:51:59,0.0,0.0,1.28
2023-11-06 12:56:59,0.0,0.0,1.31
2023-11-06 13:01:59,0.0,0.0,1.31
2023-11-06 13:07:00,0.0,0.0,1.29
2023-11-06 13:12:00,0.0,0.0,1.31
2023-11-06 13:17:00,0.0,0.0,1.31
2023-11-06 13:22:00,3.87,0.03,1.29
2023-11-06 13:27:01,0.0,0.0,1.29
2023-11-06 13:32:01,0.0,0.0,1.28
2023-11-06 13:37:01,0.0,0.0,1.29
2023-11-06 13:42:01,0.0,0.0,1.28
2023-11-06 13:47:02,0.0,0.0,1.28
2023-11-06 13:52:13,0.0,0.0,1.26
2023-11-06 13:57:02,4.16,0.03,1.31
2023-11-06 14:02:02,4.43,0.03,1.28
2023-11-06 14:07:03,5.26,0.04,1.25
2023-11-06 14:12:03,0.0,0.0,1.29
2023-11-06 14:17:03,0.0,0.0,1.28
2023-11-06 14:22:03,4.29,0.03,1.26
2023-11-06 14:27:04,0.0,0.0,1.29
2023-11-06 14:32:04,0.0,0.0,1.31
2023-11-06 14:37:04,0.0,0.0,1.29
2023-11-06 14:42:04,0.0,0.0,1.28
2023-11-06 14:47:05,0.0,0.0,1.26
2023-11-06 14:52:05,0.0,0.0,1.26
2023-11-06 14:57:05,0.0,0.0,1.29
2023-11-06 15:02:05,0.0,0.0,1.16
2023-11-06 15:42:07,0.0,0.0,0.27
2023-11-06 15:47:08,0.0,0.0,0.26
2023-11-06 16:02:08,0.0,0.0,0.22
2023-11-06 16:07:09,0.0,0.0,0.21
2023-11-06 16:12:09,0.0,0.0,0.2
2023-11-06 16:17:09,0.0,0.0,0.2
2023-11-06 16:22:09,0.0,0.0,0.2
2023-11-06 16:57:11,6.93,0.05,0.53
2023-11-06 17:02:11,5.54,0.04,1.03
2023-11-06 17:07:12,4.49,0.03,1.19
2023-11-06 17:12:12,4.99,0.04,1.24
2023-11-06 17:17:12,0.0,0.0,1.21
2023-11-06 17:22:12,0.0,0.0,1.16
2023-11-06 17:27:13,0.0,0.0,1.13
2023-11-06 17:32:13,0.0,0.0,1.13
2023-11-06 17:37:13,0.0,0.0,1.14
2023-11-06 17:42:13,0.0,0.0,1.13
2023-11-06 17:47:14,0.0,0.0,1.13
2023-11-06 17:52:14,0.0,0.0,1.16
2023-11-06 17:57:14,0.0,0.0,1.11
2023-11-06 18:02:14,0.0,0.0,1.13
2023-11-06 18:07:15,0.0,0.0,1.13
2023-11-06 18:12:15,0.0,0.0,1.15
2023-11-06 18:17:15,0.0,0.0,1.15
2023-11-06 18:22:15,0.0,0.0,1.15
2023-11-06 18:27:16,0.0,0.0,1.16
2023-11-06 18:32:16,0.0,0.0,1.16
2023-11-06 18:37:16,0.0,0.0,1.15
2023-11-06 18:42:16,0.0,0.0,1.16
2023-11-06 18:47:17,0.0,0.0,1.16
2023-11-06 18:52:17,0.0,0.0,1.16
2023-11-06 19:00:14,0.0,0.0,1.18
2023-11-06 19:07:15,0.0,0.0,1.16
2023-11-06 19:14:15,0.0,0.0,1.18
2023-11-06 19:21:15,0.0,0.0,1.16
2023-11-06 19:28:16,0.0,0.0,1.17
2023-11-06 19:35:16,0.0,0.0,1.18
2023-11-06 19:42:16,0.0,0.0,1.19
