Date Time,Slave_Device1_CH1_FLOW m3/h,Slave_Device1_CH2_VELOCITY m/s,Slave_Device1_CH3_Pressure BAR
2023-09-25 11:20:25,0.0,0.0,1.32
2023-09-25 11:25:26,0.0,0.0,1.32
2023-09-25 11:30:26,0.0,0.0,1.32
2023-09-25 11:35:26,0.0,0.0,1.34
2023-09-25 11:40:26,0.0,0.0,1.34
2023-09-25 11:45:27,0.0,0.0,1.34
2023-09-25 11:50:27,0.0,0.0,1.34
2023-09-25 11:55:27,0.0,0.0,1.32
2023-09-25 12:00:31,0.0,0.0,1.31
2023-09-25 12:05:28,0.0,0.0,1.32
2023-09-25 12:10:28,3.77,0.03,1.32
2023-09-25 12:15:28,4.26,0.03,1.29
2023-09-25 12:20:29,0.0,0.0,1.31
2023-09-25 12:25:29,0.0,0.0,1.31
2023-09-25 12:30:31,0.0,0.0,1.31
2023-09-25 12:35:29,0.0,0.0,1.31
2023-09-25 12:40:30,0.0,0.0,1.31
2023-09-25 12:45:30,0.0,0.0,1.31
2023-09-25 12:50:30,0.0,0.0,1.28
2023-09-25 12:55:30,0.0,0.0,1.29
2023-09-25 13:00:34,0.0,0.0,1.28
2023-09-25 13:05:31,0.0,0.0,1.28
2023-09-25 13:10:31,0.0,0.0,1.28
2023-09-25 13:15:31,0.0,0.0,1.29
2023-09-25 13:20:32,0.0,0.0,1.28
2023-09-25 13:25:32,0.0,0.0,1.28
2023-09-25 13:30:33,0.0,0.0,1.29
2023-09-25 13:35:32,0.0,0.0,1.29
2023-09-25 13:40:33,0.0,0.0,1.28
2023-09-25 13:45:33,0.0,0.0,1.28
2023-09-25 13:50:33,0.0,0.0,1.29
2023-09-25 13:55:33,0.0,0.0,1.28
2023-09-25 14:00:38,0.0,0.0,1.29
2023-09-25 14:05:34,0.0,0.0,1.29
2023-09-25 14:10:34,0.0,0.0,1.29
2023-09-25 14:15:35,0.0,0.0,1.31
2023-09-25 14:20:36,0.0,0.0,1.29
2023-09-25 14:25:35,0.0,0.0,1.29
2023-09-25 14:30:36,0.0,0.0,1.28
2023-09-25 14:35:37,0.0,0.0,1.29
2023-09-25 14:40:36,0.0,0.0,1.17
2023-09-25 14:45:36,0.0,0.0,1.18
2023-09-25 14:50:36,0.0,0.0,1.18
2023-09-25 14:55:37,0.0,0.0,1.19
2023-09-25 15:00:40,0.0,0.0,1.2
2023-09-25 15:07:22,0.0,0.0,1.22
2023-09-25 17:00:46,5.14,0.04,0.56
2023-09-25 17:05:43,0.0,0.03,0.95
2023-09-25 17:10:43,0.0,0.0,1.1
2023-09-25 17:15:43,0.0,0.0,1.11
2023-09-25 17:20:44,0.0,0.0,1.14
2023-09-25 17:25:44,0.0,0.0,1.01
2023-09-25 17:30:44,0.0,0.0,1.12
2023-09-25 17:35:44,0.0,0.0,1.13
2023-09-25 17:40:45,0.0,0.0,1.11
2023-09-25 17:45:45,0.0,0.0,1.12
2023-09-25 17:50:45,0.0,0.0,1.12
2023-09-25 17:55:45,0.0,0.0,1.1
2023-09-25 18:01:08,0.0,0.0,1.13
2023-09-25 18:05:46,0.0,0.0,1.12
2023-09-25 18:10:46,0.0,0.0,1.14
2023-09-25 18:15:46,0.0,0.0,1.13
2023-09-25 18:20:47,0.0,0.0,1.13
2023-09-25 18:25:47,0.0,0.0,1.15
2023-09-25 18:30:47,0.0,0.0,1.16
2023-09-25 18:35:48,0.0,0.0,1.16
2023-09-25 18:40:48,0.0,0.0,1.14
2023-09-25 18:45:48,0.0,0.0,1.14
2023-09-25 18:50:48,0.0,0.0,1.15
2023-09-25 18:55:48,0.0,0.0,1.16
2023-09-25 19:00:52,0.0,0.0,1.15
2023-09-25 19:05:49,0.0,0.0,1.16
2023-09-25 19:10:49,0.0,0.0,1.17
2023-09-25 19:15:49,6.66,0.05,1.29
2023-09-25 19:20:50,6.51,0.05,1.32
2023-09-25 19:25:50,5.74,0.04,1.32
2023-09-25 19:30:50,4.99,0.04,1.32
2023-09-25 19:35:50,4.93,0.03,1.34
2023-09-25 19:40:52,5.81,0.04,1.36
2023-09-25 19:46:15,0.0,0.0,1.31
2023-09-25 19:50:55,0.0,0.0,1.21
2023-09-25 19:55:55,0.0,0.0,1.19
2023-09-25 20:01:24,0.0,0.0,1.21
2023-09-25 20:05:59,0.0,0.0,1.22
2023-09-25 20:10:58,0.0,0.0,1.21
2023-09-25 20:15:58,0.0,0.0,1.21
2023-09-25 20:20:53,0.0,0.0,1.21
2023-09-25 20:25:53,0.0,0.0,1.21
2023-09-25 20:30:53,0.0,0.0,1.21
2023-09-25 20:35:54,4.24,0.03,1.22
2023-09-25 20:40:54,0.0,0.0,1.24
2023-09-25 20:45:54,0.0,0.0,1.26
2023-09-25 20:50:55,4.04,0.03,1.29
2023-09-25 20:55:55,0.0,0.0,1.31
2023-09-25 21:00:59,0.0,0.0,1.32
2023-09-25 21:05:55,0.0,0.0,1.32
2023-09-25 21:10:56,0.0,0.0,1.32
2023-09-25 21:15:56,0.0,0.0,1.32
2023-09-25 21:20:56,0.0,0.0,1.32
2023-09-25 21:25:56,0.0,0.0,1.34
2023-09-25 21:30:56,0.0,0.0,1.34
2023-09-25 21:35:57,0.0,0.0,1.32
2023-09-25 21:40:57,0.0,0.0,1.32
2023-09-25 21:45:57,0.0,0.0,1.32
2023-09-25 21:50:57,0.0,0.0,1.32
2023-09-25 21:55:57,0.0,0.0,1.34
2023-09-25 22:03:55,0.0,0.0,1.32
2023-09-25 22:10:55,0.0,0.0,1.32
2023-09-25 22:17:55,0.0,0.0,1.34
2023-09-25 22:24:56,0.0,0.0,1.35
2023-09-25 22:31:57,0.0,0.0,1.34
2023-09-25 22:38:57,0.0,0.0,1.34
2023-09-25 22:45:57,0.0,0.0,1.36
2023-09-25 22:52:57,0.0,0.0,1.37
2023-09-25 22:59:58,0.0,0.0,1.35
2023-09-25 23:06:58,0.0,0.0,1.37
2023-09-25 23:13:59,0.0,0.0,1.37
2023-09-25 23:20:59,0.0,0.0,1.37
2023-09-25 23:27:59,0.0,0.0,1.36
2023-09-25 23:34:59,0.0,0.0,1.36
2023-09-25 23:42:00,0.0,0.0,1.38
2023-09-25 23:49:00,0.0,0.0,1.37
2023-09-25 23:56:00,0.0,0.0,1.37
2023-09-26 04:30:27,0.0,0.0,1.01
2023-09-26 04:37:27,0.0,0.0,1.26
2023-09-26 04:44:28,0.0,0.0,1.29
2023-09-26 04:51:28,0.0,0.0,1.31
2023-09-26 04:58:29,0.0,0.0,1.31
2023-09-26 05:05:29,0.0,0.0,1.34
2023-09-26 05:12:29,0.0,0.0,1.34
2023-09-26 05:19:30,0.0,0.0,1.34
2023-09-26 05:26:30,0.0,0.0,1.34
2023-09-26 05:33:30,0.0,0.0,1.35
2023-09-26 05:40:31,0.0,0.0,1.34
2023-09-26 05:47:31,0.0,0.0,1.34
2023-09-26 05:54:31,0.0,0.0,1.34
2023-09-26 06:01:32,0.0,0.0,1.34
2023-09-26 06:08:32,0.0,0.0,1.34
2023-09-26 06:15:32,0.0,0.0,1.34
2023-09-26 06:22:33,0.0,0.0,1.34
2023-09-26 06:29:33,0.0,0.0,1.32
2023-09-26 06:36:33,0.0,0.0,1.34
2023-09-26 06:43:34,0.0,0.0,1.31
2023-09-26 06:50:34,0.0,0.0,1.32
2023-09-26 06:54:37,0.0,0.0,1.31
2023-09-26 06:59:38,0.0,0.0,1.31
2023-09-26 07:04:38,0.0,0.0,1.31
2023-09-26 07:09:38,0.0,0.0,1.28
2023-09-26 07:14:38,0.0,0.0,1.29
2023-09-26 07:19:39,3.94,0.03,1.28
2023-09-26 07:24:39,0.0,0.0,1.29
2023-09-26 07:29:39,0.0,0.0,1.28
2023-09-26 07:34:39,0.0,0.0,1.28
2023-09-26 07:39:40,0.0,0.0,1.26
2023-09-26 07:44:40,4.31,0.03,1.25
2023-09-26 07:49:40,0.0,0.0,1.28
2023-09-26 07:54:40,0.0,0.0,1.22
2023-09-26 07:59:41,0.0,0.0,1.19
2023-09-26 08:04:41,0.0,0.0,1.18
2023-09-26 08:09:41,0.0,0.0,1.19
2023-09-26 08:14:41,3.88,0.03,1.18
2023-09-26 08:19:42,0.0,0.0,1.19
2023-09-26 08:24:42,3.93,0.03,1.22
2023-09-26 08:29:42,6.11,0.04,1.2
2023-09-26 08:34:42,4.66,0.03,1.19
2023-09-26 08:39:43,4.66,0.03,1.2
2023-09-26 08:44:43,0.0,0.0,1.2
2023-09-26 08:49:43,5.56,0.04,1.2
2023-09-26 08:54:44,4.74,0.03,1.19
2023-09-26 08:59:44,5.66,0.04,1.2
2023-09-26 09:04:44,4.64,0.03,1.21
2023-09-26 09:09:44,4.61,0.03,1.19
2023-09-26 09:14:44,5.79,0.04,1.21
2023-09-26 09:19:45,0.0,0.0,1.19
2023-09-26 09:24:45,4.74,0.03,1.22
2023-09-26 09:29:45,0.0,0.0,1.21
2023-09-26 09:34:45,4.14,0.03,1.2
2023-09-26 09:39:46,5.01,0.04,1.2
2023-09-26 09:44:46,5.26,0.04,1.22
2023-09-26 09:49:46,4.14,0.03,1.23
2023-09-26 09:54:47,0.0,0.0,1.25
2023-09-26 09:59:47,0.0,0.0,1.26
2023-09-26 10:04:47,5.18,0.04,1.28
2023-09-26 10:09:48,3.82,0.03,1.25
2023-09-26 10:14:48,4.39,0.03,1.22
2023-09-26 10:19:48,4.66,0.03,1.22
2023-09-26 10:24:48,3.82,0.03,1.23
2023-09-26 10:29:48,0.0,0.0,1.26
2023-09-26 10:34:48,0.0,0.0,1.25
2023-09-26 10:39:49,0.0,0.0,1.23
2023-09-26 10:44:49,0.0,0.0,1.31
2023-09-26 10:49:49,0.0,0.0,1.29
2023-09-26 10:54:50,5.18,0.04,1.29
2023-09-26 10:59:50,5.56,0.04,1.31
2023-09-26 11:04:50,4.04,0.03,1.34
2023-09-26 11:09:50,0.0,0.0,1.34
2023-09-26 11:14:51,0.0,0.0,1.32
2023-09-26 11:19:51,4.79,0.03,1.32
2023-09-26 11:24:51,0.0,0.0,1.34
2023-09-26 11:29:51,0.0,0.0,1.32
2023-09-26 11:34:52,0.0,0.0,1.32
2023-09-26 11:39:52,0.0,0.0,1.34
2023-09-26 11:44:52,0.0,0.0,1.31
2023-09-26 11:49:52,0.0,0.0,1.34
2023-09-26 11:54:53,0.0,0.0,1.34
2023-09-26 11:59:53,4.11,0.03,1.34
2023-09-26 12:04:53,0.0,0.0,1.34
2023-09-26 12:09:54,0.0,0.0,1.32
2023-09-26 12:14:54,0.0,0.0,1.31
2023-09-26 12:19:54,0.0,0.0,1.32
2023-09-26 12:24:54,0.0,0.0,1.31
2023-09-26 12:29:54,0.0,0.0,1.31
2023-09-26 12:34:55,0.0,0.0,1.32
2023-09-26 12:39:55,0.0,0.0,1.34
2023-09-26 12:44:55,0.0,0.0,1.32
2023-09-26 12:49:55,0.0,0.0,1.31
2023-09-26 12:54:56,0.0,0.0,1.31
2023-09-26 12:59:56,0.0,0.0,1.29
2023-09-26 13:04:56,0.0,0.0,1.31
2023-09-26 13:09:56,0.0,0.0,1.29
2023-09-26 13:14:57,0.0,0.0,1.29
2023-09-26 13:19:57,0.0,0.0,1.31
2023-09-26 13:24:57,4.86,0.03,1.26
2023-09-26 13:34:58,0.0,0.0,1.24
2023-09-26 13:39:58,0.0,0.0,1.26
2023-09-26 13:44:58,0.0,0.0,1.26
2023-09-26 13:49:58,0.0,0.0,1.26
2023-09-26 13:54:59,0.0,0.0,1.29
2023-09-26 13:59:59,0.0,0.0,1.29
2023-09-26 14:04:59,0.0,0.0,1.26
2023-09-26 14:09:59,0.0,0.0,1.2
2023-09-26 14:15:00,0.0,0.0,1.15
2023-09-26 14:20:00,0.0,0.0,1.16
2023-09-26 14:25:00,0.0,0.0,1.16
2023-09-26 14:30:01,0.0,0.0,1.15
2023-09-26 14:35:01,0.0,0.0,1.16
2023-09-26 14:40:01,0.0,0.0,1.15
2023-09-26 14:45:01,0.0,0.0,1.14
2023-09-26 14:50:01,0.0,0.0,1.16
2023-09-26 14:55:02,0.0,0.0,1.15
2023-09-26 15:00:02,0.0,0.0,1.17
2023-09-26 17:05:17,5.49,0.04,0.6
2023-09-26 17:10:15,0.0,0.0,0.84
2023-09-26 17:15:20,4.36,0.03,1.04
2023-09-26 17:20:16,4.16,0.03,1.13
2023-09-26 17:25:23,0.0,0.0,1.13
2023-09-26 17:30:17,0.0,0.0,1.14
2023-09-26 17:35:17,0.0,0.0,1.16
2023-09-26 17:40:18,0.0,0.0,1.18
2023-09-26 17:45:25,0.0,0.0,1.18
2023-09-26 17:50:25,0.0,0.0,1.19
2023-09-26 17:55:17,0.0,0.0,1.18
2023-09-26 18:00:18,0.0,0.0,1.19
2023-09-26 18:05:18,0.0,0.0,1.19
2023-09-26 18:10:20,0.0,0.0,1.19
2023-09-26 18:15:21,0.0,0.0,1.19
2023-09-26 18:20:19,4.64,0.03,1.19
2023-09-26 18:25:19,0.0,0.0,1.2
2023-09-26 18:30:22,0.0,0.0,1.19
2023-09-26 18:35:21,0.0,0.0,1.2
2023-09-26 18:40:22,0.0,0.0,1.2
2023-09-26 18:45:21,0.0,0.0,1.19
2023-09-26 18:50:24,0.0,0.0,1.2
2023-09-26 18:55:23,0.0,0.0,1.17
2023-09-26 19:00:21,0.0,0.0,1.19
2023-09-26 19:05:29,0.0,0.0,1.19
2023-09-26 19:10:25,0.0,0.0,1.18
2023-09-26 19:15:21,0.0,0.0,1.19
2023-09-26 19:20:22,0.0,0.0,1.21
2023-09-26 19:25:26,0.0,0.0,1.2
2023-09-26 19:30:24,0.0,0.0,1.21
2023-09-26 19:35:22,0.0,0.0,1.19
2023-09-26 19:40:24,0.0,0.0,1.18
2023-09-26 19:45:26,0.0,0.0,1.19
2023-09-26 19:50:24,0.0,0.0,1.19
2023-09-26 19:55:28,0.0,0.0,1.19
2023-09-26 20:00:26,0.0,0.0,1.25
2023-09-26 20:05:26,0.0,0.0,1.29
2023-09-26 20:10:27,0.0,0.0,1.29
2023-09-26 20:15:28,0.0,0.0,1.29
2023-09-26 20:20:26,0.0,0.0,1.29
2023-09-26 20:25:27,0.0,0.0,1.29
2023-09-26 20:30:26,0.0,0.0,1.31
2023-09-26 20:35:29,0.0,0.0,1.29
2023-09-26 20:41:31,0.0,0.0,1.29
2023-09-26 20:45:26,0.0,0.0,1.29
2023-09-26 20:50:26,0.0,0.0,1.28
2023-09-26 20:55:31,0.0,0.0,1.24
2023-09-26 21:00:28,0.0,0.0,1.26
2023-09-26 21:05:28,0.0,0.0,1.26
2023-09-26 21:10:25,0.0,0.0,1.26
2023-09-26 21:15:32,0.0,0.0,1.26
2023-09-26 21:20:28,0.0,0.0,1.26
2023-09-26 21:25:30,0.0,0.0,1.26
2023-09-26 21:30:30,0.0,0.0,1.26
2023-09-26 21:35:31,0.0,0.0,1.26
2023-09-26 21:43:25,0.0,0.0,1.26
2023-09-26 21:50:23,0.0,0.0,1.26
2023-09-26 21:57:25,0.0,0.0,1.26
2023-09-26 22:04:26,0.0,0.0,1.26
2023-09-26 22:11:31,0.0,0.0,1.28
2023-09-26 22:18:33,0.0,0.0,1.28
2023-09-26 22:25:31,0.0,0.0,1.26
2023-09-26 22:32:35,0.0,0.0,1.28
2023-09-26 22:39:28,0.0,0.0,1.28
2023-09-26 22:46:29,0.0,0.0,1.28
2023-09-26 22:53:29,0.0,0.0,1.28
2023-09-26 23:00:28,0.0,0.0,1.28
2023-09-26 23:07:28,0.0,0.0,1.26
2023-09-26 23:14:29,0.0,0.0,1.26
2023-09-26 23:21:28,0.0,0.0,1.28
2023-09-26 23:28:31,0.0,0.0,1.28
2023-09-26 23:35:36,0.0,0.0,1.29
2023-09-26 23:42:30,0.0,0.0,1.29
2023-09-26 23:49:30,0.0,0.0,1.28
2023-09-26 23:56:33,0.0,0.0,1.29
2023-09-27 04:33:28,5.79,0.04,0.79
2023-09-27 04:40:29,4.54,0.03,1.29
2023-09-27 04:47:29,4.29,0.03,1.32
2023-09-27 04:54:29,0.0,0.0,1.34
2023-09-27 05:01:30,0.0,0.0,1.34
2023-09-27 05:08:30,0.0,0.0,1.34
2023-09-27 05:15:30,0.0,0.0,1.35
2023-09-27 05:22:31,0.0,0.0,1.34
2023-09-27 05:29:31,0.0,0.0,1.37
2023-09-27 05:36:31,0.0,0.0,1.36
2023-09-27 05:43:32,0.0,0.0,1.36
2023-09-27 05:50:32,0.0,0.0,1.35
2023-09-27 05:57:32,0.0,0.0,1.37
2023-09-27 06:04:33,0.0,0.0,1.36
2023-09-27 06:11:33,0.0,0.0,1.36
2023-09-27 06:18:33,0.0,0.0,1.35
2023-09-27 06:25:34,0.0,0.0,1.35
2023-09-27 06:32:34,0.0,0.0,1.35
2023-09-27 06:39:35,0.0,0.0,1.32
2023-09-27 06:46:35,0.0,0.0,1.34
2023-09-27 06:53:35,0.0,0.0,1.35
2023-09-27 06:58:39,0.0,0.0,1.32
2023-09-27 07:02:39,0.0,0.0,1.34
2023-09-27 07:07:39,0.0,0.0,1.32
2023-09-27 07:12:39,0.0,0.0,1.32
2023-09-27 07:17:40,0.0,0.0,1.31
2023-09-27 07:22:40,0.0,0.0,1.32
2023-09-27 07:27:40,0.0,0.0,1.29
2023-09-27 07:32:40,0.0,0.0,1.29
2023-09-27 07:37:41,0.0,0.0,1.31
2023-09-27 07:42:41,0.0,0.0,1.29
2023-09-27 07:47:41,0.0,0.0,1.28
2023-09-27 07:52:41,0.0,0.0,1.29
2023-09-27 07:57:42,6.74,0.05,1.29
2023-09-27 08:02:42,5.04,0.04,1.28
2023-09-27 08:07:42,0.0,0.0,1.26
2023-09-27 08:12:42,0.0,0.0,1.24
2023-09-27 08:17:42,4.89,0.03,1.25
2023-09-27 08:22:43,3.95,0.03,1.26
2023-09-27 08:27:43,5.43,0.04,1.25
2023-09-27 08:32:43,5.41,0.04,1.26
2023-09-27 08:37:43,5.01,0.04,1.22
2023-09-27 08:42:44,7.24,0.05,1.23
2023-09-27 08:47:44,4.14,0.03,1.22
2023-09-27 08:52:44,4.61,0.03,1.19
2023-09-27 08:57:45,4.54,0.03,1.19
2023-09-27 09:02:45,4.91,0.03,1.21
2023-09-27 09:07:45,0.0,0.0,1.22
2023-09-27 09:12:45,3.89,0.03,1.22
2023-09-27 09:17:46,0.0,0.0,1.2
2023-09-27 09:22:46,4.18,0.03,1.21
2023-09-27 09:27:46,4.16,0.03,1.22
2023-09-27 09:32:46,0.0,0.0,1.26
2023-09-27 09:37:47,5.11,0.04,1.24
2023-09-27 09:42:47,4.04,0.03,1.26
2023-09-27 09:47:47,0.0,0.0,1.29
2023-09-27 09:52:47,3.77,0.03,1.26
2023-09-27 09:57:53,4.76,0.03,1.28
2023-09-27 10:02:48,0.0,0.0,1.29
2023-09-27 10:07:48,5.29,0.04,1.28
2023-09-27 10:12:48,4.64,0.03,1.29
2023-09-27 10:17:49,4.26,0.03,1.31
2023-09-27 10:22:49,0.0,0.0,1.31
2023-09-27 10:27:49,0.0,0.0,1.31
2023-09-27 10:32:50,4.56,0.03,1.28
2023-09-27 10:37:50,0.0,0.0,1.28
2023-09-27 10:42:50,0.0,0.0,1.31
2023-09-27 10:47:50,0.0,0.0,1.31
2023-09-27 10:52:50,0.0,0.0,1.31
2023-09-27 10:57:51,0.0,0.0,1.29
2023-09-27 11:02:51,0.0,0.0,1.34
2023-09-27 11:07:51,0.0,0.0,1.32
2023-09-27 11:12:51,0.0,0.0,1.34
2023-09-27 11:17:52,0.0,0.0,1.32
2023-09-27 11:22:52,0.0,0.0,1.32
2023-09-27 11:27:52,0.0,0.0,1.32
2023-09-27 11:32:52,0.0,0.0,1.32
2023-09-27 11:37:53,0.0,0.0,1.32
2023-09-27 11:42:53,4.18,0.03,1.34
2023-09-27 11:47:53,0.0,0.0,1.32
2023-09-27 11:52:54,0.0,0.0,1.29
2023-09-27 11:57:54,0.0,0.0,1.32
2023-09-27 12:02:54,0.0,0.0,1.34
2023-09-27 12:07:55,0.0,0.0,1.31
2023-09-27 12:12:54,0.0,0.0,1.31
2023-09-27 12:17:55,0.0,0.0,1.32
2023-09-27 12:22:55,3.77,0.0,1.31
2023-09-27 12:27:55,0.0,0.0,1.31
2023-09-27 12:32:56,0.0,0.0,1.31
2023-09-27 12:37:56,0.0,0.0,1.29
2023-09-27 12:42:56,0.0,0.0,1.32
2023-09-27 12:47:56,0.0,0.0,1.29
2023-09-27 12:52:56,0.0,0.0,1.31
2023-09-27 12:57:57,0.0,0.0,1.26
2023-09-27 13:02:57,0.0,0.0,1.26
2023-09-27 13:07:57,0.0,0.0,1.28
2023-09-27 13:12:57,0.0,0.0,1.31
2023-09-27 13:17:59,0.0,0.0,1.31
2023-09-27 13:23:03,0.0,0.0,1.29
2023-09-27 13:27:58,0.0,0.0,1.31
2023-09-27 13:32:58,0.0,0.0,1.32
2023-09-27 13:37:59,0.0,0.0,1.31
2023-09-27 13:42:59,0.0,0.0,1.29
2023-09-27 13:47:59,0.0,0.0,1.31
2023-09-27 13:53:00,0.0,0.0,1.31
2023-09-27 13:58:00,0.0,0.0,1.32
2023-09-27 14:03:00,0.0,0.0,1.31
2023-09-27 14:08:00,0.0,0.0,1.32
2023-09-27 14:13:00,0.0,0.0,1.31
2023-09-27 14:18:01,0.0,0.0,1.32
2023-09-27 14:23:01,0.0,0.0,1.32
2023-09-27 14:28:01,0.0,0.0,1.31
2023-09-27 14:33:02,0.0,0.0,1.31
2023-09-27 14:38:02,0.0,0.0,1.31
2023-09-27 14:43:02,0.0,0.0,1.31
2023-09-27 14:48:02,0.0,0.0,1.29
2023-09-27 14:53:03,0.0,0.0,1.31
2023-09-27 14:58:03,0.0,0.0,1.34
2023-09-27 15:03:03,0.0,0.0,1.32
2023-09-27 15:08:03,0.0,0.0,1.34
2023-09-27 17:03:09,6.36,0.05,0.95
2023-09-27 17:08:09,0.0,0.0,1.09
2023-09-27 17:13:10,0.0,0.0,1.13
2023-09-27 17:18:10,0.0,0.0,1.14
2023-09-27 17:23:10,0.0,0.0,1.16
2023-09-27 17:28:10,0.0,0.0,1.16
2023-09-27 17:33:11,0.0,0.0,1.16
2023-09-27 17:38:11,0.0,0.0,1.17
2023-09-27 17:43:11,0.0,0.0,1.16
2023-09-27 17:48:11,0.0,0.0,1.16
2023-09-27 17:53:12,0.0,0.0,1.19
2023-09-27 17:58:12,0.0,0.0,1.19
2023-09-27 18:03:12,0.0,0.0,1.19
2023-09-27 18:08:12,0.0,0.0,1.19
2023-09-27 18:13:12,0.0,0.0,1.19
2023-09-27 18:18:13,0.0,0.0,1.2
2023-09-27 18:23:13,0.0,0.0,1.19
2023-09-27 18:28:13,0.0,0.0,1.21
2023-09-27 18:33:13,0.0,0.0,1.19
2023-09-27 18:38:14,0.0,0.0,1.19
2023-09-27 18:43:14,0.0,0.0,1.22
2023-09-27 18:48:14,0.0,0.0,1.21
2023-09-27 18:53:15,0.0,0.0,1.2
2023-09-27 18:58:15,0.0,0.0,1.21
2023-09-27 19:03:15,0.0,0.0,1.19
2023-09-27 19:08:15,0.0,0.0,1.21
2023-09-27 19:13:16,0.0,0.0,1.22
2023-09-27 19:18:16,0.0,0.0,1.2
2023-09-27 19:23:16,0.0,0.0,1.2
2023-09-27 19:28:16,0.0,0.0,1.22
2023-09-27 19:33:16,0.0,0.0,1.22
2023-09-27 19:38:17,0.0,0.0,1.22
2023-09-27 19:43:17,0.0,0.0,1.22
2023-09-27 19:48:17,0.0,0.0,1.22
2023-09-27 19:53:18,0.0,0.0,1.23
2023-09-27 19:58:18,0.0,0.0,1.23
2023-09-27 20:03:18,0.0,0.0,1.24
2023-09-27 20:08:18,0.0,0.0,1.28
2023-09-27 20:13:18,0.0,0.0,1.32
2023-09-27 20:18:19,0.0,0.0,1.31
2023-09-27 20:23:19,0.0,0.0,1.32
2023-09-27 20:28:19,0.0,0.0,1.32
2023-09-27 20:33:20,0.0,0.0,1.32
2023-09-27 20:38:20,0.0,0.0,1.31
2023-09-27 20:43:20,0.0,0.0,1.34
2023-09-27 20:48:20,0.0,0.0,1.32
2023-09-27 20:53:21,0.0,0.0,1.34
2023-09-27 20:58:21,0.0,0.0,1.32
2023-09-27 21:03:21,0.0,0.0,1.32
2023-09-27 21:08:21,0.0,0.0,1.34
2023-09-27 21:13:21,0.0,0.0,1.32
2023-09-27 21:18:22,0.0,0.0,1.31
2023-09-27 21:23:22,0.0,0.0,1.34
2023-09-27 21:28:22,0.0,0.0,1.32
2023-09-27 21:33:23,0.0,0.0,1.31
2023-09-27 21:38:23,0.0,0.0,1.32
2023-09-27 21:43:23,0.0,0.0,1.31
2023-09-27 21:51:21,0.0,0.0,1.34
2023-09-27 21:58:21,0.0,0.0,1.31
2023-09-27 22:05:21,0.0,0.0,1.32
2023-09-27 22:12:21,0.0,0.0,1.32
2023-09-27 22:19:22,0.0,0.0,1.34
2023-09-27 22:26:22,0.0,0.0,1.34
2023-09-27 22:33:22,0.0,0.0,1.34
2023-09-27 22:40:23,0.0,0.0,1.34
2023-09-27 22:47:23,0.0,0.0,1.34
2023-09-27 22:54:24,0.0,0.0,1.34
2023-09-27 23:01:24,0.0,0.0,1.37
2023-09-27 23:08:24,0.0,0.0,1.35
2023-09-27 23:15:25,0.0,0.0,1.34
2023-09-27 23:22:25,0.0,0.0,1.35
2023-09-27 23:29:25,0.0,0.0,1.36
2023-09-27 23:36:26,0.0,0.0,1.36
2023-09-27 23:43:26,0.0,0.0,1.35
2023-09-27 23:50:26,0.0,0.0,1.35
2023-09-28 00:10:40,0.0,0.0,1.39
2023-09-28 00:19:27,0.0,0.0,1.38
2023-09-28 00:25:41,0.0,0.0,1.4
2023-09-28 00:32:41,0.0,0.0,1.39
2023-09-28 00:39:42,0.0,0.0,1.4
2023-09-28 00:46:42,0.0,0.0,1.41
2023-09-28 00:53:43,0.0,0.0,1.39
2023-09-28 01:00:43,0.0,0.0,1.4
2023-09-28 01:07:43,0.0,0.0,1.4
2023-09-28 01:14:44,0.0,0.0,1.41
2023-09-28 01:21:44,0.0,0.0,1.41
2023-09-28 01:28:44,0.0,0.0,1.4
2023-09-28 01:35:45,0.0,0.0,1.38
2023-09-28 01:42:45,0.0,0.0,1.4
2023-09-28 01:49:45,0.0,0.0,1.4
2023-09-28 01:56:46,0.0,0.0,1.4
2023-09-28 04:51:54,0.0,0.0,1.01
2023-09-28 04:58:55,5.24,0.04,1.36
2023-09-28 05:05:55,3.89,0.03,1.37
2023-09-28 05:12:56,0.0,0.0,1.38
2023-09-28 05:19:56,0.0,0.0,1.36
2023-09-28 05:26:56,0.0,0.0,1.37
2023-09-28 05:33:57,0.0,0.0,1.38
2023-09-28 05:40:57,0.0,0.0,1.38
2023-09-28 05:47:57,0.0,0.0,1.38
2023-09-28 05:54:58,0.0,0.0,1.38
2023-09-28 06:01:58,0.0,0.0,1.38
2023-09-28 06:08:58,0.0,0.0,1.37
2023-09-28 06:15:59,0.0,0.0,1.38
2023-09-28 06:22:59,0.0,0.0,1.38
2023-09-28 06:29:59,0.0,0.0,1.38
2023-09-28 06:37:00,0.0,0.0,1.37
2023-09-28 06:44:00,0.0,0.0,1.37
2023-09-28 06:51:00,0.0,0.0,1.35
2023-09-28 06:58:01,0.0,0.0,1.36
2023-09-28 07:03:04,0.0,0.0,1.35
2023-09-28 07:07:04,0.0,0.0,1.36
2023-09-28 07:12:05,0.0,0.0,1.34
2023-09-28 07:17:05,0.0,0.0,1.34
2023-09-28 07:22:05,0.0,0.0,1.32
2023-09-28 07:27:05,0.0,0.0,1.34
2023-09-28 07:32:06,0.0,0.0,1.34
2023-09-28 07:37:06,0.0,0.0,1.34
2023-09-28 07:42:06,0.0,0.0,1.34
2023-09-28 07:47:06,0.0,0.0,1.32
2023-09-28 07:52:07,0.0,0.0,1.31
