"Date Time","Slave_Device1_CH1_FLOW m3/h","Slave_Device1_CH2_VELOCITY m/s","Slave_Device1_CH3_Pressure BAR","Slave_Device1_CH4_Voltage V"
"2023-11-10 18:05:50","0.00","0.00","1.17","10.10"
"2023-11-10 18:10:50","0.00","0.00","1.17","10.10"
"2023-11-10 18:15:50","0.00","0.00","1.18","10.00"
"2023-11-10 18:20:51","0.00","0.00","1.18","10.00"
"2023-11-10 18:25:51","0.00","0.00","1.18","10.00"
"2023-11-10 18:30:51","0.00","0.00","1.20","9.90"
"2023-11-10 18:35:51","0.00","0.00","1.19","9.90"
"2023-11-10 18:40:52","0.00","0.00","1.18","9.80"
"2023-11-10 18:45:52","0.00","0.00","1.17","9.80"
"2023-11-11 07:38:44","0.00","0.00","1.21","10.50"
"2023-11-11 07:42:44","0.00","0.00","1.19","10.70"
"2023-11-11 07:47:44","0.00","0.00","1.19","10.80"
"2023-11-11 07:52:44","0.00","0.00","1.19","11.00"
"2023-11-11 07:57:45","0.00","0.00","1.19","12.00"
"2023-11-11 08:02:45","0.00","0.00","1.19","12.10"
"2023-11-11 08:07:45","0.00","0.00","1.17","12.10"
"2023-11-11 08:12:45","0.00","0.00","0.73","12.10"
"2023-11-11 08:17:46","0.00","0.00","0.72","12.10"
"2023-11-11 08:22:46","0.00","0.00","1.12","12.10"
"2023-11-11 08:27:46","0.00","0.00","1.10","12.10"
"2023-11-11 08:32:46","0.00","0.00","1.13","12.10"
"2023-11-11 08:37:47","2.59","0.04","1.10","12.10"
"2023-11-11 08:42:47","3.05","0.04","1.12","12.10"
"2023-11-11 08:47:47","0.00","0.00","1.12","12.10"
"2023-11-11 08:52:47","0.00","0.00","1.13","12.10"
"2023-11-11 08:57:48","0.00","0.00","1.12","12.10"
"2023-11-11 09:02:48","0.00","0.00","1.10","12.10"
"2023-11-11 09:07:48","0.00","0.00","1.06","12.00"
"2023-11-11 09:12:48","0.00","0.00","1.04","12.00"
"2023-11-11 09:17:49","0.00","0.00","1.06","12.10"
"2023-11-11 09:22:49","2.62","0.04","1.06","12.00"
"2023-11-11 09:27:49","0.00","0.00","1.06","12.00"
"2023-11-11 09:32:49","4.74","0.07","1.03","12.00"
"2023-11-11 09:37:50","0.00","0.00","1.04","12.00"
"2023-11-11 09:42:50","1.84","0.03","1.01","12.00"
"2023-11-11 09:47:50","0.00","0.00","1.06","12.10"
"2023-11-11 09:52:51","0.00","0.00","1.06","12.00"
"2023-11-11 09:57:55","0.00","0.00","1.03","12.10"
"2023-11-11 10:02:51","0.00","0.00","1.03","12.10"
"2023-11-11 10:07:51","4.26","0.07","1.01","12.00"
"2023-11-11 10:12:51","0.00","0.00","1.04","12.10"
"2023-11-11 10:17:52","4.01","0.07","1.04","12.10"
"2023-11-11 10:22:52","0.00","0.00","1.04","12.10"
"2023-11-11 10:27:52","0.00","0.00","1.04","12.10"
"2023-11-11 10:32:52","0.00","0.00","1.03","12.10"
"2023-11-11 10:37:53","0.00","0.00","1.00","12.10"
"2023-11-11 10:42:53","0.00","0.00","1.03","12.10"
"2023-11-11 10:47:53","0.00","0.00","1.06","12.30"
"2023-11-11 10:52:53","0.00","0.00","1.06","12.20"
"2023-11-11 10:57:54","0.00","0.00","1.06","12.10"
"2023-11-11 11:02:54","3.50","0.05","1.09","12.10"
"2023-11-11 11:07:54","0.00","0.00","1.07","12.30"
"2023-11-11 11:12:54","0.00","0.00","1.06","12.10"
"2023-11-11 11:17:55","0.00","0.00","1.07","12.10"
"2023-11-11 11:22:55","0.00","0.00","1.04","12.10"
"2023-11-11 11:27:55","0.00","0.03","1.06","12.10"
"2023-11-11 11:32:55","0.00","0.00","1.06","12.20"
"2023-11-11 11:37:56","0.00","0.00","1.06","12.10"
"2023-11-11 11:42:56","0.00","0.00","1.06","12.10"
"2023-11-11 11:47:56","2.53","0.05","1.06","12.10"
"2023-11-11 11:52:56","0.00","0.00","1.09","12.10"
"2023-11-11 11:57:57","0.00","0.00","1.07","12.10"
"2023-11-11 12:02:57","0.00","0.00","1.09","12.10"
"2023-11-11 12:07:57","0.00","0.00","1.07","12.10"
"2023-11-11 12:12:57","0.00","0.00","1.09","12.10"
"2023-11-11 12:17:58","0.00","0.00","1.06","12.10"
"2023-11-11 12:22:58","0.00","0.00","1.06","12.20"
"2023-11-11 12:27:58","1.93","0.03","1.06","12.30"
"2023-11-11 12:32:58","2.39","0.04","1.04","12.20"
"2023-11-11 12:37:59","0.00","0.00","1.06","12.20"
"2023-11-11 12:42:59","5.39","0.10","1.01","12.10"
"2023-11-11 12:47:59","0.00","0.00","1.06","12.10"
"2023-11-11 12:52:59","3.46","0.06","1.04","12.10"
"2023-11-11 12:58:00","0.00","0.00","1.07","12.10"
"2023-11-11 13:03:00","0.00","0.00","1.06","12.10"
"2023-11-11 13:08:00","0.00","0.00","1.06","12.10"
"2023-11-11 13:13:00","0.00","0.00","1.06","12.20"
"2023-11-11 13:18:01","6.36","0.11","1.06","12.10"
"2023-11-11 13:23:01","0.00","0.00","1.06","12.10"
"2023-11-11 13:28:01","0.00","0.00","1.04","12.10"
"2023-11-11 13:33:01","0.00","0.00","1.06","12.10"
"2023-11-11 13:38:02","5.93","0.11","1.03","12.10"
"2023-11-11 13:43:02","0.00","0.00","1.03","12.10"
"2023-11-11 13:48:02","0.00","0.00","1.04","12.10"
"2023-11-11 13:53:02","0.00","0.00","1.06","12.10"
"2023-11-11 13:58:03","0.00","0.00","1.04","12.10"
"2023-11-11 14:03:03","0.00","0.03","1.04","12.10"
"2023-11-11 14:08:03","0.00","0.00","1.03","12.20"
"2023-11-11 14:13:03","4.99","0.08","1.01","12.10"
"2023-11-11 14:18:04","0.00","0.00","1.06","12.10"
"2023-11-11 14:23:04","0.00","0.00","1.07","12.10"
"2023-11-11 14:28:04","0.00","0.00","1.10","12.10"
"2023-11-11 14:33:04","0.00","0.00","1.10","12.10"
"2023-11-11 14:38:05","0.00","0.00","1.11","12.10"
"2023-11-11 14:43:05","0.00","0.00","1.13","12.20"
"2023-11-11 14:48:05","0.00","0.00","1.13","12.20"
"2023-11-11 14:53:05","0.00","0.00","1.15","12.20"
"2023-11-11 14:58:06","0.00","0.00","1.12","12.10"
"2023-11-11 15:03:06","0.00","0.00","0.78","12.20"
"2023-11-11 15:08:06","0.00","0.00","0.44","12.10"
"2023-11-11 15:13:06","2.58","0.04","0.30","12.10"
"2023-11-11 15:18:07","0.00","0.00","0.22","12.20"
"2023-11-11 15:23:07","0.00","0.00","0.17","12.20"
"2023-11-11 15:28:07","1.87","0.03","0.15","12.10"
"2023-11-11 15:33:07","1.93","0.03","0.13","12.10"
"2023-11-11 15:38:08","0.00","0.00","0.12","12.20"
"2023-11-11 15:43:08","0.00","0.00","0.11","12.10"
"2023-11-11 15:48:08","0.00","0.00","0.10","12.10"
"2023-11-11 15:53:08","3.70","0.06","0.09","12.10"
"2023-11-11 15:58:09","0.00","0.00","0.08","12.10"
"2023-11-11 16:03:12","0.00","0.00","0.07","12.10"
"2023-11-11 16:08:09","0.00","0.00","0.07","12.10"
"2023-11-11 16:13:09","0.00","0.00","0.06","12.10"
"2023-11-11 16:18:10","0.00","0.00","0.06","12.10"
"2023-11-11 16:23:10","0.00","0.00","0.06","12.10"
"2023-11-11 16:28:10","0.00","0.00","0.06","12.10"
"2023-11-11 16:33:10","0.00","0.00","0.05","12.10"
"2023-11-11 16:38:11","0.00","0.00","0.05","12.10"
"2023-11-11 16:43:11","0.00","0.00","0.05","12.10"
"2023-11-11 16:48:11","0.00","0.00","0.04","12.30"
"2023-11-11 16:53:11","3.75","0.06","0.05","12.50"
"2023-11-11 16:58:12","2.99","0.05","0.04","12.40"
"2023-11-11 17:03:12","0.00","0.00","0.28","12.30"
"2023-11-11 17:08:12","0.00","0.00","0.93","12.30"
"2023-11-11 17:13:12","3.18","0.04","1.06","12.30"
"2023-11-11 17:18:13","0.00","0.00","1.11","12.20"
"2023-11-11 17:23:13","0.00","0.00","1.15","12.10"
"2023-11-11 17:28:13","6.14","0.11","1.13","12.10"
"2023-11-11 17:33:13","0.00","0.00","1.10","12.00"
"2023-11-11 17:38:14","13.23","0.23","1.01","12.00"
"2023-11-11 17:43:14","12.87","0.23","0.98","11.00"
"2023-11-11 17:48:14","14.03","0.25","1.01","10.30"
"2023-11-11 17:53:14","13.12","0.23","1.00","10.30"
"2023-11-11 17:58:15","13.78","0.24","0.99","10.10"
"2023-11-11 18:03:15","18.47","0.33","1.01","10.00"
"2023-11-11 18:08:15","13.12","0.23","1.01","10.00"
"2023-11-11 18:13:15","13.37","0.24","1.03","9.90"
"2023-11-11 18:18:16","17.06","0.29","1.04","9.80"
"2023-11-11 18:23:16","13.58","0.24","1.06","9.80"
"2023-11-11 18:28:16","18.25","0.33","1.01","9.80"
"2023-11-12 07:38:42","0.00","0.00","1.22","10.50"
"2023-11-12 07:42:43","0.00","0.00","1.21","10.70"
"2023-11-12 07:47:43","0.00","0.00","1.20","10.80"
"2023-11-12 07:52:43","0.00","0.00","1.20","11.30"
"2023-11-12 07:57:43","0.00","0.00","1.19","12.10"
"2023-11-12 08:02:43","0.00","0.00","1.19","12.10"
"2023-11-12 08:07:44","0.00","0.00","1.19","12.10"
"2023-11-12 08:12:44","0.00","0.00","1.19","12.10"
"2023-11-12 08:17:44","0.00","0.00","1.18","12.10"
"2023-11-12 08:22:44","0.00","0.00","1.20","12.10"
"2023-11-12 08:27:45","0.00","0.00","1.18","12.10"
"2023-11-12 08:32:45","0.00","0.00","1.19","12.00"
"2023-11-12 08:37:45","0.00","0.00","1.19","12.10"
"2023-11-12 08:42:45","0.00","0.00","1.19","12.10"
"2023-11-12 08:47:46","0.00","0.00","1.20","12.10"
"2023-11-12 08:52:46","0.00","0.00","1.19","12.10"
"2023-11-12 08:57:46","0.00","0.00","1.19","12.10"
"2023-11-12 09:02:46","0.00","0.00","1.20","12.10"
"2023-11-12 09:07:47","1.97","0.04","1.19","12.10"
"2023-11-12 09:12:47","2.75","0.05","1.19","12.10"
"2023-11-12 09:17:47","0.00","0.00","1.16","12.10"
"2023-11-12 09:22:47","0.00","0.00","1.13","12.10"
"2023-11-12 09:27:48","0.00","0.00","1.14","12.10"
"2023-11-12 09:32:48","0.00","0.00","1.14","12.10"
"2023-11-12 09:37:48","4.64","0.08","1.10","12.10"
"2023-11-12 09:42:48","0.00","0.00","1.07","12.10"
"2023-11-12 09:47:49","0.00","0.00","1.11","12.10"
"2023-11-12 09:52:49","0.00","0.00","1.12","12.10"
"2023-11-12 09:57:49","0.00","0.00","1.12","12.10"
"2023-11-12 10:02:50","0.00","0.00","1.11","12.20"
"2023-11-12 10:07:50","0.00","0.00","1.13","12.10"
"2023-11-12 10:12:50","0.00","0.00","1.07","12.20"
"2023-11-12 10:17:50","0.00","0.00","1.13","12.20"
"2023-11-12 10:22:50","0.00","0.00","1.13","12.10"
"2023-11-12 10:27:51","2.68","0.04","1.13","12.10"
"2023-11-12 10:32:51","0.00","0.00","1.16","12.20"
"2023-11-12 10:37:51","0.00","0.00","1.14","12.10"
"2023-11-12 10:42:51","0.00","0.00","1.16","12.10"
"2023-11-12 10:47:52","4.54","0.08","1.16","12.20"
"2023-11-12 10:52:52","0.00","0.00","1.16","12.10"
"2023-11-12 10:57:52","0.00","0.00","1.17","12.10"
"2023-11-12 11:02:52","0.00","0.00","1.18","12.10"
"2023-11-12 11:07:53","0.00","0.00","1.17","12.10"
"2023-11-12 11:12:53","2.62","0.04","1.19","12.10"
"2023-11-12 11:17:53","0.00","0.00","1.19","12.10"
"2023-11-12 11:22:53","0.00","0.00","1.17","12.20"
"2023-11-12 11:27:54","0.00","0.00","1.16","12.10"
"2023-11-12 11:32:54","3.43","0.06","1.15","12.20"
"2023-11-12 11:37:54","1.81","0.00","1.18","12.10"
"2023-11-12 11:42:54","0.00","0.00","1.19","12.10"
"2023-11-12 11:47:55","0.00","0.00","1.19","12.10"
"2023-11-12 11:52:55","0.00","0.00","1.21","12.10"
"2023-11-12 11:57:55","0.00","0.00","1.22","12.10"
"2023-11-12 12:02:55","0.00","0.00","1.21","12.10"
"2023-11-12 12:07:56","0.00","0.00","1.21","12.10"
"2023-11-12 12:12:56","2.88","0.05","1.20","12.20"
"2023-11-12 12:17:56","0.00","0.00","1.22","12.10"
"2023-11-12 12:22:57","0.00","0.00","1.19","12.20"
"2023-11-12 12:27:57","0.00","0.00","1.19","12.20"
"2023-11-12 12:32:57","0.00","0.00","1.17","12.10"
"2023-11-12 12:37:57","0.00","0.00","1.19","12.10"
"2023-11-12 12:42:57","0.00","0.00","1.18","12.10"
"2023-11-12 12:47:58","0.00","0.00","1.20","12.10"
"2023-11-12 12:52:58","0.00","0.00","1.22","12.20"
"2023-11-12 12:57:58","2.83","0.05","1.21","12.10"
"2023-11-12 13:02:58","0.00","0.00","1.22","12.10"
"2023-11-12 13:07:59","0.00","0.00","1.19","12.10"
"2023-11-12 13:12:59","0.00","0.00","1.16","12.10"
"2023-11-12 13:17:59","0.00","0.03","1.17","12.20"
"2023-11-12 13:23:00","5.68","0.09","1.19","12.10"
"2023-11-12 13:28:00","0.00","0.00","1.16","12.10"
"2023-11-12 13:33:00","0.00","0.00","1.16","12.10"
"2023-11-12 13:38:00","2.53","0.04","1.17","12.10"
"2023-11-12 13:43:01","3.00","0.06","1.13","12.20"
"2023-11-12 13:48:01","0.00","0.00","1.19","12.10"
"2023-11-12 13:53:01","2.08","0.03","1.16","12.20"
"2023-11-12 13:58:01","0.00","0.00","1.16","12.20"
"2023-11-12 14:03:02","0.00","0.00","1.18","12.10"
"2023-11-12 14:08:02","0.00","0.00","1.16","12.10"
"2023-11-12 14:13:02","0.00","0.00","1.20","12.10"
"2023-11-12 14:18:02","0.00","0.00","1.19","12.10"
"2023-11-12 14:23:03","0.00","0.00","1.21","12.10"
"2023-11-12 14:28:03","2.27","0.03","1.20","12.20"
"2023-11-12 14:33:03","0.00","0.00","1.21","12.20"
"2023-11-12 14:38:03","0.00","0.00","1.21","12.10"
"2023-11-12 14:43:07","0.00","0.00","1.22","12.10"
"2023-11-12 14:48:04","0.00","0.00","1.20","12.10"
"2023-11-12 14:53:04","0.00","0.00","1.19","12.10"
"2023-11-12 14:58:04","0.00","0.00","1.20","12.20"
"2023-11-12 15:03:05","0.00","0.00","0.84","12.10"
"2023-11-12 15:08:05","0.00","0.00","0.55","12.10"
"2023-11-12 15:13:05","0.00","0.00","0.42","12.10"
"2023-11-12 15:18:05","0.00","0.00","0.35","12.10"
"2023-11-12 15:23:06","0.00","0.00","0.28","12.10"
"2023-11-12 15:28:06","0.00","0.00","0.24","12.10"
"2023-11-12 15:33:06","0.00","0.00","0.21","12.10"
"2023-11-12 15:38:06","0.00","0.00","0.19","12.20"
"2023-11-12 15:43:07","0.00","0.00","0.18","12.10"
"2023-11-12 15:48:07","3.44","0.06","0.17","12.10"
"2023-11-12 15:53:07","0.00","0.00","0.16","12.10"
"2023-11-12 15:58:07","0.00","0.00","0.14","12.10"
"2023-11-12 16:03:08","0.00","0.00","0.13","12.20"
"2023-11-12 16:08:08","0.00","0.00","0.12","12.10"
"2023-11-12 16:13:08","0.00","0.00","0.10","12.10"
"2023-11-12 16:18:08","0.00","0.00","0.09","12.10"
"2023-11-12 16:23:09","2.57","0.04","0.09","12.10"
"2023-11-12 16:28:09","0.00","0.00","0.08","12.10"
"2023-11-12 16:33:09","3.75","0.06","0.07","12.20"
"2023-11-12 16:38:09","3.00","0.05","0.08","12.10"
"2023-11-12 16:43:10","0.00","0.00","0.07","12.20"
"2023-11-12 16:48:10","0.00","0.00","0.06","12.20"
"2023-11-12 16:53:10","5.01","0.08","0.41","12.50"
"2023-11-12 16:58:10","4.43","0.08","1.04","12.50"
"2023-11-12 17:03:11","6.56","0.12","1.10","12.40"
"2023-11-12 17:08:11","0.00","0.00","1.06","12.40"
"2023-11-12 17:13:11","2.64","0.04","1.06","12.40"
"2023-11-12 17:18:11","11.87","0.21","1.01","12.30"
"2023-11-12 17:23:12","13.12","0.23","0.98","12.30"
"2023-11-12 17:28:12","16.75","0.30","1.01","12.20"
"2023-11-12 17:33:12","13.12","0.23","1.01","12.10"
"2023-11-12 17:38:12","13.23","0.23","0.98","12.10"
"2023-11-12 17:43:13","13.12","0.23","0.99","12.00"
"2023-11-12 17:48:13","17.16","0.30","0.98","11.80"
"2023-11-12 17:53:13","12.83","0.23","0.98","10.80"
"2023-11-12 17:58:13","12.87","0.23","0.98","10.30"
"2023-11-12 18:03:14","13.03","0.23","0.99","10.20"
"2023-11-12 18:08:14","12.87","0.23","1.00","10.10"
"2023-11-12 18:13:14","15.87","0.28","1.00","10.10"
"2023-11-12 18:18:14","15.48","0.26","0.99","10.00"
"2023-11-12 18:23:15","14.28","0.25","1.01","10.00"
"2023-11-12 18:28:15","14.28","0.25","1.03","9.90"
"2023-11-12 18:33:15","13.12","0.23","1.01","9.90"
"2023-11-12 18:38:15","13.08","0.23","1.03","9.80"
"2023-11-12 18:43:16","20.97","0.37","0.98","9.80"
"2023-11-13 07:29:07","0.00","0.00","1.13","10.50"
"2023-11-13 07:34:07","0.00","0.00","1.13","10.70"
"2023-11-13 07:39:08","0.00","0.00","1.13","10.80"
"2023-11-13 07:44:08","0.00","0.00","1.13","10.80"
"2023-11-13 07:49:08","0.00","0.00","1.13","10.80"
"2023-11-13 07:54:08","0.00","0.00","1.13","11.40"
"2023-11-13 07:59:09","2.14","0.04","1.13","12.20"
"2023-11-13 08:04:09","0.00","0.00","1.13","12.10"
"2023-11-13 08:09:09","0.00","0.00","1.14","12.10"
"2023-11-13 08:14:09","0.00","0.00","1.13","12.20"
"2023-11-13 08:19:10","0.00","0.00","1.12","12.10"
"2023-11-13 08:24:10","0.00","0.00","1.14","12.10"
"2023-11-13 08:29:10","0.00","0.00","1.13","12.10"
"2023-11-13 08:34:10","0.00","0.00","1.14","12.10"
"2023-11-13 08:39:11","0.00","0.00","1.14","12.10"
"2023-11-13 08:44:11","0.00","0.00","1.13","12.00"
"2023-11-13 08:49:11","0.00","0.00","1.13","12.10"
"2023-11-13 08:54:11","0.00","0.00","1.13","12.10"
"2023-11-13 08:59:12","0.00","0.00","1.12","12.10"
"2023-11-13 09:04:12","0.00","0.00","1.11","12.10"
"2023-11-13 09:09:12","0.00","0.00","1.12","12.10"
"2023-11-13 09:14:12","0.00","0.00","1.11","12.10"
"2023-11-13 09:19:13","0.00","0.00","1.12","12.10"
"2023-11-13 09:24:13","0.00","0.00","1.12","12.10"
"2023-11-13 09:29:13","0.00","0.00","1.11","12.10"
"2023-11-13 09:34:13","0.00","0.00","1.11","12.10"
"2023-11-13 09:39:14","0.00","0.00","1.10","12.10"
"2023-11-13 09:44:14","1.71","0.03","1.10","12.10"
"2023-11-13 09:49:14","2.93","0.05","1.11","12.10"
"2023-11-13 09:54:14","0.00","0.00","1.12","12.10"
"2023-11-13 09:59:15","0.00","0.00","1.11","12.20"
"2023-11-13 10:04:15","0.00","0.00","1.12","12.10"
"2023-11-13 10:09:15","0.00","0.00","1.12","12.10"
"2023-11-13 10:14:15","0.00","0.00","1.13","12.20"
"2023-11-13 10:19:16","1.97","0.04","1.11","12.10"
"2023-11-13 10:24:16","0.00","0.00","1.11","12.10"
"2023-11-13 10:29:16","0.00","0.00","1.10","12.10"
"2023-11-13 10:34:16","0.00","0.00","1.12","12.10"
"2023-11-13 10:39:17","0.00","0.00","1.11","12.10"
"2023-11-13 10:44:17","3.53","0.06","1.13","12.10"
"2023-11-13 10:49:17","0.00","0.00","1.11","12.10"
"2023-11-13 10:54:17","0.00","0.00","1.13","12.10"
"2023-11-13 10:59:18","0.00","0.00","1.12","12.10"
"2023-11-13 11:04:18","0.00","0.00","1.11","12.20"
"2023-11-13 11:09:18","0.00","0.00","1.12","12.10"
"2023-11-13 11:14:18","0.00","0.03","1.12","12.20"
"2023-11-13 11:19:19","0.00","0.00","1.13","12.30"
"2023-11-13 11:24:19","1.81","0.03","1.13","12.20"
"2023-11-13 11:29:19","0.00","0.00","1.13","12.10"
"2023-11-13 11:34:19","0.00","0.00","1.13","12.10"
"2023-11-13 11:39:20","0.00","0.00","1.13","12.10"
"2023-11-13 11:44:20","0.00","0.00","1.13","12.10"
"2023-11-13 11:49:20","0.00","0.00","1.13","12.20"
"2023-11-13 11:54:20","0.00","0.00","1.12","12.30"
"2023-11-13 11:59:21","0.00","0.00","1.11","12.10"
"2023-11-13 12:04:21","0.00","0.00","1.09","12.20"
"2023-11-13 12:09:21","2.87","0.05","1.09","12.20"
"2023-11-13 12:14:21","5.14","0.09","1.11","12.10"
"2023-11-13 12:19:22","0.00","0.00","1.10","12.10"
"2023-11-13 12:24:22","0.00","0.00","1.12","12.10"
"2023-11-13 12:29:22","0.00","0.00","1.11","12.10"
"2023-11-13 12:34:22","0.00","0.00","1.14","12.10"
"2023-11-13 12:39:23","0.00","0.00","1.13","12.10"
"2023-11-13 12:44:23","0.00","0.00","1.11","12.10"
"2023-11-13 12:49:23","0.00","0.00","1.11","12.10"
"2023-11-13 12:54:23","0.00","0.00","1.12","12.10"
"2023-11-13 12:59:24","0.00","0.00","1.11","12.10"
"2023-11-13 13:04:24","0.00","0.00","1.10","12.10"
"2023-11-13 13:09:24","0.00","0.00","1.13","12.10"
"2023-11-13 13:14:24","0.00","0.00","1.10","12.10"
"2023-11-13 13:19:25","0.00","0.00","1.09","12.20"
"2023-11-13 13:24:25","0.00","0.00","1.12","12.10"
"2023-11-13 13:29:25","1.91","0.03","1.09","12.10"
"2023-11-13 13:34:25","0.00","0.00","1.09","12.30"
"2023-11-13 13:39:26","1.70","0.03","1.12","12.10"
"2023-11-13 13:44:26","0.00","0.00","1.11","12.10"
"2023-11-13 13:49:26","4.39","0.06","1.11","12.30"
"2023-11-13 13:54:26","0.00","0.00","1.13","12.10"
"2023-11-13 13:59:27","3.70","0.06","1.12","12.10"
"2023-11-13 14:04:27","0.00","0.00","1.11","12.10"
"2023-11-13 14:09:27","0.00","0.00","1.11","12.10"
"2023-11-13 14:14:27","3.24","0.06","1.11","12.10"
"2023-11-13 14:19:28","0.00","0.00","1.13","12.10"
"2023-11-13 14:24:28","0.00","0.00","1.13","12.10"
"2023-11-13 14:29:28","0.00","0.00","1.14","12.10"
"2023-11-13 14:34:28","0.00","0.00","1.15","12.10"
"2023-11-13 14:39:29","0.00","0.00","1.13","12.10"
"2023-11-13 14:44:29","0.00","0.00","1.12","12.20"
"2023-11-13 14:49:29","0.00","0.00","1.13","12.20"
"2023-11-13 14:54:29","0.00","0.00","1.13","12.10"
"2023-11-13 14:59:30","0.00","0.00","1.13","12.10"
"2023-11-13 15:04:30","0.00","0.00","0.91","12.10"
"2023-11-13 15:09:30","0.00","0.00","0.58","12.10"
"2023-11-13 15:14:30","0.00","0.00","0.44","12.20"
"2023-11-13 15:19:31","0.00","0.00","0.33","12.10"
"2023-11-13 15:24:31","0.00","0.00","0.26","12.10"
"2023-11-13 15:29:31","0.00","0.00","0.22","12.20"
"2023-11-13 15:34:31","0.00","0.00","0.19","12.10"
"2023-11-13 15:39:32","4.64","0.08","0.18","12.20"
"2023-11-13 15:44:32","0.00","0.00","0.16","12.10"
"2023-11-13 15:49:32","0.00","0.00","0.15","12.10"
"2023-11-13 15:54:32","5.06","0.08","0.14","12.20"
"2023-11-13 15:59:33","0.00","0.00","0.14","12.10"
"2023-11-13 16:04:33","1.94","0.03","0.13","12.20"
"2023-11-13 16:09:33","0.00","0.00","0.12","12.40"
"2023-11-13 16:14:33","0.00","0.00","0.11","12.20"
"2023-11-13 16:19:34","0.00","0.00","0.10","12.10"
"2023-11-13 16:24:34","0.00","0.00","0.09","12.20"
"2023-11-13 16:29:34","0.00","0.00","0.08","12.30"
"2023-11-13 16:34:34","0.00","0.00","0.08","12.50"
"2023-11-13 16:39:35","0.00","0.00","0.07","12.50"
"2023-11-13 16:44:35","0.00","0.00","0.07","12.50"
"2023-11-13 16:49:35","4.68","0.08","0.78","12.50"
"2023-11-13 16:54:35","0.00","0.00","1.07","12.40"
"2023-11-13 16:59:36","0.00","0.00","1.13","12.30"
"2023-11-13 17:04:36","0.00","0.00","1.14","12.30"
"2023-11-13 17:09:36","1.96","0.03","1.13","12.20"
"2023-11-13 17:14:36","0.00","0.00","1.11","12.10"
"2023-11-13 17:19:37","4.64","0.08","1.07","12.10"
"2023-11-13 17:24:37","0.00","0.00","1.04","12.00"
"2023-11-13 17:29:37","12.58","0.22","0.92","11.90"
"2023-11-13 17:34:37","14.73","0.27","0.95","11.10"
"2023-11-13 17:39:38","12.73","0.23","0.95","10.70"
"2023-11-13 17:44:38","12.83","0.23","0.95","10.30"
"2023-11-13 17:49:38","12.58","0.22","0.97","10.30"
"2023-11-13 17:54:38","12.83","0.23","0.97","10.20"
"2023-11-13 17:59:39","12.78","0.23","1.00","10.10"
"2023-11-13 18:04:39","12.58","0.22","0.99","10.10"
"2023-11-13 18:09:39","12.58","0.22","1.00","10.00"
"2023-11-13 18:14:39","12.62","0.22","1.00","10.00"
"2023-11-13 18:19:40","12.58","0.22","0.99","9.90"
"2023-11-13 18:24:40","13.48","0.23","0.98","9.90"
"2023-11-13 18:29:40","12.62","0.22","0.98","9.80"
"2023-11-13 18:34:40","12.33","0.22","0.97","9.80"
"2023-11-13 18:39:41","12.53","0.22","0.97","9.80"
"2023-11-14 08:18:35","12.23","0.22","0.90","10.60"
"2023-11-14 08:23:35","15.62","0.28","0.91","10.80"
"2023-11-14 08:28:35","12.48","0.22","0.92","10.80"
"2023-11-14 08:33:36","12.83","0.23","0.90","11.10"
"2023-11-14 08:38:36","12.03","0.21","0.90","11.80"
"2023-11-14 08:43:36","12.28","0.22","0.90","12.20"
"2023-11-14 08:48:36","11.87","0.21","0.90","12.30"
"2023-11-14 08:53:59","12.08","0.21","0.91","12.10"
"2023-11-14 08:58:37","15.33","0.28","0.89","12.20"
"2023-11-14 09:03:37","12.08","0.21","0.89","12.10"
"2023-11-14 09:08:37","12.62","0.22","0.98","12.10"
"2023-11-14 09:13:38","12.58","0.22","0.98","12.10"
"2023-11-14 09:18:38","13.08","0.23","1.04","12.10"
"2023-11-14 09:23:38","14.53","0.26","1.03","12.10"
"2023-11-14 09:28:38","12.98","0.23","1.04","12.10"
"2023-11-14 09:33:39","13.08","0.23","1.04","12.10"
"2023-11-14 09:38:39","16.16","0.28","1.04","12.00"
"2023-11-14 09:43:39","12.83","0.23","1.03","12.00"
"2023-11-14 09:48:39","12.83","0.23","1.03","12.10"
"2023-11-14 09:53:40","13.23","0.23","1.03","12.10"
"2023-11-14 09:58:40","12.98","0.23","1.04","12.10"
"2023-11-14 10:03:40","12.98","0.23","1.06","12.00"
"2023-11-14 10:08:40","13.03","0.23","1.06","12.10"
"2023-11-14 10:13:41","12.98","0.23","1.04","12.10"
