"Date Time","Slave_Device1_CH1_FLOW m3/h","Slave_Device1_CH2_VELOCITY m/s","Slave_Device1_CH3_Pressure BAR","Slave_Device1_CH4_Voltage V"
"2023-10-19 08:23:52","0.00","0.00","1.04","11.70"
"2023-10-19 08:28:52","2.44","0.04","1.06","11.80"
"2023-10-19 08:33:53","2.88","0.05","1.06","12.00"
"2023-10-19 08:38:53","0.00","0.00","1.06","12.00"
"2023-10-19 08:43:53","0.00","0.00","1.07","12.10"
"2023-10-19 08:48:53","4.16","0.08","1.03","12.10"
"2023-10-19 08:53:54","0.00","0.00","1.07","12.10"
"2023-10-19 08:58:54","2.12","0.03","1.06","12.10"
"2023-10-19 09:03:54","0.00","0.00","1.11","11.70"
"2023-10-19 09:08:54","4.36","0.06","1.07","12.00"
"2023-10-19 09:13:55","0.00","0.00","1.07","11.60"
"2023-10-19 09:18:55","2.88","0.04","1.06","12.10"
"2023-10-19 09:23:55","0.00","0.00","1.06","12.10"
"2023-10-19 09:28:55","3.45","0.05","1.06","12.10"
"2023-10-19 09:33:56","3.18","0.06","1.06","12.10"
"2023-10-19 09:38:56","7.89","0.15","1.04","12.10"
"2023-10-19 09:43:56","0.00","0.00","1.06","12.00"
"2023-10-19 09:48:56","3.02","0.04","1.04","12.10"
"2023-10-19 09:53:57","0.00","0.00","1.07","12.20"
"2023-10-19 09:58:57","0.00","0.00","1.06","12.10"
"2023-10-19 10:03:57","0.00","0.00","1.07","12.00"
"2023-10-19 10:08:57","5.49","0.09","1.07","12.10"
"2023-10-19 10:13:58","0.00","0.00","1.07","12.10"
"2023-10-19 10:18:58","0.00","0.00","1.06","12.10"
"2023-10-19 10:23:58","0.00","0.00","1.04","12.10"
"2023-10-19 10:28:58","0.00","0.00","1.04","12.10"
"2023-10-19 10:33:59","0.00","0.00","1.07","12.10"
"2023-10-19 10:38:59","1.84","0.00","1.09","11.80"
"2023-10-19 10:43:59","0.00","0.00","1.06","11.80"
"2023-10-19 10:48:59","0.00","0.00","1.06","11.80"
"2023-10-19 10:54:00","4.79","0.09","1.04","11.80"
"2023-10-19 10:59:00","0.00","0.00","1.09","11.90"
"2023-10-19 11:04:00","0.00","0.00","1.07","12.00"
"2023-10-19 11:09:00","0.00","0.00","1.06","12.00"
"2023-10-19 11:14:01","0.00","0.00","1.10","12.00"
"2023-10-19 11:19:01","0.00","0.00","1.10","12.00"
"2023-10-19 11:24:01","0.00","0.00","1.07","12.00"
"2023-10-19 11:29:01","1.78","0.00","1.10","12.10"
"2023-10-19 11:34:02","0.00","0.00","1.12","12.00"
"2023-10-19 11:39:02","0.00","0.00","1.13","12.00"
"2023-10-19 11:44:02","0.00","0.00","1.13","12.00"
"2023-10-19 11:49:02","0.00","0.00","1.13","12.00"
"2023-10-19 11:54:04","3.43","0.06","1.09","11.90"
"2023-10-19 11:59:03","0.00","0.00","1.13","11.90"
"2023-10-19 12:04:03","0.00","0.00","1.11","11.90"
"2023-10-19 12:09:03","2.88","0.04","1.13","11.90"
"2023-10-19 12:14:04","0.00","0.00","1.13","12.00"
"2023-10-19 12:19:04","2.19","0.03","1.13","12.00"
"2023-10-19 12:24:04","0.00","0.00","1.09","11.90"
"2023-10-19 12:29:05","0.00","0.00","1.07","12.00"
"2023-10-19 12:34:05","7.99","0.14","1.09","11.90"
"2023-10-19 12:39:05","0.00","0.00","1.07","12.00"
"2023-10-19 12:44:05","0.00","0.00","1.06","11.90"
"2023-10-19 12:49:05","0.00","0.00","1.06","11.90"
"2023-10-19 12:54:06","0.00","0.00","1.06","11.90"
"2023-10-19 12:59:06","0.00","0.00","1.07","11.80"
"2023-10-19 13:04:06","0.00","0.00","1.09","11.90"
"2023-10-19 13:09:06","0.00","0.00","1.09","11.90"
"2023-10-19 13:14:07","0.00","0.00","1.09","11.80"
"2023-10-19 13:19:07","0.00","0.00","1.07","11.90"
"2023-10-19 13:24:07","0.00","0.00","1.09","11.80"
"2023-10-19 13:29:07","0.00","0.00","1.07","11.90"
"2023-10-19 13:34:08","0.00","0.00","1.09","12.00"
"2023-10-19 13:39:08","5.43","0.09","1.07","11.90"
"2023-10-19 13:44:08","2.05","0.03","1.09","11.90"
"2023-10-19 13:49:08","0.00","0.00","1.09","12.00"
"2023-10-19 13:54:09","0.00","0.00","1.12","11.90"
"2023-10-19 13:59:09","0.00","0.00","1.10","12.00"
"2023-10-19 14:04:09","1.97","0.04","1.09","12.00"
"2023-10-19 14:09:09","0.00","0.00","0.59","12.00"
"2023-10-19 14:14:10","6.64","0.11","0.53","11.90"
"2023-10-19 14:19:10","0.00","0.00","1.06","12.00"
"2023-10-19 14:24:10","0.00","0.00","1.10","12.00"
"2023-10-19 14:29:10","0.00","0.00","1.11","12.00"
"2023-10-19 14:34:11","0.00","0.00","1.14","12.00"
"2023-10-19 14:39:11","0.00","0.00","1.06","12.00"
"2023-10-19 14:44:11","4.64","0.08","1.06","11.90"
"2023-10-19 14:49:11","0.00","0.00","1.11","12.00"
"2023-10-19 14:54:12","0.00","0.00","1.11","12.00"
"2023-10-19 14:59:12","0.00","0.00","0.99","12.00"
"2023-10-19 15:04:12","0.00","0.00","0.94","12.00"
"2023-10-19 15:09:12","0.00","0.00","0.93","12.00"
"2023-10-19 15:14:13","0.00","0.00","0.94","12.00"
"2023-10-19 15:19:13","3.44","0.06","0.94","12.00"
"2023-10-19 15:24:13","0.00","0.00","0.94","12.00"
"2023-10-19 15:29:13","4.29","0.08","0.94","12.00"
"2023-10-19 15:34:14","0.00","0.00","0.96","12.00"
"2023-10-19 15:39:14","5.68","0.11","0.93","12.00"
"2023-10-19 15:44:14","2.93","0.04","0.96","12.00"
"2023-10-19 15:49:14","2.80","0.05","0.95","12.00"
"2023-10-19 15:54:15","0.00","0.00","0.95","11.90"
"2023-10-19 15:59:15","0.00","0.00","0.95","12.00"
"2023-10-19 16:04:15","0.00","0.00","0.95","12.00"
"2023-10-19 16:09:16","0.00","0.00","0.94","12.00"
"2023-10-19 16:14:16","0.00","0.00","0.94","11.90"
"2023-10-19 16:19:16","5.11","0.09","0.96","11.90"
"2023-10-19 16:24:16","0.00","0.00","0.94","12.00"
"2023-10-19 16:29:16","2.88","0.05","0.95","12.00"
"2023-10-19 16:34:17","0.00","0.00","0.95","12.00"
"2023-10-19 16:39:17","0.00","0.00","0.64","12.00"
"2023-10-19 16:44:17","5.29","0.09","0.89","12.00"
"2023-10-19 16:49:18","2.20","0.03","0.94","12.10"
"2023-10-19 16:54:18","0.00","0.00","0.94","11.90"
"2023-10-19 16:59:18","0.00","0.00","0.94","12.30"
"2023-10-19 17:04:18","0.00","0.00","1.11","12.30"
"2023-10-19 17:09:18","11.83","0.21","0.88","12.30"
"2023-10-19 17:14:19","12.62","0.22","0.98","12.30"
"2023-10-19 17:19:19","16.56","0.29","0.99","12.30"
"2023-10-19 17:24:19","13.03","0.23","0.98","12.20"
"2023-10-19 17:29:20","13.23","0.23","1.00","12.20"
"2023-10-19 17:34:20","13.03","0.23","1.01","12.10"
"2023-10-19 17:39:20","13.37","0.23","1.03","12.00"
"2023-10-19 17:44:20","12.83","0.23","1.03","12.00"
"2023-10-19 17:49:21","12.98","0.23","1.03","12.00"
"2023-10-19 17:54:21","12.83","0.23","1.01","11.90"
"2023-10-19 17:59:21","12.98","0.23","1.03","11.80"
"2023-10-19 18:04:21","12.83","0.23","1.01","11.00"
"2023-10-19 18:09:22","12.98","0.23","1.03","10.50"
"2023-10-19 18:14:22","13.23","0.23","1.03","10.20"
"2023-10-19 18:19:22","13.03","0.23","1.03","10.20"
"2023-10-19 18:24:22","14.83","0.26","1.04","10.20"
"2023-10-19 18:29:23","13.08","0.23","1.03","10.10"
"2023-10-19 18:34:23","14.03","0.25","1.04","10.10"
"2023-10-19 18:39:23","13.33","0.23","1.04","10.10"
"2023-10-19 18:44:23","13.12","0.23","1.06","10.00"
"2023-10-19 18:49:23","13.28","0.23","1.07","10.00"
"2023-10-19 18:54:24","13.28","0.24","1.09","10.00"
"2023-10-19 18:59:24","18.25","0.32","1.07","9.90"
"2023-10-19 19:04:24","18.56","0.33","1.07","9.90"
"2023-10-19 19:09:25","13.23","0.23","1.09","9.80"
"2023-10-19 19:14:25","13.23","0.23","1.09","9.80"
"2023-10-19 19:19:25","16.56","0.29","1.11","9.80"
"2023-10-19 19:24:25","13.28","0.23","1.09","9.80"
"2023-10-19 19:29:26","13.37","0.24","1.10","9.70"
"2023-10-19 19:34:26","17.25","0.31","1.10","9.70"
"2023-10-19 19:39:26","16.06","0.28","1.12","9.70"
"2023-10-19 19:44:26","13.37","0.24","1.14","9.60"
"2023-10-19 19:49:27","13.98","0.25","1.13","9.60"
"2023-10-20 07:07:49","0.00","0.00","1.22","10.00"
"2023-10-20 07:12:50","0.00","0.00","1.20","10.00"
"2023-10-20 07:17:50","0.00","0.00","1.20","10.00"
"2023-10-20 07:22:50","4.93","0.08","1.21","10.10"
"2023-10-20 07:27:50","4.86","0.09","1.20","10.30"
"2023-10-20 07:32:51","0.00","0.00","1.19","10.40"
"2023-10-20 07:37:51","2.68","0.05","1.18","10.40"
"2023-10-20 07:42:51","4.31","0.06","1.19","11.00"
"2023-10-20 07:47:51","0.00","0.00","1.19","11.80"
"2023-10-20 07:52:52","1.86","0.03","1.19","11.90"
"2023-10-20 07:57:52","0.00","0.00","1.18","12.10"
"2023-10-20 08:02:52","0.00","0.00","1.19","12.10"
"2023-10-20 08:07:52","0.00","0.00","1.19","12.10"
"2023-10-20 08:12:53","3.63","0.06","1.16","12.10"
"2023-10-20 08:17:53","0.00","0.00","1.17","12.10"
"2023-10-20 08:22:53","0.00","0.00","1.15","12.00"
"2023-10-20 08:27:53","6.16","0.10","1.16","12.00"
"2023-10-20 08:32:54","0.00","0.00","1.13","12.00"
"2023-10-20 08:37:54","0.00","0.00","1.12","12.00"
"2023-10-20 08:42:54","0.00","0.00","1.15","12.00"
"2023-10-20 08:47:54","0.00","0.00","1.12","12.00"
"2023-10-20 08:52:55","1.81","0.00","1.13","12.00"
"2023-10-20 08:57:55","0.00","0.00","1.07","11.70"
"2023-10-20 09:02:55","3.53","0.06","1.04","11.80"
"2023-10-20 09:07:55","0.00","0.00","1.04","11.90"
"2023-10-20 09:12:56","2.55","0.04","1.03","11.80"
"2023-10-20 09:17:56","0.00","0.03","1.01","11.80"
"2023-10-20 09:22:56","3.12","0.05","1.00","11.80"
"2023-10-20 09:27:56","0.00","0.00","1.00","11.80"
"2023-10-20 09:32:57","0.00","0.00","0.98","11.60"
"2023-10-20 09:37:57","0.00","0.00","0.96","12.00"
"2023-10-20 09:42:57","0.00","0.00","0.97","12.00"
"2023-10-20 09:47:57","0.00","0.00","1.01","12.00"
"2023-10-20 09:52:58","0.00","0.00","1.01","12.10"
"2023-10-20 09:57:58","0.00","0.00","0.99","12.10"
"2023-10-20 10:02:58","0.00","0.00","1.01","12.10"
"2023-10-20 10:07:58","0.00","0.00","0.99","12.10"
"2023-10-20 10:12:59","5.49","0.10","1.04","12.10"
"2023-10-20 10:17:59","0.00","0.00","1.10","12.10"
"2023-10-20 10:22:59","0.00","0.00","1.14","12.10"
"2023-10-20 10:27:59","2.70","0.05","1.16","12.10"
"2023-10-20 10:33:00","0.00","0.00","1.17","12.10"
"2023-10-20 10:38:00","0.00","0.00","1.16","12.20"
"2023-10-20 10:43:00","0.00","0.00","1.16","12.10"
"2023-10-20 10:48:00","2.59","0.05","1.15","12.20"
"2023-10-20 10:53:01","0.00","0.00","1.17","12.10"
"2023-10-20 10:58:01","2.38","0.03","1.14","12.20"
"2023-10-20 11:03:01","0.00","0.00","1.16","12.20"
"2023-10-20 11:08:01","0.00","0.00","1.16","12.20"
"2023-10-20 11:13:02","0.00","0.00","1.18","12.10"
"2023-10-20 11:18:02","0.00","0.00","1.16","12.10"
"2023-10-20 11:23:02","2.07","0.03","1.16","12.10"
"2023-10-20 11:28:02","0.00","0.00","1.17","12.30"
"2023-10-20 11:33:03","0.00","0.00","1.18","12.00"
"2023-10-20 11:38:03","0.00","0.00","1.18","12.00"
"2023-10-20 11:43:03","0.00","0.00","1.18","12.00"
"2023-10-20 11:48:03","0.00","0.00","1.16","12.00"
"2023-10-20 11:53:04","0.00","0.00","1.16","12.00"
"2023-10-20 11:58:04","1.82","0.03","1.16","12.00"
"2023-10-20 12:03:04","0.00","0.00","1.17","12.00"
"2023-10-20 12:08:04","0.00","0.00","1.19","12.10"
"2023-10-20 12:13:05","0.00","0.00","1.19","12.00"
"2023-10-20 12:18:05","0.00","0.00","1.17","12.00"
"2023-10-20 12:23:05","2.59","0.03","1.17","11.90"
"2023-10-20 12:28:05","7.43","0.13","1.18","12.00"
"2023-10-20 12:33:06","0.00","0.00","1.16","12.00"
"2023-10-20 12:38:06","0.00","0.00","1.17","11.80"
"2023-10-20 12:43:06","0.00","0.00","1.19","12.00"
"2023-10-20 12:48:06","3.14","0.06","1.19","12.10"
"2023-10-20 12:53:07","5.56","0.10","1.18","12.00"
"2023-10-20 12:58:07","6.76","0.13","1.16","11.90"
"2023-10-20 13:03:07","2.24","0.03","1.19","12.00"
"2023-10-20 13:08:07","1.82","0.03","1.19","12.00"
"2023-10-20 13:13:08","0.00","0.00","1.19","11.90"
"2023-10-20 13:18:08","0.00","0.00","1.19","11.90"
"2023-10-20 13:23:08","0.00","0.00","1.20","11.80"
"2023-10-20 13:28:09","0.00","0.00","1.19","11.80"
"2023-10-20 13:33:09","1.94","0.04","1.18","11.80"
"2023-10-20 13:38:09","1.81","0.03","1.18","11.80"
"2023-10-20 13:43:09","1.81","0.03","1.18","11.70"
"2023-10-20 13:48:09","0.00","0.00","1.19","11.90"
"2023-10-20 13:53:10","4.43","0.08","1.16","11.80"
"2023-10-20 13:58:10","0.00","0.00","1.18","11.70"
"2023-10-20 14:03:10","0.00","0.00","1.19","11.60"
"2023-10-20 14:08:10","4.61","0.08","1.18","11.80"
"2023-10-20 14:13:11","1.79","0.00","1.22","11.80"
"2023-10-20 14:18:11","1.79","0.03","1.18","11.70"
"2023-10-20 14:23:11","5.99","0.10","1.16","11.60"
"2023-10-20 14:28:11","0.00","0.00","1.16","12.10"
"2023-10-20 14:33:12","2.20","0.03","1.16","11.70"
"2023-10-20 14:38:12","0.00","0.00","1.17","12.00"
"2023-10-20 14:43:12","0.00","0.00","1.19","11.60"
"2023-10-20 14:48:12","0.00","0.00","1.18","11.60"
"2023-10-20 14:53:13","3.78","0.06","1.17","12.00"
"2023-10-20 14:58:13","2.82","0.04","1.19","12.00"
"2023-10-20 15:03:13","0.00","0.00","0.75","12.00"
"2023-10-20 15:08:14","0.00","0.00","0.51","11.80"
"2023-10-20 15:13:14","0.00","0.00","0.35","11.70"
"2023-10-20 15:18:14","0.00","0.00","0.24","11.70"
"2023-10-20 15:23:14","0.00","0.00","0.20","11.60"
"2023-10-20 15:28:14","0.00","0.00","0.17","11.60"
"2023-10-20 15:33:15","3.78","0.06","0.14","11.60"
"2023-10-20 15:38:15","5.26","0.09","0.10","11.60"
"2023-10-20 15:43:15","2.38","0.04","0.08","11.80"
"2023-10-20 15:48:16","3.68","0.06","0.06","11.60"
"2023-10-20 15:53:16","0.00","0.00","0.06","11.60"
"2023-10-20 15:58:16","0.00","0.00","0.05","12.10"
"2023-10-20 16:03:16","3.32","0.05","0.05","12.00"
"2023-10-20 16:08:17","3.46","0.06","0.05","12.00"
"2023-10-20 16:13:17","0.00","0.00","0.05","12.10"
"2023-10-20 16:18:17","0.00","0.00","0.05","12.10"
"2023-10-20 16:23:17","0.00","0.00","0.05","12.00"
"2023-10-20 16:28:18","2.39","0.04","0.04","12.00"
"2023-10-20 16:33:18","0.00","0.00","0.04","12.10"
"2023-10-20 16:38:18","2.84","0.05","0.04","12.10"
"2023-10-20 16:43:18","0.00","0.00","0.04","12.10"
"2023-10-20 16:48:19","0.00","0.00","0.04","12.10"
"2023-10-20 16:53:19","0.00","0.00","0.04","12.10"
"2023-10-20 16:58:19","11.08","0.20","0.53","12.40"
"2023-10-20 17:03:19","13.48","0.24","0.91","12.40"
"2023-10-20 17:08:19","14.28","0.25","0.98","12.30"
"2023-10-20 17:13:20","14.58","0.26","1.01","12.30"
"2023-10-20 17:18:20","13.58","0.24","1.04","12.30"
"2023-10-20 17:23:20","14.33","0.26","1.04","12.30"
"2023-10-20 17:28:21","14.28","0.25","1.06","12.30"
"2023-10-20 17:33:21","15.28","0.27","1.06","12.20"
"2023-10-20 17:38:21","13.78","0.24","1.09","12.10"
"2023-10-20 17:43:21","13.58","0.24","1.07","12.10"
"2023-10-20 17:48:22","14.83","0.26","1.06","12.00"
"2023-10-20 17:53:22","13.83","0.24","1.07","12.00"
"2023-10-20 17:58:22","15.73","0.28","1.09","12.00"
"2023-10-20 18:03:22","16.47","0.29","1.10","11.10"
"2023-10-20 18:08:23","14.28","0.25","1.12","10.60"
"2023-10-20 18:13:23","13.87","0.25","1.11","10.30"
"2023-10-20 18:18:23","13.98","0.25","1.13","10.30"
"2023-10-20 18:23:23","14.03","0.25","1.12","10.30"
"2023-10-20 18:28:24","14.23","0.25","1.12","10.20"
"2023-10-20 18:33:24","17.75","0.32","1.11","10.20"
"2023-10-20 18:38:24","13.98","0.25","1.13","10.20"
"2023-10-20 18:43:24","13.87","0.25","1.13","10.10"
"2023-10-20 18:48:25","14.03","0.25","1.13","10.10"
"2023-10-20 18:53:25","14.58","0.26","1.12","10.00"
"2023-10-20 18:58:25","14.03","0.25","1.11","10.00"
"2023-10-20 19:03:25","15.23","0.29","1.11","10.00"
"2023-10-20 19:08:26","13.98","0.25","1.15","9.90"
"2023-10-20 19:13:26","10.83","0.19","0.75","9.90"
"2023-10-20 19:18:26","7.91","0.14","0.45","9.80"
"2023-10-20 19:23:26","11.23","0.20","0.79","9.80"
"2023-10-20 19:28:27","13.98","0.25","1.16","9.80"
"2023-10-20 19:33:27","15.73","0.28","1.11","9.80"
"2023-10-20 19:38:27","15.73","0.28","1.13","9.80"
"2023-10-20 19:43:27","0.00","0.00","1.22","9.70"
"2023-10-20 19:48:28","2.07","0.03","1.20","9.70"
"2023-10-21 07:08:15","0.00","0.00","1.20","10.10"
"2023-10-21 07:13:15","0.00","0.00","1.20","10.10"
"2023-10-21 07:18:15","0.00","0.00","1.19","10.20"
"2023-10-21 07:23:15","0.00","0.00","1.19","10.30"
"2023-10-21 07:28:16","0.00","0.00","1.19","10.50"
"2023-10-21 07:33:16","0.00","0.00","1.19","10.60"
"2023-10-21 07:38:16","0.00","0.00","1.19","10.60"
"2023-10-21 07:43:16","0.00","0.00","1.16","10.70"
"2023-10-21 07:48:17","0.00","0.00","1.18","12.10"
"2023-10-21 07:53:17","0.00","0.00","1.16","12.10"
"2023-10-21 07:58:17","0.00","0.00","1.14","12.10"
"2023-10-21 08:03:17","3.32","0.05","1.19","12.00"
"2023-10-21 08:08:18","0.00","0.00","0.85","12.10"
"2023-10-21 08:13:18","0.00","0.00","1.09","12.10"
"2023-10-21 08:18:18","0.00","0.00","1.11","12.10"
"2023-10-21 08:23:18","0.00","0.00","1.12","12.10"
"2023-10-21 08:28:19","0.00","0.00","1.13","12.00"
"2023-10-21 08:33:19","0.00","0.00","1.11","12.00"
"2023-10-21 08:38:19","0.00","0.00","1.09","12.00"
"2023-10-21 08:43:19","0.00","0.00","1.07","12.00"
"2023-10-21 08:48:20","3.25","0.06","1.06","11.60"
"2023-10-21 08:53:20","0.00","0.00","1.06","11.60"
"2023-10-21 08:58:20","0.00","0.00","1.07","11.80"
"2023-10-21 09:03:20","0.00","0.00","1.04","11.80"
"2023-10-21 09:08:21","0.00","0.00","1.07","11.60"
"2023-10-21 09:13:21","0.00","0.00","1.04","11.60"
"2023-10-21 09:18:21","3.02","0.05","1.06","11.70"
"2023-10-21 09:23:21","0.00","0.00","1.06","11.80"
"2023-10-21 09:28:22","2.95","0.05","1.03","11.80"
"2023-10-21 09:33:22","0.00","0.00","1.04","12.10"
"2023-10-21 09:38:22","0.00","0.00","1.04","12.10"
"2023-10-21 09:43:22","0.00","0.00","1.04","12.10"
"2023-10-21 09:48:23","0.00","0.00","1.07","12.10"
"2023-10-21 09:53:23","0.00","0.00","1.06","12.10"
"2023-10-21 09:58:23","0.00","0.00","1.07","12.10"
"2023-10-21 10:03:23","0.00","0.00","1.07","12.10"
"2023-10-21 10:08:24","0.00","0.00","1.07","12.10"
"2023-10-21 10:13:24","3.32","0.06","1.06","12.10"
"2023-10-21 10:18:24","0.00","0.00","1.06","12.20"
"2023-10-21 10:23:24","0.00","0.00","1.07","12.10"
"2023-10-21 10:28:25","0.00","0.00","1.09","12.10"
"2023-10-21 10:33:25","0.00","0.00","1.10","12.10"
"2023-10-21 10:38:25","0.00","0.00","1.10","12.20"
"2023-10-21 10:43:25","0.00","0.00","1.13","12.10"
"2023-10-21 10:48:26","3.07","0.05","1.10","12.20"
"2023-10-21 10:53:26","2.70","0.05","1.10","12.10"
"2023-10-21 10:58:26","0.00","0.00","1.13","12.10"
"2023-10-21 11:03:26","0.00","0.00","1.13","12.10"
"2023-10-21 11:08:27","0.00","0.00","1.11","12.10"
"2023-10-21 11:13:27","0.00","0.00","1.11","12.10"
"2023-10-21 11:18:27","0.00","0.00","1.12","12.10"
"2023-10-21 11:23:27","0.00","0.00","1.12","12.10"
"2023-10-21 11:28:28","0.00","0.00","1.12","12.10"
"2023-10-21 11:33:28","0.00","0.00","1.11","12.20"
"2023-10-21 11:38:28","0.00","0.00","1.13","12.20"
"2023-10-21 11:43:28","0.00","0.00","1.13","12.10"
"2023-10-21 11:48:29","2.52","0.03","1.12","12.10"
"2023-10-21 11:53:29","3.44","0.06","1.11","12.20"
"2023-10-21 11:58:29","0.00","0.00","1.13","12.30"
"2023-10-21 12:03:29","0.00","0.00","1.14","12.00"
"2023-10-21 12:08:30","0.00","0.00","1.12","12.00"
"2023-10-21 12:13:30","0.00","0.00","1.13","12.00"
"2023-10-21 12:18:30","2.33","0.03","1.13","11.80"
"2023-10-21 12:23:30","0.00","0.00","1.12","11.90"
"2023-10-21 12:28:31","6.06","0.10","1.13","11.80"
"2023-10-21 12:33:31","0.00","0.00","1.16","11.80"
"2023-10-21 12:38:31","0.00","0.00","1.14","11.80"
"2023-10-21 12:43:31","0.00","0.00","1.14","11.80"
"2023-10-21 12:48:32","0.00","0.00","1.15","11.80"
"2023-10-21 12:53:32","0.00","0.00","1.13","11.70"
"2023-10-21 12:58:32","0.00","0.00","1.13","11.80"
"2023-10-21 13:03:32","2.30","0.04","1.12","11.80"
"2023-10-21 13:08:33","0.00","0.00","1.16","11.80"
"2023-10-21 13:13:33","0.00","0.03","1.16","11.80"
"2023-10-21 13:18:33","4.24","0.07","1.14","11.70"
"2023-10-21 13:23:33","0.00","0.00","1.16","11.80"
"2023-10-21 13:28:34","0.00","0.00","1.13","11.80"
"2023-10-21 13:33:34","4.54","0.06","1.17","11.70"
"2023-10-21 13:38:34","0.00","0.00","1.16","11.60"
"2023-10-21 13:43:35","0.00","0.00","1.16","11.60"
"2023-10-21 13:48:35","0.00","0.00","1.16","11.70"
"2023-10-21 13:53:35","0.00","0.00","1.13","11.70"
"2023-10-21 13:58:35","3.93","0.07","1.13","11.80"
"2023-10-21 14:03:36","0.00","0.00","1.14","11.90"
"2023-10-21 14:08:36","0.00","0.00","1.16","11.90"
"2023-10-21 14:13:36","0.00","0.00","1.18","11.80"
"2023-10-21 14:18:36","0.00","0.00","1.18","11.80"
"2023-10-21 14:23:36","0.00","0.00","1.18","11.80"
"2023-10-21 14:28:37","0.00","0.00","1.03","11.80"
"2023-10-21 14:33:37","0.00","0.00","1.07","11.70"
"2023-10-21 14:38:37","0.00","0.00","1.11","11.60"
"2023-10-21 14:43:38","0.00","0.00","1.09","11.70"
"2023-10-21 14:48:38","0.00","0.00","1.12","11.70"
"2023-10-21 14:53:38","0.00","0.00","1.13","11.70"
"2023-10-21 14:58:38","0.00","0.00","1.16","11.60"
"2023-10-21 15:03:41","0.00","0.00","1.15","11.60"
"2023-10-21 15:08:39","0.00","0.00","1.16","11.60"
"2023-10-21 15:13:39","0.00","0.00","0.63","11.60"
"2023-10-21 15:18:39","0.00","0.00","0.45","11.70"
"2023-10-21 15:23:39","0.00","0.00","0.33","11.70"
"2023-10-21 15:28:40","1.87","0.03","0.24","11.70"
"2023-10-21 15:33:40","3.77","0.06","0.19","11.70"
"2023-10-21 15:38:40","0.00","0.00","0.16","11.80"
"2023-10-21 15:43:40","0.00","0.00","0.15","11.80"
"2023-10-21 15:48:41","0.00","0.00","0.14","11.90"
"2023-10-21 15:53:41","0.00","0.00","0.12","12.10"
"2023-10-21 15:58:41","0.00","0.00","0.10","12.00"
"2023-10-21 16:03:42","2.49","0.04","0.09","11.80"
"2023-10-21 16:08:42","0.00","0.00","0.08","11.90"
"2023-10-21 16:13:42","0.00","0.00","0.08","11.70"
"2023-10-21 16:18:42","0.00","0.00","0.08","11.70"
"2023-10-21 16:23:43","3.57","0.06","0.08","11.80"
"2023-10-21 16:28:43","3.90","0.07","0.08","11.70"
"2023-10-21 16:33:43","0.00","0.00","0.08","12.00"
"2023-10-21 16:38:43","0.00","0.00","0.07","12.00"
"2023-10-21 16:43:44","2.39","0.03","0.07","11.70"
"2023-10-21 16:48:44","0.00","0.00","0.07","11.90"
"2023-10-21 16:53:44","0.00","0.00","0.07","11.80"
"2023-10-21 16:58:44","5.51","0.09","0.77","12.10"
"2023-10-21 17:03:45","0.00","0.00","1.07","12.10"
"2023-10-21 17:08:45","0.00","0.00","1.13","12.00"
"2023-10-21 17:13:45","1.95","0.03","1.16","12.00"
"2023-10-21 17:18:45","2.14","0.03","1.17","12.00"
"2023-10-21 17:23:46","2.68","0.04","1.16","12.00"
"2023-10-21 17:28:46","0.00","0.00","1.16","11.90"
"2023-10-21 17:33:46","0.00","0.00","1.18","11.90"
"2023-10-21 17:38:46","0.00","0.00","1.17","11.80"
"2023-10-21 17:43:47","0.00","0.00","1.19","11.80"
"2023-10-21 17:48:47","0.00","0.00","1.19","11.70"
"2023-10-21 17:53:47","3.14","0.06","1.18","11.60"
"2023-10-21 17:58:47","0.00","0.00","1.19","11.60"
"2023-10-21 18:03:48","0.00","0.00","1.19","10.60"
"2023-10-21 18:08:48","0.00","0.00","1.19","10.20"
"2023-10-21 18:13:48","0.00","0.00","1.20","10.00"
"2023-10-21 18:18:48","0.00","0.00","1.21","10.00"
"2023-10-21 18:23:49","0.00","0.00","1.20","10.00"
"2023-10-21 18:28:49","0.00","0.00","1.22","10.00"
"2023-10-21 18:33:49","0.00","0.00","1.20","9.90"
"2023-10-21 18:38:49","0.00","0.00","1.19","9.90"
"2023-10-21 18:43:50","0.00","0.00","1.19","9.90"
"2023-10-21 18:48:50","0.00","0.00","1.20","9.80"
"2023-10-21 18:53:50","0.00","0.00","1.19","9.70"
