"Date Time","Slave_Device1_CH1_FLOW m3/h","Slave_Device1_CH2_VELOCITY m/s","Slave_Device1_CH3_Pressure BAR","Slave_Device1_CH4_Voltage V"
"2023-10-19 22:25:34","2.65","0.04","1.18","12.90"
"2023-10-19 22:32:35","2.55","0.04","1.19","12.90"
"2023-10-19 22:39:35","2.90","0.05","1.19","12.90"
"2023-10-19 22:46:35","1.88","0.03","1.19","12.90"
"2023-10-19 22:53:36","3.12","0.05","1.18","12.90"
"2023-10-19 23:00:36","2.21","0.04","1.19","12.90"
"2023-10-19 23:07:37","1.69","0.03","1.18","12.80"
"2023-10-19 23:14:37","3.03","0.05","1.19","12.80"
"2023-10-19 23:27:38","2.57","0.04","1.18","12.80"
"2023-10-19 23:34:38","2.62","0.04","1.19","12.80"
"2023-10-19 23:41:38","2.32","0.04","1.19","12.80"
"2023-10-19 23:48:38","3.46","0.06","1.24","12.80"
"2023-10-20 00:04:28","0.00","0.00","0.73","12.80"
"2023-10-20 00:11:28","0.00","0.00","0.55","12.80"
"2023-10-20 00:18:29","0.00","0.00","0.42","12.80"
"2023-10-20 00:25:29","0.00","0.00","0.32","12.80"
"2023-10-20 00:32:29","0.00","0.00","0.25","12.80"
"2023-10-20 00:39:30","0.00","0.00","0.21","12.80"
"2023-10-20 00:46:30","0.00","0.00","0.19","12.80"
"2023-10-20 00:53:31","0.00","0.00","0.17","12.80"
"2023-10-20 01:00:31","0.00","0.00","0.16","12.80"
"2023-10-20 01:07:32","0.00","0.00","0.15","12.80"
"2023-10-20 01:14:32","0.00","0.00","0.15","12.80"
"2023-10-20 01:21:32","0.00","0.00","0.14","12.80"
"2023-10-20 01:28:32","0.00","0.00","0.14","12.80"
"2023-10-20 01:35:33","0.00","0.00","0.14","12.70"
"2023-10-20 01:42:33","0.00","0.00","0.13","12.70"
"2023-10-20 01:49:33","0.00","0.00","0.13","12.70"
"2023-10-20 01:56:34","0.00","0.00","0.12","12.70"
"2023-10-20 02:03:34","0.00","0.00","0.12","12.70"
"2023-10-20 02:10:34","0.00","0.00","0.11","12.70"
"2023-10-20 02:17:35","0.00","0.00","0.11","12.70"
"2023-10-20 02:24:35","0.00","0.00","0.11","12.70"
"2023-10-20 02:31:35","0.00","0.00","0.10","12.70"
"2023-10-20 02:38:36","0.00","0.00","0.09","12.70"
"2023-10-20 02:45:36","0.00","0.00","0.09","12.60"
"2023-10-20 02:52:37","0.00","0.00","0.08","12.60"
"2023-10-20 02:59:40","0.00","0.00","0.08","12.60"
"2023-10-20 03:06:37","0.00","0.00","0.08","12.60"
"2023-10-20 03:13:38","0.00","0.00","0.07","12.60"
"2023-10-20 03:20:38","0.00","0.00","0.07","12.60"
"2023-10-20 03:27:38","0.00","0.00","0.07","12.60"
"2023-10-20 03:34:39","0.00","0.00","0.07","12.60"
"2023-10-20 03:41:39","0.00","0.00","0.06","12.60"
"2023-10-20 03:48:39","0.00","0.00","0.06","12.60"
"2023-10-20 03:55:40","0.00","0.00","0.06","12.60"
"2023-10-20 04:02:40","0.00","0.00","0.06","12.60"
"2023-10-20 04:09:40","0.00","0.00","0.06","12.60"
"2023-10-20 04:16:41","0.00","0.00","0.05","12.60"
"2023-10-20 04:23:41","0.00","0.00","0.06","12.60"
"2023-10-20 04:30:41","0.00","0.00","0.05","12.60"
"2023-10-20 04:37:42","0.00","0.00","0.05","12.60"
"2023-10-20 04:44:42","0.00","0.00","0.05","12.60"
"2023-10-20 04:51:42","0.00","0.00","0.05","12.60"
"2023-10-20 04:58:43","0.00","0.00","0.05","12.60"
"2023-10-20 05:05:43","8.08","0.14","0.94","12.50"
"2023-10-20 05:12:44","3.99","0.07","1.18","12.50"
"2023-10-20 05:19:44","3.74","0.06","1.20","12.50"
"2023-10-20 05:26:45","3.20","0.05","1.19","12.50"
"2023-10-20 05:33:45","4.64","0.08","1.21","12.50"
"2023-10-20 05:40:45","2.90","0.05","1.22","12.50"
"2023-10-20 05:47:45","3.59","0.06","1.22","12.50"
"2023-10-20 05:54:46","3.33","0.06","1.22","12.50"
"2023-10-20 06:01:46","3.49","0.06","1.23","12.50"
"2023-10-20 06:08:46","3.87","0.07","1.21","12.50"
"2023-10-20 06:15:47","4.06","0.07","1.22","12.50"
"2023-10-20 06:22:47","1.93","0.03","1.21","12.50"
"2023-10-20 06:29:47","3.34","0.06","1.22","12.50"
"2023-10-20 06:36:48","3.52","0.06","1.24","12.50"
"2023-10-20 06:43:48","5.16","0.09","1.22","12.50"
"2023-10-20 06:50:48","4.24","0.07","1.21","12.50"
"2023-10-20 06:57:49","3.64","0.06","1.22","12.50"
"2023-10-20 07:04:49","4.29","0.08","1.22","12.50"
"2023-10-20 07:09:49","4.76","0.08","1.22","12.50"
"2023-10-20 07:14:50","4.04","0.07","1.20","12.60"
"2023-10-20 07:19:50","3.25","0.06","1.20","12.60"
"2023-10-20 07:24:50","4.43","0.08","1.22","12.70"
"2023-10-20 07:29:50","2.94","0.05","1.21","12.80"
"2023-10-20 07:34:51","3.68","0.06","1.22","12.90"
"2023-10-20 07:39:51","3.93","0.07","1.21","13.00"
"2023-10-20 07:44:51","4.11","0.07","1.20","13.10"
"2023-10-20 07:49:51","4.51","0.08","1.20","13.10"
"2023-10-20 07:54:52","5.24","0.09","1.19","13.10"
"2023-10-20 07:59:55","5.26","0.09","1.21","13.20"
"2023-10-20 08:04:52","6.24","0.11","1.20","13.20"
"2023-10-20 08:09:52","4.64","0.08","1.18","13.30"
"2023-10-20 08:14:53","5.91","0.10","1.19","13.30"
"2023-10-20 08:19:53","4.49","0.07","1.17","13.40"
"2023-10-20 08:24:53","5.06","0.09","1.15","13.50"
"2023-10-20 08:29:53","4.61","0.08","1.16","13.50"
"2023-10-20 08:34:54","4.54","0.08","1.16","13.60"
"2023-10-20 08:39:54","3.70","0.06","1.13","13.60"
"2023-10-20 08:44:54","3.89","0.06","1.12","13.60"
"2023-10-20 08:49:54","3.82","0.06","1.13","13.60"
"2023-10-20 08:54:55","3.80","0.06","1.09","13.60"
"2023-10-20 08:59:58","4.06","0.07","1.09","13.60"
"2023-10-20 09:04:55","5.51","0.09","1.06","13.60"
"2023-10-20 09:09:55","3.68","0.06","1.03","13.60"
"2023-10-20 09:14:56","4.06","0.07","1.04","13.60"
"2023-10-20 09:19:56","3.33","0.05","1.03","13.60"
"2023-10-20 09:24:56","3.30","0.05","1.01","13.60"
"2023-10-20 09:29:56","4.31","0.07","1.01","13.70"
"2023-10-20 09:34:57","3.28","0.05","0.98","13.70"
"2023-10-20 09:39:57","3.99","0.07","0.97","13.80"
"2023-10-20 09:44:57","4.99","0.09","1.00","13.80"
"2023-10-20 09:49:57","4.24","0.07","1.01","13.80"
"2023-10-20 09:54:58","2.44","0.04","0.99","13.80"
"2023-10-20 10:00:01","3.21","0.05","1.01","13.80"
"2023-10-20 10:04:58","4.31","0.07","1.03","13.90"
"2023-10-20 10:09:58","3.21","0.05","1.03","13.90"
"2023-10-20 10:14:59","3.88","0.06","1.12","14.00"
"2023-10-20 10:19:59","4.74","0.08","1.10","14.00"
"2023-10-20 10:24:59","4.04","0.07","1.17","14.00"
"2023-10-20 10:29:59","4.54","0.08","1.19","14.00"
"2023-10-20 10:35:00","5.43","0.09","1.17","14.00"
"2023-10-20 10:40:00","4.74","0.08","1.19","14.00"
"2023-10-20 10:45:00","6.29","0.11","1.16","14.00"
"2023-10-20 10:50:01","5.99","0.10","1.17","14.10"
"2023-10-20 10:55:01","2.78","0.04","1.10","14.10"
"2023-10-20 11:00:04","4.76","0.08","1.16","14.10"
"2023-10-20 11:05:01","4.18","0.07","1.18","14.10"
"2023-10-20 11:10:01","4.11","0.07","1.18","14.20"
"2023-10-20 11:15:02","5.11","0.09","1.19","14.20"
"2023-10-20 11:20:02","4.18","0.07","1.19","14.10"
"2023-10-20 11:25:02","4.68","0.08","1.19","14.20"
"2023-10-20 11:30:02","3.46","0.06","1.18","14.20"
"2023-10-20 11:35:03","3.13","0.05","1.18","14.20"
"2023-10-20 11:40:03","3.87","0.07","1.17","14.30"
"2023-10-20 11:45:03","4.39","0.07","1.20","14.30"
"2023-10-20 11:50:03","3.40","0.05","1.16","14.30"
"2023-10-20 11:55:04","4.01","0.07","1.19","14.30"
"2023-10-20 12:00:08","4.26","0.07","1.18","14.30"
"2023-10-20 12:05:04","3.28","0.05","1.19","14.30"
"2023-10-20 12:10:05","3.24","0.05","1.21","14.30"
"2023-10-20 12:15:05","3.30","0.05","1.19","14.30"
"2023-10-20 12:20:05","3.70","0.06","1.17","14.30"
"2023-10-20 12:25:05","4.24","0.07","1.19","14.30"
"2023-10-20 12:30:05","3.24","0.06","1.17","14.30"
"2023-10-20 12:35:06","3.46","0.06","1.19","14.30"
"2023-10-20 12:40:06","3.02","0.05","1.19","14.30"
"2023-10-20 12:45:06","2.77","0.05","1.20","14.30"
"2023-10-20 12:50:06","3.30","0.05","1.21","14.30"
"2023-10-20 12:55:07","3.71","0.06","1.21","14.30"
"2023-10-20 13:00:10","3.19","0.05","1.18","14.30"
"2023-10-20 13:05:07","2.99","0.05","1.20","14.30"
"2023-10-20 13:10:08","2.90","0.05","1.19","14.30"
"2023-10-20 13:15:08","3.07","0.05","1.19","14.30"
"2023-10-20 13:20:08","4.06","0.07","1.21","14.30"
"2023-10-20 13:25:08","3.55","0.06","1.20","14.30"
"2023-10-20 13:30:08","3.09","0.05","1.20","14.30"
"2023-10-20 13:35:09","2.78","0.05","1.17","14.30"
"2023-10-20 13:40:09","2.94","0.05","1.18","14.30"
"2023-10-20 13:45:09","3.19","0.05","1.19","14.30"
"2023-10-20 13:50:10","3.15","0.05","1.22","14.40"
"2023-10-20 13:55:10","2.99","0.05","1.17","14.40"
"2023-10-20 14:00:14","3.14","0.05","1.19","14.40"
"2023-10-20 14:05:10","3.62","0.06","1.19","14.30"
"2023-10-20 14:10:11","2.13","0.04","1.19","14.30"
"2023-10-20 14:15:11","3.34","0.06","1.18","14.30"
"2023-10-20 14:20:11","3.25","0.06","1.19","14.30"
"2023-10-20 14:25:11","4.24","0.07","1.20","14.30"
"2023-10-20 14:30:12","3.82","0.07","1.17","14.30"
"2023-10-20 14:35:12","3.88","0.07","1.17","14.30"
"2023-10-20 14:40:12","4.68","0.08","1.17","14.30"
"2023-10-20 14:45:12","4.51","0.08","1.17","14.30"
"2023-10-20 14:50:13","4.68","0.08","1.19","14.30"
"2023-10-20 14:55:13","3.65","0.06","1.18","14.30"
"2023-10-20 15:00:17","3.64","0.06","1.21","14.30"
"2023-10-20 15:05:13","0.00","0.00","0.64","14.30"
"2023-10-20 15:10:14","0.00","0.00","0.43","14.30"
"2023-10-20 15:15:14","0.00","0.00","0.30","14.30"
"2023-10-20 15:20:14","0.00","0.00","0.21","14.30"
"2023-10-20 15:25:14","0.00","0.00","0.18","14.30"
"2023-10-20 15:30:15","0.00","0.00","0.15","14.30"
"2023-10-20 15:35:15","0.00","0.00","0.12","14.30"
"2023-10-20 15:40:15","0.00","0.00","0.08","14.30"
"2023-10-20 15:45:15","0.00","0.00","0.07","14.30"
"2023-10-20 15:50:16","0.00","0.00","0.06","14.20"
"2023-10-20 15:55:16","0.00","0.00","0.05","14.20"
"2023-10-20 16:00:20","0.00","0.00","0.05","14.20"
"2023-10-20 16:05:16","0.00","0.00","0.05","14.10"
"2023-10-20 16:10:17","0.00","0.00","0.05","14.10"
"2023-10-20 16:15:17","0.00","0.00","0.05","14.10"
"2023-10-20 16:20:17","0.00","0.00","0.04","14.10"
"2023-10-20 16:25:17","0.00","0.00","0.04","14.00"
"2023-10-20 16:30:18","0.00","0.00","0.04","14.00"
"2023-10-20 16:35:18","0.00","0.00","0.04","14.00"
"2023-10-20 16:40:18","0.00","0.00","0.04","13.90"
"2023-10-20 16:45:18","0.00","0.00","0.04","13.90"
"2023-10-20 16:50:19","0.00","0.00","0.04","13.80"
"2023-10-20 16:55:19","11.87","0.21","0.18","13.80"
"2023-10-20 17:00:23","7.86","0.14","0.82","13.60"
"2023-10-20 17:05:19","4.61","0.08","0.98","13.50"
"2023-10-20 17:10:20","3.99","0.07","1.04","13.50"
"2023-10-20 17:15:20","3.63","0.06","1.06","13.50"
"2023-10-20 17:20:20","4.26","0.07","1.09","13.50"
"2023-10-20 17:25:20","4.26","0.07","1.11","13.50"
"2023-10-20 17:30:21","3.99","0.07","1.11","13.50"
"2023-10-20 17:35:21","3.78","0.06","1.13","13.30"
"2023-10-20 17:40:21","4.36","0.07","1.12","13.30"
"2023-10-20 17:45:21","3.80","0.06","1.11","13.20"
"2023-10-20 17:50:22","4.91","0.08","1.12","13.20"
"2023-10-20 17:55:22","3.25","0.05","1.13","13.10"
"2023-10-20 18:00:26","3.32","0.05","1.14","13.10"
"2023-10-20 18:05:22","3.49","0.06","1.15","13.10"
"2023-10-20 18:10:23","3.45","0.06","1.15","13.10"
"2023-10-20 18:15:23","3.63","0.06","1.16","13.10"
"2023-10-20 18:20:23","3.69","0.06","1.16","13.10"
"2023-10-20 18:25:23","2.96","0.05","1.15","13.10"
"2023-10-20 18:30:24","3.58","0.06","1.15","13.10"
"2023-10-20 18:35:24","3.33","0.06","1.16","13.10"
"2023-10-20 18:40:24","2.38","0.04","1.16","13.10"
"2023-10-20 18:45:24","3.38","0.05","1.16","13.10"
"2023-10-20 18:50:25","2.14","0.03","1.16","13.10"
"2023-10-20 18:55:25","3.43","0.06","1.16","13.10"
"2023-10-20 19:00:29","3.12","0.05","1.16","13.10"
"2023-10-20 19:05:25","3.52","0.06","1.16","13.10"
"2023-10-20 19:10:26","3.14","0.05","1.18","13.10"
"2023-10-20 19:15:26","0.00","0.00","0.60","13.10"
"2023-10-20 19:20:26","10.23","0.18","0.70","13.10"
"2023-10-20 19:25:26","5.99","0.10","1.03","13.10"
"2023-10-20 19:30:27","2.32","0.04","1.04","13.10"
"2023-10-20 19:35:27","2.18","0.04","1.14","13.10"
"2023-10-20 19:40:28","3.14","0.05","1.19","13.00"
"2023-10-20 19:45:27","2.69","0.04","1.21","13.00"
"2023-10-20 19:50:28","3.38","0.06","1.23","13.00"
"2023-10-20 19:57:28","3.43","0.06","1.24","13.00"
"2023-10-20 20:04:28","3.27","0.06","1.21","13.00"
"2023-10-20 20:11:29","4.16","0.07","1.23","13.00"
"2023-10-20 20:18:29","2.78","0.05","1.21","13.00"
"2023-10-20 20:25:29","3.58","0.06","1.22","13.00"
"2023-10-20 20:32:30","3.38","0.06","1.23","13.00"
"2023-10-20 20:39:30","3.80","0.06","1.26","13.00"
"2023-10-20 20:46:30","3.21","0.05","1.24","13.00"
"2023-10-20 20:53:31","3.82","0.07","1.25","13.00"
"2023-10-20 21:00:35","3.14","0.05","1.25","13.00"
"2023-10-20 21:07:32","4.01","0.07","1.24","13.00"
"2023-10-20 21:14:32","4.01","0.07","1.26","13.00"
"2023-10-20 21:21:32","3.52","0.06","1.25","13.00"
"2023-10-20 21:28:33","3.63","0.06","1.25","13.00"
"2023-10-20 21:35:33","3.20","0.05","1.26","13.00"
"2023-10-20 21:42:33","4.24","0.07","1.26","13.00"
"2023-10-20 21:49:34","3.34","0.05","1.28","12.90"
"2023-10-20 21:56:34","4.04","0.07","1.26","12.90"
"2023-10-20 22:03:35","3.78","0.06","1.26","12.90"
"2023-10-20 22:10:35","3.50","0.06","1.28","12.90"
"2023-10-20 22:17:35","3.52","0.06","1.28","12.90"
"2023-10-20 22:24:35","3.83","0.06","1.26","12.90"
"2023-10-20 22:31:36","4.11","0.07","1.26","12.90"
"2023-10-20 22:38:36","2.78","0.04","1.26","12.90"
"2023-10-20 22:45:36","4.04","0.07","1.26","12.90"
"2023-10-20 22:52:37","3.45","0.06","1.15","12.90"
"2023-10-20 22:59:38","3.59","0.06","1.16","12.90"
"2023-10-20 23:06:37","2.55","0.04","1.16","12.80"
"2023-10-20 23:13:38","2.80","0.04","1.15","12.80"
"2023-10-20 23:20:38","4.11","0.07","1.16","12.80"
"2023-10-20 23:27:39","3.33","0.06","1.15","12.80"
"2023-10-20 23:34:39","3.25","0.05","1.15","12.80"
"2023-10-20 23:41:39","3.43","0.06","1.17","12.80"
"2023-10-20 23:48:40","3.49","0.06","1.17","12.80"
"2023-10-20 23:55:40","3.00","0.05","1.17","12.80"
"2023-10-21 00:04:54","0.00","0.00","0.69","12.80"
"2023-10-21 00:11:54","0.00","0.00","0.49","12.80"
"2023-10-21 00:18:54","0.00","0.00","0.39","12.80"
"2023-10-21 00:25:54","0.00","0.00","0.31","12.80"
"2023-10-21 00:32:55","0.00","0.00","0.25","12.80"
"2023-10-21 00:39:55","0.00","0.00","0.22","12.80"
"2023-10-21 00:46:56","0.00","0.00","0.19","12.80"
"2023-10-21 00:53:56","0.00","0.00","0.18","12.80"
"2023-10-21 01:00:56","0.00","0.00","0.17","12.80"
"2023-10-21 01:07:57","0.00","0.00","0.16","12.80"
"2023-10-21 01:14:57","0.00","0.00","0.16","12.80"
"2023-10-21 01:21:57","0.00","0.00","0.15","12.80"
"2023-10-21 01:28:58","0.00","0.00","0.14","12.70"
"2023-10-21 01:35:58","0.00","0.00","0.14","12.70"
"2023-10-21 01:42:58","0.00","0.00","0.13","12.70"
"2023-10-21 01:49:59","0.00","0.00","0.13","12.70"
"2023-10-21 01:56:59","0.00","0.00","0.12","12.70"
"2023-10-21 02:03:59","0.00","0.00","0.12","12.70"
"2023-10-21 02:11:00","0.00","0.00","0.11","12.70"
"2023-10-21 02:18:00","0.00","0.00","0.11","12.70"
"2023-10-21 02:25:00","0.00","0.00","0.11","12.70"
"2023-10-21 02:32:01","0.00","0.00","0.10","12.70"
"2023-10-21 02:39:01","0.00","0.00","0.09","12.60"
"2023-10-21 02:46:02","0.00","0.00","0.09","12.60"
"2023-10-21 02:53:02","0.00","0.00","0.09","12.60"
"2023-10-21 03:00:06","0.00","0.00","0.08","12.60"
"2023-10-21 03:07:03","0.00","0.00","0.08","12.60"
"2023-10-21 03:14:03","0.00","0.00","0.07","12.60"
"2023-10-21 03:21:03","0.00","0.00","0.07","12.60"
"2023-10-21 03:28:04","0.00","0.00","0.07","12.60"
"2023-10-21 03:35:04","0.00","0.00","0.07","12.60"
"2023-10-21 03:42:04","0.00","0.00","0.06","12.60"
"2023-10-21 03:49:05","0.00","0.00","0.06","12.60"
"2023-10-21 03:56:05","0.00","0.00","0.06","12.60"
"2023-10-21 04:03:05","0.00","0.00","0.05","12.60"
"2023-10-21 04:10:06","0.00","0.00","0.05","12.60"
"2023-10-21 04:17:06","0.00","0.00","0.05","12.60"
"2023-10-21 04:24:06","0.00","0.00","0.05","12.60"
"2023-10-21 04:31:07","6.43","0.12","0.15","12.60"
"2023-10-21 04:38:07","6.18","0.11","1.03","12.60"
"2023-10-21 04:45:07","3.71","0.06","1.20","12.60"
"2023-10-21 04:52:08","3.58","0.06","1.22","12.50"
"2023-10-21 04:59:08","3.15","0.05","1.22","12.50"
"2023-10-21 05:06:08","3.78","0.06","1.22","12.50"
"2023-10-21 05:13:09","3.27","0.05","1.22","12.50"
"2023-10-21 05:20:09","3.20","0.05","1.22","12.50"
"2023-10-21 05:27:10","3.28","0.05","1.22","12.50"
"2023-10-21 05:34:10","3.38","0.06","1.22","12.50"
"2023-10-21 05:41:10","3.63","0.06","1.22","12.50"
"2023-10-21 05:48:11","4.31","0.07","1.22","12.50"
"2023-10-21 05:55:11","3.88","0.06","1.23","12.50"
"2023-10-21 06:02:11","3.63","0.06","1.22","12.50"
"2023-10-21 06:09:12","3.75","0.06","1.23","12.50"
"2023-10-21 06:16:12","3.27","0.05","1.23","12.50"
"2023-10-21 06:23:12","3.53","0.06","1.21","12.50"
"2023-10-21 06:30:13","3.25","0.05","1.23","12.50"
"2023-10-21 06:37:13","3.46","0.06","1.22","12.50"
"2023-10-21 06:44:13","3.77","0.06","1.22","12.50"
"2023-10-21 06:51:14","3.57","0.06","1.22","12.50"
"2023-10-21 06:58:14","3.39","0.06","1.22","12.50"
"2023-10-21 07:05:14","3.74","0.06","1.22","12.50"
"2023-10-21 07:10:15","4.64","0.08","1.19","12.50"
"2023-10-21 07:15:15","4.11","0.07","1.20","12.60"
"2023-10-21 07:20:15","3.53","0.06","1.21","12.60"
"2023-10-21 07:25:15","3.21","0.05","1.20","12.60"
"2023-10-21 07:30:16","3.58","0.06","1.20","12.80"
"2023-10-21 07:35:16","4.29","0.07","1.20","12.90"
"2023-10-21 07:40:17","3.80","0.06","1.19","13.00"
"2023-10-21 07:45:16","2.43","0.04","1.18","13.00"
"2023-10-21 07:50:17","3.30","0.05","1.19","13.10"
"2023-10-21 07:55:17","2.69","0.04","1.19","13.10"
"2023-10-21 08:00:21","3.45","0.06","1.17","13.10"
"2023-10-21 08:05:18","4.61","0.08","1.20","13.20"
"2023-10-21 08:10:18","0.00","0.00","0.69","13.30"
"2023-10-21 08:15:18","3.02","0.05","1.13","13.30"
"2023-10-21 08:20:18","2.96","0.05","1.13","13.30"
"2023-10-21 08:25:18","3.46","0.06","1.14","13.40"
"2023-10-21 08:30:19","3.08","0.05","1.13","13.50"
"2023-10-21 08:35:19","3.08","0.05","1.13","13.50"
"2023-10-21 08:40:19","4.31","0.07","1.09","13.60"
"2023-10-21 08:45:19","6.04","0.11","1.09","13.60"
"2023-10-21 08:50:20","5.64","0.10","1.07","13.60"
"2023-10-21 08:55:20","4.18","0.07","1.07","13.60"
"2023-10-21 09:00:24","7.56","0.13","1.09","13.60"
"2023-10-21 09:05:20","6.68","0.12","1.06","13.60"
"2023-10-21 09:10:21","5.39","0.09","1.07","13.60"
"2023-10-21 09:15:21","4.24","0.07","1.07","13.60"
"2023-10-21 09:20:21","5.49","0.09","1.06","13.60"
"2023-10-21 09:25:21","4.06","0.07","1.04","13.60"
"2023-10-21 09:30:22","5.99","0.11","1.03","13.60"
"2023-10-21 09:35:22","4.06","0.07","1.03","13.60"
"2023-10-21 09:40:22","4.74","0.08","1.04","13.60"
"2023-10-21 09:45:22","4.76","0.08","1.06","13.60"
"2023-10-21 09:50:23","4.43","0.08","1.09","13.70"
"2023-10-21 09:55:23","5.04","0.09","1.07","13.80"
"2023-10-21 10:00:27","5.86","0.10","1.07","13.80"
"2023-10-21 10:05:24","5.51","0.10","1.09","13.80"
"2023-10-21 10:10:24","4.91","0.08","1.09","13.80"
"2023-10-21 10:15:24","5.31","0.09","1.07","13.80"
"2023-10-21 10:20:24","4.91","0.09","1.07","13.90"
"2023-10-21 10:25:25","5.81","0.10","1.09","13.90"
"2023-10-21 10:30:25","4.64","0.08","1.10","14.00"
"2023-10-21 10:35:25","6.39","0.11","1.11","14.00"
"2023-10-21 10:40:25","4.49","0.08","1.13","14.00"
"2023-10-21 10:45:25","4.49","0.08","1.12","14.00"
"2023-10-21 10:50:26","4.66","0.08","1.12","14.00"
"2023-10-21 10:55:26","4.14","0.07","1.13","14.00"
"2023-10-21 11:00:30","4.18","0.07","1.15","14.10"
"2023-10-21 11:05:27","4.89","0.08","1.13","14.10"
"2023-10-21 11:10:27","3.83","0.06","1.11","14.10"
"2023-10-21 11:15:27","4.16","0.07","1.12","14.10"
"2023-10-21 11:20:27","4.36","0.07","1.13","14.10"
"2023-10-21 11:25:28","4.01","0.07","1.13","14.10"
"2023-10-21 11:30:28","3.83","0.06","1.14","14.10"
"2023-10-21 11:35:28","3.94","0.07","1.14","14.20"
"2023-10-21 11:40:28","4.06","0.07","1.14","14.20"
"2023-10-21 11:45:29","4.01","0.07","1.15","14.20"
"2023-10-21 11:50:29","5.39","0.09","1.14","14.20"
"2023-10-21 11:55:29","4.43","0.08","1.13","14.20"
"2023-10-21 12:00:33","3.53","0.05","1.14","14.20"
"2023-10-21 12:05:30","4.68","0.08","1.13","14.20"
"2023-10-21 12:10:30","5.16","0.09","1.13","14.30"
"2023-10-21 12:15:30","4.36","0.07","1.13","14.30"
"2023-10-21 12:20:30","4.18","0.07","1.16","14.30"
"2023-10-21 12:25:31","4.66","0.08","1.15","14.30"
"2023-10-21 12:30:31","3.96","0.07","1.16","14.30"
"2023-10-21 12:35:31","4.06","0.07","1.15","14.30"
"2023-10-21 12:40:31","4.64","0.08","1.14","14.30"
"2023-10-21 12:45:32","3.53","0.06","1.15","14.20"
"2023-10-21 12:50:32","4.86","0.08","1.14","14.30"
"2023-10-21 12:55:32","6.24","0.11","1.13","14.30"
"2023-10-21 13:00:36","2.93","0.05","1.13","14.30"
"2023-10-21 13:05:33","3.77","0.06","1.16","14.20"
"2023-10-21 13:10:33","3.34","0.06","1.16","14.30"
"2023-10-21 13:15:33","3.49","0.06","1.17","14.30"
"2023-10-21 13:20:33","2.74","0.05","1.16","14.30"
"2023-10-21 13:25:34","3.12","0.05","1.16","14.30"
"2023-10-21 13:30:34","2.39","0.04","1.16","14.30"
"2023-10-21 13:35:34","3.25","0.05","1.16","14.30"
"2023-10-21 13:40:34","3.34","0.06","1.17","14.30"
"2023-10-21 13:45:35","3.87","0.06","1.16","14.30"
"2023-10-21 13:50:35","3.43","0.06","1.16","14.30"
"2023-10-21 13:55:35","3.05","0.05","1.14","14.30"
"2023-10-21 14:00:39","4.06","0.07","1.15","14.30"
"2023-10-21 14:05:36","3.83","0.07","1.16","14.30"
"2023-10-21 14:10:36","3.21","0.05","1.14","14.30"
"2023-10-21 14:15:36","3.53","0.06","1.19","14.30"
"2023-10-21 14:20:36","4.31","0.07","1.19","14.30"
"2023-10-21 14:25:37","0.00","0.00","0.93","14.30"
"2023-10-21 14:30:37","0.00","0.00","0.80","14.30"
"2023-10-21 14:35:37","4.43","0.07","1.12","14.30"
"2023-10-21 14:40:37","0.00","0.00","1.06","14.30"
"2023-10-21 14:45:38","3.21","0.05","1.13","14.30"
"2023-10-21 14:50:38","2.71","0.04","1.12","14.30"
"2023-10-21 14:55:38","3.34","0.06","1.15","14.30"
"2023-10-21 15:00:42","3.45","0.06","1.13","14.30"
"2023-10-21 15:05:39","4.43","0.07","1.16","14.30"
"2023-10-21 15:10:39","0.00","0.00","0.88","14.30"
"2023-10-21 15:15:39","0.00","0.00","0.53","14.30"
"2023-10-21 15:20:39","0.00","0.00","0.40","14.30"
"2023-10-21 15:25:40","0.00","0.00","0.29","14.30"
"2023-10-21 15:30:40","0.00","0.00","0.22","14.30"
"2023-10-21 15:35:40","0.00","0.00","0.18","14.20"
"2023-10-21 15:40:40","0.00","0.00","0.16","13.70"
"2023-10-21 15:45:41","0.00","0.00","0.14","13.60"
"2023-10-21 15:50:41","0.00","0.00","0.13","13.50"
"2023-10-21 15:55:41","0.00","0.00","0.11","13.40"
"2023-10-21 16:00:45","0.00","0.00","0.10","13.40"
"2023-10-21 16:05:42","0.00","0.00","0.09","13.50"
"2023-10-21 16:10:42","0.00","0.00","0.08","13.60"
"2023-10-21 16:15:42","0.00","0.00","0.08","13.50"
"2023-10-21 16:20:42","0.00","0.00","0.08","13.50"
"2023-10-21 16:25:43","0.00","0.00","0.08","13.60"
"2023-10-21 16:30:43","0.00","0.00","0.08","13.90"
