"Date Time","Slave_Device1_CH1_FLOW m3/h","Slave_Device1_CH2_VELOCITY m/s","Slave_Device1_CH3_Pressure BAR","Slave_Device1_CH4_Voltage V"
"2023-09-02 13:15:25","1.92","0.03","1.06","14.40"
"2023-09-02 13:20:25","2.09","0.03","1.07","14.40"
"2023-09-02 13:25:26","2.12","0.04","1.04","14.40"
"2023-09-02 13:30:26","2.89","0.05","1.09","14.40"
"2023-09-02 13:35:26","3.65","0.06","1.09","14.40"
"2023-09-02 13:40:26","1.91","0.03","1.09","14.50"
"2023-09-02 13:45:27","0.00","0.00","1.11","14.40"
"2023-09-02 13:50:27","1.87","0.03","1.12","14.50"
"2023-09-02 13:55:27","2.52","0.04","1.16","14.40"
"2023-09-02 14:00:31","2.68","0.04","1.14","14.40"
"2023-09-02 14:05:28","2.59","0.04","1.12","14.40"
"2023-09-02 14:10:28","2.71","0.04","1.13","14.40"
"2023-09-02 14:15:28","3.33","0.06","1.13","14.40"
"2023-09-02 14:20:28","3.13","0.05","1.10","14.40"
"2023-09-02 14:25:29","2.13","0.03","1.11","14.40"
"2023-09-02 14:30:29","2.63","0.04","1.13","14.40"
"2023-09-02 14:35:29","3.19","0.05","1.16","14.40"
"2023-09-02 14:40:29","2.40","0.04","1.15","14.40"
"2023-09-02 14:45:30","2.46","0.04","1.15","14.40"
"2023-09-02 14:50:30","2.55","0.04","1.13","14.40"
"2023-09-02 14:55:30","2.08","0.03","1.16","14.40"
"2023-09-02 15:00:34","0.00","0.00","1.06","14.30"
"2023-09-02 15:05:31","-1.73","-0.03","0.53","14.30"
"2023-09-02 15:10:31","-1.73","-0.03","0.37","14.30"
"2023-09-02 15:15:31","0.00","-0.03","0.26","14.30"
"2023-09-02 15:20:31","0.00","0.00","0.20","14.30"
"2023-09-02 15:25:32","0.00","0.00","0.16","14.30"
"2023-09-02 15:30:32","0.00","0.00","0.14","14.30"
"2023-09-02 15:35:32","0.00","0.00","0.14","14.30"
"2023-09-02 15:40:32","0.00","0.00","0.14","14.30"
"2023-09-02 15:45:33","0.00","0.00","0.13","14.30"
"2023-09-02 15:50:33","0.00","0.00","0.12","14.30"
"2023-09-02 15:55:33","0.00","0.00","0.12","14.30"
"2023-09-02 16:00:37","0.00","0.00","0.12","14.30"
"2023-09-02 16:05:34","0.00","0.00","0.11","14.20"
"2023-09-02 16:10:34","0.00","0.00","0.11","14.20"
"2023-09-02 16:15:34","0.00","0.00","0.11","14.20"
"2023-09-02 16:20:34","0.00","0.00","0.10","14.20"
"2023-09-02 16:25:35","0.00","0.00","0.10","14.10"
"2023-09-02 16:30:35","0.00","0.00","0.09","14.10"
"2023-09-02 16:35:35","0.00","0.00","0.09","14.10"
"2023-09-02 16:40:35","0.00","0.00","0.09","14.10"
"2023-09-02 16:45:36","0.00","0.00","0.08","14.10"
"2023-09-02 16:50:36","0.00","0.00","0.08","14.00"
"2023-09-02 16:55:36","0.00","0.00","0.08","14.00"
"2023-09-02 17:00:40","0.00","0.00","0.11","14.00"
"2023-09-02 17:05:37","6.99","0.12","0.87","13.90"
"2023-09-02 17:10:37","3.87","0.07","1.06","13.80"
"2023-09-02 17:15:37","2.46","0.04","1.12","13.80"
"2023-09-02 17:20:37","3.08","0.05","1.17","13.70"
"2023-09-02 17:25:38","2.46","0.04","1.15","13.70"
"2023-09-02 17:30:38","2.07","0.03","1.16","13.60"
"2023-09-02 17:35:38","2.83","0.05","1.16","13.60"
"2023-09-02 17:40:38","2.77","0.05","1.15","13.50"
"2023-09-02 17:45:39","2.32","0.04","1.18","13.40"
"2023-09-02 17:50:39","3.34","0.06","1.18","13.40"
"2023-09-02 17:55:39","2.00","0.03","1.17","13.40"
"2023-09-02 18:00:43","3.77","0.06","1.19","13.40"
"2023-09-02 18:05:40","3.83","0.06","1.19","13.40"
"2023-09-02 18:10:40","3.13","0.05","1.18","13.40"
"2023-09-02 18:15:40","3.38","0.06","1.19","13.30"
"2023-09-02 18:20:40","2.95","0.05","1.19","13.30"
"2023-09-02 18:25:41","3.25","0.05","1.19","13.30"
"2023-09-02 18:30:41","2.69","0.05","1.21","13.30"
"2023-09-02 18:35:42","4.26","0.07","1.20","13.30"
"2023-09-02 18:40:41","4.39","0.08","1.16","13.20"
"2023-09-02 18:45:42","3.33","0.06","1.06","13.20"
"2023-09-02 18:50:42","4.14","0.07","1.06","13.20"
"2023-09-02 18:55:42","4.29","0.07","1.03","13.20"
"2023-09-02 19:00:46","3.49","0.06","1.01","13.20"
"2023-09-02 19:05:43","3.52","0.06","1.03","13.20"
"2023-09-02 19:10:43","2.93","0.05","1.03","13.10"
"2023-09-02 19:15:43","3.32","0.05","1.03","13.10"
"2023-09-02 19:20:43","2.53","0.04","1.06","13.10"
"2023-09-02 19:25:44","3.34","0.06","1.04","13.10"
"2023-09-02 19:30:44","0.00","0.00","1.03","13.10"
"2023-09-02 19:35:44","1.79","0.03","1.06","13.10"
"2023-09-02 19:40:44","1.68","0.03","1.04","13.10"
"2023-09-02 19:45:45","2.83","0.05","1.06","13.10"
"2023-09-02 19:50:45","2.69","0.04","1.03","13.10"
"2023-09-02 19:55:45","1.99","0.03","1.04","13.10"
"2023-09-02 20:00:49","1.69","0.03","1.04","13.10"
"2023-09-02 20:05:46","1.92","0.03","1.03","13.10"
"2023-09-02 20:10:46","1.82","0.03","1.03","13.10"
"2023-09-02 20:15:46","2.12","0.03","1.04","13.10"
"2023-09-02 20:20:46","0.00","0.03","1.03","13.10"
"2023-09-02 20:25:47","1.84","0.03","1.03","13.10"
"2023-09-02 20:30:47","2.19","0.04","1.04","13.10"
"2023-09-02 20:35:47","0.00","0.00","1.04","13.10"
"2023-09-02 20:40:47","1.94","0.03","1.14","13.10"
"2023-09-02 20:45:48","2.55","0.04","1.19","13.10"
"2023-09-02 20:50:48","3.71","0.06","1.19","13.10"
"2023-09-02 20:55:48","2.64","0.04","1.19","13.10"
"2023-09-02 21:00:52","0.00","0.00","1.19","13.10"
"2023-09-02 21:05:49","2.53","0.04","1.19","13.10"
"2023-09-02 21:10:49","2.15","0.03","1.20","13.10"
"2023-09-02 21:15:49","2.59","0.04","1.21","13.10"
"2023-09-02 21:20:49","1.92","0.03","1.20","13.10"
"2023-09-02 21:25:50","0.00","0.00","1.21","13.10"
"2023-09-02 21:30:50","0.00","0.00","1.20","13.10"
"2023-09-02 21:35:50","0.00","0.00","1.20","13.10"
"2023-09-02 21:40:50","0.00","0.00","1.22","13.10"
"2023-09-02 21:45:51","2.21","0.04","1.20","13.10"
"2023-09-02 21:50:51","2.05","0.03","1.22","13.10"
"2023-09-02 21:55:51","0.00","0.00","1.22","13.10"
"2023-09-02 22:00:55","0.00","0.00","1.22","13.10"
"2023-09-02 22:05:52","0.00","0.00","1.21","13.10"
"2023-09-02 22:10:52","0.00","0.00","1.22","13.10"
"2023-09-02 22:15:52","0.00","0.00","1.21","13.00"
"2023-09-02 22:20:52","0.00","0.00","1.23","13.00"
"2023-09-02 22:25:53","0.00","0.00","1.23","13.00"
"2023-09-02 22:30:53","1.91","0.03","1.21","13.00"
"2023-09-02 22:35:53","0.00","0.00","1.23","13.00"
"2023-09-02 22:40:53","0.00","0.00","1.22","13.00"
"2023-09-02 22:45:54","1.81","0.03","1.22","13.00"
"2023-09-02 22:50:54","0.00","0.00","1.21","13.00"
"2023-09-02 22:55:54","2.32","0.04","1.22","13.00"
"2023-09-02 23:00:58","0.00","0.00","1.19","13.00"
"2023-09-02 23:05:55","0.00","0.00","1.23","13.00"
"2023-09-02 23:10:55","2.88","0.05","1.24","13.00"
"2023-09-02 23:15:55","2.33","0.04","1.22","13.00"
"2023-09-02 23:20:55","2.68","0.05","1.23","13.00"
"2023-09-02 23:25:56","2.39","0.04","1.22","13.00"
"2023-09-02 23:30:56","2.32","0.04","1.22","13.00"
"2023-09-02 23:35:56","2.40","0.04","1.22","13.00"
"2023-09-02 23:40:56","2.53","0.04","1.25","13.00"
"2023-09-02 23:45:57","2.70","0.05","1.22","13.00"
"2023-09-02 23:50:57","3.37","0.06","1.23","13.00"
"2023-09-02 23:55:57","2.70","0.05","1.24","13.00"
"2023-09-03 00:05:11","3.32","0.06","1.26","13.00"
"2023-09-03 00:10:11","3.00","0.05","1.26","13.00"
"2023-09-03 00:15:11","2.34","0.04","1.25","13.00"
"2023-09-03 00:20:11","2.59","0.04","1.26","13.00"
"2023-09-03 00:25:12","0.00","0.00","0.96","13.00"
"2023-09-03 00:30:12","0.00","0.00","0.69","13.00"
"2023-09-03 00:35:12","0.00","0.00","0.54","13.00"
"2023-09-03 00:40:12","0.00","0.00","0.43","13.00"
"2023-09-03 00:45:13","0.00","0.00","0.36","12.90"
"2023-09-03 00:50:13","0.00","0.00","0.30","12.90"
"2023-09-03 00:55:13","0.00","0.00","0.25","12.90"
"2023-09-03 01:00:21","0.00","0.00","0.23","12.90"
"2023-09-03 01:05:14","0.00","0.00","0.21","12.90"
"2023-09-03 01:10:14","0.00","0.00","0.19","12.90"
"2023-09-03 01:15:14","0.00","0.00","0.19","12.90"
"2023-09-03 01:20:14","0.00","0.00","0.18","12.90"
"2023-09-03 01:25:15","0.00","0.00","0.17","12.90"
"2023-09-03 01:30:15","0.00","0.00","0.17","12.90"
"2023-09-03 01:35:15","0.00","0.00","0.17","12.90"
"2023-09-03 01:40:15","0.00","0.00","0.16","12.90"
"2023-09-03 01:45:16","0.00","0.00","0.16","12.90"
"2023-09-03 01:50:16","0.00","0.00","0.16","12.90"
"2023-09-03 01:55:16","0.00","0.00","0.16","12.90"
"2023-09-03 02:00:20","0.00","0.00","0.16","12.90"
"2023-09-03 02:05:17","0.00","0.00","0.15","12.80"
"2023-09-03 02:10:17","0.00","0.00","0.15","12.80"
"2023-09-03 02:15:17","0.00","0.00","0.15","12.80"
"2023-09-03 02:20:17","0.00","0.00","0.14","12.80"
"2023-09-03 02:25:18","0.00","0.00","0.14","12.80"
"2023-09-03 02:30:23","0.00","0.00","0.14","12.80"
"2023-09-03 02:35:18","0.00","0.00","0.14","12.80"
"2023-09-03 02:40:18","0.00","0.00","0.14","12.80"
"2023-09-03 02:45:19","0.00","0.00","0.14","12.80"
"2023-09-03 02:50:19","0.00","0.00","0.14","12.80"
"2023-09-03 02:55:19","0.00","0.00","0.13","12.80"
"2023-09-03 03:00:23","0.00","0.00","0.13","12.80"
"2023-09-03 03:05:20","0.00","0.00","0.13","12.80"
"2023-09-03 03:10:20","0.00","0.00","0.13","12.80"
"2023-09-03 03:15:20","0.00","0.00","0.13","12.80"
"2023-09-03 03:20:20","0.00","0.00","0.13","12.80"
"2023-09-03 03:25:21","0.00","0.00","0.13","12.80"
"2023-09-03 03:30:21","0.00","0.00","0.13","12.80"
"2023-09-03 03:35:21","0.00","0.00","0.12","12.80"
"2023-09-03 03:40:21","0.00","0.00","0.12","12.80"
"2023-09-03 03:45:22","0.00","0.00","0.11","12.80"
"2023-09-03 03:50:22","0.00","0.00","0.11","12.80"
"2023-09-03 03:55:22","0.00","0.00","0.11","12.80"
"2023-09-03 04:00:26","0.00","0.00","0.10","12.80"
"2023-09-03 04:05:23","0.00","0.00","0.10","12.80"
"2023-09-03 04:10:23","0.00","0.00","0.10","12.70"
"2023-09-03 04:15:23","0.00","0.00","0.10","12.70"
"2023-09-03 04:20:23","0.00","0.00","0.10","12.70"
"2023-09-03 04:25:24","0.00","0.00","0.10","12.70"
"2023-09-03 04:30:24","0.00","0.00","0.10","12.70"
"2023-09-03 04:35:24","0.00","0.00","0.09","12.70"
"2023-09-03 04:40:24","0.00","0.00","0.09","12.70"
"2023-09-03 04:45:25","0.00","0.00","0.09","12.70"
"2023-09-03 04:50:25","0.00","0.00","0.09","12.70"
"2023-09-03 04:55:25","0.00","0.00","0.09","12.70"
"2023-09-03 05:00:29","0.00","0.00","0.09","12.70"
"2023-09-03 05:05:26","0.00","0.00","0.09","12.70"
"2023-09-03 05:10:31","0.00","0.00","0.08","12.70"
"2023-09-03 05:15:26","0.00","0.00","0.08","12.60"
"2023-09-03 05:20:27","0.00","0.00","0.08","12.60"
"2023-09-03 05:25:27","0.00","0.00","0.08","12.60"
"2023-09-03 05:30:27","8.33","0.14","0.57","12.60"
"2023-09-03 05:35:27","5.18","0.09","1.04","12.60"
"2023-09-03 05:40:28","2.08","0.03","1.13","12.60"
"2023-09-03 05:45:28","3.45","0.06","1.16","12.60"
"2023-09-03 05:50:28","1.84","0.03","1.17","12.60"
"2023-09-03 05:55:28","0.00","0.00","1.18","12.60"
"2023-09-03 06:00:32","0.00","0.00","1.18","12.60"
"2023-09-03 06:05:35","1.69","0.00","1.17","12.60"
"2023-09-03 06:10:29","0.00","0.00","1.16","12.60"
"2023-09-03 06:15:32","0.00","0.00","1.17","12.60"
"2023-09-03 06:20:30","0.00","0.00","1.17","12.60"
"2023-09-03 06:25:30","0.00","0.00","1.16","12.60"
"2023-09-03 06:30:30","0.00","0.00","1.16","12.60"
"2023-09-03 06:35:30","1.88","0.03","1.16","12.60"
"2023-09-03 06:40:31","1.71","0.03","1.16","12.60"
"2023-09-03 06:45:31","2.57","0.04","1.16","12.60"
"2023-09-03 06:50:31","1.92","0.03","1.17","12.60"
"2023-09-03 06:55:31","2.07","0.03","1.15","12.60"
"2023-09-03 07:00:35","0.00","0.00","1.16","12.60"
"2023-09-03 07:05:32","2.05","0.03","1.16","12.70"
"2023-09-03 07:10:38","3.57","0.06","1.18","12.70"
"2023-09-03 07:15:33","4.51","0.08","1.22","12.80"
"2023-09-03 07:20:33","2.74","0.04","1.25","12.80"
"2023-09-03 07:25:33","3.74","0.06","1.24","12.90"
"2023-09-03 07:30:33","4.81","0.08","1.23","13.00"
"2023-09-03 07:35:33","3.88","0.06","1.18","13.10"
"2023-09-03 07:40:34","2.27","0.04","1.06","13.10"
"2023-09-03 07:45:34","2.84","0.05","1.06","13.10"
"2023-09-03 07:50:34","6.06","0.10","1.04","13.20"
"2023-09-03 07:55:34","5.36","0.09","1.04","13.30"
"2023-09-03 08:00:38","4.11","0.07","1.04","13.30"
"2023-09-03 08:05:35","4.41","0.08","1.04","13.30"
"2023-09-03 08:10:35","5.26","0.09","1.01","13.30"
"2023-09-03 08:15:35","6.01","0.10","1.01","13.40"
"2023-09-03 08:20:36","5.64","0.10","1.03","13.50"
"2023-09-03 08:25:36","4.01","0.07","1.03","13.50"
"2023-09-03 08:30:36","4.01","0.07","1.01","13.50"
"2023-09-03 08:35:36","3.69","0.06","1.01","13.60"
"2023-09-03 08:40:37","4.04","0.07","1.01","13.60"
"2023-09-03 08:45:37","3.44","0.05","1.00","13.60"
"2023-09-03 08:50:37","4.36","0.07","1.01","13.60"
"2023-09-03 08:55:37","4.01","0.07","0.99","13.60"
"2023-09-03 09:00:41","5.39","0.09","1.00","13.60"
"2023-09-03 09:05:38","4.93","0.09","0.99","13.60"
"2023-09-03 09:10:38","3.78","0.06","0.98","13.60"
"2023-09-03 09:15:38","3.70","0.06","0.98","13.60"
"2023-09-03 09:20:39","3.71","0.06","0.99","13.60"
"2023-09-03 09:25:39","5.74","0.10","0.99","13.60"
"2023-09-03 09:30:39","4.68","0.08","0.95","13.60"
"2023-09-03 09:35:39","5.18","0.09","0.96","13.60"
"2023-09-03 09:40:40","4.18","0.07","0.96","13.70"
"2023-09-03 09:45:40","4.29","0.07","0.95","13.70"
"2023-09-03 09:50:40","4.56","0.08","0.98","13.70"
"2023-09-03 09:55:40","4.89","0.08","0.98","13.80"
"2023-09-03 10:00:44","4.76","0.08","0.98","13.80"
"2023-09-03 10:05:41","4.18","0.07","0.97","13.80"
"2023-09-03 10:10:41","3.62","0.06","0.98","13.80"
"2023-09-03 10:15:41","3.99","0.07","0.97","13.80"
"2023-09-03 10:20:42","4.93","0.08","0.97","13.90"
"2023-09-03 10:25:42","4.18","0.07","0.98","13.90"
"2023-09-03 10:30:42","2.62","0.04","1.00","13.90"
"2023-09-03 10:35:42","4.24","0.07","1.01","14.00"
"2023-09-03 10:40:43","3.89","0.06","0.99","14.00"
"2023-09-03 10:45:43","3.71","0.06","0.99","14.10"
"2023-09-03 10:50:43","2.82","0.05","1.01","14.00"
"2023-09-03 10:55:43","2.68","0.04","1.00","14.10"
"2023-09-03 11:00:47","3.63","0.06","1.00","14.10"
"2023-09-03 11:05:44","2.95","0.05","1.01","14.10"
"2023-09-03 11:10:44","4.04","0.07","1.01","14.10"
"2023-09-03 11:15:44","3.64","0.06","0.99","14.10"
"2023-09-03 11:20:45","4.43","0.08","0.98","14.10"
"2023-09-03 11:25:45","3.82","0.07","0.99","14.10"
"2023-09-03 11:30:45","2.24","0.04","1.00","14.20"
"2023-09-03 11:35:45","3.59","0.06","0.97","14.20"
"2023-09-03 11:40:46","3.82","0.06","1.00","14.20"
"2023-09-03 11:45:46","3.05","0.05","0.97","14.30"
"2023-09-03 11:50:46","2.30","0.03","0.96","14.30"
"2023-09-03 11:55:46","3.57","0.06","1.00","14.30"
"2023-09-03 12:00:50","2.68","0.04","0.98","14.30"
"2023-09-03 12:05:47","3.40","0.06","0.96","14.30"
"2023-09-03 12:10:47","2.82","0.05","0.95","14.30"
"2023-09-03 12:15:47","2.52","0.04","0.98","14.30"
"2023-09-03 12:20:48","3.14","0.05","0.95","14.30"
"2023-09-03 12:25:48","3.15","0.05","0.97","14.30"
"2023-09-03 12:30:48","2.70","0.04","0.98","14.30"
"2023-09-03 12:35:48","2.55","0.04","0.99","14.30"
"2023-09-03 12:40:49","3.15","0.05","0.99","14.30"
"2023-09-03 12:45:49","2.37","0.04","0.99","14.30"
"2023-09-03 12:50:49","3.00","0.05","0.99","14.30"
"2023-09-03 12:55:49","3.46","0.06","1.01","14.30"
"2023-09-03 13:00:53","2.87","0.05","0.99","14.30"
"2023-09-03 13:05:50","3.52","0.06","0.98","14.30"
"2023-09-03 13:10:50","2.87","0.05","1.01","14.40"
"2023-09-03 13:15:51","2.96","0.05","1.01","14.40"
"2023-09-03 13:20:51","2.57","0.04","1.00","14.40"
"2023-09-03 13:25:51","2.15","0.03","1.01","14.40"
"2023-09-03 13:30:51","2.80","0.04","1.01","14.40"
"2023-09-03 13:35:51","4.16","0.07","0.99","14.40"
"2023-09-03 13:40:52","3.12","0.05","1.00","14.40"
"2023-09-03 13:45:52","4.18","0.07","0.99","14.40"
"2023-09-03 13:50:52","2.69","0.04","1.00","14.40"
"2023-09-03 13:55:52","2.20","0.04","1.01","14.40"
"2023-09-03 14:00:56","2.30","0.04","1.00","14.40"
"2023-09-03 14:05:53","2.95","0.05","0.99","14.40"
"2023-09-03 14:10:53","3.38","0.05","0.99","14.40"
"2023-09-03 14:15:53","2.43","0.04","1.01","14.40"
"2023-09-03 14:20:54","3.25","0.05","1.03","14.40"
"2023-09-03 14:25:54","2.84","0.05","1.03","14.50"
"2023-09-03 14:30:54","3.07","0.05","1.01","14.40"
"2023-09-03 14:35:55","2.64","0.04","1.03","14.30"
"2023-09-03 14:40:55","2.39","0.04","1.01","14.30"
"2023-09-03 14:45:55","3.18","0.05","1.01","14.30"
"2023-09-03 14:50:55","0.00","0.00","1.03","14.30"
"2023-09-03 14:55:55","3.45","0.06","1.00","14.30"
"2023-09-03 15:00:59","0.00","0.00","0.83","14.30"
"2023-09-03 15:05:56","-2.41","-0.04","0.44","14.30"
"2023-09-03 15:10:56","0.00","0.00","0.28","14.30"
"2023-09-03 15:15:56","0.00","0.00","0.20","14.30"
"2023-09-03 15:20:57","0.00","0.00","0.16","14.30"
"2023-09-03 15:25:57","0.00","0.00","0.14","14.30"
"2023-09-03 15:30:57","0.00","0.00","0.12","14.30"
"2023-09-03 15:35:57","0.00","0.00","0.10","14.30"
"2023-09-03 15:40:58","0.00","0.00","0.10","14.30"
"2023-09-03 15:45:58","0.00","0.00","0.09","14.30"
"2023-09-03 15:50:58","0.00","0.00","0.08","14.20"
"2023-09-03 15:55:58","0.00","0.00","0.08","14.30"
"2023-09-03 16:01:02","0.00","0.00","0.08","14.30"
"2023-09-03 16:05:59","0.00","0.00","0.08","14.20"
"2023-09-03 16:10:59","0.00","0.00","0.08","14.10"
"2023-09-03 16:15:59","0.00","0.00","0.08","14.20"
"2023-09-03 16:21:00","0.00","0.00","0.08","14.20"
"2023-09-03 16:26:00","0.00","0.00","0.07","13.70"
"2023-09-03 16:31:00","0.00","0.00","0.07","14.10"
"2023-09-03 16:36:00","0.00","0.00","0.07","14.10"
"2023-09-03 16:41:01","0.00","0.00","0.07","14.10"
"2023-09-03 16:46:01","0.00","0.00","0.07","14.10"
"2023-09-03 16:51:01","0.00","0.00","0.07","14.00"
"2023-09-03 16:56:01","0.00","0.00","0.07","14.00"
"2023-09-03 17:01:10","8.37","0.14","0.53","14.00"
"2023-09-03 17:06:02","3.55","0.06","0.72","13.90"
"2023-09-03 17:11:02","3.39","0.06","0.84","13.80"
"2023-09-03 17:16:02","2.74","0.04","0.89","13.80"
"2023-09-03 17:21:03","2.82","0.05","0.89","13.80"
"2023-09-03 17:26:03","2.14","0.03","0.90","13.70"
"2023-09-03 17:31:03","0.00","0.00","0.82","13.60"
"2023-09-03 17:36:03","2.38","0.04","0.92","13.60"
"2023-09-03 17:41:04","3.13","0.05","0.94","13.50"
"2023-09-03 17:46:04","2.46","0.04","0.94","13.40"
"2023-09-03 17:51:04","3.43","0.06","0.94","13.40"
"2023-09-03 17:56:04","2.90","0.04","0.95","13.40"
"2023-09-03 18:01:08","3.78","0.06","0.96","13.40"
"2023-09-03 18:06:05","3.84","0.06","0.98","13.40"
"2023-09-03 18:11:05","3.89","0.06","1.03","13.40"
"2023-09-03 18:16:05","4.99","0.08","1.04","13.30"
"2023-09-03 18:21:06","3.13","0.05","1.04","13.30"
"2023-09-03 18:26:06","2.08","0.03","1.06","13.30"
"2023-09-03 18:31:06","3.45","0.06","1.06","13.30"
"2023-09-03 18:36:06","2.32","0.03","1.06","13.20"
"2023-09-03 18:41:07","2.50","0.04","1.06","13.20"
"2023-09-03 18:46:07","3.00","0.05","1.06","13.20"
"2023-09-03 18:51:07","3.70","0.06","1.04","13.20"
"2023-09-03 18:56:07","4.16","0.07","1.06","13.20"
"2023-09-03 19:01:11","3.09","0.05","1.04","13.20"
"2023-09-03 19:06:08","2.25","0.03","1.04","13.20"
"2023-09-03 19:11:08","3.63","0.06","1.04","13.20"
"2023-09-03 19:16:08","2.45","0.04","1.07","13.20"
"2023-09-03 19:21:09","0.00","0.00","1.04","13.20"
"2023-09-03 19:26:09","0.00","0.00","1.06","13.10"
"2023-09-03 19:31:09","2.21","0.03","1.06","13.10"
"2023-09-03 19:36:10","0.00","0.00","1.06","13.10"
"2023-09-03 19:41:10","0.00","0.00","1.07","13.10"
"2023-09-03 19:46:10","0.00","0.00","1.06","13.10"
"2023-09-03 19:51:10","1.88","0.03","1.07","13.10"
"2023-09-03 19:56:11","1.78","0.03","1.09","13.10"
"2023-09-03 20:01:14","0.00","0.00","1.07","13.10"
"2023-09-03 20:06:11","2.08","0.03","1.07","13.10"
"2023-09-03 20:11:11","0.00","0.00","1.03","13.10"
"2023-09-03 20:16:12","0.00","0.00","1.03","13.10"
"2023-09-03 20:21:12","0.00","0.00","1.03","13.10"
"2023-09-03 20:26:12","0.00","0.00","1.03","13.10"
"2023-09-03 20:31:12","0.00","0.00","1.03","13.10"
"2023-09-03 20:36:13","0.00","0.00","1.03","13.10"
"2023-09-03 20:41:13","0.00","0.00","1.01","13.10"
"2023-09-03 20:46:13","0.00","0.00","1.01","13.10"
"2023-09-03 20:51:13","0.00","0.00","1.03","13.10"
"2023-09-03 20:56:14","0.00","0.00","1.06","13.10"
"2023-09-03 21:01:17","0.00","0.00","1.07","13.10"
"2023-09-03 21:06:14","0.00","0.00","1.07","13.10"
"2023-09-03 21:11:14","2.68","0.04","1.06","13.10"
"2023-09-03 21:16:15","2.84","0.05","1.07","13.10"
"2023-09-03 21:21:15","1.82","0.03","1.07","13.10"
"2023-09-03 21:26:15","2.34","0.04","1.06","13.10"
"2023-09-03 21:31:15","0.00","0.00","1.06","13.10"
"2023-09-03 21:36:16","2.07","0.03","1.06","13.10"
"2023-09-03 21:41:16","2.59","0.04","1.06","13.10"
"2023-09-03 21:46:16","2.25","0.04","1.07","13.10"
"2023-09-03 21:51:16","2.50","0.04","1.07","13.10"
"2023-09-03 21:56:17","1.97","0.03","1.07","13.10"
"2023-09-03 22:01:20","3.13","0.05","1.09","13.10"
"2023-09-03 22:06:17","3.32","0.06","1.09","13.10"
"2023-09-03 22:11:17","2.19","0.04","1.10","13.10"
"2023-09-03 22:16:18","1.97","0.03","1.09","13.10"
"2023-09-03 22:21:18","3.53","0.06","1.09","13.00"
"2023-09-03 22:26:18","2.32","0.04","1.09","13.00"
"2023-09-03 22:31:18","2.58","0.04","1.10","13.00"
"2023-09-03 22:36:19","3.09","0.05","1.11","13.00"
"2023-09-03 22:41:19","2.70","0.04","1.09","13.00"
"2023-09-03 22:46:19","2.74","0.04","1.10","13.00"
"2023-09-03 22:51:19","2.71","0.05","1.10","13.00"
"2023-09-03 22:56:20","2.44","0.04","1.10","13.00"
"2023-09-03 23:01:23","3.15","0.05","1.10","13.00"
"2023-09-03 23:06:20","2.44","0.04","1.09","13.00"
"2023-09-03 23:11:20","2.19","0.03","1.10","13.00"
"2023-09-03 23:16:21","2.53","0.04","1.10","13.00"
"2023-09-03 23:21:21","2.64","0.04","1.11","13.00"
"2023-09-03 23:26:21","2.50","0.04","1.12","13.00"
"2023-09-03 23:31:21","2.90","0.05","1.12","13.00"
"2023-09-03 23:36:22","2.45","0.04","1.16","13.00"
"2023-09-03 23:41:22","1.73","0.03","1.16","13.00"
"2023-09-03 23:46:22","2.57","0.04","1.17","13.00"
"2023-09-03 23:51:22","2.95","0.05","1.17","13.00"
"2023-09-04 00:04:36","0.00","0.00","0.97","13.00"
"2023-09-04 00:09:36","0.00","0.00","0.75","13.00"
"2023-09-04 00:14:36","0.00","0.00","0.65","13.00"
"2023-09-04 00:19:37","0.00","0.00","0.57","13.00"
"2023-09-04 00:24:37","0.00","0.00","0.50","13.00"
"2023-09-04 00:29:37","0.00","0.00","0.45","13.00"
"2023-09-04 00:34:37","0.00","0.00","0.42","13.00"
"2023-09-04 00:39:38","0.00","0.00","0.38","13.00"
"2023-09-04 00:44:38","0.00","0.00","0.35","13.00"
"2023-09-04 00:49:43","0.00","0.00","0.31","12.90"
"2023-09-04 00:54:38","0.00","0.00","0.27","12.90"
"2023-09-04 00:59:47","0.00","0.00","0.25","12.90"
"2023-09-04 01:04:39","0.00","0.00","0.22","12.90"
"2023-09-04 01:09:39","0.00","0.00","0.20","12.90"
"2023-09-04 01:14:39","0.00","0.00","0.19","12.90"
"2023-09-04 01:19:40","0.00","0.00","0.18","12.90"
"2023-09-04 01:24:40","0.00","0.00","0.17","12.90"
"2023-09-04 01:29:40","0.00","0.00","0.16","12.90"
"2023-09-04 01:34:40","0.00","0.00","0.16","12.90"
"2023-09-04 01:39:41","0.00","0.00","0.15","12.90"
