"Date Time","Slave_Device1_CH1_FLOW m3/h","Slave_Device1_CH2_VELOCITY m/s","Slave_Device1_CH3_Pressure BAR","Slave_Device1_CH4_Voltage V"
"2024-01-16 15:38:42","5.43","0.09","1.18","14.30"
"2024-01-16 15:43:43","4.41","0.08","1.19","14.30"
"2024-01-16 15:48:43","5.26","0.09","1.19","14.30"
"2024-01-16 15:53:43","5.24","0.09","1.19","14.20"
"2024-01-16 15:58:43","6.29","0.11","1.20","14.20"
"2024-01-16 16:03:44","4.93","0.08","1.22","14.10"
"2024-01-16 16:08:44","4.43","0.08","1.23","14.10"
"2024-01-16 16:13:44","3.99","0.07","1.23","14.10"
"2024-01-16 16:18:44","4.41","0.07","1.21","14.10"
"2024-01-16 16:23:45","4.29","0.07","1.23","14.10"
"2024-01-16 16:28:45","3.94","0.07","1.22","14.00"
"2024-01-16 16:33:46","4.24","0.07","1.19","14.00"
"2024-01-16 16:38:46","4.11","0.07","1.22","14.00"
"2024-01-16 16:43:46","3.33","0.05","1.22","14.00"
"2024-01-16 16:48:46","3.28","0.05","1.22","13.90"
"2024-01-16 16:53:46","3.96","0.07","1.22","13.80"
"2024-01-16 16:58:47","3.52","0.06","1.22","13.80"
"2024-01-16 17:03:47","4.16","0.07","1.21","13.60"
"2024-01-16 17:08:47","3.49","0.05","1.22","13.60"
"2024-01-16 17:13:47","2.87","0.05","1.21","13.60"
"2024-01-16 17:18:47","3.34","0.05","1.19","13.60"
"2024-01-16 17:23:48","3.28","0.05","1.16","13.60"
"2024-01-16 17:28:48","0.00","0.00","0.80","13.60"
"2024-01-16 17:33:48","3.25","0.05","1.07","13.50"
"2024-01-16 17:38:49","2.02","0.03","0.94","13.30"
"2024-01-16 17:43:49","3.18","0.05","1.04","13.10"
"2024-01-16 17:48:49","-1.94","-0.03","0.53","13.00"
"2024-01-16 17:53:49","0.00","0.00","0.28","13.00"
"2024-01-16 17:58:49","4.51","0.08","1.06","13.00"
"2024-01-16 18:03:50","3.44","0.06","1.09","13.00"
"2024-01-16 18:08:50","6.61","0.11","0.76","13.00"
"2024-01-16 18:13:50","7.74","0.13","0.70","13.00"
"2024-01-16 18:18:51","3.75","0.06","1.10","13.00"
"2024-01-16 18:23:51","3.59","0.06","1.09","13.00"
"2024-01-16 18:30:51","3.95","0.07","1.11","12.90"
"2024-01-16 18:37:51","2.68","0.04","1.09","12.90"
"2024-01-16 18:44:52","3.40","0.06","1.11","12.90"
"2024-01-16 18:54:52","4.04","0.07","1.11","12.90"
"2024-01-16 19:04:53","3.57","0.06","1.13","12.90"
"2024-01-16 19:14:53","3.34","0.06","1.16","12.90"
"2024-01-16 19:24:54","3.87","0.07","1.16","12.80"
"2024-01-16 19:34:54","3.21","0.05","1.10","12.80"
"2024-01-16 19:44:55","2.80","0.05","1.06","12.80"
"2024-01-16 19:54:55","2.94","0.05","1.07","12.80"
"2024-01-16 20:04:56","3.34","0.06","1.07","12.80"
"2024-01-16 20:14:56","3.44","0.06","1.06","12.80"
"2024-01-16 20:24:57","3.64","0.06","1.04","12.80"
"2024-01-16 20:34:57","3.64","0.06","1.04","12.80"
"2024-01-16 20:44:58","3.65","0.06","1.06","12.80"
"2024-01-16 20:54:58","3.80","0.06","1.06","12.70"
"2024-01-16 21:04:59","5.31","0.09","1.13","12.70"
"2024-01-16 21:14:59","4.01","0.07","1.14","12.70"
"2024-01-16 21:25:00","4.31","0.07","1.13","12.70"
"2024-01-16 21:35:00","4.18","0.07","1.14","12.70"
"2024-01-16 21:45:01","4.29","0.07","1.15","12.70"
"2024-01-16 21:55:01","4.43","0.08","1.16","12.60"
"2024-01-16 22:05:02","5.24","0.09","1.16","12.60"
"2024-01-16 22:15:02","4.93","0.08","1.16","12.60"
"2024-01-16 22:25:03","5.01","0.09","1.16","12.60"
"2024-01-16 22:35:04","4.56","0.08","1.16","12.60"
"2024-01-16 22:45:04","4.36","0.07","1.16","12.60"
"2024-01-16 22:55:05","4.11","0.07","1.16","12.60"
"2024-01-16 23:05:05","3.43","0.06","1.16","12.60"
"2024-01-16 23:15:05","4.06","0.07","1.17","12.60"
"2024-01-16 23:25:06","3.63","0.06","1.17","12.60"
"2024-01-16 23:35:06","3.33","0.05","1.18","12.60"
"2024-01-16 23:45:07","3.28","0.05","1.17","12.60"
"2024-01-16 23:55:07","3.70","0.06","1.18","12.60"
"2024-01-17 00:05:21","0.00","0.00","0.70","12.60"
"2024-01-17 00:15:21","0.00","0.00","0.37","12.50"
"2024-01-17 00:25:22","0.00","0.00","0.23","12.50"
"2024-01-17 00:35:22","0.00","0.00","0.17","12.50"
"2024-01-17 00:45:23","0.00","0.00","0.15","12.50"
"2024-01-17 00:55:23","0.00","0.00","0.12","12.50"
"2024-01-17 01:05:24","0.00","0.00","0.11","12.50"
"2024-01-17 01:15:24","0.00","0.00","0.10","12.50"
"2024-01-17 01:25:25","0.00","0.00","0.08","12.50"
"2024-01-17 01:35:25","0.00","0.00","0.08","12.50"
"2024-01-17 01:45:26","0.00","0.00","0.07","12.50"
"2024-01-17 01:55:26","0.00","0.00","0.06","12.50"
"2024-01-17 02:05:27","0.00","0.00","0.05","12.50"
"2024-01-17 02:15:27","0.00","0.00","0.05","12.50"
"2024-01-17 02:25:28","0.00","0.00","0.05","12.50"
"2024-01-17 02:35:28","0.00","0.00","0.04","12.40"
"2024-01-17 02:45:29","0.00","0.00","0.04","12.40"
"2024-01-17 02:55:29","0.00","0.00","0.04","12.40"
"2024-01-17 03:05:30","0.00","0.00","0.04","12.40"
"2024-01-17 03:15:30","0.00","0.00","0.04","12.40"
"2024-01-17 03:25:31","0.00","0.00","0.04","12.40"
"2024-01-17 03:35:31","0.00","0.00","0.04","12.40"
"2024-01-17 03:45:32","0.00","0.00","0.03","12.30"
"2024-01-17 03:55:32","0.00","0.00","0.03","12.30"
"2024-01-17 04:05:33","7.93","0.14","0.78","12.30"
"2024-01-17 04:15:33","3.37","0.05","1.04","12.30"
"2024-01-17 04:25:34","3.45","0.06","1.04","12.30"
"2024-01-17 04:35:34","3.63","0.06","1.06","12.30"
"2024-01-17 04:45:35","3.19","0.05","1.04","12.30"
"2024-01-17 04:55:35","3.27","0.05","1.06","12.30"
"2024-01-17 05:05:36","4.36","0.07","1.20","12.30"
"2024-01-17 05:15:36","3.07","0.05","1.21","12.30"
"2024-01-17 05:25:37","3.12","0.05","1.21","12.30"
"2024-01-17 05:35:37","3.03","0.05","1.21","12.20"
"2024-01-17 05:45:38","3.03","0.05","1.20","12.20"
"2024-01-17 05:55:38","3.46","0.06","1.20","12.20"
"2024-01-17 06:05:39","3.94","0.06","1.20","12.20"
"2024-01-17 06:15:39","2.90","0.05","1.20","12.20"
"2024-01-17 06:25:40","3.43","0.06","1.19","12.10"
"2024-01-17 06:35:40","4.66","0.08","1.29","12.10"
"2024-01-17 06:45:41","4.01","0.07","1.31","12.10"
"2024-01-17 06:55:41","3.59","0.06","1.28","12.10"
"2024-01-17 07:05:42","4.64","0.08","1.29","12.10"
"2024-01-17 07:15:42","3.71","0.06","1.26","12.10"
"2024-01-17 07:25:43","4.16","0.07","1.26","12.10"
"2024-01-17 07:35:43","4.89","0.08","1.23","12.10"
"2024-01-17 07:45:44","4.18","0.07","1.22","12.10"
"2024-01-17 07:55:45","5.56","0.10","1.22","12.20"
"2024-01-17 08:05:45","4.74","0.08","1.19","12.30"
"2024-01-17 08:12:53","5.93","0.10","1.18","12.50"
"2024-01-17 08:17:46","5.64","0.10","1.15","12.60"
"2024-01-17 08:22:46","5.66","0.10","1.12","12.70"
"2024-01-17 08:27:46","6.11","0.10","1.13","12.80"
"2024-01-17 08:32:46","6.79","0.12","1.15","13.00"
"2024-01-17 08:37:47","6.81","0.12","1.15","13.00"
"2024-01-17 08:42:47","5.64","0.10","1.13","13.00"
"2024-01-17 08:47:47","5.54","0.09","1.15","13.00"
"2024-01-17 08:52:47","5.81","0.10","1.16","13.10"
"2024-01-17 08:57:48","4.61","0.08","1.13","13.10"
"2024-01-17 09:02:48","4.93","0.08","1.15","13.10"
"2024-01-17 09:07:48","4.86","0.08","1.15","13.20"
"2024-01-17 09:12:48","5.04","0.09","1.14","13.30"
"2024-01-17 09:17:49","5.56","0.10","1.14","13.40"
"2024-01-17 09:22:49","5.56","0.09","1.13","13.50"
"2024-01-17 09:27:49","5.11","0.09","1.13","13.70"
"2024-01-17 09:32:49","5.31","0.09","1.15","13.80"
"2024-01-17 09:37:50","5.24","0.09","1.14","13.80"
"2024-01-17 09:42:50","5.14","0.09","1.13","13.80"
"2024-01-17 09:47:50","6.36","0.11","1.09","13.80"
"2024-01-17 09:52:50","6.18","0.11","1.14","13.80"
"2024-01-17 09:57:51","5.79","0.10","1.13","13.80"
"2024-01-17 10:02:51","5.01","0.09","1.13","13.80"
"2024-01-17 10:07:51","6.61","0.11","1.16","13.80"
"2024-01-17 10:12:51","4.89","0.08","1.15","13.80"
"2024-01-17 10:17:52","4.18","0.07","1.13","13.80"
"2024-01-17 10:22:52","4.56","0.08","1.12","13.80"
"2024-01-17 10:27:52","3.75","0.06","1.07","13.80"
"2024-01-17 10:32:52","4.43","0.08","1.09","13.90"
"2024-01-17 10:37:53","5.24","0.09","1.10","13.90"
"2024-01-17 10:42:53","5.51","0.10","1.11","14.00"
"2024-01-17 10:47:53","5.56","0.10","1.13","14.00"
"2024-01-17 10:52:53","4.18","0.07","1.13","14.00"
"2024-01-17 10:57:54","4.68","0.08","1.16","14.10"
"2024-01-17 11:02:54","6.04","0.10","1.18","14.10"
"2024-01-17 11:08:00","6.14","0.11","1.19","14.10"
"2024-01-17 11:12:54","4.76","0.08","1.19","14.10"
"2024-01-17 11:17:55","3.90","0.07","1.19","14.20"
"2024-01-17 11:22:55","4.93","0.08","1.17","14.20"
"2024-01-17 11:27:55","4.14","0.07","1.19","14.20"
"2024-01-17 11:32:55","5.11","0.09","1.23","14.30"
"2024-01-17 11:37:56","4.51","0.08","1.22","14.30"
"2024-01-17 11:42:56","4.49","0.08","1.23","14.30"
"2024-01-17 11:47:56","4.01","0.07","1.19","14.30"
"2024-01-17 11:52:56","4.11","0.07","1.20","14.30"
"2024-01-17 11:57:57","3.99","0.07","1.20","14.30"
"2024-01-17 12:02:57","4.49","0.08","1.16","14.30"
"2024-01-17 12:07:57","4.06","0.07","1.17","14.40"
"2024-01-17 12:12:57","4.14","0.07","1.19","14.40"
"2024-01-17 12:17:58","5.16","0.09","1.17","14.30"
"2024-01-17 12:22:58","3.93","0.07","1.13","14.40"
"2024-01-17 12:27:58","3.83","0.07","1.18","14.40"
"2024-01-17 12:32:58","3.83","0.07","1.16","14.40"
"2024-01-17 12:37:59","3.15","0.05","1.16","14.40"
"2024-01-17 12:42:59","4.43","0.08","1.16","14.50"
"2024-01-17 12:47:59","3.78","0.06","1.14","14.50"
"2024-01-17 12:52:59","3.93","0.06","1.17","14.50"
"2024-01-17 12:58:00","3.65","0.06","1.16","14.50"
"2024-01-17 13:03:00","3.96","0.07","1.19","14.50"
"2024-01-17 13:08:00","3.78","0.06","1.19","14.50"
"2024-01-17 13:13:00","3.20","0.05","1.19","14.50"
"2024-01-17 13:18:01","3.28","0.05","1.16","14.40"
"2024-01-17 13:23:01","4.66","0.08","1.16","14.40"
"2024-01-17 13:28:01","4.01","0.07","1.14","14.40"
"2024-01-17 13:33:02","3.52","0.06","1.17","14.50"
"2024-01-17 13:38:02","5.26","0.09","1.16","14.50"
"2024-01-17 13:43:02","3.20","0.05","1.17","14.50"
"2024-01-17 13:48:02","4.56","0.08","1.19","14.40"
"2024-01-17 13:53:02","3.57","0.06","1.13","14.40"
"2024-01-17 13:58:03","4.76","0.08","1.16","14.40"
"2024-01-17 14:03:03","3.58","0.06","1.21","14.40"
"2024-01-17 14:08:03","4.26","0.07","1.20","14.40"
"2024-01-17 14:13:03","3.25","0.05","1.21","14.40"
"2024-01-17 14:18:04","5.14","0.09","1.19","14.40"
"2024-01-17 14:23:04","4.93","0.08","1.19","14.40"
"2024-01-17 14:28:04","7.36","0.13","1.20","14.40"
"2024-01-17 14:33:04","6.01","0.10","1.23","14.40"
"2024-01-17 14:38:05","4.93","0.08","1.26","14.30"
"2024-01-17 14:43:05","4.31","0.07","1.21","14.30"
"2024-01-17 14:48:05","3.89","0.07","1.21","14.30"
"2024-01-17 14:53:05","4.18","0.07","1.24","14.30"
"2024-01-17 14:58:06","4.01","0.07","1.28","14.30"
"2024-01-17 15:03:06","3.99","0.07","1.26","14.30"
"2024-01-17 15:08:06","4.39","0.07","1.28","14.30"
"2024-01-17 15:13:06","4.54","0.08","1.28","14.30"
"2024-01-17 15:18:07","4.06","0.07","1.26","14.30"
"2024-01-17 15:23:07","3.53","0.06","1.25","14.30"
"2024-01-17 15:28:07","4.43","0.07","1.26","14.30"
"2024-01-17 15:33:07","3.99","0.07","1.18","14.30"
"2024-01-17 15:38:08","3.69","0.06","1.16","14.30"
"2024-01-17 15:43:08","4.49","0.07","1.16","14.20"
"2024-01-17 15:48:08","3.08","0.05","1.15","14.20"
"2024-01-17 15:53:08","3.24","0.05","1.17","14.30"
"2024-01-17 15:58:09","4.68","0.08","1.17","14.20"
"2024-01-17 16:03:09","3.53","0.06","1.13","14.20"
"2024-01-17 16:08:09","3.53","0.06","1.13","14.20"
"2024-01-17 16:13:10","3.39","0.06","1.11","14.20"
"2024-01-17 16:18:10","3.69","0.06","1.15","14.20"
"2024-01-17 16:23:10","3.07","0.05","1.11","14.10"
"2024-01-17 16:28:10","3.45","0.06","1.11","14.10"
"2024-01-17 16:33:10","3.49","0.06","1.12","14.10"
"2024-01-17 16:38:11","3.50","0.06","1.12","14.00"
"2024-01-17 16:43:11","3.80","0.06","1.13","14.10"
"2024-01-17 16:48:11","3.69","0.06","1.13","14.00"
"2024-01-17 16:53:11","3.90","0.07","1.13","14.00"
"2024-01-17 16:58:12","4.11","0.07","1.13","14.00"
"2024-01-17 17:03:12","2.50","0.04","1.11","13.80"
"2024-01-17 17:08:12","3.49","0.06","1.06","13.80"
"2024-01-17 17:13:12","3.62","0.06","1.06","13.70"
"2024-01-17 17:18:13","3.62","0.06","1.06","13.60"
"2024-01-17 17:23:13","3.24","0.05","1.06","13.60"
"2024-01-17 17:28:13","3.64","0.06","1.06","13.60"
"2024-01-17 17:33:14","3.46","0.06","1.06","13.50"
"2024-01-17 17:38:14","3.33","0.06","1.06","13.20"
"2024-01-17 17:43:14","3.77","0.06","1.04","13.00"
"2024-01-17 17:48:14","4.54","0.08","1.04","13.00"
"2024-01-17 17:53:15","3.87","0.06","1.06","13.00"
"2024-01-17 17:58:15","3.90","0.07","1.04","13.00"
"2024-01-17 18:03:15","3.75","0.06","1.04","13.00"
"2024-01-17 18:08:15","3.30","0.06","1.06","13.00"
"2024-01-17 18:13:16","3.13","0.05","1.06","13.00"
"2024-01-17 18:20:16","3.37","0.06","1.04","13.00"
"2024-01-17 18:27:16","3.44","0.06","1.06","13.00"
"2024-01-17 18:34:17","3.18","0.05","1.04","12.90"
"2024-01-17 18:41:17","2.75","0.05","1.06","12.90"
"2024-01-17 18:51:17","3.71","0.06","1.04","12.90"
"2024-01-17 19:01:21","3.27","0.05","1.04","12.90"
"2024-01-17 19:11:18","3.12","0.05","1.06","12.90"
"2024-01-17 19:21:19","3.46","0.06","1.06","12.80"
"2024-01-17 19:31:19","4.01","0.07","1.06","12.80"
"2024-01-17 19:41:20","3.96","0.07","1.06","12.80"
"2024-01-17 19:51:20","3.89","0.07","1.06","12.80"
"2024-01-17 20:01:24","4.24","0.07","1.06","12.80"
"2024-01-17 20:11:21","3.77","0.06","1.06","12.80"
"2024-01-17 20:21:22","4.18","0.07","1.04","12.80"
"2024-01-17 20:31:22","4.16","0.07","1.10","12.80"
"2024-01-17 20:41:23","4.04","0.07","1.11","12.80"
"2024-01-17 20:51:24","3.82","0.06","1.09","12.80"
"2024-01-17 21:01:27","3.30","0.05","1.11","12.80"
"2024-01-17 21:11:24","3.82","0.06","1.11","12.70"
"2024-01-17 21:21:25","3.37","0.05","1.13","12.70"
"2024-01-17 21:31:25","4.06","0.07","1.12","12.70"
"2024-01-17 21:41:26","4.14","0.07","1.13","12.70"
"2024-01-17 21:51:26","2.87","0.05","1.11","12.70"
"2024-01-17 22:01:30","2.57","0.04","1.11","12.70"
"2024-01-17 22:11:27","2.88","0.05","1.10","12.60"
"2024-01-17 22:21:28","3.57","0.06","1.13","12.60"
"2024-01-17 22:31:28","3.57","0.06","1.14","12.60"
"2024-01-17 22:41:29","3.28","0.06","1.13","12.60"
"2024-01-17 22:51:29","3.65","0.06","1.12","12.60"
"2024-01-17 23:01:34","3.77","0.06","1.16","12.60"
"2024-01-17 23:11:30","3.43","0.06","1.14","12.60"
"2024-01-17 23:21:31","4.01","0.07","1.14","12.60"
"2024-01-17 23:31:32","3.43","0.06","1.14","12.60"
"2024-01-17 23:41:32","2.88","0.05","1.13","12.60"
"2024-01-17 23:51:32","3.19","0.05","1.13","12.60"
"2024-01-18 00:04:48","0.00","0.00","0.80","12.60"
"2024-01-18 00:14:47","0.00","0.00","0.46","12.60"
"2024-01-18 00:24:47","0.00","0.00","0.28","12.60"
"2024-01-18 00:34:48","0.00","0.00","0.18","12.50"
"2024-01-18 00:44:48","0.00","0.00","0.15","12.50"
"2024-01-18 00:54:49","0.00","0.00","0.13","12.50"
"2024-01-18 01:04:49","0.00","0.00","0.12","12.50"
"2024-01-18 01:14:50","0.00","0.00","0.10","12.50"
"2024-01-18 01:24:50","0.00","0.00","0.09","12.50"
"2024-01-18 01:34:51","0.00","0.00","0.08","12.50"
"2024-01-18 01:45:06","0.00","0.00","0.07","12.50"
"2024-01-18 01:54:52","0.00","0.00","0.06","12.50"
"2024-01-18 02:04:52","0.00","0.00","0.06","12.50"
"2024-01-18 02:14:53","0.00","0.00","0.06","12.50"
"2024-01-18 02:24:53","0.00","0.00","0.06","12.50"
"2024-01-18 02:34:54","0.00","0.00","0.06","12.40"
"2024-01-18 02:44:54","0.00","0.00","0.06","12.40"
"2024-01-18 02:54:55","0.00","0.00","0.05","12.40"
"2024-01-18 03:04:55","0.00","0.00","0.06","12.40"
"2024-01-18 03:14:56","0.00","0.00","0.06","12.40"
"2024-01-18 03:24:56","0.00","0.00","0.06","12.40"
"2024-01-18 03:34:57","0.00","0.00","0.06","12.40"
"2024-01-18 03:44:57","0.00","0.00","0.05","12.30"
"2024-01-18 03:54:58","0.00","0.00","0.05","12.30"
"2024-01-18 04:04:58","7.04","0.12","0.69","12.30"
"2024-01-18 04:14:59","2.89","0.05","1.03","12.30"
"2024-01-18 04:24:59","2.88","0.05","1.03","12.30"
"2024-01-18 04:35:00","2.53","0.04","1.03","12.30"
"2024-01-18 04:45:00","2.87","0.05","1.04","12.30"
"2024-01-18 04:55:01","3.13","0.05","1.04","12.30"
"2024-01-18 05:05:01","2.83","0.05","1.03","12.30"
"2024-01-18 05:15:02","3.38","0.06","1.04","12.30"
"2024-01-18 05:25:02","3.45","0.06","1.06","12.30"
"2024-01-18 05:35:03","3.96","0.07","1.04","12.30"
"2024-01-18 05:45:03","4.76","0.08","1.21","12.20"
"2024-01-18 05:55:04","4.66","0.08","1.21","12.20"
"2024-01-18 06:05:04","4.74","0.08","1.20","12.20"
"2024-01-18 06:15:05","4.89","0.08","1.20","12.20"
"2024-01-18 06:25:05","4.81","0.08","1.21","12.20"
"2024-01-18 06:35:06","4.81","0.08","1.22","12.10"
"2024-01-18 06:45:06","5.49","0.09","1.21","12.10"
"2024-01-18 06:55:07","4.36","0.07","1.21","12.10"
"2024-01-18 07:05:07","4.01","0.07","1.21","12.10"
"2024-01-18 07:15:08","3.78","0.06","1.20","12.10"
"2024-01-18 07:25:08","3.99","0.07","1.19","12.10"
"2024-01-18 07:35:09","4.74","0.08","1.28","12.10"
"2024-01-18 07:45:09","4.29","0.07","1.28","12.10"
"2024-01-18 07:55:10","4.93","0.08","1.26","12.10"
"2024-01-18 08:05:10","4.79","0.08","1.25","12.20"
"2024-01-18 08:12:14","5.93","0.10","1.25","12.30"
"2024-01-18 08:19:17","5.99","0.10","1.25","12.50"
"2024-01-18 08:24:11","4.79","0.08","1.22","12.60"
"2024-01-18 08:29:11","4.79","0.08","1.17","12.70"
"2024-01-18 08:34:12","4.29","0.07","1.15","12.80"
"2024-01-18 08:39:12","3.99","0.07","1.10","12.80"
"2024-01-18 08:44:12","4.41","0.07","1.13","12.90"
"2024-01-18 08:49:12","5.14","0.09","1.14","13.00"
"2024-01-18 08:54:13","5.04","0.09","1.13","13.00"
"2024-01-18 08:59:13","5.99","0.10","1.17","13.00"
"2024-01-18 09:04:13","4.49","0.08","1.13","13.00"
"2024-01-18 09:09:13","7.04","0.12","1.13","13.00"
"2024-01-18 09:14:14","5.66","0.10","1.15","13.10"
"2024-01-18 09:19:14","4.74","0.08","1.09","13.20"
"2024-01-18 09:24:14","6.68","0.11","1.12","13.30"
"2024-01-18 09:29:14","4.61","0.08","1.11","13.30"
"2024-01-18 09:34:15","7.14","0.12","1.13","13.40"
"2024-01-18 09:39:15","5.14","0.09","1.11","13.50"
"2024-01-18 09:44:15","4.26","0.07","1.13","13.80"
"2024-01-18 09:49:15","6.18","0.10","1.11","13.80"
"2024-01-18 09:54:16","6.06","0.11","1.13","13.80"
"2024-01-18 09:59:16","6.89","0.12","1.12","13.80"
"2024-01-18 10:04:16","6.01","0.10","1.13","13.80"
"2024-01-18 10:09:16","4.74","0.08","1.16","13.80"
"2024-01-18 10:14:17","5.86","0.10","1.15","13.80"
"2024-01-18 10:19:17","6.16","0.11","1.16","13.90"
"2024-01-18 10:24:17","4.79","0.08","1.14","13.80"
"2024-01-18 10:29:17","6.06","0.10","1.11","13.80"
"2024-01-18 10:34:18","5.04","0.09","1.15","13.80"
"2024-01-18 10:39:18","5.18","0.09","1.13","13.80"
"2024-01-18 10:44:18","6.16","0.11","1.11","13.80"
"2024-01-18 10:49:18","5.29","0.09","1.12","13.80"
"2024-01-18 10:54:19","5.41","0.09","1.11","13.90"
"2024-01-18 10:59:19","4.68","0.08","1.15","13.90"
"2024-01-18 11:04:19","4.66","0.08","1.14","14.00"
"2024-01-18 11:09:19","4.39","0.08","1.14","14.00"
"2024-01-18 11:14:20","5.56","0.10","1.15","14.10"
"2024-01-18 11:19:20","4.68","0.08","1.16","14.10"
"2024-01-18 11:24:20","4.81","0.08","1.17","14.20"
"2024-01-18 11:29:20","5.04","0.09","1.17","14.10"
"2024-01-18 11:34:21","5.56","0.10","1.16","14.10"
"2024-01-18 11:39:21","5.41","0.09","1.16","14.20"
"2024-01-18 11:44:21","4.61","0.08","1.16","14.30"
"2024-01-18 11:49:21","4.81","0.08","1.16","14.30"
"2024-01-18 11:54:22","5.61","0.10","1.15","14.30"
"2024-01-18 11:59:22","3.64","0.06","1.15","14.30"
"2024-01-18 12:04:22","5.43","0.09","1.16","14.30"
"2024-01-18 12:09:22","4.91","0.08","1.15","14.30"
"2024-01-18 12:14:23","4.41","0.08","1.15","14.30"
"2024-01-18 12:19:23","4.61","0.08","1.17","14.30"
"2024-01-18 12:24:23","5.43","0.09","1.16","14.30"
"2024-01-18 12:29:23","4.26","0.07","1.14","14.30"
"2024-01-18 12:34:24","4.79","0.08","1.17","14.30"
"2024-01-18 12:39:24","4.11","0.07","1.16","14.40"
"2024-01-18 12:44:24","4.79","0.08","1.19","14.40"
"2024-01-18 12:49:24","4.43","0.07","1.17","14.40"
"2024-01-18 12:54:25","4.99","0.09","1.18","14.40"
"2024-01-18 12:59:25","5.36","0.09","1.19","14.40"
"2024-01-18 13:04:25","4.74","0.08","1.18","14.40"
"2024-01-18 13:09:25","3.77","0.06","1.19","14.40"
"2024-01-18 13:14:26","5.16","0.09","1.17","14.40"
"2024-01-18 13:19:26","5.18","0.09","1.19","14.40"
"2024-01-18 13:24:26","6.18","0.11","1.18","14.40"
"2024-01-18 13:29:26","5.31","0.09","1.20","14.40"
"2024-01-18 13:34:27","4.56","0.08","1.17","14.40"
"2024-01-18 13:39:27","4.14","0.07","1.19","14.40"
"2024-01-18 13:44:27","5.43","0.09","1.22","14.40"
"2024-01-18 13:49:27","4.16","0.07","1.19","14.50"
"2024-01-18 13:54:28","4.99","0.09","1.20","14.40"
"2024-01-18 13:59:28","4.04","0.07","1.22","14.40"
"2024-01-18 14:04:28","4.06","0.07","1.20","14.40"
"2024-01-18 14:09:28","3.30","0.05","1.21","14.40"
"2024-01-18 14:14:29","3.52","0.06","1.21","14.40"
"2024-01-18 14:19:29","3.55","0.06","1.22","14.40"
"2024-01-18 14:24:29","4.86","0.08","1.22","14.40"
"2024-01-18 14:29:29","4.91","0.08","1.25","14.40"
"2024-01-18 14:34:30","4.51","0.08","1.21","14.30"
"2024-01-18 14:39:30","4.99","0.09","1.21","14.40"
"2024-01-18 14:44:30","5.01","0.09","1.20","14.40"
"2024-01-18 14:49:30","4.16","0.07","1.26","14.40"
"2024-01-18 14:54:31","4.31","0.07","1.28","14.30"
"2024-01-18 14:59:31","4.29","0.07","1.28","14.30"
"2024-01-18 15:04:31","5.79","0.10","1.26","14.30"
"2024-01-18 15:09:42","4.74","0.08","1.28","14.30"
"2024-01-18 15:14:32","3.68","0.06","1.22","14.30"
"2024-01-18 15:19:32","5.01","0.08","1.26","14.30"
"2024-01-18 15:24:32","4.26","0.07","1.26","14.30"
"2024-01-18 15:29:32","3.40","0.06","1.26","14.30"
"2024-01-18 15:34:33","4.56","0.08","1.28","14.30"
"2024-01-18 15:39:33","3.58","0.06","1.26","14.30"
"2024-01-18 15:44:33","3.77","0.06","1.26","14.30"
"2024-01-18 15:49:34","5.01","0.09","1.26","14.30"
"2024-01-18 15:54:34","3.70","0.06","1.26","14.30"
"2024-01-18 15:59:34","4.16","0.07","1.26","14.20"
"2024-01-18 16:04:34","4.39","0.07","1.25","14.20"
"2024-01-18 16:09:34","3.75","0.06","1.23","14.20"
"2024-01-18 16:14:35","4.24","0.07","1.25","14.10"
"2024-01-18 16:19:35","5.11","0.09","1.25","14.10"
"2024-01-18 16:24:35","5.14","0.09","1.26","14.10"
"2024-01-18 16:29:35","4.16","0.07","1.24","14.10"
"2024-01-18 16:34:36","4.01","0.07","1.22","14.00"
"2024-01-18 16:39:36","5.11","0.09","1.24","14.00"
"2024-01-18 16:44:36","4.64","0.08","1.26","14.00"
"2024-01-18 16:49:37","4.41","0.08","1.25","13.90"
"2024-01-18 16:54:37","4.26","0.07","1.24","13.80"
"2024-01-18 16:59:37","4.31","0.07","1.22","13.80"
"2024-01-18 17:04:40","4.36","0.08","1.17","13.70"
"2024-01-18 17:09:37","3.57","0.06","1.14","13.60"
"2024-01-18 17:14:38","3.45","0.06","1.13","13.60"
"2024-01-18 17:19:38","5.16","0.09","1.11","13.60"
"2024-01-18 17:24:38","5.36","0.09","1.13","13.60"
"2024-01-18 17:29:38","5.26","0.09","1.12","13.60"
"2024-01-18 17:34:39","5.01","0.09","1.12","13.50"
