"Date Time","Slave_Device1_CH1_FLOW m3/h","Slave_Device1_CH2_VELOCITY m/s","Slave_Device1_CH3_Pressure BAR","Slave_Device1_CH4_Voltage V"
"2023-12-13 12:45:31","10.33","0.18","1.21","14.60"
"2023-12-13 12:50:32","11.12","0.20","1.22","14.60"
"2023-12-13 12:55:32","11.08","0.20","1.21","14.60"
"2023-12-13 13:00:36","12.83","0.23","1.26","14.80"
"2023-12-13 13:05:55","11.62","0.21","1.26","14.50"
"2023-12-13 13:10:33","11.73","0.20","1.23","14.70"
"2023-12-13 13:15:33","12.58","0.22","1.24","14.60"
"2023-12-13 13:20:33","11.73","0.21","1.25","14.60"
"2023-12-13 13:25:33","11.87","0.21","1.25","14.60"
"2023-12-13 13:30:34","10.53","0.18","1.26","14.50"
"2023-12-13 13:35:34","10.78","0.19","1.25","14.60"
"2023-12-13 13:40:35","11.53","0.20","1.22","14.60"
"2023-12-13 13:45:34","13.03","0.23","1.23","14.60"
"2023-12-13 13:50:57","12.58","0.22","1.24","14.50"
"2023-12-13 13:55:35","13.98","0.25","1.25","14.50"
"2023-12-13 14:00:39","12.08","0.22","1.26","14.50"
"2023-12-13 14:05:35","11.73","0.20","1.25","14.50"
"2023-12-13 14:10:36","11.62","0.20","1.24","14.60"
"2023-12-13 14:15:36","12.62","0.22","1.21","14.30"
"2023-12-13 14:20:36","12.33","0.22","1.25","14.60"
"2023-12-13 14:25:36","12.03","0.21","1.24","14.60"
"2023-12-13 14:30:37","12.03","0.21","1.24","14.50"
"2023-12-13 14:35:37","12.33","0.22","1.23","14.50"
"2023-12-13 14:40:37","11.73","0.20","1.23","14.40"
"2023-12-13 14:45:38","11.28","0.20","1.25","14.30"
"2023-12-13 14:50:38","12.28","0.21","1.24","14.60"
"2023-12-13 14:56:00","10.78","0.19","1.23","14.40"
"2023-12-13 15:00:42","8.62","0.15","1.26","14.50"
"2023-12-13 15:05:38","10.08","0.18","1.26","14.50"
"2023-12-13 15:10:39","9.37","0.17","1.28","14.30"
"2023-12-13 15:15:39","9.23","0.16","1.26","14.40"
"2023-12-13 15:20:39","10.08","0.18","1.26","14.50"
"2023-12-13 15:25:39","8.98","0.16","1.25","14.30"
"2023-12-13 15:30:40","9.03","0.16","1.29","14.40"
"2023-12-13 15:35:40","9.87","0.17","1.29","14.50"
"2023-12-13 15:40:40","6.24","0.11","1.28","14.50"
"2023-12-13 15:46:03","7.43","0.13","1.28","14.30"
"2023-12-13 15:50:41","7.24","0.13","1.29","14.30"
"2023-12-13 15:55:41","7.66","0.13","1.28","14.20"
"2023-12-13 16:00:45","7.54","0.13","1.29","14.30"
"2023-12-13 16:05:41","6.14","0.11","1.29","14.30"
"2023-12-13 16:11:04","7.49","0.13","1.28","14.30"
"2023-12-13 16:15:42","7.41","0.13","1.26","14.30"
"2023-12-13 16:20:42","9.48","0.17","1.23","14.20"
"2023-12-13 16:25:43","8.12","0.14","1.28","14.30"
"2023-12-13 16:30:43","7.86","0.14","1.25","14.20"
"2023-12-13 16:36:07","8.58","0.15","1.26","14.30"
"2023-12-13 16:40:43","7.79","0.14","1.26","14.10"
"2023-12-13 16:46:06","7.39","0.13","1.26","14.10"
"2023-12-13 16:50:44","8.03","0.14","1.26","14.10"
"2023-12-13 16:56:07","8.58","0.15","1.24","14.00"
"2023-12-13 17:00:48","8.48","0.15","1.26","14.00"
"2023-12-13 17:05:45","10.58","0.19","1.24","14.00"
"2023-12-13 17:10:45","8.33","0.15","1.26","13.90"
"2023-12-13 17:15:45","8.73","0.15","1.26","13.80"
"2023-12-13 17:20:45","9.28","0.16","1.26","13.60"
"2023-12-13 17:25:45","9.03","0.16","1.26","13.50"
"2023-12-13 17:30:46","8.58","0.15","1.13","13.30"
"2023-12-13 17:35:46","6.76","0.12","1.14","13.00"
"2023-12-13 17:40:46","6.93","0.12","1.10","12.90"
"2023-12-13 17:45:47","9.12","0.16","1.13","13.00"
"2023-12-13 17:50:47","7.91","0.14","1.13","13.00"
"2023-12-13 17:58:44","7.81","0.14","1.15","12.90"
"2023-12-13 18:05:44","7.74","0.13","1.13","12.90"
"2023-12-13 18:12:45","8.73","0.15","1.13","12.90"
"2023-12-13 18:19:45","9.03","0.16","1.13","12.80"
"2023-12-13 18:26:45","8.03","0.14","1.14","12.80"
"2023-12-13 18:33:46","10.62","0.19","1.13","12.80"
"2023-12-13 18:40:46","8.12","0.14","1.13","12.60"
"2023-12-13 18:47:46","6.04","0.10","1.16","12.50"
"2023-12-13 18:54:47","6.26","0.11","1.13","11.70"
"2023-12-13 19:01:47","6.81","0.12","1.15","10.90"
"2023-12-13 19:08:48","6.99","0.12","1.15","10.80"
"2023-12-13 19:15:48","7.54","0.13","1.14","10.70"
"2023-12-14 08:06:43","10.12","0.18","1.24","14.30"
"2023-12-14 08:11:43","9.08","0.16","1.26","14.30"
"2023-12-14 08:16:43","11.03","0.20","1.22","14.30"
"2023-12-14 08:21:43","9.83","0.17","1.25","14.30"
"2023-12-14 08:26:44","10.48","0.18","1.25","14.30"
"2023-12-14 08:31:44","11.37","0.20","1.24","14.50"
"2023-12-14 08:36:44","11.23","0.20","1.23","14.50"
"2023-12-14 08:41:44","12.23","0.22","1.21","14.60"
"2023-12-14 08:46:45","14.28","0.25","1.19","14.70"
"2023-12-14 08:51:45","13.58","0.24","1.19","14.80"
"2023-12-14 08:56:45","13.87","0.25","1.17","14.80"
"2023-12-14 09:01:46","11.87","0.21","1.18","14.80"
"2023-12-14 09:06:46","11.98","0.21","1.17","15.00"
"2023-12-14 09:12:08","11.73","0.21","1.16","14.80"
"2023-12-14 09:16:46","11.53","0.20","1.13","14.80"
"2023-12-14 09:21:46","12.48","0.22","1.16","15.00"
"2023-12-14 09:26:47","12.28","0.22","1.16","14.90"
"2023-12-14 09:31:47","12.98","0.23","1.15","15.00"
"2023-12-14 09:38:28","12.48","0.22","1.13","15.00"
"2023-12-14 09:41:47","10.03","0.18","1.13","15.00"
"2023-12-14 09:46:48","10.12","0.18","1.15","15.00"
"2023-12-14 09:51:48","11.58","0.21","1.15","15.00"
"2023-12-14 09:56:48","10.33","0.18","1.13","15.10"
"2023-12-14 10:01:48","11.08","0.19","1.16","15.00"
"2023-12-14 10:06:49","9.58","0.17","1.14","15.10"
"2023-12-14 10:11:49","9.73","0.17","1.16","15.10"
"2023-12-14 10:16:49","11.08","0.20","1.14","15.00"
"2023-12-14 10:21:49","13.03","0.23","1.15","15.00"
"2023-12-14 10:26:50","13.48","0.24","1.09","15.00"
"2023-12-14 10:31:50","11.98","0.21","1.11","15.00"
"2023-12-14 10:36:50","12.48","0.22","1.11","15.00"
"2023-12-14 10:41:50","11.73","0.21","1.13","14.90"
"2023-12-14 10:46:51","13.12","0.23","1.11","14.80"
"2023-12-14 10:51:51","11.08","0.19","1.13","15.00"
"2023-12-14 10:56:51","12.12","0.21","1.13","14.80"
"2023-12-14 11:01:51","11.37","0.20","1.13","14.80"
"2023-12-14 11:06:52","9.78","0.17","1.16","14.70"
"2023-12-14 11:11:52","9.08","0.16","1.16","14.80"
"2023-12-14 11:16:53","8.73","0.15","1.15","14.80"
"2023-12-14 11:21:52","9.33","0.16","1.16","14.70"
"2023-12-14 11:26:53","9.58","0.17","1.15","14.60"
"2023-12-14 11:31:53","9.53","0.17","1.13","14.60"
"2023-12-14 11:36:53","8.62","0.15","1.12","14.60"
"2023-12-14 11:41:54","9.58","0.17","1.13","14.60"
"2023-12-14 11:46:54","8.23","0.14","1.15","14.80"
"2023-12-14 11:51:54","9.83","0.17","1.13","14.70"
"2023-12-14 11:56:54","10.23","0.18","1.13","14.70"
"2023-12-14 12:01:54","10.23","0.18","1.14","14.90"
"2023-12-14 12:06:55","8.87","0.15","1.13","14.60"
"2023-12-14 12:11:55","9.98","0.17","1.15","14.70"
"2023-12-14 12:16:55","9.58","0.17","1.15","14.70"
"2023-12-14 12:21:55","11.28","0.20","1.13","14.60"
"2023-12-14 12:26:56","10.08","0.18","1.14","14.60"
"2023-12-14 12:31:56","8.58","0.15","1.13","14.50"
"2023-12-14 12:36:56","8.33","0.15","1.16","14.60"
"2023-12-14 12:41:56","8.12","0.14","1.14","14.60"
"2023-12-14 12:46:57","9.98","0.17","1.15","14.50"
"2023-12-14 12:51:57","9.48","0.17","1.15","14.60"
"2023-12-14 12:56:57","9.37","0.17","1.16","14.60"
"2023-12-14 13:01:57","9.33","0.17","1.15","14.60"
"2023-12-14 13:06:58","10.37","0.18","1.16","14.60"
"2023-12-14 13:11:58","9.98","0.18","1.17","14.70"
"2023-12-14 13:16:58","9.23","0.16","1.19","14.60"
"2023-12-14 13:21:59","11.28","0.20","1.16","14.60"
"2023-12-14 13:26:59","9.08","0.16","1.18","14.50"
"2023-12-14 13:31:59","8.58","0.15","1.20","14.60"
"2023-12-14 13:36:59","9.48","0.17","1.22","14.50"
"2023-12-14 13:41:59","9.98","0.18","1.18","14.50"
"2023-12-14 13:47:00","9.73","0.17","1.16","14.60"
"2023-12-14 13:52:00","10.08","0.18","1.14","14.60"
"2023-12-14 13:57:00","10.58","0.18","1.18","14.60"
"2023-12-14 14:02:00","10.23","0.18","1.16","14.40"
"2023-12-14 14:07:01","10.37","0.18","1.16","14.50"
"2023-12-14 14:12:01","10.98","0.19","1.19","14.60"
"2023-12-14 14:17:01","10.28","0.18","1.20","14.50"
"2023-12-14 14:22:01","10.53","0.18","1.29","14.50"
"2023-12-14 14:27:02","9.98","0.17","1.29","14.50"
"2023-12-14 14:32:02","10.33","0.18","1.26","14.50"
"2023-12-14 14:37:02","10.78","0.19","1.29","14.50"
"2023-12-14 14:42:03","9.23","0.16","1.28","14.50"
"2023-12-14 14:47:03","12.23","0.22","1.26","14.40"
"2023-12-14 14:52:03","11.37","0.20","1.28","14.40"
"2023-12-14 14:57:03","11.08","0.19","1.29","14.50"
"2023-12-14 15:02:03","10.37","0.18","1.28","14.50"
"2023-12-14 15:07:04","11.83","0.21","1.26","14.60"
"2023-12-14 15:12:04","10.28","0.18","1.28","14.50"
"2023-12-14 15:17:04","11.03","0.19","1.28","14.50"
"2023-12-14 15:22:04","11.37","0.20","1.29","14.30"
"2023-12-14 15:27:05","9.73","0.17","1.29","14.30"
"2023-12-14 15:32:06","9.48","0.17","1.29","14.50"
"2023-12-14 15:37:05","6.91","0.12","1.31","14.30"
"2023-12-14 15:42:06","7.01","0.12","1.31","14.40"
"2023-12-14 15:47:06","7.43","0.13","1.32","14.50"
"2023-12-14 15:52:06","9.58","0.17","1.31","14.40"
"2023-12-14 15:57:06","8.33","0.14","1.31","14.30"
"2023-12-14 16:02:07","7.24","0.13","1.29","14.40"
"2023-12-14 16:07:07","7.64","0.13","1.31","14.20"
"2023-12-14 16:12:07","8.08","0.14","1.32","14.30"
"2023-12-14 16:17:08","7.43","0.13","1.32","14.30"
"2023-12-14 16:22:08","7.74","0.13","1.32","14.30"
"2023-12-14 16:27:08","7.06","0.12","1.32","14.10"
"2023-12-14 16:32:08","8.37","0.15","1.34","14.30"
"2023-12-14 16:37:08","9.08","0.16","1.24","14.10"
"2023-12-14 16:42:09","8.48","0.15","1.28","14.10"
"2023-12-14 16:47:09","8.08","0.14","1.25","14.00"
"2023-12-14 16:52:09","10.08","0.18","1.26","14.00"
"2023-12-14 16:57:09","10.33","0.18","1.28","14.00"
"2023-12-14 17:02:10","9.28","0.16","1.28","13.90"
"2023-12-14 17:07:10","8.08","0.14","1.28","13.90"
"2023-12-14 17:12:10","8.87","0.16","1.26","13.80"
"2023-12-14 17:17:10","8.73","0.16","1.29","13.80"
"2023-12-14 17:22:10","7.64","0.13","1.29","13.60"
"2023-12-14 17:27:11","7.66","0.13","1.22","13.40"
"2023-12-14 17:32:11","8.33","0.14","1.20","13.10"
"2023-12-14 17:37:11","8.23","0.14","1.15","12.90"
"2023-12-14 17:42:12","8.62","0.15","1.15","13.00"
"2023-12-14 17:47:12","7.66","0.13","1.17","13.00"
"2023-12-14 17:52:12","8.87","0.16","1.17","13.00"
"2023-12-14 18:00:09","8.78","0.15","1.16","12.90"
"2023-12-14 18:07:10","8.73","0.15","1.16","12.90"
"2023-12-14 18:14:10","9.53","0.17","1.16","12.90"
"2023-12-14 18:21:11","9.03","0.16","1.16","12.80"
"2023-12-14 18:28:11","9.48","0.16","1.18","12.80"
"2023-12-14 18:35:11","8.87","0.16","1.18","12.80"
"2023-12-14 18:42:12","7.89","0.14","1.17","12.60"
"2023-12-14 18:49:12","6.51","0.11","1.19","12.20"
"2023-12-14 18:56:12","5.79","0.10","1.20","11.00"
"2023-12-14 19:03:13","6.18","0.11","1.19","10.80"
"2023-12-14 19:10:13","5.89","0.10","1.20","10.80"
"2023-12-15 08:10:41","9.23","0.16","1.28","14.30"
"2023-12-15 08:17:41","8.23","0.14","1.29","14.30"
"2023-12-15 08:22:44","8.58","0.15","1.31","14.30"
"2023-12-15 08:27:45","9.62","0.17","1.29","14.30"
"2023-12-15 08:32:45","7.14","0.12","1.28","14.50"
"2023-12-15 08:37:45","9.87","0.17","1.26","14.60"
"2023-12-15 08:42:45","12.08","0.22","1.24","14.60"
"2023-12-15 08:47:46","10.78","0.19","1.24","14.70"
"2023-12-15 08:52:46","11.98","0.21","1.26","14.70"
"2023-12-15 08:57:46","12.08","0.21","1.26","14.80"
"2023-12-15 09:02:46","10.83","0.19","1.22","14.80"
"2023-12-15 09:07:47","12.62","0.22","1.20","14.80"
"2023-12-15 09:12:47","11.12","0.20","1.17","14.90"
"2023-12-15 09:17:47","10.23","0.18","1.16","14.90"
"2023-12-15 09:22:47","12.03","0.21","1.15","14.90"
"2023-12-15 09:27:48","10.37","0.18","1.16","15.00"
"2023-12-15 09:32:48","12.48","0.22","1.15","15.00"
"2023-12-15 09:37:48","9.87","0.18","1.18","15.00"
"2023-12-15 09:42:48","13.73","0.24","1.16","15.00"
"2023-12-15 09:47:49","12.78","0.23","1.14","15.00"
"2023-12-15 09:52:49","14.33","0.25","1.16","15.00"
"2023-12-15 09:57:49","12.62","0.22","1.13","15.10"
"2023-12-15 10:02:49","11.87","0.21","1.16","15.00"
"2023-12-15 10:07:50","11.87","0.21","1.16","15.00"
"2023-12-15 10:12:50","12.83","0.23","1.14","15.10"
"2023-12-15 10:17:50","11.33","0.20","1.16","15.10"
"2023-12-15 10:22:50","11.73","0.21","1.16","15.10"
"2023-12-15 10:27:51","12.28","0.22","1.16","15.10"
"2023-12-15 10:32:51","11.62","0.21","1.16","15.00"
"2023-12-15 10:37:51","10.58","0.19","1.17","14.90"
"2023-12-15 10:42:52","11.28","0.20","1.18","14.90"
"2023-12-15 10:47:52","11.58","0.20","1.18","15.00"
"2023-12-15 10:52:52","11.87","0.21","1.17","14.80"
"2023-12-15 10:57:52","13.58","0.24","1.16","14.90"
"2023-12-15 11:02:52","11.28","0.20","1.16","14.80"
"2023-12-15 11:07:53","10.28","0.18","1.19","14.90"
"2023-12-15 11:12:53","10.62","0.18","1.18","14.70"
"2023-12-15 11:17:53","11.03","0.19","1.18","14.80"
"2023-12-15 11:22:53","12.08","0.21","1.18","14.90"
"2023-12-15 11:27:54","9.78","0.17","1.19","14.70"
"2023-12-15 11:32:54","9.78","0.17","1.18","14.60"
"2023-12-15 11:37:54","10.78","0.19","1.18","14.80"
"2023-12-15 11:42:54","9.08","0.16","1.19","14.70"
"2023-12-15 11:47:55","12.03","0.21","1.22","14.70"
"2023-12-15 11:52:55","10.08","0.18","1.22","14.80"
"2023-12-15 11:57:55","9.12","0.16","1.25","14.60"
"2023-12-15 12:02:56","9.12","0.16","1.22","14.80"
"2023-12-15 12:07:56","12.23","0.22","1.21","14.70"
"2023-12-15 12:12:56","10.83","0.19","1.21","15.00"
"2023-12-15 12:17:56","11.48","0.20","1.21","14.80"
"2023-12-15 12:22:56","10.58","0.19","1.21","14.70"
"2023-12-15 12:27:57","11.48","0.20","1.16","14.60"
"2023-12-15 12:32:57","9.87","0.17","1.19","14.60"
"2023-12-15 12:37:57","9.12","0.16","1.19","14.60"
"2023-12-15 12:42:57","9.08","0.16","1.25","14.60"
"2023-12-15 12:47:58","11.03","0.20","1.23","14.60"
"2023-12-15 12:52:58","11.83","0.21","1.22","14.90"
"2023-12-15 12:57:58","11.12","0.20","1.22","14.60"
"2023-12-15 13:02:58","9.78","0.17","1.25","14.60"
"2023-12-15 13:07:59","10.37","0.18","1.22","14.50"
"2023-12-15 13:12:59","10.08","0.18","1.24","14.60"
"2023-12-15 13:17:59","9.53","0.17","1.28","14.50"
"2023-12-15 13:22:59","12.98","0.23","1.23","14.60"
"2023-12-15 13:28:00","10.83","0.19","1.23","14.50"
"2023-12-15 13:33:00","12.08","0.21","1.22","14.80"
"2023-12-15 13:38:00","10.83","0.19","1.26","14.50"
"2023-12-15 13:43:00","10.98","0.19","1.26","14.60"
"2023-12-15 13:48:01","12.28","0.22","1.25","14.50"
"2023-12-15 13:53:01","11.53","0.20","1.25","14.50"
"2023-12-15 13:58:01","9.87","0.17","1.26","14.60"
"2023-12-15 14:03:01","12.58","0.22","1.28","14.60"
"2023-12-15 14:08:02","11.28","0.20","1.29","14.50"
"2023-12-15 14:13:02","11.73","0.21","1.26","14.50"
"2023-12-15 14:18:02","12.33","0.22","1.28","14.60"
"2023-12-15 14:23:03","12.03","0.21","1.26","14.50"
"2023-12-15 14:28:03","10.03","0.18","1.29","14.50"
"2023-12-15 14:33:03","11.62","0.20","1.28","14.60"
"2023-12-15 14:38:04","11.37","0.20","1.29","14.60"
"2023-12-15 14:43:04","11.53","0.21","1.26","14.50"
"2023-12-15 14:48:04","10.53","0.19","1.29","14.60"
"2023-12-15 14:53:04","14.08","0.25","1.28","14.50"
"2023-12-15 14:58:05","12.37","0.22","1.26","14.40"
"2023-12-15 15:03:06","12.58","0.22","1.28","14.50"
"2023-12-15 15:08:06","13.73","0.24","1.28","14.50"
"2023-12-15 15:13:05","12.98","0.23","1.29","14.60"
"2023-12-15 15:18:06","13.03","0.23","1.28","14.60"
"2023-12-15 15:23:06","12.23","0.21","1.29","14.30"
"2023-12-15 15:28:07","10.98","0.19","1.31","14.50"
"2023-12-15 15:33:07","10.12","0.18","1.31","14.40"
"2023-12-15 15:38:07","9.87","0.17","1.31","14.50"
"2023-12-15 15:43:07","9.53","0.17","1.31","14.30"
"2023-12-15 15:48:08","8.62","0.15","1.29","14.30"
"2023-12-15 15:53:07","8.08","0.14","1.31","14.30"
"2023-12-15 15:58:08","8.12","0.14","1.26","14.30"
"2023-12-15 16:03:08","6.56","0.11","1.26","14.30"
"2023-12-15 16:08:08","6.43","0.11","1.28","14.30"
"2023-12-15 16:13:09","6.11","0.11","1.26","14.30"
"2023-12-15 16:18:09","6.79","0.12","1.28","14.30"
"2023-12-15 16:23:09","6.41","0.11","1.26","14.30"
"2023-12-15 16:28:09","6.39","0.11","1.28","14.10"
"2023-12-15 16:33:10","5.93","0.10","1.26","14.20"
"2023-12-15 16:38:10","6.68","0.12","1.28","14.20"
"2023-12-15 16:43:10","7.06","0.12","1.28","14.10"
"2023-12-15 16:48:10","8.87","0.16","1.26","14.10"
"2023-12-15 16:53:10","7.64","0.13","1.28","14.00"
"2023-12-15 16:58:11","7.36","0.13","1.28","14.00"
"2023-12-15 17:03:11","8.73","0.15","1.28","14.00"
"2023-12-15 17:08:12","8.48","0.15","1.26","13.90"
"2023-12-15 17:13:12","6.68","0.12","1.26","13.80"
"2023-12-15 17:18:12","7.74","0.13","1.26","13.70"
"2023-12-15 17:23:12","7.79","0.14","1.26","13.60"
"2023-12-15 17:28:12","8.58","0.15","1.26","13.30"
"2023-12-15 17:33:12","8.28","0.14","1.26","13.10"
"2023-12-15 17:38:13","8.58","0.15","1.23","12.90"
"2023-12-15 17:43:13","8.08","0.14","1.25","13.00"
"2023-12-15 17:48:13","7.64","0.13","1.18","13.00"
"2023-12-15 17:53:13","7.68","0.14","1.19","12.90"
"2023-12-15 18:01:11","8.28","0.14","1.19","12.90"
"2023-12-15 18:08:11","8.23","0.14","1.19","12.90"
"2023-12-15 18:15:11","9.03","0.16","1.19","12.90"
"2023-12-15 18:22:12","9.12","0.16","1.19","12.80"
"2023-12-15 18:29:12","7.79","0.14","1.19","12.80"
"2023-12-15 18:36:12","7.11","0.12","1.20","12.60"
"2023-12-15 18:43:13","5.54","0.10","1.20","12.30"
"2023-12-15 18:50:13","5.54","0.10","1.22","11.10"
"2023-12-16 08:03:51","0.00","0.00","0.00","0.00"
"2023-12-16 08:07:45","7.99","0.14","1.34","14.30"
"2023-12-16 08:12:45","7.18","0.12","1.32","14.40"
"2023-12-16 08:17:45","7.36","0.13","1.31","14.30"
"2023-12-16 08:22:45","8.08","0.14","1.31","14.30"
"2023-12-16 08:27:46","7.99","0.14","1.31","14.40"
"2023-12-16 08:32:46","9.83","0.17","1.31","14.60"
"2023-12-16 08:37:46","8.28","0.14","1.31","14.60"
"2023-12-16 08:42:46","6.89","0.12","1.32","14.80"
"2023-12-16 08:47:47","7.79","0.14","1.31","14.80"
"2023-12-16 08:52:47","10.23","0.18","1.29","14.70"
"2023-12-16 08:57:47","10.03","0.18","1.29","14.80"
"2023-12-16 09:02:47","9.37","0.17","1.28","14.90"
"2023-12-16 09:07:48","10.62","0.19","1.26","14.90"
"2023-12-16 09:12:48","11.03","0.19","1.25","14.80"
"2023-12-16 09:17:48","11.53","0.20","1.26","15.00"
"2023-12-16 09:22:48","11.48","0.20","1.29","15.00"
"2023-12-16 09:27:49","11.98","0.21","1.23","15.00"
"2023-12-16 09:32:49","12.03","0.22","1.22","15.00"
"2023-12-16 09:37:49","13.12","0.23","1.23","15.00"
"2023-12-16 09:42:49","10.78","0.19","1.25","15.00"
"2023-12-16 09:47:50","14.62","0.26","1.22","15.10"
"2023-12-16 09:52:50","12.37","0.22","1.20","15.00"
"2023-12-16 09:57:50","12.73","0.23","1.22","15.00"
"2023-12-16 10:02:50","11.62","0.21","1.22","15.10"
"2023-12-16 10:07:51","12.28","0.22","1.19","15.10"
"2023-12-16 10:12:51","12.73","0.22","1.19","15.10"
"2023-12-16 10:17:51","11.28","0.20","1.19","15.00"
"2023-12-16 10:22:51","12.23","0.21","1.13","15.00"
"2023-12-16 10:27:52","12.08","0.21","1.22","15.00"
"2023-12-16 10:32:52","12.37","0.22","1.23","14.90"
"2023-12-16 10:37:52","13.03","0.23","1.20","15.00"
"2023-12-16 10:42:52","13.03","0.23","1.23","15.00"
"2023-12-16 10:47:53","11.62","0.21","1.22","14.90"
"2023-12-16 10:52:53","11.37","0.20","1.23","14.80"
"2023-12-16 10:57:53","10.28","0.18","1.22","14.80"
"2023-12-16 11:02:53","11.58","0.20","1.26","14.90"
"2023-12-16 11:07:54","8.98","0.16","1.28","14.80"
"2023-12-16 11:12:54","11.12","0.20","1.26","14.80"
"2023-12-16 11:17:54","10.98","0.19","1.28","14.80"
"2023-12-16 11:22:54","10.48","0.18","1.28","14.60"
"2023-12-16 11:27:55","10.83","0.19","1.26","14.80"
"2023-12-16 11:32:55","12.03","0.21","1.26","14.60"
"2023-12-16 11:37:55","12.83","0.23","1.19","15.00"
"2023-12-16 11:42:55","11.87","0.21","1.28","14.70"
"2023-12-16 11:47:56","8.98","0.16","1.26","14.70"
"2023-12-16 11:52:56","10.23","0.18","1.22","14.60"
"2023-12-16 11:57:56","11.08","0.19","1.16","14.60"
"2023-12-16 12:02:56","10.53","0.19","1.22","14.60"
"2023-12-16 12:07:57","11.83","0.21","1.21","14.60"
"2023-12-16 12:12:57","12.73","0.22","1.16","14.70"
"2023-12-16 12:17:57","11.08","0.19","1.20","14.60"
"2023-12-16 12:22:57","11.83","0.21","1.22","14.60"
"2023-12-16 12:27:58","10.28","0.18","1.24","14.80"
"2023-12-16 12:32:58","7.54","0.13","1.25","14.60"
"2023-12-16 12:37:58","7.18","0.13","1.29","14.80"
"2023-12-16 12:42:58","9.87","0.17","1.26","14.50"
"2023-12-16 12:47:59","10.78","0.19","1.28","14.60"
"2023-12-16 12:52:59","9.87","0.17","1.23","14.80"
"2023-12-16 12:57:59","10.28","0.18","1.26","14.70"
"2023-12-16 13:02:59","11.83","0.21","1.24","14.60"
"2023-12-16 13:08:00","11.28","0.20","1.23","14.60"
"2023-12-16 13:13:00","14.37","0.25","1.22","14.80"
"2023-12-16 13:18:00","11.03","0.19","1.26","14.60"
"2023-12-16 13:23:00","13.78","0.24","1.26","14.60"
"2023-12-16 13:28:01","12.73","0.22","1.24","14.50"
"2023-12-16 13:33:01","11.28","0.20","1.25","14.60"
"2023-12-16 13:38:01","11.87","0.21","1.26","14.60"
"2023-12-16 13:43:01","10.37","0.18","1.26","14.60"
"2023-12-16 13:48:02","10.87","0.19","1.26","14.60"
"2023-12-16 13:53:02","9.83","0.17","1.23","14.60"
"2023-12-16 13:58:02","15.08","0.27","1.26","14.60"
"2023-12-16 14:03:02","11.28","0.20","1.29","14.50"
"2023-12-16 14:08:03","11.37","0.20","1.28","14.50"
"2023-12-16 14:13:03","12.37","0.22","1.28","14.50"
"2023-12-16 14:18:03","10.83","0.19","1.28","14.50"
"2023-12-16 14:23:03","11.48","0.20","1.28","14.50"
"2023-12-16 14:28:04","12.98","0.23","1.26","14.60"
"2023-12-16 14:33:04","10.58","0.18","1.28","14.60"
"2023-12-16 14:38:04","11.28","0.20","1.28","14.40"
"2023-12-16 14:43:04","11.53","0.20","1.28","14.50"
"2023-12-16 14:48:05","10.98","0.19","1.26","14.50"
"2023-12-16 14:53:05","10.73","0.19","1.26","14.50"
"2023-12-16 14:58:05","10.98","0.19","1.28","14.70"
"2023-12-16 15:03:06","11.37","0.20","1.26","14.30"
"2023-12-16 15:08:20","12.37","0.22","1.26","14.40"
"2023-12-16 15:13:06","12.03","0.21","1.26","14.50"
"2023-12-16 15:18:06","9.98","0.17","1.28","14.60"
"2023-12-16 15:23:07","9.78","0.17","1.29","14.40"
"2023-12-16 15:28:07","10.08","0.18","1.28","14.50"
"2023-12-16 15:33:07","10.87","0.19","1.29","14.50"
"2023-12-16 15:38:07","8.03","0.14","1.29","14.30"
"2023-12-16 15:43:07","8.23","0.14","1.29","14.40"
"2023-12-16 15:48:08","8.33","0.14","1.31","14.40"
"2023-12-16 15:53:08","9.48","0.17","1.22","14.30"
"2023-12-16 15:58:08","6.51","0.11","1.28","14.30"
"2023-12-16 16:03:08","8.87","0.16","1.28","14.30"
"2023-12-16 16:08:09","7.81","0.14","1.26","14.20"
"2023-12-16 16:13:09","6.18","0.11","1.24","14.30"
"2023-12-16 16:18:09","6.26","0.11","1.26","14.30"
"2023-12-16 16:23:10","6.11","0.11","1.28","14.30"
"2023-12-16 16:28:10","6.99","0.12","1.24","14.30"
"2023-12-16 16:33:11","6.81","0.12","1.22","14.10"
"2023-12-16 16:38:10","5.93","0.10","1.26","14.10"
"2023-12-16 16:43:11","6.66","0.11","1.28","14.10"
"2023-12-16 16:48:11","7.16","0.13","1.26","14.00"
"2023-12-16 16:53:11","7.11","0.12","1.26","14.00"
"2023-12-16 16:58:11","8.78","0.15","1.26","14.00"
"2023-12-16 17:03:11","7.31","0.13","1.28","13.90"
"2023-12-16 17:08:12","8.53","0.15","1.28","14.00"
"2023-12-16 17:13:12","9.37","0.16","1.26","13.80"
"2023-12-16 17:18:12","11.08","0.19","1.23","13.70"
"2023-12-16 17:23:12","9.53","0.17","1.26","13.60"
"2023-12-16 17:28:13","9.87","0.17","1.25","13.40"
"2023-12-16 17:33:13","10.48","0.18","1.26","13.10"
"2023-12-16 17:38:13","9.73","0.17","1.28","12.90"
"2023-12-16 17:43:14","9.62","0.17","1.26","13.00"
"2023-12-16 17:48:14","9.62","0.17","1.26","13.00"
"2023-12-16 17:53:14","10.28","0.18","1.26","12.90"
"2023-12-16 18:01:11","7.51","0.13","1.14","12.90"
