"Date Time","Slave_Device1_CH1_FLOW m3/h","Slave_Device1_CH2_VELOCITY m/s","Slave_Device1_CH3_Pressure BAR","Slave_Device1_CH4_Voltage V"
"2023-11-07 13:54:24","12.37","0.22","1.09","14.40"
"2023-11-07 13:59:24","12.48","0.22","1.09","14.40"
"2023-11-07 14:04:25","14.12","0.25","1.09","14.30"
"2023-11-07 14:09:25","12.53","0.22","1.07","14.30"
"2023-11-07 14:14:25","12.28","0.22","1.07","14.30"
"2023-11-07 14:19:26","15.62","0.28","1.07","14.30"
"2023-11-07 14:24:26","15.62","0.28","1.07","14.30"
"2023-11-07 14:29:27","13.08","0.23","1.07","14.30"
"2023-11-07 14:34:26","14.83","0.26","1.04","14.30"
"2023-11-07 14:39:27","13.87","0.24","1.07","14.30"
"2023-11-07 14:44:27","14.73","0.26","1.09","14.30"
"2023-11-07 14:49:27","15.58","0.28","1.04","14.30"
"2023-11-07 14:54:27","14.23","0.25","1.06","14.20"
"2023-11-07 14:59:28","13.28","0.23","1.07","14.20"
"2023-11-07 15:04:28","3.50","0.06","0.65","14.20"
"2023-11-07 15:09:28","2.12","0.03","0.40","14.30"
"2023-11-07 15:14:28","0.00","0.00","0.26","14.30"
"2023-11-07 15:19:29","0.00","0.00","0.19","14.20"
"2023-11-07 15:24:29","0.00","0.00","0.16","14.30"
"2023-11-07 15:29:29","0.00","0.00","0.14","14.20"
"2023-11-07 15:34:29","0.00","0.00","0.13","14.10"
"2023-11-07 15:39:30","0.00","0.00","0.11","14.10"
"2023-11-07 15:44:30","0.00","0.00","0.09","14.10"
"2023-11-07 15:49:30","0.00","0.00","0.08","14.10"
"2023-11-07 15:54:30","0.00","0.00","0.07","14.10"
"2023-11-07 15:59:31","0.00","0.00","0.06","14.10"
"2023-11-07 16:04:31","0.00","0.00","0.06","14.10"
"2023-11-07 16:09:31","0.00","0.00","0.05","14.10"
"2023-11-07 16:14:31","0.00","0.00","0.05","14.00"
"2023-11-07 16:19:32","0.00","0.00","0.04","14.00"
"2023-11-07 16:24:32","0.00","0.00","0.05","14.00"
"2023-11-07 16:29:32","0.00","0.00","0.04","13.90"
"2023-11-07 16:34:32","0.00","0.00","0.04","13.80"
"2023-11-07 16:39:33","0.00","0.00","0.04","13.80"
"2023-11-07 16:44:33","0.00","0.00","0.04","13.80"
"2023-11-07 16:49:33","0.00","0.00","0.04","13.80"
"2023-11-07 16:54:33","0.00","0.00","0.04","13.80"
"2023-11-07 16:59:34","0.00","0.00","0.04","13.80"
"2023-11-07 17:04:34","17.06","0.30","0.75","13.80"
"2023-11-07 17:09:34","14.48","0.26","0.99","13.80"
"2023-11-07 17:15:03","12.83","0.23","1.06","13.70"
"2023-11-07 17:19:35","11.28","0.20","1.03","13.60"
"2023-11-07 17:24:35","12.48","0.22","0.99","13.40"
"2023-11-07 17:29:35","9.03","0.16","0.95","13.20"
"2023-11-07 17:35:35","9.37","0.17","0.98","13.10"
"2023-11-07 17:39:36","9.78","0.17","1.01","13.10"
"2023-11-07 17:44:36","9.78","0.17","1.01","13.10"
"2023-11-07 17:49:36","9.78","0.17","1.01","13.10"
"2023-11-07 17:54:36","9.03","0.16","1.01","13.10"
"2023-11-07 17:59:37","7.18","0.12","1.01","13.10"
"2023-11-07 18:04:37","8.98","0.16","1.01","13.10"
"2023-11-07 18:09:38","9.08","0.16","1.00","13.10"
"2023-11-07 18:14:37","8.58","0.15","1.01","13.10"
"2023-11-07 18:19:38","9.28","0.16","1.00","13.10"
"2023-11-07 18:24:38","8.78","0.15","1.01","13.10"
"2023-11-07 18:29:38","10.73","0.19","0.99","13.00"
"2023-11-07 18:34:38","10.98","0.19","1.01","13.00"
"2023-11-07 18:39:39","9.28","0.16","1.01","13.00"
"2023-11-07 18:44:39","9.08","0.16","1.01","13.00"
"2023-11-07 18:52:36","10.33","0.18","1.00","13.00"
"2023-11-07 18:59:36","8.78","0.15","1.03","13.00"
"2023-11-07 19:06:37","9.28","0.16","1.03","13.00"
"2023-11-07 19:13:37","8.48","0.15","1.03","13.00"
"2023-11-07 19:20:38","8.12","0.14","1.04","13.00"
"2023-11-07 19:27:38","7.81","0.14","1.06","13.00"
"2023-11-07 19:34:38","7.74","0.13","1.04","13.00"
"2023-11-07 19:41:39","8.12","0.14","1.03","13.00"
"2023-11-07 19:48:39","8.33","0.15","1.03","13.00"
"2023-11-07 19:55:39","8.62","0.15","1.03","13.00"
"2023-11-07 20:02:40","8.53","0.15","1.04","13.00"
"2023-11-07 20:09:40","7.81","0.14","1.06","13.00"
"2023-11-07 20:16:40","9.28","0.16","1.06","13.00"
"2023-11-07 20:23:41","10.23","0.18","1.14","13.00"
"2023-11-07 20:30:41","10.48","0.18","1.13","13.00"
"2023-11-07 20:37:41","10.12","0.18","1.13","13.00"
"2023-11-07 20:44:42","10.98","0.19","1.14","13.00"
"2023-11-07 20:51:42","10.78","0.19","1.15","12.90"
"2023-11-07 20:58:42","12.03","0.21","1.15","12.90"
"2023-11-07 21:06:00","11.03","0.19","1.15","12.90"
"2023-11-07 21:12:43","11.78","0.21","1.16","12.90"
"2023-11-07 21:19:44","12.53","0.22","1.14","12.90"
"2023-11-07 21:26:44","13.28","0.23","1.14","12.90"
"2023-11-07 21:33:44","12.58","0.22","1.15","12.90"
"2023-11-07 21:40:45","12.83","0.23","1.13","12.90"
"2023-11-07 21:47:45","12.28","0.22","1.16","12.90"
"2023-11-07 21:54:45","11.03","0.19","1.16","12.90"
"2023-11-07 22:01:46","11.12","0.20","1.16","12.90"
"2023-11-07 22:08:46","10.08","0.18","1.17","12.90"
"2023-11-07 22:15:46","9.37","0.16","1.16","12.90"
"2023-11-07 22:22:47","11.28","0.20","1.17","12.90"
"2023-11-07 22:30:37","10.28","0.18","1.16","12.90"
"2023-11-07 22:36:47","10.08","0.18","1.18","12.90"
"2023-11-07 22:43:48","9.12","0.16","1.19","12.80"
"2023-11-07 22:50:48","10.08","0.18","1.16","12.80"
"2023-11-07 22:57:48","9.03","0.16","1.17","12.80"
"2023-11-07 23:04:49","8.23","0.14","1.19","12.80"
"2023-11-07 23:11:49","10.37","0.18","1.18","12.80"
"2023-11-07 23:18:50","7.93","0.14","1.18","12.80"
"2023-11-07 23:25:50","9.03","0.16","1.19","12.80"
"2023-11-07 23:32:50","6.79","0.12","1.20","12.80"
"2023-11-07 23:39:51","9.08","0.16","1.19","12.80"
"2023-11-07 23:46:51","8.28","0.14","1.19","12.80"
"2023-11-07 23:53:51","8.48","0.15","1.19","12.80"
"2023-11-08 00:11:05","4.66","0.08","1.20","12.80"
"2023-11-08 00:18:05","1.87","0.03","0.68","12.80"
"2023-11-08 00:25:06","0.00","0.00","0.48","12.80"
"2023-11-08 00:32:06","0.00","0.00","0.39","12.80"
"2023-11-08 00:39:07","0.00","0.00","0.29","12.80"
"2023-11-08 00:46:07","0.00","0.00","0.22","12.80"
"2023-11-08 00:53:07","0.00","0.00","0.18","12.80"
"2023-11-08 01:00:17","0.00","0.00","0.16","12.80"
"2023-11-08 01:07:08","0.00","0.00","0.15","12.80"
"2023-11-08 01:14:08","0.00","0.00","0.13","12.80"
"2023-11-08 01:21:09","0.00","0.00","0.11","12.80"
"2023-11-08 01:28:09","0.00","0.00","0.11","12.80"
"2023-11-08 01:35:09","0.00","0.00","0.10","12.80"
"2023-11-08 01:42:10","0.00","0.00","0.09","12.80"
"2023-11-08 01:49:10","0.00","0.00","0.08","12.80"
"2023-11-08 01:56:10","0.00","0.00","0.08","12.80"
"2023-11-08 02:03:11","0.00","0.00","0.07","12.70"
"2023-11-08 02:10:11","0.00","0.00","0.07","12.70"
"2023-11-08 02:17:11","0.00","0.00","0.06","12.70"
"2023-11-08 02:24:12","0.00","0.00","0.06","12.70"
"2023-11-08 02:31:12","0.00","0.00","0.06","12.70"
"2023-11-08 02:38:12","0.00","0.00","0.05","12.70"
"2023-11-08 02:45:13","0.00","0.00","0.05","12.70"
"2023-11-08 02:52:13","0.00","0.00","0.05","12.70"
"2023-11-08 02:59:14","0.00","0.00","0.05","12.70"
"2023-11-08 03:06:14","0.00","0.00","0.05","12.70"
"2023-11-08 03:13:14","0.00","0.00","0.04","12.70"
"2023-11-08 03:20:15","0.00","0.00","0.04","12.70"
"2023-11-08 03:27:15","0.00","0.00","0.04","12.70"
"2023-11-08 03:34:15","0.00","0.00","0.04","12.60"
"2023-11-08 03:41:16","0.00","0.00","0.04","12.60"
"2023-11-08 03:48:16","0.00","0.00","0.04","12.60"
"2023-11-08 03:55:16","0.00","0.00","0.03","12.60"
"2023-11-08 04:02:17","0.00","0.00","0.03","12.60"
"2023-11-08 04:09:17","0.00","0.00","0.03","12.60"
"2023-11-08 04:16:17","0.00","0.00","0.03","12.60"
"2023-11-08 04:23:18","12.08","0.21","0.23","12.60"
"2023-11-08 04:30:18","8.12","0.14","0.95","12.60"
"2023-11-08 04:37:18","5.74","0.10","0.99","12.60"
"2023-11-08 04:44:19","5.61","0.09","1.00","12.60"
"2023-11-08 04:51:19","5.18","0.09","1.00","12.60"
"2023-11-08 04:58:20","4.06","0.07","1.00","12.60"
"2023-11-08 05:05:20","4.51","0.08","1.00","12.60"
"2023-11-08 05:12:20","5.74","0.10","0.99","12.60"
"2023-11-08 05:19:21","4.06","0.07","0.99","12.60"
"2023-11-08 05:26:21","6.39","0.11","1.07","12.60"
"2023-11-08 05:33:21","5.51","0.09","1.16","12.60"
"2023-11-08 05:40:22","6.31","0.11","1.15","12.60"
"2023-11-08 05:47:22","6.41","0.11","1.16","12.50"
"2023-11-08 05:54:22","6.16","0.10","1.15","12.50"
"2023-11-08 06:01:23","5.74","0.10","1.16","12.50"
"2023-11-08 06:08:23","5.99","0.10","1.14","12.50"
"2023-11-08 06:15:23","7.26","0.13","1.14","12.50"
"2023-11-08 06:22:24","7.18","0.12","1.13","12.50"
"2023-11-08 06:29:24","8.28","0.14","1.13","12.50"
"2023-11-08 06:36:24","7.31","0.13","1.14","12.50"
"2023-11-08 06:43:25","8.37","0.14","1.13","12.50"
"2023-11-08 06:50:25","6.99","0.12","1.13","12.50"
"2023-11-08 06:57:25","7.24","0.12","1.13","12.50"
"2023-11-08 07:04:26","7.24","0.13","1.12","12.50"
"2023-11-08 07:11:26","8.08","0.14","1.11","12.60"
"2023-11-08 07:18:27","6.51","0.11","1.09","12.60"
"2023-11-08 07:25:27","8.08","0.14","1.12","12.70"
"2023-11-08 07:32:27","9.78","0.17","1.11","12.90"
"2023-11-08 07:40:33","10.73","0.19","1.09","13.10"
"2023-11-08 07:44:31","8.28","0.14","1.09","13.10"
"2023-11-08 07:49:31","9.83","0.17","1.06","13.20"
"2023-11-08 07:54:31","8.48","0.15","1.07","13.30"
"2023-11-08 07:59:32","9.58","0.17","1.06","13.30"
"2023-11-08 08:04:32","8.08","0.14","1.07","13.30"
"2023-11-08 08:09:32","9.23","0.16","1.07","13.40"
"2023-11-08 08:14:32","9.78","0.17","1.06","13.40"
"2023-11-08 08:19:33","11.33","0.20","1.04","13.40"
"2023-11-08 08:24:33","12.48","0.22","1.03","13.50"
"2023-11-08 08:29:33","12.33","0.22","1.04","13.50"
"2023-11-08 08:34:33","13.53","0.24","1.03","13.60"
"2023-11-08 08:39:34","13.87","0.24","0.99","13.60"
"2023-11-08 08:44:34","13.62","0.24","0.99","13.90"
"2023-11-08 08:49:34","13.58","0.24","1.01","14.00"
"2023-11-08 08:54:34","13.37","0.24","1.01","14.00"
"2023-11-08 08:59:35","15.03","0.27","1.04","14.00"
"2023-11-08 09:04:35","12.62","0.22","1.03","14.00"
"2023-11-08 09:09:35","11.53","0.20","1.01","14.00"
"2023-11-08 09:14:35","14.33","0.26","0.98","14.00"
"2023-11-08 09:19:36","15.48","0.27","0.97","14.10"
"2023-11-08 09:24:36","15.37","0.27","0.94","14.00"
"2023-11-08 09:29:36","14.48","0.25","0.95","14.00"
"2023-11-08 09:34:36","13.48","0.24","0.95","14.00"
"2023-11-08 09:39:37","14.23","0.25","0.95","14.00"
"2023-11-08 09:44:37","15.73","0.28","0.97","14.00"
"2023-11-08 09:49:37","11.83","0.21","0.98","14.00"
"2023-11-08 09:54:37","14.78","0.26","0.97","14.00"
"2023-11-08 09:59:38","13.03","0.23","0.99","14.00"
"2023-11-08 10:04:38","12.78","0.23","1.01","14.10"
"2023-11-08 10:09:38","12.78","0.23","0.98","14.20"
"2023-11-08 10:14:38","10.12","0.18","0.95","14.20"
"2023-11-08 10:19:39","13.83","0.24","0.98","14.30"
"2023-11-08 10:24:39","14.83","0.26","0.97","14.40"
"2023-11-08 10:29:39","13.98","0.25","0.98","14.40"
"2023-11-08 10:34:39","14.48","0.25","0.97","14.40"
"2023-11-08 10:39:40","13.03","0.23","0.98","14.50"
"2023-11-08 10:44:40","14.62","0.26","1.00","14.50"
"2023-11-08 10:49:40","13.37","0.24","1.03","14.60"
"2023-11-08 10:54:40","14.48","0.25","0.96","14.60"
"2023-11-08 10:59:41","11.37","0.21","1.00","14.60"
"2023-11-08 11:04:41","12.73","0.22","1.01","14.50"
"2023-11-08 11:09:41","13.58","0.24","1.03","14.60"
"2023-11-08 11:14:42","11.73","0.20","1.04","14.60"
"2023-11-08 11:19:42","12.33","0.22","1.07","14.60"
"2023-11-08 11:24:42","11.78","0.21","1.04","14.60"
"2023-11-08 11:29:42","13.98","0.25","1.04","14.60"
"2023-11-08 11:34:42","13.58","0.24","1.04","14.60"
"2023-11-08 11:39:43","13.33","0.24","1.03","14.60"
"2023-11-08 11:44:43","14.08","0.25","1.03","14.60"
"2023-11-08 11:49:43","12.73","0.22","1.03","14.60"
"2023-11-08 11:54:43","9.98","0.17","1.04","14.60"
"2023-11-08 11:59:44","13.62","0.24","1.06","14.60"
"2023-11-08 12:04:44","13.73","0.24","1.03","14.50"
"2023-11-08 12:09:44","13.28","0.23","1.03","14.50"
"2023-11-08 12:14:44","14.03","0.25","1.00","14.60"
"2023-11-08 12:19:45","13.37","0.24","1.03","14.60"
"2023-11-08 12:24:45","14.28","0.25","1.03","14.40"
"2023-11-08 12:29:45","12.98","0.23","1.03","14.50"
"2023-11-08 12:34:46","12.23","0.22","1.04","14.50"
"2023-11-08 12:39:46","13.53","0.24","1.03","14.50"
"2023-11-08 12:44:46","13.62","0.24","1.03","14.50"
"2023-11-08 12:49:46","11.08","0.20","1.04","14.50"
"2023-11-08 12:54:46","13.62","0.24","1.04","14.50"
"2023-11-08 12:59:47","13.12","0.23","1.06","14.50"
"2023-11-08 13:04:47","12.58","0.22","1.07","14.50"
"2023-11-08 13:09:48","10.08","0.18","1.07","14.40"
"2023-11-08 13:14:47","11.83","0.21","1.07","14.40"
"2023-11-08 13:19:48","16.16","0.29","1.04","14.50"
"2023-11-08 13:24:48","12.73","0.23","1.04","14.50"
"2023-11-08 13:29:48","13.83","0.24","1.04","14.40"
"2023-11-08 13:34:49","12.53","0.22","1.06","14.50"
"2023-11-08 13:39:49","12.78","0.23","1.06","14.40"
"2023-11-08 13:44:49","10.58","0.18","1.06","14.50"
"2023-11-08 13:49:49","12.23","0.22","1.06","14.30"
"2023-11-08 13:54:50","14.12","0.25","1.06","14.40"
"2023-11-08 13:59:50","12.58","0.22","1.06","14.30"
"2023-11-08 14:04:50","10.98","0.19","1.07","14.30"
"2023-11-08 14:09:50","10.83","0.19","1.09","14.40"
"2023-11-08 14:14:51","11.23","0.20","1.06","14.20"
"2023-11-08 14:19:51","10.53","0.18","1.06","14.30"
"2023-11-08 14:24:51","11.12","0.20","1.07","14.30"
"2023-11-08 14:29:51","10.87","0.19","1.07","14.20"
"2023-11-08 14:34:51","10.48","0.18","0.97","14.30"
"2023-11-08 14:39:52","12.48","0.22","0.95","14.30"
"2023-11-08 14:44:52","14.03","0.25","0.95","14.30"
"2023-11-08 14:49:52","12.83","0.23","0.95","14.30"
"2023-11-08 14:54:53","12.73","0.23","0.96","14.30"
"2023-11-08 14:59:53","7.86","0.14","0.92","14.30"
"2023-11-08 15:04:53","0.00","0.00","0.52","14.30"
"2023-11-08 15:09:53","0.00","0.00","0.35","14.20"
"2023-11-08 15:14:54","0.00","0.00","0.23","14.10"
"2023-11-08 15:19:54","0.00","0.00","0.17","14.20"
"2023-11-08 15:24:54","0.00","0.00","0.15","14.20"
"2023-11-08 15:29:54","0.00","0.00","0.14","14.20"
"2023-11-08 15:34:55","0.00","0.00","0.13","14.20"
"2023-11-08 15:39:55","0.00","0.00","0.12","14.10"
"2023-11-08 15:44:55","0.00","0.00","0.11","14.20"
"2023-11-08 15:49:55","0.00","0.00","0.09","14.10"
"2023-11-08 15:54:55","0.00","0.00","0.09","14.10"
"2023-11-08 15:59:56","0.00","0.00","0.08","14.10"
"2023-11-08 16:04:56","0.00","0.00","0.07","14.10"
"2023-11-08 16:09:56","0.00","0.00","0.07","14.10"
"2023-11-08 16:14:57","0.00","0.00","0.06","14.00"
"2023-11-08 16:19:57","0.00","0.00","0.05","14.00"
"2023-11-08 16:24:57","0.00","0.00","0.05","14.00"
"2023-11-08 16:29:57","0.00","0.00","0.05","14.00"
"2023-11-08 16:34:58","0.00","0.00","0.04","13.80"
"2023-11-08 16:39:58","0.00","0.00","0.04","13.80"
"2023-11-08 16:44:58","0.00","0.00","0.04","13.80"
"2023-11-08 16:49:58","0.00","0.00","0.04","13.80"
"2023-11-08 16:54:59","0.00","0.00","0.04","13.80"
"2023-11-08 16:59:59","14.37","0.26","0.58","13.80"
"2023-11-08 17:04:59","14.87","0.26","0.89","13.80"
"2023-11-08 17:09:59","13.12","0.23","0.95","13.80"
"2023-11-08 17:15:00","12.78","0.23","1.01","13.80"
"2023-11-08 17:20:00","11.03","0.19","1.03","13.80"
"2023-11-08 17:25:00","11.08","0.20","1.04","13.80"
"2023-11-08 17:30:00","12.62","0.22","1.04","13.50"
"2023-11-08 17:35:01","10.87","0.19","1.06","13.20"
"2023-11-08 17:40:01","10.37","0.18","1.06","13.00"
"2023-11-08 17:45:01","8.98","0.16","1.04","13.10"
"2023-11-08 17:50:02","8.62","0.15","0.98","13.10"
"2023-11-08 17:55:02","6.91","0.12","0.89","13.10"
"2023-11-08 18:00:02","6.81","0.12","0.91","13.10"
"2023-11-08 18:05:02","6.86","0.12","0.88","13.10"
"2023-11-08 18:10:02","5.99","0.10","0.88","13.10"
"2023-11-08 18:15:03","7.41","0.13","0.90","13.10"
"2023-11-08 18:20:03","8.03","0.14","0.89","13.10"
"2023-11-08 18:25:03","8.53","0.15","0.88","13.10"
"2023-11-08 18:30:03","7.68","0.13","0.87","13.10"
"2023-11-08 18:35:04","7.39","0.13","0.89","13.00"
"2023-11-08 18:40:04","8.58","0.15","0.89","13.00"
"2023-11-08 18:45:04","7.61","0.13","0.89","13.00"
"2023-11-08 18:53:13","8.03","0.14","0.89","13.00"
"2023-11-08 19:00:02","7.74","0.14","0.89","13.00"
"2023-11-08 19:07:02","6.39","0.11","0.89","13.00"
"2023-11-08 19:14:03","6.51","0.11","0.89","13.00"
"2023-11-08 19:21:03","6.29","0.11","0.89","13.00"
"2023-11-08 19:28:03","5.49","0.09","0.93","13.00"
"2023-11-08 19:35:04","6.51","0.11","0.93","13.00"
"2023-11-08 19:42:04","7.39","0.13","0.94","13.00"
"2023-11-08 19:49:04","7.64","0.13","0.94","13.00"
"2023-11-08 19:56:05","5.04","0.09","0.98","13.00"
"2023-11-08 20:03:05","5.93","0.10","0.97","13.00"
"2023-11-08 20:10:05","6.11","0.11","0.95","13.00"
"2023-11-08 20:17:06","8.28","0.14","0.96","13.00"
"2023-11-08 20:24:06","7.86","0.14","0.95","13.00"
"2023-11-08 20:31:06","6.74","0.12","0.96","13.00"
"2023-11-08 20:38:07","6.14","0.11","0.96","13.00"
"2023-11-08 20:45:07","7.76","0.14","0.98","13.00"
"2023-11-08 20:52:08","8.98","0.16","0.98","13.00"
"2023-11-08 20:59:08","9.23","0.16","0.97","13.00"
"2023-11-08 21:06:08","9.28","0.16","0.97","12.90"
"2023-11-08 21:13:09","9.28","0.16","0.97","12.90"
"2023-11-08 21:20:09","9.62","0.17","0.97","12.90"
"2023-11-08 21:27:09","10.03","0.18","1.04","12.90"
"2023-11-08 21:34:10","9.48","0.16","1.06","12.90"
"2023-11-08 21:41:10","9.12","0.16","1.06","12.90"
"2023-11-08 21:48:10","8.62","0.15","1.07","12.90"
"2023-11-08 21:55:11","10.53","0.19","1.06","12.90"
"2023-11-08 22:02:11","8.03","0.14","1.07","12.90"
"2023-11-08 22:09:11","9.98","0.17","1.06","12.90"
"2023-11-08 22:16:12","10.12","0.18","1.07","12.90"
"2023-11-08 22:23:12","8.33","0.15","1.07","12.90"
"2023-11-08 22:30:12","10.08","0.18","1.07","12.90"
"2023-11-08 22:37:13","10.62","0.19","1.07","12.90"
"2023-11-08 22:44:13","10.37","0.18","1.06","12.80"
"2023-11-08 22:51:14","8.62","0.15","1.07","12.80"
"2023-11-08 22:58:14","10.37","0.18","1.07","12.80"
"2023-11-08 23:05:14","9.33","0.16","1.09","12.80"
"2023-11-08 23:12:15","10.58","0.18","1.06","12.80"
"2023-11-08 23:19:15","9.48","0.17","1.09","12.80"
"2023-11-08 23:26:15","9.78","0.17","1.09","12.80"
"2023-11-08 23:33:16","8.12","0.14","1.09","12.80"
"2023-11-08 23:40:16","5.01","0.09","1.12","12.80"
"2023-11-08 23:47:16","7.36","0.13","1.10","12.80"
"2023-11-08 23:54:17","7.18","0.13","1.09","12.80"
"2023-11-09 00:10:30","5.89","0.10","1.13","12.80"
"2023-11-09 00:17:31","5.39","0.09","1.13","12.80"
"2023-11-09 00:24:31","5.24","0.09","1.13","12.80"
"2023-11-09 00:31:31","3.38","0.06","1.13","12.80"
"2023-11-09 00:38:32","3.32","0.05","1.14","12.80"
"2023-11-09 00:45:32","3.30","0.05","1.13","12.80"
"2023-11-09 00:52:32","2.74","0.04","1.15","12.80"
"2023-11-09 00:59:39","2.39","0.04","1.14","12.80"
"2023-11-09 01:06:33","2.74","0.04","1.15","12.80"
"2023-11-09 01:13:34","2.33","0.04","1.14","12.80"
"2023-11-09 01:20:34","2.78","0.04","1.14","12.80"
"2023-11-09 01:27:34","2.58","0.04","1.14","12.80"
"2023-11-09 01:34:35","2.87","0.05","1.14","12.80"
"2023-11-09 01:41:35","1.91","0.03","1.13","12.80"
"2023-11-09 01:48:35","2.77","0.04","1.13","12.80"
"2023-11-09 01:55:36","2.44","0.04","1.14","12.80"
"2023-11-09 02:02:36","2.95","0.05","1.13","12.70"
"2023-11-09 02:09:36","2.46","0.04","1.13","12.70"
"2023-11-09 02:16:37","2.46","0.04","1.14","12.70"
"2023-11-09 02:23:37","2.87","0.05","1.13","12.70"
"2023-11-09 02:30:37","2.53","0.04","1.13","12.70"
"2023-11-09 02:37:38","2.15","0.03","1.13","12.70"
"2023-11-09 02:44:38","2.05","0.03","1.13","12.70"
"2023-11-09 02:51:38","0.00","0.00","1.13","12.70"
"2023-11-09 02:58:39","1.70","0.03","1.13","12.70"
"2023-11-09 03:05:39","1.87","0.03","1.13","12.70"
"2023-11-09 03:12:40","0.00","0.00","1.13","12.70"
"2023-11-09 03:19:40","1.82","0.03","1.14","12.70"
"2023-11-09 03:26:40","0.00","0.00","1.13","12.60"
"2023-11-09 03:33:41","1.84","0.03","1.13","12.60"
"2023-11-09 03:40:41","1.82","0.03","1.14","12.60"
"2023-11-09 03:47:41","2.55","0.04","1.14","12.60"
"2023-11-09 03:54:42","0.00","0.00","0.90","12.60"
"2023-11-09 04:01:42","0.00","0.00","0.67","12.60"
"2023-11-09 04:08:42","0.00","0.00","0.53","12.60"
"2023-11-09 04:15:43","0.00","0.00","0.42","12.60"
"2023-11-09 04:22:43","0.00","0.00","0.35","12.60"
"2023-11-09 04:29:43","0.00","0.00","0.28","12.60"
"2023-11-09 04:36:44","0.00","0.00","0.23","12.60"
"2023-11-09 04:43:44","0.00","0.00","0.19","12.60"
"2023-11-09 04:50:46","7.39","0.13","0.76","12.60"
"2023-11-09 04:57:45","2.62","0.04","0.99","12.60"
"2023-11-09 05:04:45","2.70","0.04","1.00","12.60"
"2023-11-09 05:11:46","1.74","0.03","1.00","12.60"
"2023-11-09 05:18:46","2.05","0.03","1.00","12.60"
"2023-11-09 05:25:46","2.75","0.04","0.99","12.60"
"2023-11-09 05:32:47","4.99","0.09","1.07","12.60"
"2023-11-09 05:39:47","3.96","0.07","1.16","12.50"
"2023-11-09 05:46:47","3.68","0.06","1.16","12.50"
"2023-11-09 05:53:48","4.06","0.07","1.16","12.50"
"2023-11-09 06:00:48","4.56","0.08","1.16","12.50"
"2023-11-09 06:07:48","5.04","0.09","1.16","12.50"
"2023-11-09 06:14:49","3.77","0.06","1.16","12.50"
"2023-11-09 06:21:49","3.64","0.06","1.16","12.50"
"2023-11-09 06:28:49","4.49","0.08","1.16","12.50"
"2023-11-09 06:35:50","3.24","0.06","1.16","12.50"
"2023-11-09 06:42:50","3.65","0.06","1.16","12.50"
"2023-11-09 06:49:50","5.68","0.10","1.17","12.50"
"2023-11-09 06:56:51","5.93","0.10","1.21","12.50"
"2023-11-09 07:03:53","5.68","0.10","1.20","12.50"
"2023-11-09 07:10:52","7.61","0.14","1.19","12.50"
"2023-11-09 07:17:52","7.11","0.13","1.20","12.50"
"2023-11-09 07:24:52","10.08","0.18","1.17","12.70"
"2023-11-09 07:31:53","7.64","0.13","1.17","13.00"
"2023-11-09 07:39:58","10.12","0.18","1.18","12.90"
"2023-11-09 07:46:53","10.62","0.19","1.17","12.80"
"2023-11-09 07:53:54","10.62","0.19","1.18","13.00"
"2023-11-09 08:00:54","12.08","0.22","1.16","13.10"
"2023-11-09 08:04:57","14.08","0.25","1.16","13.20"
"2023-11-09 08:09:58","12.53","0.22","1.16","13.20"
"2023-11-09 08:14:58","11.98","0.21","1.15","13.10"
"2023-11-09 08:19:58","12.12","0.21","1.15","13.10"
"2023-11-09 08:24:58","13.58","0.24","1.11","13.10"
"2023-11-09 08:29:59","13.37","0.24","1.10","13.20"
"2023-11-09 08:34:59","13.12","0.23","1.07","13.30"
"2023-11-09 08:39:59","13.12","0.23","1.07","13.30"
"2023-11-09 08:44:59","14.58","0.26","1.04","13.30"
"2023-11-09 08:50:00","13.23","0.23","1.06","13.30"
"2023-11-09 08:55:00","12.03","0.21","1.04","13.40"
"2023-11-09 09:00:03","16.25","0.29","1.07","13.40"
"2023-11-09 09:05:00","14.98","0.26","1.07","13.40"
"2023-11-09 09:10:00","12.78","0.23","1.06","13.40"
