"Date Time","Slave_Device1_CH1_FLOW m3/h","Slave_Device1_CH2_VELOCITY m/s","Slave_Device1_CH3_Pressure BAR","Slave_Device1_CH4_Voltage V"
"2023-09-16 18:43:01","6.93","0.12","1.00","13.00"
"2023-09-16 18:48:02","7.79","0.14","0.97","13.00"
"2023-09-16 18:53:02","7.36","0.13","0.98","13.00"
"2023-09-16 18:58:07","8.62","0.15","0.98","13.00"
"2023-09-16 19:03:07","8.08","0.14","0.97","13.00"
"2023-09-16 19:08:07","7.06","0.12","0.98","13.00"
"2023-09-16 19:13:07","7.76","0.14","1.00","13.00"
"2023-09-16 19:18:08","7.43","0.13","1.01","13.00"
"2023-09-16 19:23:12","8.28","0.14","0.98","13.00"
"2023-09-16 19:28:10","6.74","0.12","1.01","13.00"
"2023-09-16 19:33:07","4.64","0.08","1.03","13.00"
"2023-09-16 19:38:12","6.76","0.12","1.03","13.00"
"2023-09-16 19:43:19","8.78","0.15","1.01","13.00"
"2023-09-16 19:48:28","8.37","0.15","1.03","13.00"
"2023-09-16 19:53:12","7.76","0.14","1.00","13.00"
"2023-09-16 19:58:12","10.03","0.18","1.06","13.00"
"2023-09-16 20:03:15","12.23","0.22","1.13","13.00"
"2023-09-16 20:08:14","12.58","0.23","1.13","12.90"
"2023-09-16 20:13:11","10.62","0.19","1.14","12.90"
"2023-09-16 20:18:13","9.08","0.16","1.16","12.90"
"2023-09-16 20:23:13","13.87","0.24","1.16","12.90"
"2023-09-16 20:31:06","11.87","0.21","1.14","12.90"
"2023-09-16 20:38:08","13.58","0.24","1.14","12.90"
"2023-09-16 20:45:09","9.98","0.17","1.17","12.90"
"2023-09-16 20:52:07","11.78","0.21","1.16","12.90"
"2023-09-16 20:59:09","12.58","0.23","1.13","12.90"
"2023-09-16 21:06:09","9.48","0.17","1.17","12.90"
"2023-09-16 21:13:09","9.03","0.16","1.19","12.90"
"2023-09-16 21:20:09","10.28","0.18","1.17","12.90"
"2023-09-16 21:27:09","8.12","0.14","1.16","12.90"
"2023-09-16 21:34:09","9.03","0.16","1.19","12.90"
"2023-09-16 21:41:09","9.62","0.17","1.18","12.90"
"2023-09-16 21:48:11","10.03","0.17","1.19","12.90"
"2023-09-16 21:55:15","9.28","0.16","1.19","12.90"
"2023-09-16 22:02:10","10.23","0.18","1.18","12.90"
"2023-09-16 22:09:10","8.58","0.15","1.17","12.90"
"2023-09-16 22:16:12","11.03","0.19","1.19","12.90"
"2023-09-16 22:23:11","8.48","0.15","1.19","12.80"
"2023-09-16 22:30:12","9.48","0.17","1.20","12.80"
"2023-09-16 22:37:12","9.62","0.17","1.20","12.80"
"2023-09-16 22:44:13","9.12","0.16","1.21","12.80"
"2023-09-16 22:51:13","11.23","0.20","1.19","12.80"
"2023-09-16 22:58:11","9.53","0.17","1.19","12.80"
"2023-09-16 23:05:11","9.48","0.16","1.19","12.80"
"2023-09-16 23:12:12","9.78","0.17","1.21","12.80"
"2023-09-16 23:19:12","11.03","0.20","1.20","12.80"
"2023-09-16 23:26:12","9.23","0.16","1.20","12.80"
"2023-09-16 23:33:13","7.51","0.13","1.22","12.80"
"2023-09-16 23:40:13","8.73","0.15","1.21","12.80"
"2023-09-16 23:47:13","8.62","0.15","1.21","12.80"
"2023-09-16 23:54:14","5.76","0.10","1.22","12.80"
"2023-09-17 00:11:28","0.00","0.00","0.62","12.80"
"2023-09-17 00:18:28","0.00","0.00","0.50","12.80"
"2023-09-17 00:25:28","0.00","0.00","0.42","12.80"
"2023-09-17 00:33:29","0.00","0.00","0.35","12.80"
"2023-09-17 00:40:29","0.00","0.00","0.30","12.80"
"2023-09-17 00:47:29","0.00","0.00","0.25","12.80"
"2023-09-17 00:54:30","0.00","0.00","0.22","12.80"
"2023-09-17 01:01:32","0.00","0.00","0.20","12.80"
"2023-09-17 01:08:30","0.00","0.00","0.18","12.80"
"2023-09-17 01:15:31","0.00","0.00","0.16","12.80"
"2023-09-17 01:22:31","0.00","0.00","0.15","12.80"
"2023-09-17 01:29:31","0.00","0.00","0.14","12.80"
"2023-09-17 01:36:32","0.00","0.00","0.14","12.80"
"2023-09-17 01:43:32","0.00","0.00","0.13","12.80"
"2023-09-17 01:50:32","0.00","0.00","0.13","12.80"
"2023-09-17 01:57:33","0.00","0.00","0.12","12.80"
"2023-09-17 02:04:33","0.00","0.00","0.12","12.80"
"2023-09-17 02:11:34","0.00","0.00","0.11","12.80"
"2023-09-17 02:18:34","0.00","0.00","0.11","12.80"
"2023-09-17 02:25:34","0.00","0.00","0.11","12.80"
"2023-09-17 02:32:35","0.00","0.00","0.10","12.70"
"2023-09-17 02:39:35","0.00","0.00","0.10","12.70"
"2023-09-17 02:46:35","11.98","0.19","0.48","12.70"
"2023-09-17 02:53:36","0.00","0.00","0.27","12.70"
"2023-09-17 03:00:39","0.00","0.00","0.20","12.70"
"2023-09-17 03:07:41","0.00","0.00","0.17","12.70"
"2023-09-17 03:14:37","0.00","0.00","0.15","12.70"
"2023-09-17 03:21:37","0.00","0.00","0.14","12.70"
"2023-09-17 03:28:37","0.00","0.00","0.12","12.70"
"2023-09-17 03:35:38","0.00","0.00","0.11","12.70"
"2023-09-17 03:42:38","0.00","0.00","0.11","12.70"
"2023-09-17 03:49:38","0.00","0.00","0.10","12.70"
"2023-09-17 03:56:39","0.00","0.00","0.09","12.70"
"2023-09-17 04:03:39","0.00","0.00","0.09","12.70"
"2023-09-17 04:10:40","0.00","0.00","0.09","12.70"
"2023-09-17 04:17:40","0.00","0.00","0.08","12.60"
"2023-09-17 04:24:40","0.00","0.00","0.08","12.60"
"2023-09-17 04:31:41","11.62","0.20","0.42","12.60"
"2023-09-17 04:38:41","9.78","0.17","1.18","12.60"
"2023-09-17 04:45:41","7.49","0.13","1.21","12.60"
"2023-09-17 04:52:42","5.39","0.09","1.22","12.60"
"2023-09-17 04:59:42","4.24","0.07","1.23","12.60"
"2023-09-17 05:06:42","4.14","0.07","1.22","12.60"
"2023-09-17 05:13:43","4.36","0.08","1.22","12.60"
"2023-09-17 05:20:43","4.89","0.09","1.22","12.60"
"2023-09-17 05:27:43","4.36","0.07","1.22","12.60"
"2023-09-17 05:34:44","3.45","0.06","1.22","12.60"
"2023-09-17 05:41:44","4.61","0.08","1.22","12.60"
"2023-09-17 05:48:44","3.50","0.06","1.23","12.60"
"2023-09-17 05:55:45","4.81","0.08","1.22","12.60"
"2023-09-17 06:02:45","4.16","0.07","1.23","12.60"
"2023-09-17 06:09:46","4.66","0.08","1.23","12.60"
"2023-09-17 06:16:46","4.54","0.08","1.23","12.60"
"2023-09-17 06:23:46","5.06","0.09","1.22","12.60"
"2023-09-17 06:30:47","5.51","0.09","1.22","12.60"
"2023-09-17 06:37:47","6.31","0.11","1.22","12.60"
"2023-09-17 06:44:47","5.43","0.10","1.22","12.60"
"2023-09-17 06:51:48","6.64","0.11","1.22","12.60"
"2023-09-17 06:58:48","6.31","0.11","1.22","12.60"
"2023-09-17 07:05:49","5.18","0.09","1.22","12.70"
"2023-09-17 07:12:49","7.74","0.14","1.22","12.70"
"2023-09-17 07:19:49","7.11","0.12","1.21","12.80"
"2023-09-17 07:26:56","8.33","0.14","1.22","12.80"
"2023-09-17 07:31:53","7.68","0.13","1.21","13.00"
"2023-09-17 07:38:50","8.53","0.15","1.21","13.10"
"2023-09-17 07:42:53","10.73","0.19","1.19","13.10"
"2023-09-17 07:47:53","9.28","0.16","1.21","13.20"
"2023-09-17 07:52:54","9.12","0.16","1.20","13.50"
"2023-09-17 07:57:54","8.62","0.15","1.19","13.50"
"2023-09-17 08:02:54","8.28","0.14","1.19","13.40"
"2023-09-17 08:07:54","8.98","0.16","1.19","13.30"
"2023-09-17 08:12:55","10.83","0.19","1.19","13.50"
"2023-09-17 08:17:55","8.87","0.16","1.19","13.50"
"2023-09-17 08:22:55","8.62","0.15","1.19","13.60"
"2023-09-17 08:27:55","9.62","0.17","1.16","13.80"
"2023-09-17 08:32:56","11.37","0.20","1.13","13.80"
"2023-09-17 08:37:56","11.78","0.21","1.17","13.90"
"2023-09-17 08:42:56","12.87","0.23","1.16","13.90"
"2023-09-17 08:47:57","10.83","0.19","1.18","13.90"
"2023-09-17 08:52:57","13.73","0.24","1.16","13.90"
"2023-09-17 08:57:57","11.08","0.19","1.16","13.90"
"2023-09-17 09:02:57","12.58","0.22","1.15","13.90"
"2023-09-17 09:07:57","12.62","0.23","1.15","13.90"
"2023-09-17 09:12:58","12.78","0.23","1.15","13.90"
"2023-09-17 09:17:58","13.73","0.24","1.14","14.10"
"2023-09-17 09:22:58","13.12","0.23","1.09","14.00"
"2023-09-17 09:27:58","15.37","0.27","1.10","14.00"
"2023-09-17 09:32:59","13.28","0.24","1.12","13.90"
"2023-09-17 09:38:09","16.97","0.30","1.11","13.90"
"2023-09-17 09:43:04","16.97","0.30","1.09","13.80"
"2023-09-17 09:48:00","14.28","0.25","1.06","13.90"
"2023-09-17 09:53:10","12.62","0.22","1.11","13.90"
"2023-09-17 09:58:00","15.03","0.26","1.09","13.80"
"2023-09-17 10:03:00","14.08","0.25","1.12","14.00"
"2023-09-17 10:08:06","13.87","0.25","1.11","14.40"
"2023-09-17 10:13:01","13.33","0.24","1.09","14.50"
"2023-09-17 10:18:01","13.87","0.24","1.11","14.00"
"2023-09-17 10:23:01","14.08","0.25","1.09","14.30"
"2023-09-17 10:28:01","12.98","0.23","1.13","13.90"
"2023-09-17 10:33:07","13.33","0.23","1.18","13.90"
"2023-09-17 10:38:02","11.73","0.21","1.16","14.30"
"2023-09-17 10:43:02","12.12","0.21","1.13","14.50"
"2023-09-17 10:48:03","13.73","0.24","1.16","14.80"
"2023-09-17 10:53:03","12.83","0.23","1.16","14.10"
"2023-09-17 10:58:03","13.87","0.25","1.13","14.70"
"2023-09-17 11:03:03","14.08","0.25","1.15","14.80"
"2023-09-17 11:08:04","12.78","0.23","1.16","14.60"
"2023-09-17 11:13:04","11.83","0.21","1.15","14.10"
"2023-09-17 11:18:09","14.53","0.26","1.13","14.20"
"2023-09-17 11:23:04","15.48","0.28","1.16","14.50"
"2023-09-17 11:28:05","12.78","0.22","1.18","14.30"
"2023-09-17 11:33:05","11.23","0.20","1.19","14.80"
"2023-09-17 11:38:05","11.48","0.20","1.16","14.80"
"2023-09-17 11:43:05","14.03","0.25","1.18","14.40"
"2023-09-17 11:48:06","13.48","0.24","1.16","14.80"
"2023-09-17 11:53:06","10.73","0.19","1.14","14.80"
"2023-09-17 11:58:06","14.28","0.26","1.14","14.50"
"2023-09-17 12:03:06","13.83","0.25","1.16","14.30"
"2023-09-17 12:08:07","12.12","0.22","1.17","14.30"
"2023-09-17 12:13:07","15.33","0.27","1.14","14.50"
"2023-09-17 12:18:07","16.56","0.29","1.12","14.40"
"2023-09-17 12:23:07","16.06","0.28","1.16","14.50"
"2023-09-17 12:28:08","14.87","0.26","1.16","14.30"
"2023-09-17 12:33:18","14.23","0.26","1.19","14.30"
"2023-09-17 12:38:08","13.87","0.24","1.16","14.40"
"2023-09-17 12:43:08","16.16","0.29","1.13","14.50"
"2023-09-17 12:48:09","17.97","0.32","1.12","14.40"
"2023-09-17 12:53:09","12.87","0.23","1.16","14.40"
"2023-09-17 12:58:09","16.25","0.29","1.11","14.30"
"2023-09-17 13:03:09","15.83","0.28","1.13","14.30"
"2023-09-17 13:08:10","17.06","0.30","1.12","14.40"
"2023-09-17 13:13:10","16.47","0.29","1.13","14.30"
"2023-09-17 13:18:10","16.75","0.30","1.13","14.60"
"2023-09-17 13:23:10","16.97","0.30","1.10","14.20"
"2023-09-17 13:28:11","17.75","0.32","1.11","14.30"
"2023-09-17 13:33:11","16.25","0.29","1.13","14.30"
"2023-09-17 13:38:11","15.62","0.27","1.00","14.50"
"2023-09-17 13:43:11","15.12","0.27","0.96","14.60"
"2023-09-17 13:48:12","17.56","0.31","0.95","14.00"
"2023-09-17 13:53:12","17.25","0.31","0.94","14.50"
"2023-09-17 13:58:12","17.16","0.30","0.95","14.60"
"2023-09-17 14:03:12","14.78","0.26","0.97","14.20"
"2023-09-17 14:08:13","13.73","0.24","0.95","14.10"
"2023-09-17 14:13:13","13.62","0.24","0.97","14.60"
"2023-09-17 14:18:13","12.23","0.22","0.95","14.00"
"2023-09-17 14:23:13","13.33","0.24","0.96","14.00"
"2023-09-17 14:28:14","13.03","0.23","0.96","14.10"
"2023-09-17 14:33:14","12.87","0.23","0.98","14.30"
"2023-09-17 14:38:14","13.23","0.23","0.97","14.30"
"2023-09-17 14:43:14","11.83","0.21","0.98","14.30"
"2023-09-17 14:48:15","11.08","0.20","0.97","14.10"
"2023-09-17 14:53:15","10.78","0.19","0.99","13.90"
"2023-09-17 14:58:15","11.98","0.21","0.98","13.80"
"2023-09-17 15:03:15","10.37","0.18","1.01","14.00"
"2023-09-17 15:08:16","-2.18","-0.03","0.42","14.10"
"2023-09-17 15:13:16","-2.70","-0.05","0.19","14.30"
"2023-09-17 15:18:16","-2.76","-0.04","0.11","14.30"
"2023-09-17 15:23:16","0.00","0.00","0.07","14.30"
"2023-09-17 15:28:17","0.00","0.00","0.06","14.20"
"2023-09-17 15:33:17","0.00","0.00","0.05","14.10"
"2023-09-17 15:38:17","0.00","0.00","0.05","14.10"
"2023-09-17 15:43:17","0.00","0.00","0.04","14.10"
"2023-09-17 15:48:18","0.00","0.00","0.04","14.10"
"2023-09-17 15:53:18","0.00","0.00","0.04","14.10"
"2023-09-17 15:58:18","0.00","0.00","0.04","14.20"
"2023-09-17 16:03:18","0.00","0.00","0.04","14.30"
"2023-09-17 16:08:19","0.00","0.00","0.03","14.30"
"2023-09-17 16:13:19","0.00","0.00","0.03","14.10"
"2023-09-17 16:18:19","0.00","0.00","0.03","14.00"
"2023-09-17 16:23:19","0.00","0.00","0.04","13.80"
"2023-09-17 16:28:20","0.00","0.00","0.03","13.70"
"2023-09-17 16:33:20","0.00","0.00","0.03","13.70"
"2023-09-17 16:38:20","0.00","0.00","0.03","13.90"
"2023-09-17 16:43:20","0.00","0.00","0.03","13.80"
"2023-09-17 16:48:21","0.00","0.00","0.03","13.80"
"2023-09-17 16:53:21","0.00","0.00","0.03","13.60"
"2023-09-17 16:58:21","7.49","0.13","0.13","13.50"
"2023-09-17 17:03:21","18.75","0.33","0.75","13.30"
"2023-09-17 17:08:27","13.03","0.23","0.86","13.30"
"2023-09-17 17:13:22","14.33","0.26","0.89","13.50"
"2023-09-17 17:18:22","13.12","0.23","0.92","13.40"
"2023-09-17 17:23:22","11.83","0.21","0.95","13.30"
"2023-09-17 17:28:23","12.78","0.23","0.94","13.00"
"2023-09-17 17:33:23","12.87","0.23","0.97","13.00"
"2023-09-17 17:38:23","11.33","0.20","0.95","13.10"
"2023-09-17 17:43:24","12.48","0.22","0.99","13.10"
"2023-09-17 17:48:24","12.33","0.22","1.00","13.10"
"2023-09-17 17:53:24","10.78","0.19","1.01","13.10"
"2023-09-17 17:58:24","10.98","0.19","1.01","13.10"
"2023-09-17 18:03:25","11.28","0.20","1.01","13.00"
"2023-09-17 18:08:25","11.37","0.20","1.03","13.00"
"2023-09-17 18:13:25","11.48","0.20","1.03","13.00"
"2023-09-17 18:18:25","9.37","0.17","1.03","13.00"
"2023-09-17 18:23:25","8.73","0.15","1.04","13.00"
"2023-09-17 18:28:26","9.87","0.17","1.03","13.00"
"2023-09-17 18:33:26","9.73","0.17","1.04","13.00"
"2023-09-17 18:38:26","10.37","0.18","1.03","13.00"
"2023-09-17 18:43:26","10.23","0.18","1.04","13.00"
"2023-09-17 18:48:27","10.23","0.18","1.04","13.00"
"2023-09-17 18:53:27","10.48","0.18","1.06","13.00"
"2023-09-17 18:58:27","11.78","0.21","1.04","13.00"
"2023-09-17 19:03:27","9.37","0.17","1.04","13.00"
"2023-09-17 19:08:28","10.83","0.19","1.06","13.00"
"2023-09-17 19:13:28","12.37","0.22","1.04","13.00"
"2023-09-17 19:18:28","13.33","0.24","1.06","13.00"
"2023-09-17 19:23:28","11.23","0.20","1.07","13.00"
"2023-09-17 19:28:29","11.28","0.20","1.07","13.00"
"2023-09-17 19:33:29","11.33","0.20","1.09","13.00"
"2023-09-17 19:38:29","11.12","0.20","1.09","13.00"
"2023-09-17 19:43:30","9.83","0.17","1.09","13.00"
"2023-09-17 19:48:30","9.62","0.17","1.09","13.00"
"2023-09-17 19:53:30","9.03","0.16","1.06","13.00"
"2023-09-17 19:58:30","10.03","0.18","1.06","13.00"
"2023-09-17 20:03:30","9.37","0.17","1.04","13.00"
"2023-09-17 20:08:31","9.58","0.17","1.04","13.00"
"2023-09-17 20:13:31","10.28","0.18","1.07","13.00"
"2023-09-17 20:18:31","11.08","0.20","1.03","13.00"
"2023-09-17 20:23:32","11.12","0.20","1.13","13.00"
"2023-09-17 20:28:32","12.73","0.22","1.16","13.00"
"2023-09-17 20:33:32","12.83","0.23","1.16","13.00"
"2023-09-17 20:38:32","13.33","0.24","1.16","13.00"
"2023-09-17 20:43:32","11.62","0.21","1.16","13.00"
"2023-09-17 20:48:33","12.37","0.22","1.16","13.00"
"2023-09-17 20:53:33","12.08","0.21","1.16","13.00"
"2023-09-17 21:01:34","11.73","0.20","1.16","13.00"
"2023-09-17 21:08:31","9.83","0.17","1.16","13.00"
"2023-09-17 21:15:31","12.08","0.22","1.15","13.00"
"2023-09-17 21:22:31","8.78","0.16","1.19","13.00"
"2023-09-17 21:29:32","9.08","0.16","1.19","13.00"
"2023-09-17 21:36:32","10.48","0.18","1.17","13.00"
"2023-09-17 21:43:32","10.98","0.19","1.17","13.00"
"2023-09-17 21:50:33","8.53","0.15","1.18","13.00"
"2023-09-17 21:57:33","9.53","0.17","1.19","13.00"
"2023-09-17 22:04:33","11.23","0.20","1.16","12.90"
"2023-09-17 22:11:34","12.58","0.22","1.15","13.00"
"2023-09-17 22:18:34","9.37","0.16","1.18","12.90"
"2023-09-17 22:25:34","8.53","0.15","1.18","12.90"
"2023-09-17 22:32:35","10.28","0.18","1.17","12.90"
"2023-09-17 22:39:35","8.37","0.15","1.19","12.90"
"2023-09-17 22:46:36","11.83","0.21","1.18","12.90"
"2023-09-17 22:53:36","10.48","0.18","1.17","12.90"
"2023-09-17 23:00:36","11.23","0.20","1.19","12.90"
"2023-09-17 23:07:37","8.98","0.16","1.20","12.90"
"2023-09-17 23:14:37","8.58","0.15","1.18","12.90"
"2023-09-17 23:21:38","9.03","0.16","1.19","12.90"
"2023-09-17 23:28:38","8.37","0.15","1.19","12.90"
"2023-09-17 23:35:38","9.08","0.16","1.19","12.90"
"2023-09-17 23:42:38","8.23","0.14","1.20","12.90"
"2023-09-17 23:49:39","6.93","0.12","1.20","12.90"
"2023-09-17 23:56:39","7.06","0.12","1.22","12.90"
"2023-09-18 00:10:28","6.76","0.12","1.22","12.90"
"2023-09-18 00:17:29","6.76","0.12","1.22","12.90"
"2023-09-18 00:24:29","6.76","0.12","1.22","12.90"
"2023-09-18 00:31:29","6.76","0.12","1.22","12.90"
"2023-09-18 00:38:30","6.76","0.12","1.23","12.80"
"2023-09-18 00:45:30","6.76","0.12","1.22","12.80"
"2023-09-18 00:52:31","6.76","0.12","0.85","12.80"
"2023-09-18 00:59:38","6.76","0.12","0.60","12.80"
"2023-09-18 01:06:31","6.76","0.12","0.47","12.80"
"2023-09-18 01:13:32","6.76","0.12","0.39","12.80"
"2023-09-18 01:20:32","6.76","0.12","0.31","12.80"
"2023-09-18 01:27:35","6.76","0.12","0.25","12.80"
"2023-09-18 01:34:33","6.76","0.12","0.20","12.80"
"2023-09-18 01:41:33","3.82","0.06","0.19","12.80"
"2023-09-18 01:48:33","0.00","0.00","0.18","12.80"
"2023-09-18 01:55:39","0.00","0.00","0.16","12.80"
"2023-09-18 02:02:34","0.00","0.00","0.16","12.80"
"2023-09-18 02:09:34","0.00","0.00","0.16","12.80"
"2023-09-18 02:16:35","0.00","0.00","0.15","12.80"
"2023-09-18 02:23:35","0.00","0.00","0.14","12.80"
"2023-09-18 02:30:35","0.00","0.00","0.14","12.80"
"2023-09-18 02:37:36","0.00","0.00","0.14","12.80"
"2023-09-18 02:44:36","0.00","0.00","0.14","12.80"
"2023-09-18 02:51:36","0.00","0.00","0.13","12.80"
"2023-09-18 02:58:37","0.00","0.00","0.13","12.80"
"2023-09-18 03:05:37","0.00","0.00","0.13","12.80"
"2023-09-18 03:12:38","0.00","0.00","0.12","12.80"
"2023-09-18 03:19:38","0.00","0.00","0.13","12.80"
"2023-09-18 03:26:38","0.00","0.00","0.13","12.80"
"2023-09-18 03:33:39","0.00","0.00","0.12","12.80"
"2023-09-18 03:40:39","0.00","0.00","0.12","12.80"
"2023-09-18 03:47:39","0.00","0.00","0.11","12.80"
"2023-09-18 03:54:40","0.00","0.00","0.11","12.80"
"2023-09-18 04:01:40","0.00","0.00","0.11","12.80"
"2023-09-18 04:08:40","0.00","0.00","0.11","12.80"
"2023-09-18 04:15:41","0.00","0.00","0.10","12.70"
"2023-09-18 04:22:41","0.00","0.00","0.10","12.70"
"2023-09-18 04:29:41","6.51","0.11","0.26","12.70"
"2023-09-18 04:36:42","5.04","0.09","0.92","12.70"
"2023-09-18 04:43:42","3.70","0.06","0.99","12.70"
"2023-09-18 04:50:42","3.14","0.05","0.99","12.70"
"2023-09-18 04:57:43","2.93","0.05","1.00","12.70"
"2023-09-18 05:04:43","2.58","0.04","0.99","12.70"
"2023-09-18 05:11:44","2.45","0.04","1.00","12.70"
"2023-09-18 05:18:44","2.99","0.05","1.00","12.70"
"2023-09-18 05:25:44","2.20","0.03","1.00","12.70"
"2023-09-18 05:32:45","2.49","0.04","1.01","12.70"
"2023-09-18 05:39:45","2.65","0.04","1.01","12.60"
"2023-09-18 05:46:45","2.49","0.04","1.01","12.60"
"2023-09-18 05:53:46","3.03","0.05","1.01","12.60"
"2023-09-18 06:00:46","3.30","0.05","1.01","12.60"
"2023-09-18 06:07:46","2.55","0.04","1.00","12.60"
"2023-09-18 06:14:47","2.40","0.04","0.98","12.60"
"2023-09-18 06:21:47","2.64","0.04","0.98","12.60"
"2023-09-18 06:28:47","2.44","0.04","0.98","12.60"
"2023-09-18 06:35:48","3.00","0.05","0.99","12.60"
"2023-09-18 06:42:48","3.25","0.05","0.99","12.60"
"2023-09-18 06:49:54","4.26","0.07","0.98","12.70"
"2023-09-18 06:56:51","5.04","0.09","1.16","12.60"
"2023-09-18 07:03:52","6.04","0.10","1.19","12.70"
"2023-09-18 07:10:50","5.89","0.10","1.20","12.70"
"2023-09-18 07:17:50","7.56","0.13","1.19","12.80"
"2023-09-18 07:23:03","7.49","0.13","1.19","12.80"
"2023-09-18 07:26:53","10.23","0.18","1.17","12.80"
"2023-09-18 07:34:51","10.28","0.18","1.16","12.70"
"2023-09-18 07:41:54","7.86","0.14","1.16","12.60"
"2023-09-18 07:48:52","10.78","0.19","1.15","12.80"
"2023-09-18 07:55:52","11.12","0.19","1.13","13.20"
"2023-09-18 07:59:59","10.83","0.19","1.15","13.20"
"2023-09-18 08:04:55","10.48","0.18","1.13","13.20"
"2023-09-18 08:10:56","10.12","0.18","1.12","13.30"
"2023-09-18 08:14:56","10.37","0.18","1.12","13.30"
"2023-09-18 08:19:56","11.48","0.20","1.12","13.40"
"2023-09-18 08:24:56","11.37","0.20","1.10","13.30"
"2023-09-18 08:29:57","11.28","0.20","1.09","13.30"
"2023-09-18 08:35:00","11.48","0.20","1.04","13.30"
"2023-09-18 08:40:02","11.62","0.21","1.04","13.30"
"2023-09-18 08:45:01","12.23","0.21","1.06","13.30"
"2023-09-18 08:50:04","10.78","0.19","1.04","13.40"
"2023-09-18 08:55:08","11.73","0.21","1.06","13.40"
"2023-09-18 09:00:10","10.62","0.19","1.06","13.50"
"2023-09-18 09:05:16","11.53","0.20","1.06","13.50"
"2023-09-18 09:10:04","12.62","0.22","1.06","13.50"
"2023-09-18 09:15:05","13.28","0.23","1.03","13.50"
"2023-09-18 09:20:10","13.87","0.24","1.01","13.70"
"2023-09-18 09:25:07","14.53","0.26","1.03","14.00"
"2023-09-18 09:30:10","11.33","0.20","1.04","14.00"
"2023-09-18 09:35:20","14.62","0.26","1.03","13.90"
"2023-09-18 09:40:04","13.12","0.23","1.04","14.00"
"2023-09-18 09:45:14","12.03","0.21","1.06","14.00"
"2023-09-18 09:50:06","10.62","0.19","1.06","14.00"
"2023-09-18 09:55:05","9.37","0.17","1.10","13.90"
"2023-09-18 10:00:13","11.03","0.19","1.13","13.90"
"2023-09-18 10:05:06","9.23","0.16","1.14","14.00"
"2023-09-18 10:10:06","11.12","0.20","1.11","14.00"
"2023-09-18 10:15:06","10.28","0.18","1.12","13.90"
"2023-09-18 10:20:07","11.98","0.21","1.12","13.70"
"2023-09-18 10:25:07","10.53","0.19","1.11","13.90"
"2023-09-18 10:30:07","11.87","0.21","1.14","14.00"
"2023-09-18 10:35:07","11.48","0.20","1.13","14.10"
"2023-09-18 10:40:07","11.12","0.20","1.13","14.00"
"2023-09-18 10:45:08","8.37","0.14","1.14","14.70"
"2023-09-18 10:50:08","8.37","0.14","1.18","14.60"
"2023-09-18 10:55:14","8.78","0.15","1.16","14.20"
"2023-09-18 11:00:15","8.73","0.15","1.16","14.00"
"2023-09-18 11:05:09","10.33","0.18","1.15","14.40"
"2023-09-18 11:10:05","10.73","0.19","1.13","13.90"
"2023-09-18 11:16:00","9.08","0.16","1.18","14.10"
"2023-09-18 11:20:06","7.01","0.12","1.19","13.90"
"2023-09-18 11:25:11","9.03","0.16","1.18","13.90"
"2023-09-18 11:30:06","7.49","0.13","1.19","14.00"
"2023-09-18 11:35:06","5.36","0.09","1.21","14.10"
"2023-09-18 11:40:06","5.36","0.09","1.19","14.10"
"2023-09-18 11:45:07","6.51","0.11","1.19","14.10"
"2023-09-18 11:50:07","6.16","0.11","1.20","14.20"
"2023-09-18 11:55:07","5.99","0.10","1.19","14.00"
"2023-09-18 12:00:18","7.54","0.13","1.17","14.00"
"2023-09-18 12:05:07","6.89","0.12","1.18","14.60"
"2023-09-18 12:10:08","8.53","0.15","1.19","14.50"
"2023-09-18 12:15:08","10.98","0.19","1.16","14.60"
"2023-09-18 12:20:09","9.73","0.17","1.17","14.10"
"2023-09-18 12:25:08","8.73","0.15","1.14","13.90"
"2023-09-18 12:30:09","9.28","0.16","1.16","13.90"
"2023-09-18 12:35:09","9.03","0.16","1.16","13.90"
"2023-09-18 12:40:09","8.83","0.15","1.18","14.10"
"2023-09-18 12:45:10","8.53","0.15","1.18","14.40"
"2023-09-18 12:50:10","7.31","0.13","1.16","14.20"
"2023-09-18 12:55:10","7.18","0.12","1.17","14.10"
