Date Time,Slave_Device1_CH1_FLOW m3/h,Slave_Device1_CH2_VELOCITY m/s,Slave_Device1_CH3_Pressure BAR
2023-08-24 13:25:10,0.0,0.0,0.99
2023-08-24 13:30:12,2.94,0.05,0.98
2023-08-24 13:35:11,0.0,0.0,0.98
2023-08-24 13:40:11,0.0,0.0,1.0
2023-08-24 13:45:11,0.0,0.0,1.01
2023-08-24 13:50:12,0.0,0.0,1.01
2023-08-24 13:55:12,2.87,0.05,1.01
2023-08-24 14:00:16,0.0,0.0,1.0
2023-08-24 14:05:12,0.0,0.0,1.01
2023-08-24 14:10:13,0.0,0.0,1.03
2023-08-24 14:15:13,0.0,0.0,1.03
2023-08-24 14:20:13,3.03,0.05,1.03
2023-08-24 14:25:13,0.0,0.0,1.03
2023-08-24 14:30:14,0.0,0.0,1.03
2023-08-24 14:35:14,0.0,0.0,1.06
2023-08-24 14:40:14,0.0,0.0,1.06
2023-08-24 14:45:14,0.0,0.0,1.04
2023-08-24 14:50:15,0.0,0.0,1.03
2023-08-24 14:55:15,1.84,0.03,1.04
2023-08-24 15:00:19,2.07,0.03,1.03
2023-08-24 15:05:15,0.0,0.0,1.03
2023-08-24 15:10:16,1.69,0.0,1.03
2023-08-24 15:15:16,0.0,0.0,1.03
2023-08-24 15:20:16,0.0,0.0,1.03
2023-08-24 15:25:16,0.0,0.0,1.01
2023-08-24 15:30:17,0.0,0.0,1.04
2023-08-24 15:35:17,0.0,0.0,1.04
2023-08-24 15:40:17,0.0,0.0,1.06
2023-08-24 15:45:17,0.0,0.0,1.04
2023-08-24 15:50:18,0.0,0.0,1.07
2023-08-24 15:55:18,0.0,0.0,1.07
2023-08-24 16:00:22,0.0,0.0,0.94
2023-08-24 16:05:18,0.0,0.0,1.04
2023-08-24 16:10:19,0.0,0.0,1.06
2023-08-24 16:15:19,0.0,0.0,1.06
2023-08-24 16:20:19,0.0,0.0,1.04
2023-08-24 16:25:19,0.0,0.0,1.06
2023-08-24 16:30:20,0.0,0.0,1.06
2023-08-24 16:35:20,0.0,0.0,1.04
2023-08-24 16:40:20,0.0,0.0,1.07
2023-08-24 16:45:20,0.0,0.0,1.07
2023-08-24 16:50:21,0.0,0.0,1.07
2023-08-24 16:55:21,0.0,0.0,1.09
2023-08-24 17:00:25,0.0,0.0,1.07
2023-08-24 17:05:21,0.0,0.0,1.09
2023-08-24 17:10:22,0.0,0.0,1.07
2023-08-24 17:15:22,2.33,0.04,1.04
2023-08-24 17:20:22,0.0,0.0,1.04
2023-08-24 17:25:22,0.0,0.0,1.03
2023-08-24 17:30:23,0.0,0.0,1.07
2023-08-24 17:35:23,0.0,0.0,1.06
2023-08-24 17:40:46,0.0,0.0,1.06
2023-08-24 17:45:23,0.0,0.0,1.06
2023-08-24 17:50:24,1.79,0.03,1.06
2023-08-24 17:55:24,0.0,0.0,1.07
2023-08-24 18:00:28,0.0,0.0,1.03
2023-08-24 18:05:24,0.0,0.0,1.04
2023-08-24 18:10:25,0.0,0.0,1.03
2023-08-24 18:15:25,0.0,0.0,1.07
2023-08-24 18:20:25,0.0,0.0,1.06
2023-08-24 18:25:25,0.0,0.0,1.06
2023-08-24 18:30:26,0.0,0.0,1.06
2023-08-24 18:35:26,0.0,0.0,1.07
2023-08-24 18:40:27,0.0,0.03,1.07
2023-08-24 18:45:27,0.0,0.0,1.06
2023-08-24 18:50:27,0.0,0.0,1.06
2023-08-24 18:55:27,0.0,0.0,1.07
2023-08-24 19:00:31,0.0,0.0,1.09
2023-08-24 19:05:27,0.0,0.0,1.07
2023-08-24 19:10:28,0.0,0.0,1.07
2023-08-24 19:15:28,0.0,0.0,1.07
2023-08-24 19:20:28,0.0,0.0,1.07
2023-08-24 19:25:28,2.32,0.04,1.09
2023-08-24 19:30:29,0.0,0.0,1.09
2023-08-24 19:35:29,0.0,0.0,1.06
2023-08-24 19:40:29,0.0,0.0,1.07
2023-08-24 19:45:29,0.0,0.0,1.09
2023-08-24 19:50:30,2.82,0.05,1.07
2023-08-24 19:55:30,2.63,0.04,1.07
2023-08-24 20:00:34,2.3,0.04,1.09
2023-08-24 20:05:30,2.38,0.04,1.09
2023-08-24 20:14:56,3.08,0.05,1.09
2023-08-24 20:15:31,3.62,0.06,1.07
2023-08-24 20:20:31,2.05,0.03,1.09
2023-08-24 20:25:31,2.0,0.03,1.06
2023-08-24 20:30:32,0.0,0.0,1.07
2023-08-24 20:35:32,0.0,0.0,1.03
2023-08-24 20:40:32,1.85,0.03,1.07
2023-08-24 20:45:32,2.68,0.04,1.06
2023-08-24 20:50:33,0.0,0.0,1.06
2023-08-24 20:55:33,1.76,0.03,1.06
2023-08-24 21:00:40,0.0,0.0,1.03
2023-08-24 21:05:33,1.88,0.03,1.03
2023-08-24 21:10:34,1.76,0.03,0.99
2023-08-24 21:15:34,1.76,0.03,1.03
2023-08-24 21:20:34,0.0,0.0,1.03
2023-08-24 21:25:34,0.0,0.0,1.03
2023-08-24 21:30:35,0.0,0.0,1.03
2023-08-24 21:35:35,2.15,0.03,1.04
2023-08-24 21:40:35,1.82,0.03,1.04
2023-08-24 21:45:35,0.0,0.0,1.03
2023-08-24 21:50:36,0.0,0.0,0.95
2023-08-24 21:55:36,0.0,0.0,0.97
2023-08-24 22:00:40,0.0,0.0,1.0
2023-08-24 22:05:36,0.0,0.0,1.01
2023-08-24 22:10:37,2.33,0.04,0.99
2023-08-24 22:15:37,0.0,0.0,1.01
2023-08-24 22:20:38,0.0,0.0,1.01
2023-08-24 22:25:37,0.0,0.0,1.06
2023-08-24 22:30:38,0.0,0.0,1.06
2023-08-24 22:35:38,0.0,0.0,1.06
2023-08-24 22:40:38,0.0,0.0,1.06
2023-08-24 22:45:38,0.0,0.0,1.03
2023-08-24 22:50:39,0.0,0.0,1.04
2023-08-24 22:55:39,0.0,0.0,1.03
2023-08-24 23:00:43,0.0,0.0,1.03
2023-08-24 23:05:39,0.0,0.0,1.06
2023-08-24 23:10:40,0.0,0.0,1.06
2023-08-24 23:15:40,0.0,0.0,1.07
2023-08-24 23:20:40,0.0,0.0,1.07
2023-08-24 23:25:40,0.0,0.0,1.06
2023-08-24 23:30:41,0.0,0.0,1.07
2023-08-24 23:35:41,0.0,0.0,1.1
2023-08-24 23:40:41,0.0,0.0,1.13
2023-08-24 23:45:41,0.0,0.0,1.13
2023-08-24 23:50:42,0.0,0.0,1.14
2023-08-24 23:55:42,0.0,0.0,1.13
2023-08-25 00:04:34,0.0,0.0,0.84
2023-08-25 00:11:17,0.0,0.0,0.5
2023-08-25 00:14:32,0.0,0.0,0.41
2023-08-25 00:19:32,0.0,0.0,0.3
2023-08-25 00:24:32,0.0,0.0,0.23
2023-08-25 04:29:44,6.14,0.11,0.45
2023-08-25 04:34:45,0.0,0.0,0.86
2023-08-25 04:39:45,0.0,0.0,1.06
2023-08-25 04:44:45,0.0,0.0,1.1
2023-08-25 04:49:45,0.0,0.0,1.13
2023-08-25 04:54:46,0.0,0.0,1.13
2023-08-25 04:59:50,0.0,0.0,1.15
2023-08-25 05:04:46,0.0,0.0,1.15
2023-08-25 05:09:46,0.0,0.0,1.16
2023-08-25 05:14:47,0.0,0.0,1.17
2023-08-25 05:19:47,0.0,0.0,1.16
2023-08-25 05:24:47,0.0,0.0,1.17
2023-08-25 05:29:47,0.0,0.0,1.18
2023-08-25 05:34:47,0.0,0.0,1.18
2023-08-25 05:39:48,0.0,0.0,1.17
2023-08-25 05:44:48,0.0,0.0,1.17
2023-08-25 05:49:48,0.0,0.0,1.17
2023-08-25 05:54:49,0.0,0.0,1.17
2023-08-25 05:59:52,2.2,0.04,1.18
2023-08-25 06:04:49,0.0,0.0,1.17
2023-08-25 06:09:49,2.55,0.04,1.18
2023-08-25 06:14:50,2.14,0.04,1.18
2023-08-25 06:19:50,3.34,0.06,1.16
2023-08-25 06:24:50,0.0,0.0,1.13
2023-08-25 06:29:50,0.0,0.0,1.14
2023-08-25 06:34:51,0.0,0.0,1.15
2023-08-25 06:39:51,0.0,0.0,1.16
2023-08-25 06:44:56,1.84,0.03,1.15
2023-08-25 06:49:51,2.13,0.03,1.13
2023-08-25 06:54:57,0.0,0.0,1.13
2023-08-25 06:59:55,0.0,0.03,1.13
2023-08-25 07:04:52,0.0,0.0,1.1
2023-08-25 07:09:52,0.0,0.0,1.09
2023-08-25 07:14:53,0.0,0.0,1.07
2023-08-25 07:19:53,0.0,0.0,1.06
2023-08-25 07:24:53,0.0,0.0,1.03
2023-08-25 07:29:54,1.96,0.03,1.03
2023-08-25 07:34:54,0.0,0.0,1.03
2023-08-25 07:39:54,0.0,0.0,0.98
2023-08-25 07:44:54,2.32,0.04,0.98
2023-08-25 07:49:54,2.28,0.04,1.06
2023-08-25 07:54:55,3.21,0.05,1.06
2023-08-25 07:59:58,0.0,0.0,1.04
2023-08-25 08:04:55,0.0,0.0,1.04
2023-08-25 08:09:55,2.19,0.04,1.04
2023-08-25 08:14:56,2.3,0.04,0.98
2023-08-25 08:19:56,3.71,0.06,0.98
2023-08-25 08:24:56,1.92,0.03,0.97
2023-08-25 08:29:56,2.13,0.03,0.98
2023-08-25 08:34:57,2.7,0.04,0.94
2023-08-25 08:39:57,3.96,0.07,0.93
2023-08-25 08:44:57,3.2,0.05,0.96
2023-08-25 08:49:57,3.93,0.07,0.94
2023-08-25 08:54:58,2.69,0.04,0.98
2023-08-25 09:00:01,3.07,0.05,0.95
2023-08-25 09:04:58,4.29,0.07,0.99
2023-08-25 09:09:58,1.97,0.03,0.99
2023-08-25 09:14:59,4.14,0.07,0.98
2023-08-25 09:19:59,4.91,0.08,1.0
2023-08-25 09:24:59,2.08,0.03,1.01
2023-08-25 09:29:59,3.05,0.05,0.97
2023-08-25 09:35:00,2.96,0.05,0.99
2023-08-25 09:40:00,3.75,0.06,0.98
2023-08-25 09:45:00,4.54,0.08,1.04
2023-08-25 09:50:00,5.39,0.09,1.01
2023-08-25 09:55:01,3.84,0.06,1.06
2023-08-25 10:00:04,1.84,0.03,1.09
2023-08-25 10:05:01,2.7,0.04,1.09
2023-08-25 10:10:01,2.2,0.03,1.07
2023-08-25 10:15:02,3.45,0.06,1.07
2023-08-25 10:20:02,3.14,0.05,1.07
2023-08-25 10:25:02,3.44,0.06,1.06
2023-08-25 10:30:02,4.16,0.07,1.06
2023-08-25 10:35:03,4.31,0.07,1.04
2023-08-25 10:40:03,2.95,0.05,1.06
2023-08-25 10:45:03,2.19,0.03,1.07
2023-08-25 10:50:03,2.7,0.04,1.03
2023-08-25 10:55:04,2.63,0.04,1.09
2023-08-25 11:00:07,2.89,0.05,1.09
2023-08-25 11:05:04,3.05,0.05,1.1
2023-08-25 11:10:04,2.28,0.04,1.06
2023-08-25 11:15:05,2.33,0.04,1.09
2023-08-25 11:20:05,2.94,0.05,1.07
2023-08-25 11:25:05,0.0,0.0,1.09
2023-08-25 11:30:06,0.0,0.0,1.07
2023-08-25 11:35:06,2.03,0.03,1.09
2023-08-25 11:40:06,0.0,0.0,1.09
2023-08-25 11:45:06,2.18,0.04,1.09
2023-08-25 11:50:06,2.14,0.03,1.06
2023-08-25 11:55:07,3.78,0.06,1.07
2023-08-25 12:00:10,2.96,0.05,1.07
2023-08-25 12:05:07,3.82,0.06,1.06
2023-08-25 12:10:07,3.28,0.05,1.06
2023-08-25 12:15:08,2.59,0.04,1.04
2023-08-25 12:20:08,0.0,0.0,1.06
2023-08-25 12:25:08,0.0,0.0,1.07
2023-08-25 12:30:08,0.0,0.0,1.04
2023-08-25 12:35:09,1.82,0.03,0.99
2023-08-25 12:40:09,2.28,0.04,0.99
2023-08-25 12:45:09,0.0,0.0,0.98
2023-08-25 12:50:09,2.4,0.04,0.98
2023-08-25 12:55:10,2.21,0.03,0.97
2023-08-25 13:00:13,3.0,0.05,0.98
2023-08-25 13:05:10,0.0,0.0,0.99
2023-08-25 13:10:10,1.82,0.03,1.01
2023-08-25 13:15:11,2.15,0.04,0.97
2023-08-25 13:20:11,3.15,0.05,0.98
2023-08-25 13:25:11,1.75,0.03,0.99
2023-08-25 13:30:11,1.73,0.03,0.99
2023-08-25 13:35:12,0.0,0.0,1.01
2023-08-25 13:40:12,1.86,0.03,1.01
2023-08-25 13:45:12,3.21,0.05,1.01
2023-08-25 13:50:12,2.05,0.03,1.0
2023-08-25 13:55:13,2.27,0.04,1.0
2023-08-25 14:00:16,2.45,0.04,0.99
2023-08-25 14:05:13,0.0,0.0,0.99
2023-08-25 14:10:13,1.68,0.03,1.0
2023-08-25 14:15:14,2.9,0.05,1.0
2023-08-25 14:20:14,0.0,0.0,1.01
2023-08-25 14:25:14,0.0,0.0,0.98
2023-08-25 14:30:14,0.0,0.0,1.0
2023-08-25 14:35:15,2.32,0.04,1.01
2023-08-25 14:40:15,4.14,0.07,1.0
2023-08-25 14:45:15,3.57,0.06,0.99
2023-08-25 14:50:15,3.57,0.06,1.01
2023-08-25 14:55:16,0.0,0.0,1.03
2023-08-25 15:00:20,0.0,0.0,0.79
2023-08-25 15:10:17,0.0,0.0,0.21
2023-08-25 17:00:25,4.26,0.07,0.58
2023-08-25 17:05:22,1.73,0.03,0.78
2023-08-25 17:10:22,1.81,0.03,0.85
2023-08-25 17:15:23,2.08,0.03,0.86
2023-08-25 17:20:23,2.05,0.03,0.89
2023-08-25 17:25:23,0.0,0.0,0.89
2023-08-25 17:30:24,1.67,0.03,0.91
2023-08-25 17:35:24,0.0,0.0,0.91
2023-08-25 17:40:24,0.0,0.0,0.9
2023-08-25 17:45:24,1.84,0.03,0.9
2023-08-25 17:50:24,0.0,0.0,0.91
2023-08-25 17:55:25,0.0,0.0,0.89
2023-08-25 18:00:28,0.0,0.0,0.89
2023-08-25 18:05:25,0.0,0.0,0.88
2023-08-25 18:10:26,0.0,0.0,0.89
2023-08-25 18:15:26,1.71,0.03,0.86
2023-08-25 18:20:26,0.0,0.0,0.86
2023-08-25 18:25:42,1.68,0.03,0.85
2023-08-25 18:30:27,0.0,0.0,0.87
2023-08-25 18:35:27,2.18,0.03,0.88
2023-08-25 18:40:27,0.0,0.0,0.87
2023-08-25 18:45:27,1.92,0.03,0.84
2023-08-25 18:50:28,0.0,0.0,0.85
2023-08-25 18:55:28,0.0,0.0,0.85
2023-08-25 19:00:31,0.0,0.0,0.88
2023-08-25 19:05:28,0.0,0.0,0.86
2023-08-25 19:12:12,0.0,0.0,0.85
2023-08-25 19:15:29,0.0,0.0,0.84
2023-08-25 19:20:29,0.0,0.0,0.87
2023-08-25 19:25:29,0.0,0.0,0.84
2023-08-25 19:30:30,0.0,0.0,0.68
2023-08-25 19:35:30,0.0,0.0,0.63
2023-08-25 19:40:30,2.13,0.03,0.63
2023-08-25 19:45:30,0.0,0.0,0.61
2023-08-25 19:50:30,0.0,0.0,0.61
2023-08-25 19:55:31,0.0,0.0,0.58
2023-08-25 20:00:42,0.0,0.0,0.56
2023-08-25 20:05:31,0.0,0.0,0.54
2023-08-25 20:10:32,0.0,0.0,0.54
2023-08-25 20:15:32,3.55,0.06,0.56
2023-08-25 20:20:32,0.0,0.0,0.68
2023-08-25 20:25:57,4.04,0.07,0.73
2023-08-25 20:30:35,2.69,0.04,0.86
2023-08-25 20:35:33,2.95,0.05,0.9
2023-08-25 20:40:56,2.39,0.04,0.92
2023-08-25 20:45:33,2.57,0.04,0.95
2023-08-25 20:50:44,2.87,0.05,0.92
2023-08-25 20:55:42,2.52,0.04,0.92
2023-08-25 21:01:03,3.82,0.06,0.91
2023-08-25 21:05:36,0.0,0.0,0.87
2023-08-25 21:10:35,0.0,0.0,0.88
2023-08-25 21:15:35,0.0,0.0,0.85
2023-08-25 21:20:35,1.97,0.03,0.86
2023-08-25 21:25:35,2.32,0.04,0.86
2023-08-25 21:30:36,0.0,0.0,0.85
2023-08-25 21:35:36,0.0,0.0,0.84
2023-08-25 21:40:36,0.0,0.0,0.86
2023-08-25 21:45:36,0.0,0.0,0.82
2023-08-25 21:50:37,3.09,0.05,0.8
2023-08-25 21:55:37,0.0,0.0,0.85
2023-08-25 22:00:42,0.0,0.0,0.84
2023-08-25 22:05:37,0.0,0.0,0.85
2023-08-25 22:10:38,0.0,0.0,0.87
2023-08-25 22:15:38,0.0,0.0,0.86
2023-08-25 22:20:38,0.0,0.0,0.86
2023-08-25 22:25:38,0.0,0.0,0.85
2023-08-25 22:30:39,0.0,0.0,0.86
2023-08-25 22:35:39,0.0,0.0,0.89
2023-08-25 22:40:39,0.0,0.0,0.89
2023-08-25 22:45:39,0.0,0.0,0.88
2023-08-25 22:50:40,0.0,0.0,0.77
2023-08-25 22:55:40,0.0,0.0,0.81
2023-08-25 23:00:44,0.0,0.0,0.8
2023-08-25 23:05:40,0.0,0.0,0.81
2023-08-25 23:10:41,0.0,0.0,0.81
2023-08-25 23:15:41,0.0,0.0,0.82
2023-08-25 23:20:41,0.0,0.0,0.82
2023-08-25 23:25:41,0.0,0.0,0.81
2023-08-25 23:30:42,0.0,0.0,0.84
2023-08-25 23:35:42,0.0,0.0,0.74
2023-08-25 23:40:42,0.0,0.0,0.77
2023-08-25 23:45:42,0.0,0.0,0.78
2023-08-25 23:50:43,0.0,0.0,0.79
2023-08-25 23:55:43,0.0,0.0,0.83
2023-08-26 00:04:33,0.0,0.0,0.55
2023-08-26 00:09:32,0.0,0.0,0.38
2023-08-26 00:14:32,0.0,0.0,0.26
2023-08-26 04:34:45,3.57,0.06,0.55
2023-08-26 04:39:46,0.0,0.0,0.81
2023-08-26 04:44:46,0.0,0.0,0.92
2023-08-26 04:49:46,0.0,0.0,0.95
2023-08-26 04:54:46,0.0,0.0,0.96
2023-08-26 04:59:50,0.0,0.0,0.97
2023-08-26 05:04:47,0.0,0.0,0.97
2023-08-26 05:09:47,0.0,0.0,0.97
2023-08-26 05:14:47,0.0,0.0,0.98
2023-08-26 05:19:48,0.0,0.0,0.98
2023-08-26 05:24:48,0.0,0.0,0.99
2023-08-26 05:29:48,0.0,0.0,0.99
2023-08-26 05:34:48,0.0,0.0,0.99
2023-08-26 05:39:49,0.0,0.0,0.99
2023-08-26 05:44:49,0.0,0.0,0.98
2023-08-26 05:49:49,0.0,0.0,0.98
2023-08-26 05:54:49,0.0,0.0,0.99
2023-08-26 05:59:53,0.0,0.0,0.99
2023-08-26 06:04:50,0.0,0.0,0.99
2023-08-26 06:09:53,0.0,0.0,0.99
2023-08-26 06:14:50,0.0,0.0,0.99
2023-08-26 06:19:51,0.0,0.0,1.0
2023-08-26 06:24:51,0.0,0.0,0.99
2023-08-26 06:29:51,0.0,0.0,0.97
2023-08-26 06:34:51,0.0,0.0,0.99
2023-08-26 06:39:52,0.0,0.0,0.99
2023-08-26 06:44:53,0.0,0.0,0.99
2023-08-26 06:49:52,0.0,0.0,1.0
2023-08-26 06:54:52,0.0,0.0,1.01
2023-08-26 06:59:56,2.4,0.04,1.04
2023-08-26 07:04:53,0.0,0.0,1.03
2023-08-26 07:09:53,0.0,0.0,0.81
2023-08-26 07:14:54,1.69,0.03,0.98
2023-08-26 07:19:54,1.72,0.03,1.03
2023-08-26 07:24:54,2.75,0.04,1.03
2023-08-26 07:29:54,2.64,0.04,1.01
2023-08-26 07:34:55,0.0,0.03,1.0
2023-08-26 07:39:55,0.0,0.0,0.99
2023-08-26 07:44:55,2.34,0.04,1.0
2023-08-26 07:49:55,2.58,0.04,1.01
2023-08-26 07:54:55,2.77,0.05,1.01
2023-08-26 07:59:59,2.05,0.03,0.98
2023-08-26 08:04:56,2.38,0.04,0.99
2023-08-26 08:09:56,0.0,0.0,0.97
2023-08-26 08:14:56,0.0,0.03,0.95
2023-08-26 08:19:57,0.0,0.0,0.93
2023-08-26 08:24:57,2.2,0.03,0.94
2023-08-26 08:29:57,3.52,0.06,0.93
2023-08-26 08:34:57,2.62,0.04,0.94
2023-08-26 08:39:58,2.13,0.03,0.91
2023-08-26 08:44:58,2.77,0.04,0.92
2023-08-26 08:49:58,3.3,0.05,0.99
2023-08-26 08:54:58,2.9,0.05,0.99
2023-08-26 09:00:02,2.4,0.04,0.98
2023-08-26 09:04:59,2.24,0.04,0.96
2023-08-26 09:09:59,2.84,0.05,0.98
2023-08-26 09:15:00,5.11,0.09,0.96
2023-08-26 09:20:00,4.01,0.07,0.98
2023-08-26 09:25:00,4.18,0.07,0.97
2023-08-26 09:30:00,2.9,0.05,0.98
2023-08-26 09:35:01,4.43,0.08,0.95
2023-08-26 09:40:01,3.46,0.06,0.96
2023-08-26 09:45:01,4.26,0.07,0.97
2023-08-26 09:50:01,3.32,0.05,0.98
2023-08-26 09:55:02,4.66,0.08,0.99
2023-08-26 10:00:05,3.69,0.06,0.99
2023-08-26 10:05:02,3.32,0.06,1.01
2023-08-26 10:10:02,2.32,0.04,0.99
2023-08-26 10:15:03,3.37,0.06,0.98
2023-08-26 10:20:03,1.91,0.03,0.99
2023-08-26 10:25:03,3.69,0.06,1.0
2023-08-26 10:30:03,3.18,0.05,0.99
2023-08-26 10:35:04,3.71,0.06,1.0
2023-08-26 10:40:04,3.33,0.05,1.01
2023-08-26 10:45:04,2.69,0.05,1.01
2023-08-26 10:50:04,2.44,0.04,1.03
2023-08-26 10:55:04,2.94,0.05,1.03
2023-08-26 11:00:08,2.43,0.04,1.03
2023-08-26 11:05:05,4.43,0.08,1.04
2023-08-26 11:10:05,2.74,0.04,1.03
2023-08-26 11:15:06,2.74,0.04,1.04
2023-08-26 11:20:06,0.0,0.0,1.04
2023-08-26 11:25:06,1.72,0.03,1.06
2023-08-26 11:30:06,2.46,0.04,1.06
2023-08-26 11:35:07,3.15,0.05,1.06
2023-08-26 11:40:07,2.37,0.04,1.04
2023-08-26 11:45:07,2.12,0.03,1.04
2023-08-26 11:50:07,1.76,0.03,1.01
2023-08-26 11:55:08,3.38,0.06,1.01
2023-08-26 12:00:11,3.45,0.06,1.04
2023-08-26 12:05:08,2.09,0.03,1.03
2023-08-26 12:10:08,3.34,0.06,1.03
2023-08-26 12:15:09,2.25,0.04,1.03
2023-08-26 12:20:09,1.84,0.03,1.04
2023-08-26 12:25:09,2.82,0.05,1.04
2023-08-26 12:30:09,2.43,0.04,1.0
2023-08-26 12:35:10,0.0,0.0,1.01
2023-08-26 12:40:10,0.0,0.0,1.01
2023-08-26 12:45:10,3.28,0.05,1.04
2023-08-26 12:50:10,3.44,0.06,1.03
2023-08-26 12:55:11,2.4,0.04,1.04
2023-08-26 13:00:14,6.31,0.11,1.06
2023-08-26 13:05:11,3.07,0.05,1.04
2023-08-26 13:10:12,3.5,0.06,1.03
2023-08-26 13:15:12,3.84,0.07,1.06
2023-08-26 13:20:12,2.88,0.05,1.04
2023-08-26 13:25:12,3.2,0.05,1.04
2023-08-26 13:30:12,2.13,0.03,1.07
2023-08-26 13:35:13,2.34,0.04,1.06
2023-08-26 13:40:13,2.21,0.03,1.07
2023-08-26 13:45:13,1.82,0.03,1.07
2023-08-26 13:50:13,0.0,0.0,1.09
2023-08-26 13:55:14,0.0,0.0,1.07
2023-08-26 14:00:17,0.0,0.0,1.06
2023-08-26 14:05:14,0.0,0.0,1.06
2023-08-26 14:10:14,0.0,0.0,1.07
2023-08-26 14:15:15,0.0,0.0,1.07
2023-08-26 14:20:15,0.0,0.0,1.06
2023-08-26 14:25:15,0.0,0.0,1.03
2023-08-26 14:30:15,0.0,0.0,1.07
2023-08-26 14:35:16,2.99,0.05,1.07
2023-08-26 14:40:16,0.0,0.0,1.06
2023-08-26 14:45:17,2.5,0.04,1.07
2023-08-26 14:50:16,2.43,0.04,1.07
2023-08-26 14:55:17,0.0,0.0,1.06
2023-08-26 15:00:20,3.75,0.06,1.07
2023-08-26 15:05:17,0.0,0.0,1.07
2023-08-26 15:10:17,0.0,0.0,1.09
2023-08-26 15:15:18,2.27,0.04,1.07
2023-08-26 15:20:18,2.0,0.03,1.07
2023-08-26 15:25:18,2.62,0.04,1.09
2023-08-26 15:30:19,2.55,0.04,1.07
2023-08-26 15:35:19,0.0,0.0,1.09
2023-08-26 15:40:19,2.89,0.05,1.09
2023-08-26 15:45:19,2.83,0.05,1.07
2023-08-26 15:50:19,0.0,0.0,1.09
2023-08-26 15:55:20,0.0,0.0,1.11
2023-08-26 16:00:23,0.0,0.0,1.11
2023-08-26 16:05:20,0.0,0.0,1.1
2023-08-26 16:10:20,0.0,0.0,1.11
2023-08-26 16:15:21,0.0,0.0,1.13
2023-08-26 16:20:43,0.0,0.0,1.13
2023-08-26 16:25:21,0.0,0.0,1.13
2023-08-26 16:30:21,0.0,0.0,1.07
2023-08-26 16:35:22,0.0,0.0,1.06
2023-08-26 16:40:22,0.0,0.0,1.04
2023-08-26 16:45:22,1.68,0.03,1.06
2023-08-26 16:50:22,0.0,0.0,1.03
2023-08-26 16:55:23,0.0,0.0,1.06
2023-08-26 17:00:26,1.82,0.03,1.07
2023-08-26 17:05:23,0.0,0.0,1.06
2023-08-26 17:10:24,1.93,0.03,1.04
2023-08-26 17:15:24,1.72,0.03,1.01
2023-08-26 17:20:24,0.0,0.0,1.03
2023-08-26 17:25:24,1.7,0.03,1.03
2023-08-26 17:30:24,1.91,0.03,1.04
2023-08-26 17:35:25,0.0,0.0,1.03
2023-08-26 17:40:25,0.0,0.0,1.04
2023-08-26 17:45:25,0.0,0.0,1.07
2023-08-26 17:50:25,0.0,0.0,1.09
2023-08-26 17:55:26,0.0,0.0,1.07
2023-08-26 18:00:29,0.0,0.0,1.06
2023-08-26 18:05:26,0.0,0.0,1.06
2023-08-26 18:10:26,0.0,0.0,1.07
2023-08-26 18:15:27,0.0,0.0,1.07
2023-08-26 18:20:27,1.72,0.0,1.07
2023-08-26 18:25:27,0.0,0.0,1.06
2023-08-26 18:30:27,0.0,0.0,1.07
2023-08-26 18:35:28,0.0,0.0,1.09
2023-08-26 18:40:28,0.0,0.0,1.07
2023-08-26 18:45:28,0.0,0.0,1.09
2023-08-26 18:50:29,0.0,0.0,1.09
2023-08-26 18:55:29,0.0,0.0,1.09
2023-08-26 19:00:32,0.0,0.0,1.09
2023-08-26 19:05:29,0.0,0.0,1.11
2023-08-26 19:10:30,0.0,0.0,1.07
2023-08-26 19:15:30,0.0,0.0,1.09
2023-08-26 19:20:30,0.0,0.0,1.09
2023-08-26 19:25:30,0.0,0.0,1.09
2023-08-26 19:30:31,3.63,0.06,1.15
2023-08-26 19:35:31,2.58,0.04,1.15
2023-08-26 19:40:31,1.75,0.03,1.16
2023-08-26 19:45:31,0.0,0.0,1.15
2023-08-26 19:50:32,0.0,0.0,1.16
2023-08-26 19:55:32,1.97,0.03,1.16
2023-08-26 20:00:36,2.34,0.04,1.17
2023-08-26 20:05:32,2.18,0.03,1.09
2023-08-26 20:10:32,0.0,0.0,1.09
2023-08-26 20:15:33,0.0,0.0,1.12
2023-08-26 20:20:33,2.34,0.04,1.09
2023-08-26 20:25:33,2.68,0.04,1.07
2023-08-26 20:30:33,2.15,0.03,1.1
2023-08-26 20:35:34,1.87,0.03,1.11
2023-08-26 20:40:34,3.37,0.06,1.09
2023-08-26 20:45:34,2.77,0.05,1.09
2023-08-26 20:50:34,0.0,0.0,1.09
2023-08-26 20:55:35,0.0,0.0,1.09
2023-08-26 21:00:39,0.0,0.0,1.1
2023-08-26 21:05:35,0.0,0.0,1.09
2023-08-26 21:10:36,0.0,0.0,1.06
2023-08-26 21:15:36,0.0,0.0,1.09
2023-08-26 21:20:36,1.97,0.03,1.1
2023-08-26 21:25:36,2.55,0.04,1.09
2023-08-26 21:30:36,2.12,0.03,1.12
2023-08-26 21:35:37,1.88,0.03,1.07
2023-08-26 21:40:37,2.32,0.04,1.09
2023-08-26 21:45:37,0.0,0.03,1.09
2023-08-26 21:50:37,1.99,0.03,1.09
2023-08-26 21:55:38,2.7,0.05,1.09
2023-08-26 22:00:42,2.68,0.04,1.09
